prob,cell_id
0.23,764046
0.23,764047
0.23,764048
0.23,767661
0.23,767662
0.23,767663
0.23,771278
0.23,774891
0.23,774892
0.23,774893
0.23,760434
0.23,760435
0.23,760436
0.23,764049
0.23,764050
0.23,764051
0.23,767664
0.23,767665
0.23,767666
0.23,771279
0.23,771280
0.23,771281
0.23,774894
0.23,774895
0.23,774896
0.25,760437
0.25,760438
0.25,760439
0.25,764052
0.25,764053
0.25,764054
0.25,767667
0.25,767668
0.25,767669
0.25,771282
0.25,771283
0.25,771284
0.25,774897
0.25,774898
0.25,774899
0.3,760440
0.3,760441
0.3,760442
0.3,764055
0.3,764056
0.3,764057
0.3,764058
0.3,767670
0.3,767671
0.3,771285
0.3,771286
0.3,771287
0.3,771288
0.3,774900
0.3,774901
0.3,774902
0.3,774903
0.38,760443
0.38,760444
0.38,760445
0.38,760446
0.38,764059
0.38,764060
0.38,764061
0.38,767674
0.38,767675
0.38,767676
0.38,771290
0.38,771291
0.38,774904
0.38,774905
0.38,774906
0.17,789353
0.33,778509
0.33,778510
0.33,778511
0.33,782124
0.33,782125
0.33,782126
0.33,785739
0.33,785740
0.33,785741
0.33,789354
0.33,789355
0.33,789356
0.29,778512
0.29,778513
0.29,778514
0.29,782127
0.29,782128
0.29,782129
0.29,785742
0.29,785743
0.29,785744
0.29,785745
0.29,789357
0.29,789358
0.29,789359
0.29,789360
0.35,778515
0.35,778516
0.35,778517
0.35,778518
0.35,782130
0.35,782131
0.35,782132
0.35,782133
0.35,785746
0.35,785747
0.35,785748
0.35,789361
0.35,789362
0.35,789363
0.41,778519
0.41,778520
0.41,778521
0.41,782134
0.41,782135
0.41,782136
0.41,785749
0.41,785750
0.41,785751
0.41,789364
0.41,789365
0.49,778522
0.49,778523
0.49,778524
0.49,782137
0.49,782138
0.49,782139
0.49,785752
0.49,785753
0.46,778525
0.46,778526
0.46,778527
0.46,782140
0.46,782141
0.46,782142
0.37,778528
0.37,778529
0.37,778530
0.37,778531
0.37,782143
0.37,782144
0.37,782145
0.37,782146
0.37,785760
0.37,785761
0.26,778532
0.26,778533
0.26,782147
0.26,782148
0.26,785762
0.26,785763
0.26,785764
0.26,789379
0.4,792960
0.4,792961
0.4,792962
0.4,796574
0.4,796575
0.4,796576
0.4,796577
0.4,800190
0.4,800191
0.4,800192
0.4,803805
0.4,803806
0.4,803807
0.4,807420
0.4,807421
0.4,807422
0.43,792963
0.43,792964
0.43,792965
0.43,796578
0.43,796579
0.43,796580
0.43,800193
0.43,800194
0.43,800195
0.43,803808
0.43,803809
0.43,807423
0.44,792966
0.44,792967
0.44,792968
0.44,796581
0.44,796582
0.44,796583
0.44,800196
0.41,792969
0.41,792970
0.41,792971
0.41,796584
0.41,796585
0.41,796586
0.41,800202
0.4,792972
0.4,792973
0.4,792974
0.4,792975
0.4,796587
0.4,796588
0.4,796589
0.4,796590
0.4,800203
0.4,800204
0.4,800205
0.42,792976
0.42,792977
0.42,792978
0.42,796591
0.42,796592
0.42,796593
0.42,800206
0.42,800207
0.42,800208
0.06,807443
0.52,792992
0.52,792993
0.52,792994
0.52,796607
0.52,796608
0.52,796609
0.52,800224
0.51,792995
0.51,792996
0.51,792997
0.51,796610
0.51,796611
0.51,796612
0.51,800225
0.51,800226
0.51,800227
0.55,792998
0.55,792999
0.55,793000
0.55,793001
0.55,796613
0.54,793011
0.54,793012
0.54,793013
0.54,793014
0.54,796626
0.54,796627
0.54,796628
0.54,796629
0.54,800243
0.54,800244
0.53,793015
0.53,793016
0.53,796630
0.53,796631
0.53,800245
0.53,800246
0.53,800247
0.48,800252
0.48,800253
0.48,800254
0.48,803867
0.48,803868
0.48,803869
0.48,807484
0.46,793025
0.46,793026
0.46,793027
0.46,796639
0.46,796640
0.46,796641
0.46,796642
0.46,800255
0.46,800256
0.46,800257
0.46,803870
0.46,803871
0.46,803872
0.46,807485
0.46,807486
0.46,807487
0.32,811025
0.32,811026
0.32,814640
0.32,814642
0.32,818255
0.32,818256
0.32,818257
0.32,821870
0.32,821871
0.32,821872
0.32,825485
0.32,825486
0.32,825487
0.4,811029
0.4,811030
0.4,814643
0.4,814644
0.4,814645
0.4,814646
0.4,818258
0.4,818259
0.4,818260
0.4,818261
0.4,821873
0.4,821874
0.4,821875
0.39,811031
0.39,811032
0.39,811033
0.39,811034
0.39,814647
0.39,814648
0.39,814649
0.39,818262
0.52,811058
0.52,811059
0.52,814673
0.52,814674
0.52,814675
0.55,811102
0.55,811103
0.55,814718
0.44,814719
0.44,814720
0.44,818335
0.44,818336
0.44,821951
0.13,829187
0.13,829188
0.13,829189
0.13,832803
0.13,832804
0.13,836419
0.48,832805
0.48,836420
0.48,836421
0.48,840035
0.48,840036
0.48,840037
0.48,840038
0.48,843652
0.48,843653
