cell_id,presence
1517563,1
1517564,1
1517578,1
1517579,1
1517581,1
1517582,1
1517583,1
1520957,1
1520958,1
1520959,1
1521016,1
1521017,1
1521018,1
1521032,1
1521033,1
1521068,1
1521069,1
1521070,1
1521101,1
1521102,1
1521150,1
1521151,1
1521152,1
1521153,1
1521154,1
1521155,1
1521156,1
1521159,1
1521160,1
1521164,1
1521165,1
1521166,1
1521167,1
1521168,1
1521169,1
1521180,1
1521181,1
1521182,1
1521183,1
1521184,1
1521185,1
1521186,1
1521187,1
1521188,1
1521189,1
1521190,1
1521193,1
1521194,1
1521195,1
1521196,1
1524571,1
1524573,1
1524574,1
1524575,1
1524633,1
1524634,1
1524636,1
1524649,1
1524650,1
1524651,1
1524686,1
1524687,1
1524719,1
1524728,1
1524729,1
1524768,1
1524769,1
1524770,1
1524771,1
1524772,1
1524773,1
1524774,1
1524775,1
1524776,1
1524777,1
1524784,1
1524785,1
1524786,1
1524787,1
1524788,1
1524789,1
1524790,1
1524791,1
1524792,1
1524795,1
1524796,1
1524797,1
1524798,1
1524799,1
1524800,1
1524801,1
1524802,1
1524803,1
1524804,1
1524805,1
1524806,1
1524807,1
1524808,1
1524809,1
1524810,1
1528188,1
1528189,1
1528190,1
1528191,1
1528250,1
1528251,1
1528252,1
1528253,1
1528267,1
1528337,1
1528338,1
1528345,1
1528347,1
1528375,1
1528376,1
1528385,1
1528386,1
1528387,1
1528388,1
1528391,1
1528392,1
1528402,1
1528403,1
1528404,1
1528405,1
1528406,1
1528407,1
1528410,1
1528411,1
1528412,1
1528413,1
1528414,1
1528415,1
1528416,1
1528417,1
1528420,1
1528421,1
1528422,1
1528423,1
1528424,1
1528425,1
1528426,1
1528427,1
1531804,1
1531805,1
1531806,1
1531807,1
1531868,1
1531869,1
1531870,1
1531871,1
1531883,1
1531884,1
1531955,1
1531956,1
1531962,1
1531963,1
1531992,1
1531993,1
1532003,1
1532004,1
1532005,1
1532008,1
1532009,1
1532018,1
1532019,1
1532020,1
1532021,1
1532022,1
1532023,1
1532026,1
1532027,1
1532028,1
1532032,1
1532033,1
1532034,1
1532035,1
1532037,1
1532038,1
1532039,1
1532041,1
1532042,1
1532043,1
1532044,1
1532045,1
1532046,1
1535421,1
1535422,1
1535423,1
1535486,1
1535487,1
1535488,1
1535499,1
1535500,1
1535501,1
1535573,1
1535574,1
1535580,1
1535581,1
1535609,1
1535610,1
1535611,1
1535612,1
1535618,1
1535619,1
1535620,1
1535623,1
1535633,1
1535634,1
1535636,1
1535637,1
1535639,1
1535650,1
1535652,1
1539037,1
1539038,1
1539039,1
1539104,1
1539105,1
1539116,1
1539117,1
1539191,1
1539198,1
1539226,1
1539227,1
1539228,1
1539229,1
1539230,1
1539231,1
1539232,1
1539233,1
1539234,1
1539236,1
1539237,1
1539238,1
1539239,1
1539241,1
1539246,1
1539252,1
1539253,1
1539255,1
1539256,1
1539259,1
1542653,1
1542654,1
1542655,1
1542683,1
1542684,1
1542685,1
1542720,1
1542721,1
1542722,1
1542734,1
1542809,1
1542843,1
1542844,1
1542845,1
1542846,1
1542847,1
1542848,1
1542849,1
1542850,1
1542851,1
1542852,1
1542855,1
1542856,1
1542857,1
1542859,1
1542866,1
1542867,1
1542868,1
1542872,1
1542873,1
1542875,1
1546269,1
1546270,1
1546271,1
1546272,1
1546273,1
1546274,1
1546275,1
1546295,1
1546296,1
1546298,1
1546299,1
1546300,1
1546337,1
1546338,1
1546339,1
1546351,1
1546425,1
1546426,1
1546460,1
1546461,1
1546462,1
1546463,1
1546464,1
1546465,1
1546466,1
1546468,1
1546469,1
1546470,1
1546472,1
1546473,1
1546474,1
1546475,1
1546480,1
1546481,1
1546482,1
1546483,1
1546484,1
1546485,1
1546486,1
1546487,1
1546488,1
1546489,1
1546490,1
1546491,1
1549886,1
1549887,1
1549888,1
1549889,1
1549890,1
1549891,1
1549892,1
1549893,1
1549908,1
1549909,1
1549910,1
1549911,1
1549912,1
1549913,1
1549914,1
1549915,1
1549916,1
1549917,1
1549954,1
1549955,1
1549956,1
1549968,1
1550079,1
1550080,1
1550081,1
1550082,1
1550083,1
1550087,1
1550088,1
1550089,1
1550090,1
1550097,1
1550100,1
1550101,1
1550102,1
1550103,1
1550104,1
1550105,1
1550106,1
1550107,1
1553502,1
1553503,1
1553504,1
1553506,1
1553507,1
1553508,1
1553509,1
1553510,1
1553524,1
1553525,1
1553526,1
1553530,1
1553533,1
1553534,1
1553535,1
1553572,1
1553573,1
1553574,1
1553585,1
1553586,1
1553696,1
1553697,1
1553698,1
1553699,1
1553700,1
1553701,1
1553702,1
1553703,1
1553704,1
1553705,1
1553706,1
1553714,1
1553715,1
1553718,1
1553719,1
1553720,1
1553721,1
1553722,1
1553723,1
1553724,1
1557118,1
1557119,1
1557120,1
1557121,1
1557123,1
1557124,1
1557125,1
1557138,1
1557139,1
1557140,1
1557141,1
1557146,1
1557147,1
1557150,1
1557151,1
1557189,1
1557190,1
1557191,1
1557202,1
1557314,1
1557315,1
1557316,1
1557317,1
1557318,1
1557331,1
1557332,1
1557333,1
1557334,1
1557335,1
1557336,1
1557337,1
1557338,1
1557339,1
1557340,1
1557341,1
1560735,1
1560736,1
1560737,1
1560741,1
1560742,1
1560754,1
1560755,1
1560756,1
1560757,1
1560806,1
1560807,1
1560808,1
1560819,1
1560932,1
1560933,1
1560948,1
1560949,1
1560950,1
1560951,1
1560952,1
1560953,1
1560954,1
1560956,1
1560957,1
1560958,1
1564351,1
1564352,1
1564353,1
1564371,1
1564372,1
1564373,1
1564423,1
1564424,1
1564425,1
1564436,1
1564549,1
1564550,1
1564567,1
1564568,1
1564569,1
1564570,1
1564574,1
1564575,1
1567968,1
1567969,1
1567970,1
1567988,1
1567989,1
1567990,1
1567991,1
1567992,1
1567993,1
1568040,1
1568041,1
1568053,1
1568167,1
1568168,1
1568190,1
1568191,1
1568192,1
1568196,1
1568197,1
1568198,1
1568199,1
1571585,1
1571586,1
1571605,1
1571606,1
1571607,1
1571608,1
1571609,1
1571610,1
1571657,1
1571658,1
1571670,1
1571785,1
1571786,1
1571809,1
1571810,1
1571811,1
1571812,1
1571813,1
1571814,1
1571815,1
1575202,1
1575203,1
1575204,1
1575224,1
1575225,1
1575226,1
1575227,1
1575228,1
1575229,1
1575274,1
1575275,1
1575276,1
1575287,1
1575403,1
1575404,1
1575408,1
1575423,1
1575424,1
1575425,1
1575426,1
1575427,1
1575430,1
1575431,1
1578819,1
1578820,1
1578821,1
1578843,1
1578844,1
1578845,1
1578846,1
1578847,1
1578848,1
1578849,1
1578890,1
1578891,1
1578892,1
1578903,1
1578904,1
1579017,1
1579018,1
1579019,1
1579021,1
1579022,1
1579023,1
1579024,1
1579025,1
1579041,1
1579042,1
1579048,1
1579049,1
1582437,1
1582438,1
1582461,1
1582462,1
1582463,1
1582464,1
1582465,1
1582506,1
1582507,1
1582508,1
1582510,1
1582516,1
1582517,1
1582518,1
1582521,1
1582635,1
1582636,1
1582638,1
1582639,1
1582640,1
1582641,1
1582642,1
1582643,1
1582644,1
1582657,1
1582658,1
1582659,1
1582662,1
1582666,1
1582667,1
1586054,1
1586055,1
1586056,1
1586081,1
1586124,1
1586125,1
1586126,1
1586128,1
1586133,1
1586134,1
1586135,1
1586136,1
1586137,1
1586138,1
1586253,1
1586254,1
1586255,1
1586256,1
1586257,1
1586258,1
1586259,1
1586260,1
1586261,1
1586275,1
1586276,1
1586277,1
1586278,1
1586282,1
1586283,1
1586284,1
1586285,1
1589671,1
1589672,1
1589673,1
1589674,1
1589675,1
1589741,1
1589742,1
1589743,1
1589744,1
1589745,1
1589750,1
1589870,1
1589873,1
1589874,1
1589877,1
1589878,1
1589893,1
1589896,1
1589897,1
1589900,1
1589901,1
1593289,1
1593290,1
1593291,1
1593292,1
1593293,1
1593359,1
1593360,1
1593361,1
1593362,1
1593363,1
1593364,1
1593366,1
1593367,1
1593368,1
1593483,1
1593485,1
1593491,1
1593494,1
1593496,1
1593515,1
1593516,1
1593517,1
1593518,1
1593519,1
1593520,1
1593521,1
1596908,1
1596909,1
1596910,1
1596977,1
1596978,1
1596979,1
1596980,1
1596981,1
1596982,1
1596983,1
1596984,1
1597102,1
1597103,1
1597104,1
1597105,1
1597109,1
1597110,1
1597111,1
1597113,1
1597114,1
1597115,1
1597128,1
1597131,1
1597132,1
1597133,1
1597134,1
1597135,1
1597136,1
1597137,1
1600525,1
1600526,1
1600527,1
1600596,1
1600597,1
1600598,1
1600599,1
1600600,1
1600722,1
1600723,1
1600728,1
1600729,1
1600730,1
1600731,1
1600732,1
1600733,1
1600744,1
1600745,1
1600749,1
1600750,1
1600751,1
1600752,1
1604141,1
1604142,1
1604143,1
1604144,1
1604341,1
1604342,1
1604348,1
1604349,1
1604360,1
1604361,1
1604362,1
1604363,1
1604364,1
1604365,1
1604366,1
1604369,1
1604370,1
1607757,1
1607758,1
1607759,1
1607760,1
1607959,1
1607960,1
1607966,1
1607977,1
1607978,1
1607979,1
1607983,1
1607984,1
1607988,1
1611371,1
1611372,1
1611373,1
1611374,1
1611375,1
1611376,1
1611504,1
1611510,1
1611583,1
1611584,1
1611585,1
1611596,1
1611597,1
1611600,1
1611602,1
1611604,1
1611605,1
1611606,1
1611607,1
1611608,1
1614988,1
1614989,1
1614990,1
1614991,1
1615119,1
1615120,1
1615121,1
1615124,1
1615125,1
1615126,1
1615127,1
1615196,1
1615197,1
1615198,1
1615200,1
1615201,1
1615202,1
1615213,1
1615214,1
1615215,1
1615217,1
1615219,1
1615221,1
1618604,1
1618605,1
1618606,1
1618716,1
1618718,1
1618721,1
1618722,1
1618723,1
1618724,1
1618736,1
1618737,1
1618739,1
1618740,1
1618741,1
1618744,1
1618815,1
1618816,1
1618818,1
1618831,1
1618834,1
1622220,1
1622221,1
1622222,1
1622223,1
1622331,1
1622333,1
1622334,1
1622336,1
1622337,1
1622338,1
1622339,1
1622341,1
1622342,1
1622349,1
1622350,1
1622351,1
1622352,1
1622353,1
1622355,1
1622356,1
1622360,1
1622433,1
1622434,1
1622436,1
1622437,1
1622438,1
1622448,1
1622449,1
1622450,1
1622451,1
1622452,1
1622453,1
1622454,1
1622456,1
1625837,1
1625838,1
1625839,1
1625840,1
1625946,1
1625947,1
1625948,1
1625949,1
1625950,1
1625951,1
1625953,1
1625954,1
1625955,1
1625960,1
1625961,1
1625962,1
1625963,1
1625964,1
1625965,1
1625966,1
1625967,1
1625968,1
1625977,1
1626050,1
1626051,1
1626055,1
1626065,1
1626066,1
1626067,1
1626068,1
1626069,1
1626070,1
1626071,1
1626072,1
1626073,1
1626074,1
1629454,1
1629455,1
1629456,1
1629563,1
1629564,1
1629565,1
1629566,1
1629567,1
1629578,1
1629579,1
1629593,1
1629594,1
1629662,1
1629663,1
1629667,1
1629668,1
1629672,1
1629673,1
1629674,1
1629675,1
1629676,1
1629691,1
1629692,1
1629693,1
1633070,1
1633071,1
1633072,1
1633180,1
1633181,1
1633182,1
1633209,1
1633210,1
1633211,1
1633276,1
1633277,1
1633278,1
1633280,1
1633281,1
1633285,1
1633286,1
1633287,1
1633288,1
1633289,1
1633291,1
1633292,1
1633293,1
1633308,1
1633309,1
1633310,1
1633311,1
1636687,1
1636688,1
1636689,1
1636797,1
1636798,1
1636799,1
1636800,1
1636801,1
1636826,1
1636894,1
1636895,1
1636896,1
1636897,1
1636898,1
1636902,1
1636903,1
1636904,1
1636905,1
1636906,1
1636907,1
1636910,1
1636923,1
1636924,1
1636925,1
1636926,1
1636927,1
1636928,1
1636929,1
1640303,1
1640304,1
1640305,1
1640306,1
1640414,1
1640415,1
1640416,1
1640417,1
1640418,1
1640442,1
1640443,1
1640511,1
1640512,1
1640513,1
1640515,1
1640516,1
1640517,1
1640519,1
1640520,1
1640521,1
1640522,1
1640523,1
1640524,1
1640525,1
1640527,1
1640528,1
1640538,1
1640539,1
1640540,1
1640545,1
1640546,1
1643921,1
1643922,1
1643923,1
1644033,1
1644034,1
1644035,1
1644036,1
1644059,1
1644128,1
1644129,1
1644130,1
1644131,1
1644132,1
1644134,1
1644135,1
1644136,1
1644137,1
1644139,1
1644140,1
1644141,1
1644142,1
1644143,1
1644145,1
1644156,1
1644158,1
1644159,1
1644161,1
1647535,1
1647537,1
1647538,1
1647539,1
1647540,1
1647628,1
1647629,1
1647651,1
1647652,1
1647653,1
1647654,1
1647655,1
1647656,1
1647676,1
1647748,1
1647749,1
1647750,1
1647751,1
1647752,1
1647753,1
1647754,1
1647756,1
1647757,1
1647758,1
1647759,1
1647760,1
1647761,1
1647762,1
1647773,1
1647775,1
1647776,1
1647777,1
1647778,1
1647779,1
1647780,1
1651149,1
1651150,1
1651151,1
1651152,1
1651153,1
1651154,1
1651242,1
1651243,1
1651244,1
1651245,1
1651246,1
1651247,1
1651248,1
1651249,1
1651269,1
1651270,1
1651271,1
1651272,1
1651273,1
1651274,1
1651275,1
1651293,1
1651359,1
1651360,1
1651366,1
1651367,1
1651368,1
1651371,1
1651372,1
1651373,1
1651374,1
1651378,1
1651391,1
1651392,1
1651393,1
1651394,1
1651396,1
1651397,1
1654765,1
1654766,1
1654857,1
1654858,1
1654859,1
1654860,1
1654861,1
1654862,1
1654863,1
1654864,1
1654865,1
1654866,1
1654887,1
1654888,1
1654889,1
1654890,1
1654891,1
1654892,1
1654893,1
1654910,1
1654977,1
1654978,1
1654981,1
1654982,1
1654983,1
1654984,1
1654985,1
1654989,1
1654990,1
1654991,1
1654999,1
1655000,1
1655001,1
1655010,1
1655011,1
1655012,1
1655013,1
1655014,1
1655016,1
1658381,1
1658473,1
1658474,1
1658475,1
1658476,1
1658477,1
1658481,1
1658482,1
1658483,1
1658484,1
1658485,1
1658508,1
1658509,1
1658510,1
1658511,1
1658512,1
1658527,1
1658528,1
1658594,1
1658595,1
1658596,1
1658597,1
1658598,1
1658599,1
1658600,1
1658601,1
1658602,1
1658615,1
1658616,1
1658617,1
1658618,1
1658619,1
1658621,1
1658627,1
1658629,1
1658630,1
1658631,1
1658632,1
1658633,1
1658634,1
1661997,1
1661998,1
1662090,1
1662091,1
1662098,1
1662101,1
1662102,1
1662105,1
1662106,1
1662107,1
1662108,1
1662127,1
1662128,1
1662129,1
1662130,1
1662145,1
1662146,1
1662212,1
1662213,1
1662214,1
1662215,1
1662216,1
1662217,1
1662218,1
1662219,1
1662231,1
1662232,1
1662233,1
1662234,1
1662235,1
1662236,1
1662237,1
1662238,1
1662239,1
1662243,1
1662244,1
1662245,1
1662246,1
1662247,1
1662248,1
1662249,1
1662250,1
1662251,1
1662252,1
1665614,1
1665684,6
1665685,6
1665686,6
1665687,6
1665691,6
1665692,6
1665693,6
1665694,6
1665695,6
1665701,6
1665702,6
1665703,6
1665704,1
1665705,1
1665706,1
1665707,1
1665719,1
1665722,1
1665723,1
1665724,1
1665725,1
1665745,1
1665746,1
1665747,1
1665748,1
1665749,1
1665762,1
1665763,1
1665830,1
1665831,1
1665848,1
1665850,1
1665853,1
1665855,1
1665856,1
1665861,1
1665862,1
1665864,1
1665865,1
1665866,1
1665867,1
1669230,1
1669231,1
1669300,6
1669304,6
1669305,6
1669306,6
1669308,6
1669309,6
1669312,6
1669313,6
1669314,6
1669315,6
1669316,6
1669317,6
1669318,6
1669319,6
1669320,6
1669321,6
1669322,1
1669323,1
1669335,1
1669336,1
1669338,1
1669339,1
1669340,1
1669341,1
1669343,1
1669344,1
1669364,1
1669365,1
1669366,1
1669367,1
1669368,1
1669369,1
1669370,1
1669380,1
1669447,1
1669467,1
1669470,1
1669471,1
1669472,1
1669480,1
1669481,1
1669482,1
1669483,1
1669490,1
1669492,1
1669493,1
1672847,1
1672895,6
1672896,6
1672897,6
1672898,6
1672899,6
1672900,6
1672901,6
1672902,6
1672903,6
1672904,6
1672905,6
1672906,6
1672914,6
1672915,6
1672916,6
1672917,6
1672923,6
1672924,6
1672925,6
1672931,6
1672932,6
1672933,6
1672934,6
1672935,6
1672936,6
1672937,6
1672938,6
1672953,1
1672954,1
1672955,1
1672956,1
1672957,1
1672960,1
1672961,1
1672983,1
1672984,1
1672985,1
1672986,1
1672987,1
1672988,1
1672996,1
1672997,1
1673064,1
1673065,1
1673083,1
1673084,1
1673086,1
1673087,1
1673088,1
1673089,1
1673090,1
1673097,1
1673098,1
1673099,1
1673101,1
1673102,1
1673103,1
1673104,1
1673105,1
1673106,1
1673107,1
1673108,1
1676463,1
1676464,1
1676505,6
1676506,6
1676507,6
1676508,6
1676509,6
1676510,6
1676511,6
1676512,6
1676523,6
1676524,6
1676525,6
1676529,6
1676530,6
1676531,6
1676532,6
1676549,6
1676571,1
1676572,1
1676578,1
1676579,1
1676604,1
1676605,1
1676606,1
1676613,1
1676682,1
1676684,1
1676700,1
1676701,1
1676702,1
1676703,1
1676704,1
1676705,1
1676714,1
1676715,1
1676716,1
1676719,1
1676720,1
1676721,1
1676722,1
1676723,1
1676724,1
1676728,1
1676748,1
1676750,1
1676751,1
1676794,1
1676795,1
1680075,1
1680076,1
1680077,1
1680079,1
1680080,1
1680120,6
1680121,6
