prob,cell_id
0.01,3212914
0.01,3212915
0.01,3216531
0.01,3216532
0.01,3220148
0.01,3220149
0.01,3223765
0.01,3223766
0.01,3227382
0.01,3230999
0.03,3238222
0.03,3241838
0.03,3241839
0.03,3245455
0.03,3245456
0.03,3249072
0.03,3252689
0.03,3252690
0.03,3256306
0.03,3256307
0.02,3238223
0.02,3238224
0.02,3238225
0.02,3238226
0.02,3241840
0.02,3241841
0.02,3241843
0.35,3274277
0.35,3277893
0.35,3277894
0.3,3270661
0.3,3270662
0.3,3274278
0.3,3274279
0.3,3274280
0.3,3277896
0.3,3277897
0.07,3259923
0.07,3259924
0.07,3263540
0.07,3263541
0.07,3267157
0.07,3267158
0.07,3270773
0.07,3270774
0.07,3270775
0.07,3274390
0.07,3274391
0.07,3274392
0.07,3278006
0.07,3278007
0.07,3278008
0.07,3278009
0.46,3281510
0.46,3281511
0.46,3285127
0.46,3285128
0.46,3288744
0.46,3288745
0.46,3292360
0.46,3292361
0.46,3292362
0.46,3295977
0.46,3295978
0.46,3299594
0.46,3299595
0.46,3299596
0.38,3281512
0.38,3281514
0.38,3281515
0.38,3285129
0.38,3285131
0.38,3285132
0.38,3288746
0.38,3288748
0.38,3288749
0.38,3292363
0.38,3292364
0.38,3292366
0.38,3292367
0.38,3295980
0.38,3295981
0.38,3295982
0.38,3295983
0.38,3295984
0.38,3299597
0.38,3299598
0.38,3299599
0.38,3299601
0.32,3285134
0.32,3285135
0.32,3285136
0.32,3285137
0.32,3288751
0.32,3288752
0.32,3288753
0.32,3288754
0.32,3288755
0.32,3292368
0.32,3292369
0.32,3292371
0.32,3292372
0.32,3295985
0.32,3295986
0.32,3295987
0.32,3295988
0.32,3295989
0.32,3299602
0.32,3299604
0.32,3299605
0.32,3299606
0.31,3295990
0.31,3295991
0.31,3299607
0.31,3299608
0.31,3299609
0.12,3296089
0.12,3299705
0.12,3299706
0.1,3281623
0.1,3281624
0.1,3281625
0.1,3285239
0.1,3285240
0.1,3285241
0.1,3288856
0.1,3288857
0.1,3288858
0.1,3292473
0.1,3296090
0.1,3299707
0.42,3303214
0.42,3303215
0.42,3303216
0.42,3303217
0.42,3303218
0.42,3306832
0.42,3306833
0.42,3306834
0.42,3306835
0.42,3310448
0.42,3310449
0.42,3310450
0.42,3310451
0.42,3314065
0.42,3321299
0.42,3321303
0.37,3303219
0.37,3303220
0.37,3303222
0.37,3303223
0.37,3306836
0.37,3306837
0.37,3306838
0.37,3306839
0.37,3306840
0.37,3310453
0.37,3310454
0.37,3310455
0.37,3310456
0.37,3310457
0.37,3314071
0.37,3314072
0.37,3314074
0.37,3317688
0.37,3317689
0.37,3321304
0.37,3321305
0.35,3303224
0.35,3303225
0.35,3303226
0.35,3303227
0.35,3306843
0.35,3306844
0.35,3310460
0.35,3310461
0.35,3314075
0.35,3314076
0.35,3314077
0.35,3314078
0.35,3314079
0.35,3317692
0.35,3317693
0.35,3317696
0.34,3303230
0.34,3310467
0.34,3314083
0.34,3314084
0.34,3317700
0.34,3317701
0.34,3321316
0.34,3321317
0.34,3321318
0.33,3306852
0.33,3306853
0.33,3310468
0.33,3310469
0.33,3310470
0.33,3314085
0.33,3314086
0.33,3314087
0.33,3317702
0.33,3317703
0.33,3317704
0.33,3321319
0.33,3321320
0.16,3303322
0.16,3303323
0.16,3306939
0.16,3306940
0.16,3310556
0.16,3310557
0.16,3314173
0.16,3314174
0.16,3317789
0.16,3317790
0.16,3317791
0.16,3321404
0.16,3321405
0.16,3321406
0.16,3321407
0.16,3321408
0.13,3303324
0.13,3306941
0.13,3306942
0.13,3310558
0.13,3310559
0.4,3324916
0.4,3324917
0.4,3324918
0.4,3324919
0.4,3324920
0.4,3328533
0.4,3328534
0.4,3328535
0.4,3328536
0.4,3328537
0.36,3332160
0.36,3332161
0.36,3335777
0.36,3335778
0.36,3339394
0.36,3339395
0.36,3339396
0.36,3343011
0.35,3324934
0.35,3324935
0.35,3328552
0.35,3332165
0.35,3332166
0.35,3339400
0.35,3339401
0.35,3339402
0.35,3339403
0.35,3343017
0.35,3343018
0.35,3343019
0.35,3343020
0.24,3335871
0.24,3339488
0.2,3325021
0.2,3325022
0.2,3328638
0.2,3332255
0.2,3332256
0.2,3335872
0.2,3335873
0.2,3335874
0.2,3339489
0.2,3339490
0.2,3339491
0.2,3343106
0.2,3343107
0.2,3343108
0.2,3346723
0.2,3346724
0.2,3346725
0.3,3361190
0.3,3364807
0.3,3368424
0.23,3350340
0.23,3350341
0.23,3353957
