prob,cell_id
0.03,4945610
0.01,4952988
0.02,5054135
0.02,5057753
0.1,5093927
0.1,5093928
0.1,5097544
0.1,5097545
0.1,5097546
0.1,5101162
0.1,5101163
0.1,5104779
0.1,5104780
0.1,5108397
0.1,5108398
0.1,5112014
0.1,5112015
0.17,5115632
0.17,5115633
0.17,5119250
0.17,5119251
0.17,5122866
0.17,5122867
0.17,5122868
0.17,5126484
0.17,5126485
0.17,5130101
0.17,5130102
0.17,5130103
0.27,5140952
0.27,5144570
0.27,5151803
0.27,5151804
0.27,5151805
0.14,5133718
0.14,5133719
0.14,5133720
0.14,5137336
0.14,5137337
0.14,5140953
0.14,5140954
0.14,5144571
0.14,5144572
0.14,5144573
0.14,5148188
0.14,5148189
0.14,5148190
0.14,5148191
0.14,5148192
0.14,5151806
0.14,5151807
0.14,5151808
0.14,5151809
0.31,5155420
0.31,5155421
0.31,5155422
0.31,5155423
0.31,5159037
0.31,5159038
0.31,5159039
0.31,5159040
0.31,5162655
0.31,5162656
0.23,5155424
0.23,5155425
0.23,5155426
0.23,5159041
0.23,5162661
0.23,5162662
0.23,5166278
0.23,5166279
0.23,5169895
0.23,5169896
0.23,5169897
0.04,5155428
0.04,5155429
0.04,5162663
0.04,5162664
0.04,5162665
0.04,5166280
0.04,5166281
0.04,5166282
0.04,5166283
0.04,5169898
0.04,5169899
0.04,5169900
0.04,5169901
0.26,5180744
0.26,5180745
0.26,5180746
0.26,5184361
0.26,5184362
0.26,5184363
0.26,5187979
0.26,5187980
0.26,5187981
0.26,5191596
0.26,5191597
0.26,5191598
0.26,5191599
0.19,5173512
0.19,5173513
0.19,5173514
0.19,5173515
0.19,5177129
0.19,5177130
0.19,5177131
0.19,5177132
0.19,5180747
0.19,5180748
0.19,5180749
0.19,5180750
0.19,5184364
0.19,5184365
0.19,5184366
0.19,5184367
0.19,5187982
0.19,5187983
0.19,5187984
0.19,5187985
0.19,5191600
0.19,5191601
0.19,5191602
0.19,5191603
0.04,5173516
0.04,5173517
0.04,5173518
0.04,5173519
0.04,5177133
0.04,5177134
0.04,5177135
0.04,5177136
0.04,5180751
0.04,5180752
0.04,5180753
0.04,5180754
0.04,5184368
0.04,5184369
0.04,5184370
0.04,5184371
