prob,cell_id
0.03,5965873
0.03,5965874
0.03,5965875
0.01,5969482
0.01,5969483
0.01,5969484
0.01,5973100
0.01,5980337
0.01,5980338
0.1,5992345
0.1,5992346
0.1,5992347
0.01,6020122
0.01,6020123
0.01,6020124
0.01,6023740
0.01,6023741
0.01,6023742
0.01,6027360
0.5,6016507
0.5,6016508
0.5,6020125
0.5,6020126
0.5,6020127
0.5,6023743
0.5,6023745
0.05,6016512
0.05,6016513
0.05,6016514
0.05,6020131
0.05,6020132
0.05,6023749
0.05,6023750
0.05,6027367
0.05,6027368
