prob,cell_id
0.15,1352082
0.22,1370182
0.22,1370183
0.22,1370184
0.22,1373800
0.22,1373801
0.22,1373802
0.22,1377419
0.22,1377420
0.22,1381038
0.24,1391893
0.24,1395510
0.24,1395511
0.24,1399127
0.24,1399128
0.24,1402745
0.24,1402746
0.24,1402747
0.24,1406363
0.24,1406364
0.24,1406365
0.27,1413592
0.27,1413593
0.27,1417210
0.27,1417211
0.27,1420827
0.27,1420828
0.27,1420829
0.27,1424445
0.27,1424446
0.27,1424447
0.27,1428064
0.27,1428065
0.26,1413594
0.26,1413595
0.26,1413596
0.26,1413597
0.26,1417212
0.26,1417213
0.26,1417214
0.26,1417215
0.26,1420831
0.26,1420832
0.26,1420833
0.26,1424448
0.26,1428066
0.14,1409981
0.14,1409982
0.14,1409983
0.14,1413598
0.14,1413599
0.14,1413600
0.14,1413601
0.14,1417216
0.14,1417217
0.14,1417218
0.14,1417219
0.14,1420834
0.14,1420835
0.14,1420836
0.14,1424452
0.14,1424453
0.31,1442533
0.31,1442534
0.31,1446150
0.31,1446151
0.26,1431683
0.26,1435299
0.26,1435300
0.26,1435301
0.26,1438916
0.26,1438917
0.26,1438918
0.26,1446156
0.21,1446157
0.21,1446158
0.21,1446159
0.15,1446164
0.34,1457002
0.34,1460619
0.34,1460620
0.34,1464236
0.34,1464237
0.34,1464238
0.34,1467854
0.34,1467855
0.34,1467856
0.36,1449768
0.36,1449769
0.36,1453386
0.36,1453387
0.36,1457003
0.36,1457004
0.36,1457005
0.36,1460621
0.36,1460622
0.36,1460623
0.36,1460624
0.36,1464239
0.36,1464240
0.36,1464241
0.36,1464242
0.36,1467859
0.36,1467860
0.24,1449773
0.24,1449774
0.24,1453390
0.24,1453391
0.24,1453392
0.24,1457008
0.24,1457009
0.24,1457010
0.24,1460626
0.24,1460627
0.24,1460628
0.24,1464243
0.24,1464246
0.24,1467861
0.24,1467862
0.15,1449775
0.15,1449776
0.15,1449777
0.15,1449778
0.15,1453394
0.15,1453395
0.15,1453396
0.15,1457013
0.15,1457014
0.15,1460629
0.15,1460630
0.15,1460631
0.15,1460632
0.15,1464247
0.15,1464248
0.15,1464249
0.15,1464250
0.15,1467867
0.15,1467868
0.13,1449781
0.13,1449782
0.13,1453397
0.13,1453398
0.13,1457015
0.13,1457016
0.13,1460633
0.13,1460634
0.13,1467869
0.1,1449784
0.1,1449785
0.1,1449786
0.1,1453404
0.08,1449787
0.08,1449788
0.08,1449789
0.08,1453405
0.08,1453406
0.08,1453407
0.08,1453408
0.08,1457024
0.08,1457025
0.08,1457026
0.08,1457027
0.08,1460643
0.08,1460644
0.08,1460645
0.08,1464263
0.4,1471474
0.4,1485945
0.4,1485946
0.41,1471475
0.41,1471478
0.41,1475096
0.41,1478714
0.41,1482332
0.41,1485947
0.41,1485949
0.41,1485950
0.36,1471479
0.36,1471480
0.36,1475097
0.36,1475098
0.36,1478715
0.36,1482333
0.36,1482336
0.36,1485951
0.36,1485954
0.33,1471486
0.33,1475102
0.33,1475103
0.33,1478719
0.33,1478720
0.33,1478721
0.33,1478722
0.33,1482337
0.33,1482338
0.33,1482339
0.33,1482340
0.33,1485955
0.33,1485958
0.25,1471487
0.25,1471488
0.25,1471489
0.25,1475105
0.25,1475106
0.25,1475107
0.25,1475108
0.25,1478723
0.25,1478724
0.25,1478725
0.25,1482341
0.25,1485959
0.25,1485960
0.49,1489567
0.49,1489568
0.49,1493185
0.49,1493186
0.46,1489569
0.46,1489571
0.46,1489572
0.46,1493187
0.46,1493188
0.46,1493189
0.46,1496807
0.46,1496808
0.46,1500424
0.46,1500425
0.46,1500426
0.46,1504042
0.46,1504043
0.46,1504044
0.46,1507660
0.46,1507661
0.46,1507662
0.36,1489575
0.36,1489576
0.36,1493193
0.36,1493194
0.36,1496809
0.36,1496810
0.36,1496811
0.36,1496812
0.36,1500427
0.36,1500428
0.36,1500429
0.36,1500431
0.36,1504046
0.36,1504047
0.36,1504048
0.36,1504049
0.36,1507664
0.36,1507665
0.36,1507666
0.36,1507667
0.31,1489577
0.31,1489578
0.31,1489579
0.31,1489580
0.31,1489581
0.31,1493196
0.31,1493197
0.31,1493198
0.31,1493199
0.31,1496815
0.31,1496816
0.31,1496817
0.31,1500432
0.31,1500433
0.31,1500434
0.31,1500435
0.31,1504050
0.31,1504051
0.31,1504052
0.31,1504053
0.31,1507668
0.31,1507669
0.31,1507670
0.31,1507671
0.2,1518423
0.2,1518424
0.2,1522040
0.2,1522041
0.2,1522042
0.2,1525657
0.2,1525658
0.2,1511190
0.2,1511191
0.2,1514807
0.2,1514808
0.2,1514809
0.2,1518425
0.2,1518426
0.54,1518512
0.54,1522129
0.54,1522130
0.54,1525747
0.54,1525748
0.47,1511278
0.47,1511279
0.47,1511280
0.47,1514896
0.47,1514897
0.47,1518513
0.47,1518514
0.47,1525749
0.38,1511282
0.38,1511283
0.38,1511284
0.38,1511285
0.38,1514900
0.38,1514901
0.38,1514902
0.38,1514903
0.24,1511286
0.24,1511287
0.24,1511288
0.24,1511289
0.24,1514904
0.24,1514906
0.24,1514907
0.24,1518524
0.24,1518525
0.24,1522142
0.24,1522143
0.24,1525761
0.24,1532891
