prob,cell_id
0.19,1006376
0.19,1006377
0.19,1006378
0.19,1006379
0.19,1009992
0.19,1009993
0.19,1009994
0.19,1013608
0.19,1013609
0.19,1013610
0.19,1017225
0.19,1020840
0.19,1020841
0.09,1006381
0.09,1006382
0.09,1017226
0.09,1017228
0.09,1017229
0.09,1020842
0.09,1024457
0.09,1024458
0.09,1024459
0.04,1006383
0.04,1006385
0.04,1006386
0.04,1010000
0.04,1010001
0.04,1013614
0.04,1013615
0.04,1013616
0.04,1013617
0.04,1017230
0.04,1017231
0.04,1017232
0.04,1020845
0.04,1020846
0.04,1020847
0.04,1024464
0.11,1006387
0.11,1006388
0.11,1006389
0.11,1010002
0.11,1010003
0.11,1010004
0.11,1010005
0.11,1013618
0.11,1013619
0.11,1013620
0.11,1017233
0.11,1017234
0.11,1017235
0.11,1017236
0.11,1020849
0.11,1020850
0.11,1020851
0.11,1020852
0.11,1024465
0.11,1024466
0.11,1024467
0.08,1006390
0.08,1006391
0.08,1006392
0.08,1006393
0.08,1010006
0.08,1010007
0.08,1010008
0.08,1013621
0.08,1013622
0.08,1013623
0.08,1013624
0.08,1017237
0.08,1017238
0.08,1017239
0.08,1017240
0.08,1020853
0.08,1020854
0.08,1020855
0.08,1024468
0.08,1024469
0.08,1024470
0.08,1024471
0.01,1006394
0.01,1006395
0.01,1006396
0.01,1010009
0.01,1010010
0.01,1010011
0.01,1010012
0.01,1013625
0.01,1013627
0.01,1013628
0.01,1017242
0.01,1017243
0.01,1020856
0.01,1020857
0.01,1020858
0.01,1020859
0.01,1024473
0.01,1024474
0.01,1024475
0.21,1028073
0.21,1028074
0.21,1028075
0.21,1028076
0.21,1031689
0.21,1031690
0.21,1031691
0.21,1035305
0.21,1035306
0.21,1035307
0.21,1038921
0.21,1038922
0.21,1042538
0.19,1031692
0.19,1031693
0.19,1031695
0.19,1035308
0.19,1035309
0.19,1035310
0.19,1038923
0.19,1038924
0.19,1038925
0.19,1042539
0.19,1042540
0.19,1042541
0.2,1028080
0.2,1028081
0.2,1028082
0.2,1028083
0.2,1031696
0.2,1031697
0.2,1031698
0.2,1035311
0.2,1035312
0.2,1035313
0.2,1035314
0.2,1038927
0.2,1038928
0.2,1038929
0.2,1038930
0.2,1042543
0.2,1042544
0.2,1042545
0.16,1028084
0.16,1028085
0.16,1028086
0.16,1031699
0.16,1031700
0.16,1031701
0.16,1031702
0.16,1035315
0.16,1035316
0.16,1035317
0.16,1035318
0.16,1038931
0.16,1038932
0.16,1038933
0.16,1042546
0.16,1042547
0.16,1042548
0.16,1042549
0.1,1028090
0.1,1031706
0.1,1038934
0.1,1042550
0.04,1028091
0.04,1028092
0.04,1031707
0.04,1031708
0.04,1031709
0.04,1035323
0.04,1035324
0.04,1035325
0.04,1038939
0.04,1038940
0.04,1038941
0.04,1042556
0.03,1028098
0.03,1028099
0.03,1028100
0.03,1028101
0.03,1031714
0.03,1031715
0.03,1031716
0.03,1031717
0.03,1035330
0.03,1035331
0.03,1035332
0.03,1038945
0.03,1038946
0.03,1038947
0.03,1038948
0.03,1042561
0.03,1042562
0.03,1042563
0.03,1042564
0.26,1046155
0.26,1046156
0.26,1046157
0.26,1049771
0.26,1049772
0.26,1049773
0.26,1053387
0.26,1053388
0.26,1053389
0.26,1057004
0.22,1046158
0.22,1046159
0.22,1046160
0.22,1046161
0.22,1049774
0.22,1049775
0.22,1049776
0.22,1049777
0.22,1053390
0.22,1053391
0.22,1053392
0.22,1057005
0.22,1057006
0.22,1057007
0.22,1057008
0.22,1060621
0.22,1060622
0.22,1060623
0.22,1046162
0.22,1046163
0.22,1046164
0.22,1046165
0.22,1049778
0.22,1049779
0.22,1049780
0.22,1053393
0.22,1053394
0.22,1053395
0.22,1053396
0.22,1057009
0.22,1057010
0.22,1057011
0.22,1057012
0.22,1060624
0.22,1060625
0.22,1060626
0.28,1046166
0.28,1049781
0.28,1049782
0.28,1053397
0.17,1046174
0.17,1046175
0.17,1046176
0.17,1053406
0.17,1053407
0.17,1057023
0.17,1060638
0.11,1046177
