prob,cell_id
0.25,1390333
0.25,1390334
0.25,1393950
0.25,1397566
0.25,1397567
0.25,1401183
0.42,1487840
0.42,1487843
0.42,1491456
0.42,1491457
0.42,1495073
0.42,1498689
0.19,1487844
0.36,1527596
0.36,1527597
0.36,1531213
0.13,1549296
0.13,1549297
0.12,1733691
0.12,1737307
0.03,1755381
0.03,1755382
0.03,1755383
0.03,1755384
0.03,1755385
0.03,1758998
0.03,1758999
0.03,1759000
0.03,1759001
0.03,1762614
0.03,1762615
0.03,1762616
0.03,1762617
0.03,1762618
0.03,1766231
0.03,1766232
0.03,1766233
0.03,1769847
0.03,1769848
0.03,1769849
0.51,1773464
0.51,1780697
0.55,1795159
0.55,1795160
0.55,1798775
0.42,1816854
0.62,1860362
0.62,1860363
0.62,1860364
0.62,1863978
0.62,1863979
0.62,1863980
0.62,1863981
0.62,1867595
0.62,1867596
0.62,1867597
0.08,1878313
0.15,1900008
0.15,1900009
0.15,1900010
0.15,1903625
0.15,1907241
0.15,1907242
0.15,1910858
0.15,1910859
0.15,1914474
0.15,1914475
0.15,1918091
0.37,1983112
0.37,1983113
0.37,1983114
0.37,1983115
0.37,1986728
0.37,1986729
0.37,1986730
0.37,1986731
0.37,1986732
0.37,1990345
0.37,1990346
0.37,1990347
1,1983116
1,1983117
1,1983118
1,1983119
1,1983120
1,1986733
1,1986734
1,1986735
1,1986736
0.98,1983121
0.98,1986737
0.16,2026492
0.16,2026493
0.16,2026494
0.16,2026495
0.16,2030109
0.16,2030110
0.16,2033725
0.16,2037342
0.29,2048141
0.29,2048142
0.29,2048143
0.29,2048144
0.29,2051757
0.29,2051758
0.29,2051759
0.29,2051760
0.8,2048145
0.8,2048146
0.63,2048163
0.99,2088072
0.37,2073613
0.37,2073614
0.37,2077230
0.37,2077231
0.37,2080846
0.37,2080847
0.37,2084463
0.37,2084464
0.37,2088080
0.37,2088081
0.03,2077236
0.03,2077237
0.03,2077238
0.03,2080853
0.03,2080854
0.03,2080855
0.03,2080856
0.03,2080857
0.03,2084470
0.03,2084471
0.03,2084472
0.03,2084473
0.03,2088086
0.03,2088087
0.03,2088088
0.03,2088089
0.03,2088090
1,2084474
1,2088091
1,2088092
1,2088093
1,2088094
1,2091689
1,2098922
1,2102539
1,2109772
1,2091696
1,2091697
1,2095314
1,2098931
1,2102547
1,2106164
1,2109781
0.05,2091698
0.05,2091699
0.05,2091700
0.05,2091701
0.05,2091702
0.05,2095315
0.05,2095316
0.05,2095317
0.05,2095318
0.05,2095319
0.05,2098932
0.05,2098933
0.05,2098934
0.05,2098935
0.05,2102548
0.05,2102549
0.05,2102550
0.05,2102551
0.05,2102552
0.05,2106165
0.05,2106166
0.05,2106167
0.05,2106168
0.05,2106169
0.05,2109782
0.05,2109783
0.05,2109784
0.05,2109785
0.05,2091703
0.05,2091704
0.05,2091705
0.05,2091706
0.05,2091707
0.05,2095320
0.05,2095321
0.05,2095322
0.05,2095323
0.05,2098936
0.05,2098937
0.05,2098938
0.05,2098939
0.05,2098940
0.05,2102553
0.05,2102554
0.05,2102555
0.05,2102556
0.05,2102557
0.05,2106170
0.05,2106171
0.05,2106172
0.05,2106173
0.05,2109786
0.05,2109787
0.05,2109788
0.01,2091708
0.01,2091709
0.01,2091710
0.01,2091711
0.01,2095324
0.01,2095325
0.01,2095326
0.01,2095327
0.01,2095328
0.01,2098941
0.01,2098942
0.01,2098943
0.01,2098944
0.01,2098945
0.01,2102558
0.01,2102559
0.01,2102560
0.01,2102561
0.01,2106174
0.01,2106175
0.01,2106176
0.01,2106177
0.01,2106178
0.01,2109791
0.01,2109792
0.01,2109793
0.01,2109794
0.01,2109795
0.03,2091712
0.03,2095329
0.03,2095330
0.03,2098946
0.03,2098947
0.03,2098948
0.03,2102562
0.03,2102563
0.03,2102564
0.03,2102565
0.03,2102566
0.03,2106179
0.03,2106180
0.03,2106181
0.03,2106182
0.03,2106183
0.03,2109796
0.03,2109797
0.03,2109798
0.03,2109799
0.49,2102567
0.49,2109800
0.49,2109801
1,2113389
1,2120622
1,2127855
0.89,2127863
0.89,2127864
0.89,2131480
0.89,2131481
1,2113400
1,2113401
1,2113402
1,2127865
1,2127866
1,2131482
1,2113408
1,2113409
1,2113410
1,2113411
1,2117026
1,2117027
1,2117028
1,2120644
1,2120645
1,2124261
1,2127878
1,2131495
0.03,2113412
0.03,2113413
0.03,2113414
0.03,2113415
0.03,2113416
0.03,2117029
0.03,2117030
0.03,2117031
0.03,2117033
0.03,2120646
0.03,2120647
0.03,2120648
0.03,2120649
0.03,2124262
0.03,2124263
0.03,2124264
0.03,2124265
0.03,2124266
0.03,2127879
0.03,2127880
0.03,2127881
0.03,2127882
0.03,2131496
0.03,2131497
0.03,2131498
0.03,2131499
0.34,2113417
0.34,2117034
0.34,2120650
1,2138705
0.05,2135095
0.05,2135096
0.05,2135097
0.05,2138712
0.05,2138713
0.05,2138714
0.05,2142328
0.05,2142329
0.05,2142330
0.05,2142331
0.05,2145944
0.05,2145945
0.05,2145946
0.05,2145947
0.05,2149561
0.05,2149562
0.05,2149563
0.05,2149564
0.05,2153178
0.05,2153179
0.05,2153180
0.05,2153181
0.03,2138720
0.03,2138723
0.03,2142336
0.03,2142337
0.03,2142338
0.03,2142339
0.03,2142340
0.03,2145953
0.03,2145954
0.03,2145955
0.03,2145956
0.03,2145957
0.03,2149570
0.03,2149571
0.03,2149572
0.03,2149573
0.03,2153186
0.03,2153187
0.03,2153188
0.03,2153189
0.03,2153190
0.02,2138724
0.02,2138725
0.02,2142341
0.02,2142342
0.02,2142343
0.02,2142344
0.02,2145958
0.02,2145959
0.02,2145960
0.02,2149574
0.02,2149575
0.02,2149576
0.02,2149577
0.02,2149578
0.02,2153191
0.02,2153192
0.02,2153193
0.02,2153194
0.02,2153195
0.54,2135112
0.54,2135113
0.54,2135114
0.54,2135115
0.54,2138730
0.54,2138731
0.54,2138732
0.31,2149585
0.31,2149586
0.31,2149587
0.31,2153201
0.31,2153202
0.31,2153203
0.31,2153204
0.97,2156795
0.97,2156796
0.97,2156797
0.97,2160412
0.97,2160413
0.97,2160414
0.97,2164030
0.97,2164031
0.97,2167646
0.97,2167647
0.97,2171263
0.97,2171264
0.97,2174880
0.97,2174881
0.43,2156808
0.43,2156809
0.43,2156810
0.43,2160425
0.43,2160426
0.43,2167658
0.43,2171274
0.43,2171275
0.43,2171277
0.43,2171278
0.43,2174891
0.43,2174892
0.43,2174894
0.43,2174895
0.98,2164049
0.98,2167664
0.98,2167665
0.98,2167666
0.98,2171279
0.98,2171280
0.98,2171281
0.98,2171282
0.98,2171283
0.98,2174896
0.98,2174897
0.98,2174898
0.98,2174899
0.98,2174900
0.02,2156818
0.02,2156819
0.02,2156820
0.02,2156821
0.02,2160435
0.02,2160436
0.02,2160437
0.02,2164050
0.02,2164051
0.02,2164052
0.02,2164053
0.02,2164054
0.02,2167667
0.02,2167668
0.02,2167669
0.02,2167670
0.02,2167671
0.02,2171284
0.02,2171285
0.02,2171286
0.02,2171287
0.02,2171288
0.02,2174901
0.02,2174902
0.02,2174903
0.02,2174904
0.13,2178454
0.13,2178455
0.13,2182071
0.13,2182072
0.13,2185687
0.13,2185688
0.13,2189304
0.13,2189305
0.13,2192922
0.97,2178484
0.97,2178485
0.97,2182101
0.01,2178513
0.01,2178514
0.01,2178515
0.01,2178516
0.01,2182129
0.01,2182130
0.01,2182131
0.01,2182132
0.01,2182133
0.01,2185746
0.01,2185747
0.01,2185748
0.01,2185749
0.01,2185750
0.01,2189363
0.01,2189364
0.01,2189365
0.01,2189366
0.01,2192981
0.01,2192982
0.01,2192983
0.01,2196598
0.01,2196599
0.01,2196600
0.82,2178517
0.82,2178518
0.82,2178519
0.82,2178520
0.82,2178521
0.82,2182134
0.82,2182135
0.82,2182136
0.82,2185751
0.82,2189367
0.82,2189368
0.82,2189369
0.82,2192984
0.82,2192985
0.82,2192986
0.82,2196601
0.82,2196602
0.82,2196603
0.01,2178522
0.01,2178523
0.01,2178524
0.01,2178525
0.01,2178526
0.01,2182139
0.01,2182140
0.01,2182141
0.01,2182142
0.01,2185756
0.01,2185757
0.01,2185758
0.01,2185759
0.01,2189374
0.01,2189375
0.01,2192991
0.01,2192992
0.14,2200024
0.14,2203640
0.14,2207257
0.14,2210873
0.14,2214490
0.14,2218107
1,2200159
1,2200160
0.97,2200161
0.97,2200162
0.97,2200163
0.97,2200164
0.97,2203778
0.97,2203779
0.97,2203780
0.97,2203781
0.99,2200165
0.99,2200166
0.99,2200167
0.99,2200168
0.99,2200169
0.99,2203782
0.99,2203783
0.96,2200170
0.96,2200171
0.96,2200172
0.96,2200173
0.96,2200174
1,2200175
1,2214652
1,2214653
1,2214654
1,2214655
1,2218269
1,2218270
1,2218271
0.97,2214656
0.97,2214657
0.97,2218272
0.97,2218273
0.08,2200196
0.08,2200197
0.08,2203812
0.08,2203813
0.08,2203814
0.08,2207430
0.08,2207431
0.08,2211047
0.08,2211048
0.08,2214663
0.08,2214664
0.08,2218280
0.08,2218281
0.04,2200209
0.04,2200210
0.04,2200211
0.04,2203825
0.04,2203826
0.04,2203827
0.04,2203828
0.04,2207441
0.04,2207442
0.04,2207443
0.04,2207444
0.04,2207445
0.04,2211058
0.04,2211059
0.04,2211060
0.04,2211061
0.04,2211062
0.04,2214675
0.04,2214677
0.04,2214678
0.04,2218291
0.04,2218292
0.04,2218293
0.04,2218294
0.04,2218295
0.29,2200214
0.29,2200215
0.29,2200216
0.29,2203832
0.29,2203833
0.29,2207449
0.29,2207450
0.29,2211066
0.29,2211067
0.29,2214679
0.29,2214682
0.29,2214683
0.29,2218296
0.29,2218299
0.29,2218300
0.01,2200217
0.01,2200218
0.01,2200219
0.01,2200220
0.01,2203834
0.01,2203835
0.01,2203836
0.01,2203837
0.01,2203838
0.01,2207451
0.01,2207452
0.01,2207453
0.01,2207454
0.01,2207455
0.01,2211068
0.01,2211069
0.01,2211070
0.01,2211071
0.01,2214684
0.01,2214685
0.01,2214686
0.01,2214687
0.01,2214688
0.01,2218301
0.01,2218302
0.01,2218303
0.01,2218304
0.01,2218305
0.61,2207456
0.61,2211072
0.61,2211073
0.61,2214689
0.61,2214690
0.61,2218306
0.61,2218307
0.8,2200229
0.8,2200230
0.8,2200231
0.8,2203846
0.8,2203847
0.8,2207464
0.8,2211080
0.8,2211081
0.68,2200232
0.68,2203848
0.68,2203849
0.68,2207465
0.68,2207466
0.68,2207467
0.68,2211082
0.68,2211083
0.68,2211084
0.68,2214698
