prob,cell_id
0.02,149929
0.04,146316
0.04,149930
0.04,149931
0.03,142703
0.03,146317
0.03,149932
0.03,142704
0.03,146318
0.03,146319
0.03,149933
0.02,142705
0.02,142706
0.02,146320
0.02,149934
0.02,149935
0.02,146321
0.02,146322
0.02,149936
0.01,146323
0.01,149937
0.01,149938
0.01,146324
0.01,149939
0.01,146325
0.01,146326
0.01,149940
0.01,149941
0.01,146405
0.01,150021
0.01,146406
0.01,150022
0.01,146407
0.01,146408
0.01,150023
0.01,150024
0.03,150274
0.03,150275
0.03,150276
0.02,160758
0.02,160759
0.01,157145
0.01,157146
0.01,160760
0.12,157147
0.12,160761
0.12,160762
0.17,157148
0.17,160763
0.18,157149
0.18,157150
0.18,160764
0.21,157151
0.21,160765
0.21,160766
0.25,157152
0.25,157153
0.25,160767
0.24,153539
0.24,153540
0.24,157154
0.24,160768
0.24,160769
0.22,153541
0.22,157155
0.22,157156
0.15,153542
0.15,157157
0.14,153543
0.14,153544
0.14,157158
0.13,153545
0.13,160775
0.18,153546
0.18,153547
0.18,157161
0.18,160776
0.18,153548
0.18,157162
0.18,157163
0.18,160777
0.18,160778
0.15,153549
0.15,153550
0.15,160779
0.12,153551
0.04,153553
0.04,153554
0.01,153593
0.01,153594
0.01,153635
0.01,153636
0.01,153637
0.01,157265
0.01,157266
0.01,160881
0.01,160882
0.01,157267
0.01,160883
0.33,161124
0.31,157506
0.31,161125
0.3,157507
0.3,157508
0.3,161126
0.3,161127
0.25,153889
0.25,153890
0.25,157509
0.25,161128
0.1,153891
0.1,157510
0.1,157511
0.1,161129
0.1,161130
0.12,153892
0.12,153893
0.12,157512
0.12,161131
0.15,153894
0.15,161132
0.15,161133
0.14,153895
0.15,161136
0.16,161137
0.13,157519
0.13,161138
0.11,157520
0.11,157521
0.11,161139
0.11,161140
0.11,153903
0.11,157522
0.11,161141
0.11,153904
0.11,157523
0.11,157524
0.11,161142
0.11,161143
0.12,153905
0.12,153906
0.12,157525
0.12,161144
0.13,153907
0.13,157526
0.11,153908
0.08,161223
0.08,161224
0.06,157605
0.06,161225
0.06,161226
0.02,161232
0.1,164369
0.1,167983
0.1,171597
0.14,164370
0.14,167984
0.14,167985
0.2,164371
0.2,164372
0.2,167986
0.19,164373
0.19,167987
0.23,164374
0.23,164375
0.23,171603
0.23,171604
0.24,164376
0.24,167991
0.24,171605
0.24,164377
0.24,164378
0.24,167992
0.24,171606
0.24,171607
0.26,164379
0.26,167993
0.26,167994
0.26,171608
0.27,164380
0.27,164381
0.27,167995
0.27,171609
0.27,171610
0.18,164382
0.18,167996
0.18,167997
0.18,171611
0.18,171612
0.17,164383
0.17,164384
0.17,167998
0.17,171613
0.23,164385
0.23,167999
0.23,168000
0.23,171614
0.23,171615
0.25,164386
0.25,164387
0.25,168001
0.25,171616
0.35,168002
0.35,168003
0.35,171617
0.36,164390
0.36,168004
0.24,164391
0.24,168005
0.24,168006
0.24,171621
0.05,164392
0.05,168007
0.05,171622
0.01,168152
0.01,171768
0.04,168153
0.04,171769
0.04,171770
0.1,164538
0.1,168154
0.1,168155
0.1,171771
0.06,164539
0.06,168156
0.06,171772
0.06,171773
0.07,164540
0.07,164541
0.07,168157
0.07,168158
0.07,171774
0.07,168159
0.07,171775
0.07,171776
0.05,168160
0.05,168161
0.05,171777
0.05,168162
0.05,171778
0.05,171779
0.07,168163
0.07,171780
0.48,171882
0.46,168265
0.46,171883
0.17,168328
0.17,168329
0.17,171947
0.16,168330
0.16,171948
0.16,171949
0.15,164713
0.15,168331
0.16,164714
0.16,164715
0.22,164716
0.29,164717
0.29,164718
0.71,171960
0.71,168342
0.71,171961
0.57,168343
0.57,168344
0.57,171962
0.57,171963
0.56,168345
0.56,171964
0.6,168346
0.6,171965
0.65,164734
0.62,164735
0.62,171973
0.62,164736
0.62,168356
0.62,171974
0.62,171975
0.61,168357
0.61,171976
0.62,164739
0.62,164740
0.62,168358
0.62,168359
0.62,171977
0.62,171978
0.55,164741
0.55,168360
0.55,171979
0.58,164742
0.58,164743
0.58,168361
0.58,168362
0.58,171980
0.58,171981
0.48,164744
0.48,168363
0.48,171982
0.37,164745
0.37,164746
0.37,168364
0.37,168365
0.37,171983
0.37,171984
0.23,164747
0.23,168366
0.23,171985
0.24,164748
0.24,164749
0.24,168367
0.24,168368
0.24,171986
0.24,171987
0.18,164750
0.18,168369
0.18,171988
0.18,171989
0.2,164751
0.2,164752
0.2,168370
0.2,168371
0.21,164753
0.21,168372
0.21,171991
0.21,171992
0.21,164754
0.21,164755
0.21,168373
0.21,168374
0.21,171993
0.2,164756
0.2,168375
0.2,171994
0.2,171995
0.2,168376
0.2,168377
0.2,171996
0.22,168378
0.22,171997
0.22,171998
0.24,168379
0.27,172000
0.27,172001
0.3,168382
0.3,168383
0.3,172002
0.32,168384
0.32,172003
0.32,172004
0.33,168385
0.33,168386
0.32,164768
0.32,168387
0.32,172006
0.32,172007
0.37,164769
0.37,168388
0.37,168389
0.37,172008
0.42,168390
0.42,172009
0.72,168415
0.72,172034
0.49,168416
0.49,172035
0.49,172036
0.31,168417
0.31,168418
0.31,172037
0.21,164799
0.21,168419
0.21,172038
0.21,172039
0.17,164800
0.17,168420
0.17,168421
0.17,172040
0.14,168422
0.14,172041
0.14,172042
0.18,172043
0.1,172050
0.1,172051
0.1,172052
0.11,172053
0.11,172054
0.13,172055
0.15,172078
0.11,164839
0.11,168459
0.11,168460
0.11,172079
0.11,172080
0.07,164840
0.07,164841
0.07,168461
0.07,172081
0.06,164842
0.06,168462
0.06,168463
0.06,172082
0.06,172083
0.03,164843
0.03,164844
0.03,168464
0.03,172084
0.04,164845
0.04,168465
0.04,168466
0.04,172085
0.04,172086
0.07,164846
0.07,164847
0.07,168467
0.07,172087
0.1,168468
0.09,164850
0.09,168470
0.09,172090
0.05,164851
0.05,168471
0.05,168472
0.05,172091
0.05,172092
0.05,164852
0.05,164853
0.05,168473
0.05,172093
0.1,164854
0.1,168474
0.1,168475
0.1,172094
0.1,168476
0.07,168477
0.07,168478
0.04,164858
0.04,164859
0.04,168479
0.03,164860
0.03,168480
0.03,168481
0.03,172100
0.03,172101
0.03,164861
0.03,164862
0.03,168482
0.03,172102
0.03,172103
0.02,164863
0.02,168483
0.02,168484
0.02,172104
0.02,168485
0.02,172105
0.02,172106
0.01,172107
0.28,182441
0.28,182442
0.32,178828
0.32,178829
0.32,182443
0.29,175215
0.29,175216
0.29,178830
0.29,182444
0.29,182445
0.19,175217
0.19,178831
0.19,178832
0.19,182446
0.22,175218
0.22,175219
0.22,178833
0.22,182447
0.22,182448
0.26,175220
0.26,178834
0.26,178835
0.26,182449
0.26,182450
0.27,175221
0.27,175222
0.27,178836
0.27,182451
0.26,175223
0.26,178837
0.26,178838
0.26,182452
0.24,175224
0.24,175225
0.24,178839
0.24,178840
0.05,175226
0.05,178841
0.01,178988
0.01,178989
0.01,182605
0.01,182606
0.01,182607
0.02,182608
