prob,cell_id
0.22,1860362
0.22,1860363
0.22,1860364
0.22,1863978
0.22,1863979
0.22,1863980
0.22,1863981
0.22,1867595
0.22,1867596
0.22,1867597
1,1983116
1,1983117
1,1983118
1,1983119
1,1983120
1,1986733
1,1986734
1,1986735
1,1986736
0.96,1983121
0.96,1986737
0.89,2048145
0.89,2048146
0.59,2048163
0.92,2088072
1,2084474
1,2088091
1,2088092
1,2088093
1,2088094
1,2091689
1,2098922
1,2102539
1,2109772
1,2091696
1,2091697
1,2095314
1,2098931
1,2102547
1,2106164
1,2109781
0.1,2102567
0.1,2109800
0.1,2109801
1,2113389
1,2120622
1,2127855
0.29,2127863
0.29,2127864
0.29,2131480
0.29,2131481
1,2113400
1,2113401
1,2113402
1,2127865
1,2127866
1,2131482
1,2113408
1,2113409
1,2113410
1,2113411
1,2117026
1,2117027
1,2117028
1,2120644
1,2120645
1,2124261
1,2127878
1,2131495
0.1,2113417
0.1,2117034
0.1,2120650
1,2138705
0.13,2135112
0.13,2135113
0.13,2135114
0.13,2135115
0.13,2138730
0.13,2138731
0.13,2138732
0.06,2149585
0.06,2149586
0.06,2149587
0.06,2153201
0.06,2153202
0.06,2153203
0.06,2153204
0.43,2156795
0.43,2156796
0.43,2156797
0.43,2160412
0.43,2160413
0.43,2160414
0.43,2164030
0.43,2164031
0.43,2167646
0.43,2167647
0.43,2171263
0.43,2171264
0.43,2174880
0.43,2174881
0.1,2156808
0.1,2156809
0.1,2156810
0.1,2160425
0.1,2160426
0.1,2167658
0.1,2171274
0.1,2171275
0.1,2171277
0.1,2171278
0.1,2174891
0.1,2174892
0.1,2174894
0.1,2174895
0.58,2164049
0.58,2167664
0.58,2167665
0.58,2167666
0.58,2171279
0.58,2171280
0.58,2171281
0.58,2171282
0.58,2171283
0.58,2174896
0.58,2174897
0.58,2174898
0.58,2174899
0.58,2174900
1,2178484
1,2178485
1,2182101
0.83,2178517
0.83,2178518
0.83,2178519
0.83,2178520
0.83,2178521
0.83,2182134
0.83,2182135
0.83,2182136
0.83,2185751
0.83,2189367
0.83,2189368
0.83,2189369
0.83,2192984
0.83,2192985
0.83,2192986
0.83,2196601
0.83,2196602
0.83,2196603
0.99,2200159
0.99,2200160
1,2200161
1,2200162
1,2200163
1,2200164
1,2203778
1,2203779
1,2203780
1,2203781
1,2200165
1,2200166
1,2200167
1,2200168
1,2200169
1,2203782
1,2203783
1,2200170
1,2200171
1,2200172
1,2200173
1,2200174
1,2200175
1,2214652
1,2214653
1,2214654
1,2214655
1,2218269
1,2218270
1,2218271
1,2214656
1,2214657
1,2218272
1,2218273
0.24,2207456
0.24,2211072
0.24,2211073
0.24,2214689
0.24,2214690
0.24,2218306
0.24,2218307
0.48,2200229
0.48,2200230
0.48,2200231
0.48,2203846
0.48,2203847
0.48,2207464
0.48,2211080
0.48,2211081
0.31,2200232
0.31,2203848
0.31,2203849
0.31,2207465
0.31,2207466
0.31,2207467
0.31,2211082
0.31,2211083
0.31,2211084
0.31,2214698
0.31,2214699
0.31,2214700
0.31,2214701
0.06,2211090
0.06,2214706
0.06,2214707
0.06,2218323
0.06,2218324
0.17,2211091
0.17,2214708
0.17,2214709
0.17,2218325
0.59,2221723
0.59,2225340
1,2232734
0.62,2221897
0.62,2221898
0.62,2225514
0.62,2229131
0.62,2232748
0.62,2239977
0.65,2221913
0.65,2221916
0.65,2221917
0.65,2225530
0.65,2229146
0.65,2229147
0.65,2232763
0.65,2232764
0.65,2236380
0.65,2236381
0.65,2239996
0.65,2239997
0.65,2239998
0.65,2239999
0.85,2221918
0.85,2221919
0.85,2221920
0.85,2221921
0.85,2225537
0.85,2225538
0.85,2229155
0.85,2232771
0.85,2236388
0.85,2240004
0.85,2240005
0.31,2232777
0.31,2232778
0.31,2236394
0.31,2236395
0.31,2236396
0.31,2240011
0.31,2240012
0.31,2240013
0.31,2240014
0.23,2221934
0.23,2221935
0.23,2225551
0.23,2225552
0.23,2229166
0.23,2229168
0.23,2229169
0.23,2232782
0.23,2232783
0.23,2232784
0.23,2232786
0.23,2236399
0.23,2236400
0.23,2236401
0.23,2240015
0.23,2240016
0.23,2240017
0.23,2240018
0.82,2221940
0.82,2229170
0.82,2229171
0.82,2229172
0.82,2232787
0.82,2232788
0.82,2232789
0.82,2236403
0.82,2236404
0.82,2236405
0.12,2221941
0.12,2221942
0.99,2261639
1,2258026
1,2258027
1,2261640
1,2261641
1,2261642
1,2261643
1,2254415
1,2258028
1,2258029
1,2258030
1,2258031
1,2261644
1,2261645
1,2261646
1,2261647
1,2250800
1,2250801
1,2250802
1,2250803
1,2254416
1,2254417
1,2254418
1,2254419
1,2258032
1,2258033
1,2254420
1,2254421
1,2254422
1,2254423
1,2254424
1,2258041
1,2250818
1,2250819
1,2254435
1,2254436
1,2254437
1,2258051
1,2258052
1,2258053
1,2258054
1,2258055
1,2261668
1,2261669
1,2261670
1,2261671
1,2261672
1,2243591
1,2243592
1,2243593
1,2258056
1,2261673
1,2261674
1,2261675
0.44,2243594
0.13,2250870
0.13,2254487
0.13,2258104
0.13,2258105
0.13,2261721
0.13,2261722
0.07,2254497
0.07,2254498
0.07,2254499
0.07,2258114
0.07,2258115
0.07,2258116
0.07,2258117
0.07,2261731
0.07,2261732
0.07,2261733
0.87,2283206
0.64,2279713
1,2272483
1,2272484
1,2276099
1,2276100
1,2276101
1,2279714
1,2279715
1,2279716
1,2279717
1,2283330
1,2283331
1,2283332
1,2283333
0.97,2265255
0.97,2268869
0.97,2268870
0.97,2268871
0.97,2268872
0.97,2272485
0.97,2272486
0.97,2272487
0.97,2276102
0.03,2265304
0.03,2265305
0.03,2265306
0.03,2265307
0.03,2265308
0.03,2268921
0.03,2268922
0.03,2268923
0.03,2268924
0.03,2272539
0.03,2272540
0.03,2272541
0.03,2279771
0.03,2279772
0.03,2283387
0.03,2283388
0.03,2283389
0.03,2283390
0.03,2283391
0.3,2265328
0.3,2265329
0.3,2268944
0.3,2268945
0.3,2272561
0.3,2272562
0.3,2276178
0.3,2276179
0.3,2279795
0.3,2283411
0.3,2283412
0.3,2283413
0.2,2265337
0.2,2265338
0.2,2265339
0.2,2268954
0.2,2268955
0.2,2268956
0.2,2279806
0.2,2283423
0.39,2272580
0.39,2272581
0.39,2272582
0.39,2276197
0.39,2276198
0.39,2276199
0.39,2276200
0.39,2276201
0.39,2279814
0.39,2279815
0.39,2279816
0.39,2279817
0.39,2283430
0.39,2283431
0.39,2283432
0.39,2283433
0.39,2283434
0.05,2276202
0.05,2279818
0.05,2279819
0.05,2283435
0.05,2283437
0.05,2283438
0.05,2283439
0.13,2283440
1,2286823
1,2290439
1,2294056
1,2297673
1,2301289
1,2304906
1,2304907
0.91,2297834
0.91,2301447
0.91,2301448
0.91,2301449
0.91,2301450
0.91,2301451
0.91,2305064
0.91,2305065
0.91,2305066
0.91,2305067
0.91,2305068
0.99,2287014
0.99,2287015
0.99,2287016
0.99,2287017
0.99,2287018
0.99,2290630
0.99,2290631
0.99,2290632
0.99,2290633
0.99,2290634
0.99,2294248
0.99,2294249
0.99,2294250
0.99,2294251
0.99,2297865
0.99,2297866
0.15,2287019
0.15,2287020
0.15,2287021
0.15,2287022
0.15,2290635
0.15,2290636
0.15,2290637
0.15,2290638
0.15,2290639
0.15,2294252
0.15,2294253
0.15,2294254
0.15,2294255
0.15,2294256
0.15,2297872
0.08,2287039
0.08,2297892
0.08,2301508
0.18,2287047
0.18,2287048
0.18,2287049
0.18,2290664
0.18,2290665
0.18,2294281
0.38,2287054
0.38,2287055
0.38,2287056
0.38,2290671
0.38,2290672
0.06,2287057
0.06,2287058
0.06,2287059
0.06,2290673
0.06,2290674
0.06,2290675
0.06,2290676
0.06,2294291
0.06,2294292
0.06,2294293
0.06,2305149
0.06,2305150
0.06,2305151
1,2319478
1,2323095
0.83,2308642
0.83,2308643
0.83,2308644
0.83,2308645
0.83,2308646
0.83,2312259
0.83,2312260
0.83,2312261
0.83,2312262
0.83,2312263
0.83,2315876
0.83,2315877
0.83,2315878
0.83,2315879
0.83,2315880
0.74,2308647
0.74,2308648
0.74,2308649
0.74,2308650
0.74,2308651
0.74,2312264
0.74,2312265
0.74,2312266
0.74,2312267
0.74,2312268
0.74,2315881
0.74,2315882
0.77,2308652
0.77,2308655
0.77,2308656
0.19,2308661
0.19,2308662
0.19,2308663
0.19,2308664
0.19,2308665
0.19,2312281
0.19,2312282
0.19,2315898
0.19,2315899
0.19,2319515
0.19,2323128
0.19,2323132
0.19,2326747
0.19,2326748
0.19,2326749
0.82,2319531
0.77,2308686
0.77,2308687
0.77,2312303
0.77,2312304
0.77,2312305
0.77,2312306
0.77,2315922
0.77,2315923
0.77,2319539
0.44,2323186
0.44,2326803
0.88,2308730
0.88,2308731
0.88,2308732
0.88,2312347
0.88,2312348
0.88,2312349
0.88,2315964
0.88,2315965
0.26,2308733
0.26,2308734
0.26,2308735
0.26,2308736
0.52,2319599
0.52,2319600
0.09,2323223
0.09,2326839
0.09,2326840
0.04,2319611
0.04,2323224
0.04,2323225
0.04,2323228
0.04,2326841
0.04,2326842
0.04,2326843
0.91,2308762
0.91,2308763
0.91,2308764
0.91,2308765
0.91,2308766
0.91,2312379
0.91,2312380
0.91,2312381
0.91,2312382
0.91,2315995
0.91,2315996
0.91,2315997
0.91,2315998
0.91,2315999
0.91,2319612
0.91,2319613
0.91,2319614
0.91,2319615
0.91,2319616
0.91,2323229
0.91,2323230
0.91,2323231
0.91,2323232
0.91,2323233
0.91,2326848
0.91,2326849
0.91,2326850
0.05,2316005
0.05,2316006
0.05,2319622
0.05,2319623
0.05,2323239
0.05,2323241
0.05,2323242
0.05,2326855
0.05,2326858
0.05,2326859
0.97,2348311
1,2330328
1,2333945
0.68,2330360
0.68,2330361
0.68,2330362
0.68,2330363
0.68,2330364
0.68,2330365
0.68,2330368
0.68,2330369
0.68,2330370
0.88,2330393
0.88,2330394
0.88,2334011
0.88,2337628
0.88,2341245
0.89,2330419
0.89,2330420
0.89,2330421
0.89,2330422
0.89,2334037
0.89,2334038
0.89,2334039
0.89,2334040
0.89,2337655
0.89,2337656
0.89,2337657
0.89,2341273
0.92,2334041
0.92,2334042
0.92,2337658
0.92,2337659
0.92,2337660
0.92,2341274
0.92,2341277
0.92,2341278
0.92,2344894
0.92,2344895
0.53,2341279
0.53,2341280
0.53,2341281
0.53,2341282
0.53,2344896
0.53,2344897
0.53,2344898
0.53,2344899
0.53,2344900
0.53,2348516
0.38,2348517
0.31,2337685
0.31,2341300
0.31,2341301
0.31,2341302
0.31,2344917
0.31,2344918
0.31,2344919
0.31,2348534
0.31,2348535
0.04,2330458
0.04,2330459
0.04,2334074
0.04,2337691
0.04,2341308
0.04,2348541
0.1,2330464
0.1,2330465
0.1,2330466
0.1,2334082
0.1,2334083
0.1,2337700
0.1,2341317
0.07,2344945
0.07,2344946
0.07,2344948
0.07,2348562
0.07,2348563
0.07,2348564
0.08,2341332
0.08,2344949
0.08,2348565
0.5,2355544
0.5,2355545
0.5,2359161
0.5,2359162
0.5,2362778
0.5,2362779
0.5,2366394
0.5,2366395
0.5,2366396
0.5,2366397
0.5,2370011
0.5,2370012
0.5,2370013
0.5,2370014
0.69,2352098
0.69,2352099
0.69,2352100
0.69,2355716
0.59,2359372
0.59,2359373
0.59,2362989
0.59,2362990
0.59,2362991
0.59,2366608
0.59,2366609
0.59,2370225
0.59,2370226
0.59,2370227
0.84,2352151
0.84,2352152
0.84,2355768
0.84,2355769
0.34,2352153
0.34,2352154
0.34,2352155
0.34,2352156
0.34,2352157
0.34,2355770
0.34,2355773
0.31,2352178
0.31,2352179
0.31,2352180
0.31,2352181
0.31,2355797
0.31,2355798
0.05,2352182
0.05,2355799
0.05,2359420
0.05,2363042
0.05,2363043
0.05,2366659
0.05,2366660
0.05,2370276
0.05,2370277
1,2388099
1,2391716
0.08,2373673
0.08,2373674
0.08,2373675
0.08,2377290
0.08,2377291
0.08,2377292
0.08,2380907
0.08,2380908
0.08,2384525
0.08,2388142
0.08,2391758
1,2373720
1,2373721
1,2373722
1,2373723
1,2377337
1,2377338
1,2377339
1,2377340
1,2380953
1,2380954
1,2380956
1,2384569
1,2384570
1,2388186
1,2388187
1,2391803
1,2373724
1,2373725
1,2373726
1,2377341
1,2377342
1,2380957
1,2380958
1,2384574
0.96,2373807
0.96,2373808
0.96,2373809
