prob,cell_id
0.63,1318502
0.63,1318503
0.63,1318504
0.63,1318505
0.63,1322119
0.63,1322120
0.63,1322121
0.63,1322122
0.63,1325736
0.63,1325737
0.63,1325738
0.63,1325739
0.63,1329353
0.63,1329354
0.63,1329355
0.63,1329356
0.5,1318506
0.5,1318507
0.5,1322123
0.5,1322124
0.5,1325740
0.5,1325741
0.5,1325742
0.5,1329357
0.5,1329358
0.69,1332970
0.69,1332971
0.69,1332972
0.69,1332973
0.69,1336587
0.69,1336588
0.69,1336589
0.69,1336590
0.69,1340204
0.69,1340205
0.69,1340206
0.69,1340207
0.69,1343821
0.69,1343822
0.69,1343823
0.69,1343824
0.69,1343825
0.69,1347439
0.69,1347440
0.69,1347441
0.69,1347442
0.71,1332974
0.71,1336591
0.71,1336592
0.71,1340208
0.71,1340209
0.71,1343826
0.71,1343827
0.71,1347443
0.71,1347444
0.58,1336597
0.58,1336598
0.58,1340214
0.58,1340215
0.58,1343831
0.58,1343832
0.58,1343833
0.58,1347447
0.58,1347448
0.58,1347449
0.58,1347450
0.57,1336599
0.57,1340216
0.57,1340217
0.57,1343834
0.57,1343835
0.57,1343836
0.57,1347451
0.57,1347452
0.57,1347453
0.51,1351056
0.51,1351057
0.51,1351058
0.51,1351059
0.51,1354673
0.51,1354674
0.51,1354675
0.51,1354676
0.51,1358290
0.51,1358291
0.51,1358292
0.51,1358293
0.51,1361907
0.51,1361908
0.51,1361909
0.51,1361910
0.51,1365524
0.51,1365525
0.51,1365526
0.51,1365527
0.9,1351060
0.9,1351061
0.9,1351062
0.9,1354677
0.9,1354678
0.9,1354679
0.9,1354680
0.9,1358294
0.9,1358295
0.9,1358296
0.9,1358297
0.9,1361911
0.9,1361912
0.9,1361913
0.9,1361914
0.9,1365528
0.9,1365529
0.9,1365530
0.9,1365531
0.81,1351064
0.81,1351065
0.81,1351066
0.81,1351067
0.81,1354681
0.81,1354682
0.81,1354683
0.81,1354684
0.81,1358298
0.81,1358299
