prob,cell_id
0.09,189936
0.03,189937
0.03,189938
0.03,193554
0.03,193555
0.06,193562
0.09,193563
0.07,186329
0.07,186330
0.07,193564
0.07,193565
0.03,186331
0.03,189949
0.03,193566
0.29,204396
0.29,208013
0.12,200779
0.12,200780
0.12,204397
0.12,208014
0.12,208015
0.01,197183
0.01,197184
0.01,208037
0.01,197185
0.01,197186
0.01,200802
0.01,200803
0.01,204421
0.01,208038
0.03,218863
0.07,218864
0.07,218865
0.04,211631
0.04,211632
0.04,215249
0.04,218866
0.04,218867
0.04,211633
0.04,215250
0.04,215251
0.04,218868
0.02,211635
0.02,215252
0.02,215253
0.02,218869
0.02,218870
0.02,222482
0.02,226099
0.02,226100
0.02,229717
0.17,233336
0.17,236953
0.14,233337
0.14,233338
0.14,236954
0.14,236955
0.06,233339
0.06,233340
0.06,236956
0.06,236957
0.06,240573
0.06,240574
0.11,233341
0.11,236958
0.11,236959
0.11,240575
0.11,240576
0.06,233342
0.06,233343
0.06,236960
0.06,236961
0.06,240577
0.06,240578
0.09,233344
0.09,240579
0.09,240580
0.09,244197
0.14,240581
0.14,240582
0.14,244198
0.14,244199
0.11,233349
0.11,236965
0.11,236966
0.11,240583
0.11,244200
0.11,244201
0.1,233351
0.1,233352
0.1,236969
0.1,236970
0.1,240586
0.1,240587
0.01,258354
0.01,258355
0.01,261969
0.01,261970
0.01,265584
0.01,265585
0.11,258668
0.11,258669
0.11,262285
0.11,262286
0.11,265903
0.01,273142
0.01,276758
0.01,273170
0.01,273171
0.17,287616
0.17,287617
0.13,287618
0.13,287619
0.11,287620
0.02,294872
0.03,294873
0.03,294874
0.01,294875
0.01,294876
0.01,294877
0.07,338270
0.02,424728
0.02,424729
0.02,428345
0.01,424730
0.01,424731
0.01,428346
0.01,428347
0.01,428348
0.01,428349
0.13,424735
0.13,424736
0.13,428350
0.13,428351
0.13,428352
0.13,431967
0.13,431968
0.13,435584
0.3,435966
0.25,435967
0.25,435968
0.25,435969
0.19,432353
