prob,cell_id
0.03,182711
0.03,182712
0.05,410397
0.05,410398
0.05,414014
0.05,414015
0.05,421246
0.05,421247
0.05,421248
0.03,435806
0.03,435807
0.03,432191
0.03,432192
0.03,432193
0.03,435808
0.03,435809
0.04,432194
0.04,435810
0.04,435811
0.16,439427
0.88,479340
0.88,482957
0.69,497416
0.61,493801
0.61,497417
0.61,497418
0.61,497419
0.18,659787
0.18,659788
0.18,659789
0.18,663404
0.18,663405
0.18,667021
0.18,667022
0.18,670638
0.4,677872
0.4,677873
0.53,678070
0.79,678071
0.79,678072
0.79,678073
0.73,678074
0.73,678075
0.73,678076
0.73,681692
0.46,678077
0.46,678078
0.46,678079
0.98,793632
0.98,793633
0.98,797249
0.98,797250
0.12,793634
0.12,793635
0.12,793636
0.12,797251
0.12,797252
0.12,797253
0.12,800869
0.86,793654
0.82,1368562
0.82,1368563
0.82,1368564
0.82,1372177
0.82,1372178
0.82,1372179
0.82,1372180
0.82,1375794
0.82,1375795
0.82,1375796
0.82,1375797
0.82,1379410
1,1368565
1,1372181
1,1368569
1,1368570
1,1387059
1,1387060
1,1387061
0.77,1390247
0.77,1390248
0.77,1390249
0.77,1390250
0.77,1390251
0.77,1393864
0.77,1393865
0.77,1393866
0.77,1393867
0.77,1397481
0.77,1397482
0.77,1397483
0.77,1397484
0.78,1390252
0.78,1390253
0.78,1390254
0.78,1393868
0.78,1393869
0.78,1393870
1,1390333
1,1390334
1,1393950
1,1397566
1,1397567
1,1401183
0.43,1397922
0.43,1401535
0.43,1401536
0.43,1401537
0.43,1401538
0.43,1405152
0.43,1405153
0.43,1405154
0.43,1405155
0.51,1401548
0.51,1405165
0.51,1405166
1,1405172
0.54,1401557
0.54,1405173
0.54,1405174
0.54,1405175
0.54,1405176
0.32,1405177
0.32,1405178
0.32,1405179
0.32,1405180
0.28,1405181
0.28,1405182
0.28,1405183
0.98,1408318
0.98,1408319
0.98,1408320
0.98,1408321
0.98,1411934
0.98,1411935
0.98,1411936
0.98,1411937
0.98,1415551
0.98,1419167
0.98,1419168
0.98,1422784
1,1408322
1,1408323
0.47,1408412
0.47,1412029
0.47,1412030
0.47,1412031
0.47,1415646
0.47,1415647
0.47,1419263
0.47,1422879
0.47,1422880
0.32,1430447
0.32,1430448
0.32,1430449
0.32,1434064
0.32,1434065
0.32,1434066
0.32,1437682
0.32,1437683
0.32,1441299
0.32,1441300
0.32,1444916
0.32,1444917
0.26,1448534
0.26,1466618
0.26,1466619
0.16,1470235
0.16,1470236
0.16,1473852
0.16,1473853
0.16,1481086
0.16,1484703
1,1487840
1,1487843
1,1491456
1,1491457
1,1495073
1,1498689
1,1487844
0.17,1488320
0.17,1499169
1,1549296
1,1549297
1,1556853
1,1556854
1,1556855
1,1560470
1,1560471
1,1560472
1,1564086
1,1564087
1,1564088
1,1567703
1,1567704
1,1567705
1,1564089
0.05,1570964
0.05,1570965
0.05,1570966
0.05,1574581
1,1571319
1,1571320
1,1571321
1,1571322
1,1574936
1,1574937
1,1574938
1,1574939
1,1582197
1,1582198
1,1585814
1,1585815
1,1582199
1,1585816
0.13,1589043
0.13,1592659
0.13,1592660
0.7,1600276
0.7,1600277
0.7,1603892
0.7,1603893
0.7,1603894
0.7,1603895
0.7,1607509
0.7,1607510
0.7,1607511
0.49,1589431
0.49,1589432
0.49,1596662
0.49,1596663
0.49,1596664
0.49,1600279
0.49,1600280
0.49,1600281
0.49,1600282
0.49,1603896
0.49,1603897
0.49,1603898
0.49,1603899
0.49,1607512
0.49,1607513
0.49,1607514
0.49,1607515
0.49,1607516
1,1589433
1,1596670
1,1600283
1,1603900
1,1603901
1,1603902
1,1607517
1,1607518
1,1607519
1,1593055
1,1596671
1,1596672
1,1596673
1,1596674
1,1600287
1,1600288
1,1600291
1,1603905
1,1603906
1,1603907
1,1607522
1,1607523
1,1607524
0.87,1603908
0.32,1593205
0.32,1593207
0.32,1596822
0.32,1596823
0.32,1596824
0.32,1600439
0.32,1600440
0.32,1600441
0.32,1604058
0.16,1610737
0.16,1610738
0.16,1610739
0.16,1614354
1,1611126
1,1611127
1,1611128
1,1614745
1,1611129
1,1611130
1,1611131
1,1611132
1,1611133
1,1614746
1,1614747
1,1614748
1,1614749
0.87,1614750
0.17,1632432
0.17,1632433
0.17,1636049
0.17,1639665
0.56,1632852
0.56,1632853
0.56,1632854
0.56,1632855
0.56,1636469
0.56,1636470
0.56,1636471
0.56,1636472
0.56,1640086
0.56,1640087
0.56,1640088
0.56,1640089
0.56,1643704
0.56,1643705
0.56,1643706
0.61,1632856
0.61,1632857
0.61,1632858
0.61,1632859
0.61,1636473
0.61,1636474
0.61,1636475
0.61,1636476
0.61,1640090
0.61,1640091
0.61,1640092
0.61,1640093
0.61,1643707
0.61,1643708
0.61,1643709
0.53,1669026
0.53,1669027
0.53,1669028
0.34,1658180
0.34,1661797
0.31,1672643
0.31,1672644
0.31,1672645
0.31,1676261
0.29,1672646
0.29,1676262
0.03,1672790
0.03,1672791
0.03,1672792
0.03,1672793
0.86,1693909
0.86,1697525
0.86,1697526
0.86,1701142
0.86,1701143
0.86,1704758
0.86,1708375
0.89,1711991
0.89,1715608
0.89,1722841
0.89,1726458
0.89,1730074
0.89,1730075
1,1733691
1,1737307
