prob,cell_id
0.06,2025678
0.06,2025679
0.06,2029295
0.06,2029296
0.06,2032912
0.06,2032913
0.04,2072057
0.04,2082909
0.04,2082910
0.04,2086526
0.04,2086527
0.04,2086528
0.04,2090144
0.04,2090145
0.04,2090146
0.6,2100997
0.6,2100998
0.6,2104614
0.6,2104615
0.6,2104616
0.6,2108232
0.6,2108233
0.6,2111850
0.6,2111851
0.3,2155253
0.3,2155254
1,2184194
1,2184195
1,2187811
1,2187812
1,2191428
1,2191429
0.31,2209519
0.08,2372119
0.38,2368721
0.38,2368722
0.38,2372338
0.38,2372339
0.31,2375736
0.29,2390429
0.29,2390430
0.29,2394046
0.29,2394047
0.29,2394048
0.37,2397441
0.37,2411910
0.37,2415527
0.38,2397664
0.38,2404901
0.38,2408517
0.38,2408518
0.38,2408519
0.38,2412135
0.38,2412136
0.18,2437232
0.19,2423193
0.19,2423194
0.19,2426810
0.19,2426811
0.01,2451688
0.01,2451689
0.01,2451690
0.01,2455304
0.01,2455305
0.01,2455306
0.01,2455307
0.01,2455308
0.01,2458921
0.01,2458922
0.01,2458923
0.15,2440841
0.15,2440842
0.15,2440843
0.15,2444458
0.15,2444459
0.15,2444460
0.15,2444461
0.15,2448076
0.15,2448077
0.15,2451691
0.15,2451692
0.15,2451693
0.15,2455309
0.15,2455310
0.15,2455311
0.15,2455312
0.15,2458928
0.15,2458929
0.15,2458930
0.39,2444695
0.39,2444696
0.39,2448312
0.39,2448313
0.39,2448314
0.39,2451929
0.39,2451930
0.39,2451931
0.02,2462538
0.02,2473390
0.02,2477007
0.02,2480624
0.2,2509583
0.2,2516818
0.2,2520435
0.2,2520436
0.2,2524053
0.39,2509810
0.39,2509811
0.39,2513427
0.39,2513428
0.39,2517045
0.58,2527569
0.58,2527570
0.58,2527571
0.58,2531187
0.58,2531188
0.58,2534804
0.58,2534805
0.58,2538421
0.58,2538422
0.05,2527669
0.05,2531286
0.05,2534903
0.05,2534904
0.05,2538520
0.05,2538521
0.05,2542137
0.05,2542138
0.05,2545754
0.05,2545755
0.05,2527670
0.05,2531287
0.23,2567378
0.23,2567379
0.23,2567380
0.23,2567381
0.18,2549371
0.18,2549372
0.18,2552988
0.18,2552989
0.18,2556604
0.18,2556605
0.18,2556606
0.18,2560221
0.18,2560222
0.18,2560223
0.18,2563838
0.18,2563839
0.18,2563840
0.18,2567456
0.3,2549603
0.3,2553216
0.3,2553217
0.3,2553218
0.3,2556833
0.3,2556834
0.3,2556835
0.3,2564072
0.3,2567689
0.37,2553221
0.37,2556838
0.37,2556839
0.37,2560456
0.37,2560457
0.37,2564073
0.37,2564074
0.37,2567690
0.37,2567691
0.06,2571000
0.06,2571001
0.06,2571002
0.06,2571003
0.06,2574617
0.06,2574618
0.06,2574619
0.06,2574620
0.06,2578234
0.06,2578235
0.06,2578236
0.06,2581851
0.06,2581852
0.06,2581853
0.06,2585469
0.06,2585470
0.11,2571050
0.11,2571051
0.11,2571052
0.11,2574667
0.11,2574668
0.11,2574669
0.11,2578285
0.11,2578286
0.11,2578287
0.11,2581902
0.11,2581903
0.11,2581904
0.11,2585520
0.11,2585521
0.11,2589138
0.11,2589139
0.14,2571308
0.05,2628959
0.05,2628960
0.05,2632577
0.05,2632578
0.05,2632579
0.05,2632580
0.05,2632581
0.35,2614711
0.35,2614712
0.35,2614713
0.35,2618328
0.35,2618329
0.35,2618330
0.35,2621946
0.23,2629410
0.23,2633027
0.23,2633028
0.06,2657912
0.39,2661530
0.39,2665147
0.39,2672381
0.24,2672583
0.5,2715793
0.5,2715794
0.5,2719411
0.5,2719412
0.5,2719413
0.5,2723028
0.5,2723029
0.5,2723030
0.5,2723031
0.1,2726601
0.1,2726604
0.1,2726605
0.1,2730218
0.1,2730220
0.1,2730222
0.1,2733839
0.1,2741074
0.02,2733885
0.02,2737502
0.02,2741119
0.02,2744736
0.02,2744737
0.34,2759598
0.34,2759599
0.34,2763215
0.34,2763216
0.34,2763217
0.34,2766832
0.34,2766833
0.34,2766834
0.02,2769946
0.02,2773563
0.02,2777180
0.02,2788030
0.02,2788031
0.02,2788032
0.05,2788078
0.1,2770057
0.1,2770058
0.1,2773674
0.1,2773675
0.1,2773676
0.1,2777292
0.1,2777293
0.1,2780909
0.1,2780910
0.1,2780911
0.1,2784526
0.1,2784527
0.1,2784528
0.1,2788143
0.1,2788144
0.1,2788145
0.1,2788146
0.38,2770468
0.38,2774085
0.38,2774088
0.38,2774089
0.38,2777702
0.38,2777705
0.38,2777706
0.38,2781319
0.38,2781323
0.33,2774090
0.33,2777707
0.25,2824213
0.25,2824214
0.25,2827831
0.04,2827937
0.04,2831554
0.04,2831555
0.04,2835172
0.04,2835173
0.03,2813904
0.03,2817521
0.03,2821138
0.03,2824755
0.39,2821147
0.39,2821148
0.39,2824764
0.39,2824765
0.25,2849760
0.25,2853377
0.25,2853378
0.25,2853379
0.25,2856994
0.25,2856995
0.25,2856996
0.16,2838924
0.16,2842541
0.31,2846166
0.24,2842550
0.24,2846167
0.24,2849784
0.43,2842751
0.43,2842752
0.43,2846370
0.29,2867918
0.07,2882134
0.07,2885751
0.07,2889367
0.09,2900395
0.42,2889666
0.42,2889667
0.42,2893282
0.42,2893283
0.42,2893284
0.42,2896898
0.42,2896899
0.42,2896900
0.42,2896901
0.42,2900515
0.42,2900516
0.42,2900517
0.42,2900518
0.42,2900519
0.36,2900535
0.36,2900536
