prob,cell_id
0.09,1489567
0.09,1489568
0.09,1493185
0.09,1493186
0.04,1489569
0.04,1489571
0.04,1489572
0.04,1493187
0.04,1493188
0.04,1493189
0.04,1496807
0.04,1496808
0.04,1500424
0.04,1500425
0.04,1500426
0.04,1504042
0.04,1504043
0.04,1504044
0.04,1507660
0.04,1507661
0.04,1507662
0.17,1518512
0.17,1522129
0.17,1522130
0.17,1525747
0.17,1525748
0.05,1511278
0.05,1511279
0.05,1511280
0.05,1514896
0.05,1514897
0.05,1518513
0.05,1518514
0.05,1525749
0.18,1529364
0.18,1529365
0.18,1529366
0.18,1532983
0.18,1532984
0.18,1536600
0.18,1536601
0.18,1536602
0.18,1540218
0.18,1540219
0.18,1540220
0.18,1543836
0.18,1543837
0.18,1543838
0.18,1547454
0.18,1547455
0.18,1547456
0.23,1551071
0.23,1551072
0.23,1551073
0.23,1554689
0.23,1554690
0.23,1554691
0.23,1554692
0.23,1558307
0.23,1558308
0.23,1558309
0.23,1558310
0.23,1561928
0.23,1565546
0.23,1569164
0.24,1572782
0.24,1576399
0.24,1576400
0.24,1580014
0.24,1580017
0.24,1580018
0.24,1583632
0.24,1583634
0.24,1583635
0.24,1583636
0.24,1587252
0.24,1587253
0.05,1605245
0.05,1608863
0.05,1608864
0.28,1608957
0.19,1590869
0.19,1590870
0.19,1590871
0.19,1594487
0.19,1594488
0.19,1594489
0.19,1598105
0.19,1598106
0.19,1601723
0.19,1605340
0.19,1608958
0.1,1612481
0.1,1612482
0.1,1616099
0.1,1616100
0.1,1619717
0.1,1619718
0.1,1623335
0.1,1623336
0.1,1623337
0.1,1626953
0.1,1626954
0.1,1626955
0.1,1630571
0.1,1630572
0.1,1630573
0.1,1630574
0.37,1616184
0.37,1619801
0.37,1619802
0.37,1623418
0.37,1623419
0.37,1623420
0.37,1627036
0.37,1627038
0.37,1630653
0.37,1630654
0.37,1630655
0.34,1616185
0.34,1616186
0.34,1619803
0.34,1619804
0.34,1623421
0.34,1627039
0.34,1627040
0.34,1630657
0.34,1630658
0.34,1630660
0.11,1612573
0.11,1612574
0.11,1612575
0.11,1616192
0.11,1616193
0.11,1619810
0.11,1619811
0.11,1623427
0.11,1623428
0.11,1623429
0.11,1627044
0.11,1627045
0.11,1627046
0.11,1630661
0.11,1630662
0.11,1630663
0.01,1612591
0.01,1612592
0.01,1616207
0.01,1616208
0.01,1616209
0.01,1616210
0.01,1619825
0.01,1619826
0.01,1619827
0.01,1619828
0.01,1623443
0.01,1623444
0.01,1623445
0.01,1623446
0.01,1627061
0.01,1627062
0.01,1627063
0.01,1630678
0.01,1630679
0.01,1630680
0.01,1630681
0.05,1612593
0.05,1612594
0.05,1616211
0.05,1616212
0.05,1619829
0.05,1619830
0.1,1634190
0.1,1634191
0.1,1634192
0.1,1637808
0.1,1637809
0.1,1641427
0.21,1637810
0.21,1637811
0.21,1641428
0.21,1641429
0.21,1645046
0.21,1645047
0.21,1645048
0.21,1648664
0.21,1648665
0.21,1648666
0.33,1648679
0.33,1648680
0.14,1648681
0.44,1637879
0.44,1641496
0.44,1645114
0.44,1648731
0.44,1648732
0.43,1645115
0.43,1645119
0.43,1648733
0.43,1648734
0.43,1648735
0.43,1648736
0.43,1648737
0.32,1634271
0.32,1634272
0.32,1634273
0.32,1634274
0.32,1637889
0.32,1637890
0.32,1637891
0.32,1637892
0.32,1641506
0.32,1641507
0.32,1641508
0.32,1641509
0.2,1634275
0.2,1634278
0.2,1637895
0.2,1641512
0.2,1641513
0.2,1645129
0.2,1645130
0.2,1648747
0.2,1648748
0.06,1634296
0.06,1634297
0.06,1634298
0.06,1634299
0.06,1637914
0.06,1637915
0.06,1637916
0.06,1641532
0.06,1641533
0.06,1641534
0.06,1645150
0.06,1645151
0.06,1645152
0.06,1648768
0.06,1648769
0.06,1648770
0.24,1652282
0.24,1652283
0.24,1652284
