prob,cell_id
0.01,149929
0.01,160758
0.01,160759
0.01,157145
0.01,157146
0.01,160760
0.01,157147
0.01,160761
0.01,160762
0.01,157148
0.01,160763
0.01,157149
0.01,157150
0.01,160764
0.01,157151
0.01,160765
0.01,160766
0.01,157152
0.01,157153
0.01,160767
0.01,153539
0.01,153540
0.01,157154
0.01,160768
0.01,160769
0.01,153541
0.01,157155
0.01,157156
0.01,153542
0.01,157157
0.01,153543
0.01,153544
0.01,157158
0.01,153545
0.01,160775
0.01,153546
0.01,153547
0.01,157161
0.01,160776
0.01,153548
0.01,157162
0.01,157163
0.01,160777
0.01,160778
0.01,153549
0.01,153550
0.01,160779
0.01,153551
0.01,153553
0.01,153554
0.01,161124
0.01,157506
0.01,161125
0.01,157507
0.01,157508
0.01,161126
0.01,161127
0.01,153889
0.01,153890
0.01,157509
0.01,161128
0.01,164344
0.01,164345
0.02,164369
0.02,167983
0.02,171597
0.02,164370
0.02,167984
0.02,167985
0.02,164371
0.02,164372
0.02,167986
0.02,164373
0.02,167987
0.02,164374
0.02,164375
0.02,171603
0.02,171604
0.02,164376
0.02,167991
0.02,171605
0.02,164377
0.02,164378
0.02,167992
0.02,171606
0.02,171607
0.02,164379
0.02,167993
0.02,167994
0.02,171608
0.02,164380
0.02,164381
0.02,167995
0.02,171609
0.02,171610
0.02,164382
0.02,167996
0.02,167997
0.02,171611
0.02,171612
0.02,164383
0.02,164384
0.02,167998
0.02,171613
0.02,164385
0.02,167999
0.02,168000
0.02,171614
0.02,171615
0.02,164386
0.02,164387
0.02,168001
0.02,171616
0.02,168002
0.02,168003
0.02,171617
0.02,164390
0.02,168004
0.02,164391
0.02,168005
0.02,168006
0.02,171621
0.02,164392
0.02,168007
0.02,171622
0.01,168153
0.01,171769
0.01,171770
0.01,164538
0.01,168154
0.01,168155
0.01,171771
0.01,164540
0.01,164541
0.01,168157
0.01,168158
0.01,171774
0.01,168328
0.01,168329
0.01,171947
0.01,168330
0.01,171948
0.01,171949
0.01,164713
0.01,168331
0.01,164714
0.01,164715
0.01,164716
0.01,164717
0.01,164718
0.01,171960
0.01,168342
0.01,171961
0.01,168343
0.01,168344
0.01,171962
0.01,171963
0.01,168345
0.01,171964
0.02,164734
0.02,164735
0.02,171973
0.03,164736
0.03,168356
0.03,171974
0.03,171975
0.03,168357
0.03,171976
0.03,164739
0.03,164740
0.03,168358
0.03,168359
0.03,171977
0.03,171978
0.02,164741
0.02,168360
0.02,171979
0.02,164742
0.02,164743
0.02,168361
0.02,168362
0.02,171980
0.02,171981
0.02,164744
0.02,168363
0.02,171982
0.02,164745
0.02,164746
0.02,168364
0.02,168365
0.02,171983
0.02,171984
0.02,164747
0.02,168366
0.02,171985
0.01,164748
0.01,164749
0.01,168367
0.01,168368
0.01,171986
0.01,171987
0.01,164750
0.01,168369
0.01,171988
0.01,171989
0.01,164751
0.01,164752
0.01,168370
0.01,168371
0.01,164753
0.01,168372
0.01,171991
0.01,171992
0.01,164754
0.01,164755
0.01,168373
0.01,168374
0.01,171993
0.01,164756
0.01,168375
0.01,171994
0.01,171995
0.01,168376
0.01,168377
0.01,171996
0.01,168378
0.01,171997
0.01,171998
0.01,168379
0.01,172000
0.01,172001
0.01,168382
0.01,168383
0.01,172002
0.01,168384
0.01,172003
0.01,172004
0.01,168385
0.01,168386
0.01,164768
0.01,168387
0.01,172006
0.01,172007
0.01,164769
0.01,168388
0.01,168389
0.01,172008
0.01,168415
0.01,172034
0.01,168416
0.01,172035
0.01,172036
0.01,168417
0.01,168418
0.01,172037
0.01,164799
0.01,168419
0.01,172038
0.01,172039
0.01,164800
0.01,168420
0.01,168421
0.01,172040
0.01,168422
0.01,172041
0.01,172042
0.01,172043
0.01,172078
0.01,164839
0.01,168459
0.01,168460
0.01,172079
0.01,172080
0.01,164840
0.01,164841
0.01,168461
0.01,172081
0.01,164842
0.01,168462
0.01,168463
0.01,172082
0.01,172083
0.01,164843
0.01,164844
0.01,168464
0.01,172084
0.01,164845
0.01,168465
0.01,168466
0.01,172085
0.01,172086
0.01,164846
0.01,164847
0.01,168467
0.01,172087
0.01,168468
0.01,164850
0.01,168470
0.01,172090
0.01,164851
0.01,168471
0.01,168472
0.01,172091
0.01,172092
0.01,164852
0.01,164853
0.01,168473
0.01,172093
0.01,164854
0.01,168474
0.01,168475
0.01,172094
0.01,168476
0.01,175186
0.01,178800
0.01,182414
0.01,175187
0.01,175188
0.01,175189
0.03,182441
0.03,182442
0.03,178828
0.03,178829
0.03,182443
0.03,175215
0.03,175216
0.03,178830
0.03,182444
0.03,182445
0.03,175217
0.03,178831
0.03,178832
0.03,182446
0.03,175218
0.03,175219
0.03,178833
0.03,182447
0.03,182448
0.02,175220
0.02,178834
0.02,178835
0.02,182449
0.02,182450
0.02,175221
0.02,175222
0.02,178836
0.02,182451
0.02,175223
0.02,178837
0.02,178838
0.02,182452
0.03,175224
0.03,175225
0.03,178839
0.03,178840
0.03,175226
0.03,178841
0.01,175381
0.01,175382
0.01,178998
0.01,182615
0.02,175383
0.02,178999
0.01,175384
0.01,175385
0.01,179001
0.01,175386
0.05,182711
0.05,182712
0.05,182720
0.04,182721
0.04,175488
0.04,179105
0.04,182722
0.04,182723
0.03,175489
0.03,179106
0.03,179107
0.03,182724
0.03,182725
0.03,175490
0.03,179108
0.03,182726
0.03,179109
0.02,182730
0.02,182731
0.02,182732
0.02,182733
0.02,182734
0.02,175499
0.02,175500
0.02,182735
0.02,182736
0.01,182762
0.01,182763
0.03,179182
0.03,182799
0.03,182800
0.03,179183
0.03,182801
0.03,182802
0.03,179184
0.03,179185
0.03,182803
0.04,179186
0.04,182804
0.04,175569
0.04,179187
0.04,179188
0.04,182806
0.04,175570
0.04,175571
0.04,182807
0.04,182808
0.04,175572
0.04,179190
0.04,179191
0.04,182809
0.04,175573
0.04,175574
0.04,179192
0.04,182810
0.04,182811
0.05,175575
0.05,179193
0.05,179194
0.05,182812
0.05,182813
0.06,175576
0.06,175577
0.06,179195
0.06,179196
0.06,182814
0.05,175578
0.05,179197
0.05,175579
0.05,175580
0.05,179198
0.05,179199
0.05,182817
0.04,175581
0.04,179200
0.04,182818
0.04,182819
0.04,175582
0.04,175583
0.04,179201
0.04,179202
0.04,182820
0.04,175584
0.04,175585
0.04,179203
0.04,182821
0.04,175586
0.04,179204
0.04,179208
0.04,182826
0.04,182827
0.04,175591
0.04,179209
0.04,179210
0.04,182828
0.05,175592
0.05,179211
0.05,182829
0.05,182830
0.06,175593
0.06,175594
0.06,179212
0.06,179213
0.06,182831
0.06,175595
0.06,179214
0.06,182832
0.06,182833
0.06,175596
0.06,175597
0.06,179215
0.06,179216
0.06,182834
0.06,182835
0.05,175598
0.05,179217
0.05,182836
0.04,175599
0.04,175600
0.04,179218
0.04,179219
0.04,182837
0.04,182838
0.04,175601
0.04,179220
0.04,182839
0.04,175602
0.04,175603
0.04,179221
0.04,179222
0.04,182840
0.04,182841
0.03,175604
0.03,175605
0.03,179223
0.03,179224
0.03,182842
0.03,175606
0.03,179225
0.03,182843
0.03,182844
0.03,175607
0.03,175608
0.03,179226
0.03,179227
0.03,182845
0.03,182846
0.04,175609
0.04,182847
0.04,175610
0.04,175611
0.04,179229
0.04,175612
0.04,175613
0.04,175614
0.04,175615
0.04,182853
0.05,175616
0.05,175617
0.05,179235
0.05,179236
0.05,182854
0.05,182855
0.03,175618
0.03,179237
0.03,179238
0.03,182856
0.03,182857
0.03,179239
0.03,182858
0.03,179240
0.03,179241
0.03,182859
0.03,182860
0.02,179242
0.02,182861
0.03,179243
0.03,179244
0.03,182862
0.03,175625
0.03,175626
0.03,179245
0.03,175627
0.02,175655
0.02,179275
0.01,175656
0.01,175657
0.01,179276
0.01,175658
0.01,179277
0.01,179278
0.01,182897
0.01,175659
0.01,175660
0.01,179279
0.01,182898
0.01,182899
0.01,175661
0.01,179280
0.01,179281
0.01,182900
0.01,182901
0.01,175662
0.01,175663
0.01,179282
0.01,179283
0.01,182902
0.01,175664
0.01,182903
0.01,179285
0.01,179286
0.01,175667
0.01,175668
0.01,179287
0.01,175669
0.01,179288
0.01,179289
0.01,175670
0.01,175671
0.01,179290
0.01,175672
0.01,179291
0.01,175673
0.02,179327
0.02,179328
0.02,182947
0.02,182948
0.03,175709
0.03,179329
0.03,182949
0.02,175710
0.02,175711
0.02,179330
0.02,179331
0.02,182950
0.02,182951
0.02,179332
0.02,182952
0.01,175724
0.01,179345
0.01,182964
0.01,182965
0.01,175725
0.01,175726
0.01,179346
0.01,182966
0.01,182967
0.01,175727
0.01,179347
0.01,179348
0.01,182968
0.01,175728
0.01,175729
0.01,179349
0.01,182969
0.02,189665
0.02,193279
0.03,186051
0.03,186052
0.03,189666
0.03,193280
0.03,193281
0.03,186053
0.03,189667
0.03,189668
0.03,193282
0.03,193283
0.04,186054
0.04,186055
0.04,189669
0.04,189670
0.04,193284
0.03,186056
0.03,189671
0.03,193285
0.03,193286
0.02,186057
0.02,186058
0.02,189672
0.02,189673
0.02,186059
0.02,186060
0.03,186061
0.03,189675
0.03,189676
0.03,193291
0.03,186062
0.03,186063
0.03,189677
0.03,189678
0.03,193292
0.03,186064
0.03,193293
0.03,193294
0.03,186065
0.03,193295
0.03,193297
0.03,193298
0.03,193299
0.01,189686
0.01,193300
0.01,193301
0.01,186226
0.01,189842
0.01,189843
0.01,186227
0.23,189936
0.23,189937
0.23,189938
0.23,193554
0.23,193555
0.23,189939
0.23,193556
0.23,193557
0.24,189940
0.24,189941
0.24,193558
0.23,189942
0.23,193559
0.25,193562
0.25,193563
0.24,186329
0.24,186330
0.24,193564
0.24,193565
0.25,186331
0.25,189949
0.25,193566
0.24,186332
0.24,186333
0.24,189950
0.24,193567
0.24,193568
0.17,186334
0.17,189951
0.17,189952
0.17,193569
0.17,193570
0.13,186335
0.13,186336
0.13,189953
0.13,189954
0.13,193571
0.1,186337
0.1,186338
0.1,189955
0.1,193572
0.1,193573
0.09,186339
0.09,189956
0.09,189957
0.03,186340
0.03,186341
0.06,186342
0.06,189959
