prob,cell_id
0.38,819210
0.38,819211
0.38,822827
0.38,822828
0.38,826443
0.38,826444
0.38,826445
0.28,815595
0.28,819212
0.28,822829
0.28,822830
0.28,826447
0.08,822836
0.08,826453
0.08,826455
0.05,822839
0.05,822840
0.05,826456
0.05,826457
0.37,844521
0.37,844522
0.23,844524
0.29,830060
0.29,830061
0.29,844527
0.29,844528
0.29,844529
0.03,830069
0.03,840918
0.03,840919
0.03,844534
0.03,844535
0.03,844536
0.46,848137
0.46,851752
0.46,851753
0.46,855369
0.46,855370
0.46,858986
0.46,858987
0.46,862602
0.46,862603
0.46,862604
0.28,848138
0.28,848139
0.28,848140
0.28,851754
0.28,851755
0.28,851757
0.28,855371
0.28,855372
0.28,855373
0.28,855374
0.28,858988
0.28,858990
0.28,858991
0.28,862606
0.28,862607
0.28,862608
0.17,848141
0.17,848142
0.17,848143
0.17,851758
0.17,851759
0.17,851760
0.17,855375
0.17,855376
0.17,858992
0.17,858994
0.17,862610
0.17,862611
0.12,848144
0.12,848145
0.12,848146
0.12,851762
0.12,851763
0.12,855378
0.12,855379
0.12,855380
0.12,858995
0.12,858996
0.12,858997
0.12,862612
0.12,862613
0.12,862614
0.06,855384
0.06,859000
0.06,859001
0.06,862615
0.06,862617
0.06,862618
0.03,873413
0.03,873414
0.03,877030
0.03,877031
0.03,880647
0.03,880648
0.74,866214
0.74,869830
0.74,869831
0.74,873448
0.58,866215
0.58,866217
0.58,866218
0.58,869832
0.58,869834
0.58,869835
0.58,873452
0.58,880685
0.36,866219
0.36,866221
0.36,869836
0.36,869838
0.36,873453
0.36,873454
0.36,873455
0.36,877069
0.36,877070
0.36,877071
0.36,877072
0.36,880686
0.36,880687
0.36,880688
0.36,880689
0.16,866222
0.16,866223
0.16,866224
0.16,869839
0.16,869840
0.16,869841
0.16,873456
0.16,873457
0.16,873458
0.16,877073
0.16,877074
0.16,877075
0.16,880690
0.16,880691
0.16,880692
0.01,866225
0.01,866226
0.01,866227
0.01,866228
0.01,869842
0.01,869843
0.01,869844
0.01,869845
0.01,873459
0.01,873460
0.01,873461
0.01,873462
0.01,877076
0.01,877077
0.01,877078
0.01,877079
0.01,880694
0.01,880695
0.08,873567
0.08,877182
0.08,877183
0.08,877184
0.08,880798
0.08,880799
0.08,880800
0.08,880801
0.12,873568
0.12,873569
0.12,873570
0.12,877185
0.12,877186
0.12,877187
0.12,880802
0.12,880803
0.12,880804
0.39,884304
0.39,884305
0.39,884306
0.39,887920
0.39,887921
0.39,887922
0.39,887923
0.39,891537
0.39,891538
0.39,891539
0.39,895154
0.39,895155
0.39,895156
0.25,884307
0.25,884308
0.25,884309
0.25,887924
0.25,887925
0.25,887926
0.25,891540
0.25,891541
0.25,891542
0.25,895157
0.25,895158
0.25,895159
0.2,884311
0.2,884312
0.2,887928
0.2,887929
0.2,891545
0.2,891546
0.2,895161
0.2,895162
0.2,895163
0.08,884313
0.08,884315
0.08,884316
0.08,887930
0.08,887931
0.08,887932
0.08,887933
0.08,891547
0.08,891548
0.08,891549
0.08,891550
0.08,895164
0.08,895165
0.08,895166
0.08,895167
0.02,884395
0.02,884396
0.02,888012
0.02,888013
0.02,888014
0.02,888015
0.02,891629
0.02,891630
0.02,891631
0.02,891632
0.02,895246
0.02,895247
0.02,895248
0.02,895249
0.05,888016
0.05,891633
0.05,891634
0.05,891635
0.05,895250
0.05,895251
0.05,895252
0.07,891636
0.07,891637
0.07,891638
0.07,895253
0.07,895254
0.07,895255
0.12,884407
0.12,884408
0.12,888023
0.12,888024
0.12,888025
0.12,891639
0.12,891640
0.12,891641
0.12,891642
0.12,895256
0.12,895257
0.12,895258
0.12,895259
0.16,884409
0.16,884410
0.16,884411
0.16,888026
0.16,888027
0.16,888028
0.16,891643
0.16,891644
0.16,891645
0.16,895260
0.16,895261
0.16,895262
0.17,884412
0.17,884413
0.17,884414
0.17,888029
0.17,888030
0.17,888031
0.17,888032
0.17,891646
0.17,891647
0.17,891648
0.17,891649
0.17,895263
0.17,895264
0.17,895265
0.17,895266
0.15,884415
0.15,884416
0.15,884417
0.15,884418
0.15,888033
0.15,888034
0.15,888035
0.15,891650
0.15,891651
0.15,891652
0.15,895267
0.15,895268
0.15,895269
0.12,884419
0.12,884420
0.12,884421
0.12,888036
0.12,888037
0.12,888038
0.12,891653
0.12,891654
0.12,891655
0.12,895271
0.23,909621
0.51,898771
0.51,898772
0.51,898773
0.51,902388
0.51,902389
0.51,902390
0.51,906005
0.51,906006
0.51,906007
0.51,909622
0.51,909623
0.51,913238
0.51,913239
0.48,898774
0.48,898775
0.48,902391
0.48,902392
0.48,902393
0.48,902394
0.48,906008
0.48,913243
0.48,913244
0.39,898778
0.39,898779
0.39,898780
0.39,902395
0.39,902396
0.39,902397
0.39,906012
0.39,906013
0.39,906014
0.39,909628
0.39,909629
0.39,909630
0.39,909631
0.39,913245
0.39,913246
0.39,913247
0.39,913248
0.19,898781
0.19,898782
0.19,898783
0.19,898784
0.19,902398
0.19,902399
0.19,902400
0.19,906015
0.19,906016
0.19,906017
0.19,909632
0.19,909633
0.19,909634
0.19,913249
0.19,913250
0.19,913251
0.03,898785
0.03,898786
0.03,898787
0.03,902401
0.03,902402
0.03,902403
0.03,906018
0.03,906019
0.03,909635
0.03,909636
0.03,909637
0.03,909638
0.03,913252
0.03,913253
0.03,913255
0.02,898860
0.02,898861
0.02,898862
0.02,902477
0.02,902478
0.02,902479
0.02,906094
0.02,906095
0.02,906096
0.02,909712
0.02,909713
0.02,913329
0.02,913330
0.02,913331
0.08,898863
0.08,898864
0.08,898865
0.08,898866
0.08,902480
0.08,902481
0.08,902482
0.08,902483
0.08,906097
0.08,906098
0.08,906099
0.08,906100
0.08,909714
0.08,909715
0.08,909716
0.08,909717
0.08,913332
0.08,913333
0.08,913334
0.16,898867
0.16,898868
0.16,898869
0.16,902484
0.16,902485
0.16,902486
0.16,906101
0.16,906102
0.16,906103
0.16,909718
0.16,909719
0.16,909720
0.16,913335
0.16,913336
0.16,913337
0.23,898870
0.23,898871
0.23,898872
0.23,898873
0.23,902487
0.23,902488
0.23,902489
0.23,902490
0.23,906104
0.23,906105
0.23,906106
0.23,906107
0.23,909721
0.23,909722
0.23,909723
0.23,909724
