prob,cell_id
0.24,1352082
0.23,1370182
0.23,1370183
0.23,1370184
0.23,1373800
0.23,1373801
0.23,1373802
0.23,1377419
0.23,1377420
0.23,1381038
0.18,1391893
0.18,1395510
0.18,1395511
0.18,1399127
0.18,1399128
0.18,1402745
0.18,1402746
0.18,1402747
0.18,1406363
0.18,1406364
0.18,1406365
0.34,1413592
0.34,1413593
0.34,1417210
0.34,1417211
0.34,1420827
0.34,1420828
0.34,1420829
0.34,1424445
0.34,1424446
0.34,1424447
0.34,1428064
0.34,1428065
0.19,1413594
0.19,1413595
0.19,1413596
0.19,1413597
0.19,1417212
0.19,1417213
0.19,1417214
0.19,1417215
0.19,1420831
0.19,1420832
0.19,1420833
0.19,1424448
0.19,1428066
0.39,1442533
0.39,1442534
0.39,1446150
0.39,1446151
0.26,1431683
0.26,1435299
0.26,1435300
0.26,1435301
0.26,1438916
0.26,1438917
0.26,1438918
0.26,1446156
0.06,1446164
0.43,1457002
0.43,1460619
0.43,1460620
0.43,1464236
0.43,1464237
0.43,1464238
0.43,1467854
0.43,1467855
0.43,1467856
0.42,1449768
0.42,1449769
0.42,1453386
0.42,1453387
0.42,1457003
0.42,1457004
0.42,1457005
0.42,1460621
0.42,1460622
0.42,1460623
0.42,1460624
0.42,1464239
0.42,1464240
0.42,1464241
0.42,1464242
0.42,1467859
0.42,1467860
0.17,1449773
0.17,1449774
0.17,1453390
0.17,1453391
0.17,1453392
0.17,1457008
0.17,1457009
0.17,1457010
0.17,1460626
0.17,1460627
0.17,1460628
0.17,1464243
0.17,1464246
0.17,1467861
0.17,1467862
0.09,1449781
0.09,1449782
0.09,1453397
0.09,1453398
0.09,1457015
0.09,1457016
0.09,1460633
0.09,1460634
0.09,1467869
0.08,1449784
0.08,1449785
0.08,1449786
0.08,1453404
0.05,1449787
0.05,1449788
0.05,1449789
0.05,1453405
0.05,1453406
0.05,1453407
0.05,1453408
0.05,1457024
0.05,1457025
0.05,1457026
0.05,1457027
0.05,1460643
0.05,1460644
0.05,1460645
0.05,1464263
0.48,1471474
0.48,1485945
0.48,1485946
0.47,1471475
0.47,1471478
0.47,1475096
0.47,1478714
0.47,1482332
0.47,1485947
0.47,1485949
0.47,1485950
0.34,1471479
0.34,1471480
0.34,1475097
0.34,1475098
0.34,1478715
0.34,1482333
0.34,1482336
0.34,1485951
0.34,1485954
0.31,1471486
0.31,1475102
0.31,1475103
0.31,1478719
0.31,1478720
0.31,1478721
0.31,1478722
0.31,1482337
0.31,1482338
0.31,1482339
0.31,1482340
0.31,1485955
0.31,1485958
0.21,1471487
0.21,1471488
0.21,1471489
0.21,1475105
0.21,1475106
0.21,1475107
0.21,1475108
0.21,1478723
0.21,1478724
0.21,1478725
0.21,1482341
0.21,1485959
0.21,1485960
0.52,1489567
0.52,1489568
0.52,1493185
0.52,1493186
0.48,1489569
0.48,1489571
0.48,1489572
0.48,1493187
0.48,1493188
0.48,1493189
0.48,1496807
0.48,1496808
0.48,1500424
0.48,1500425
0.48,1500426
0.48,1504042
0.48,1504043
0.48,1504044
0.48,1507660
0.48,1507661
0.48,1507662
0.37,1489575
0.37,1489576
0.37,1493193
0.37,1493194
0.37,1496809
0.37,1496810
0.37,1496811
0.37,1496812
0.37,1500427
0.37,1500428
0.37,1500429
0.37,1500431
0.37,1504046
0.37,1504047
0.37,1504048
0.37,1504049
0.37,1507664
0.37,1507665
0.37,1507666
0.37,1507667
0.2,1489577
0.2,1489578
0.2,1489579
0.2,1489580
0.2,1489581
0.2,1493196
0.2,1493197
0.2,1493198
0.2,1493199
0.2,1496815
0.2,1496816
0.2,1496817
0.2,1500432
0.2,1500433
0.2,1500434
0.2,1500435
0.2,1504050
0.2,1504051
0.2,1504052
0.2,1504053
0.2,1507668
0.2,1507669
0.2,1507670
0.2,1507671
0.14,1518423
