prob,cell_id
0.05,4538947
0.05,4538948
0.05,4538949
0.05,4542564
0.05,4542565
0.05,4546180
0.05,4546181
0.05,4546182
0.05,4549796
0.05,4549797
0.05,4549798
0.05,4553412
0.05,4553413
0.05,4553414
0.05,4557029
0.05,4557030
0.74,4546311
0.74,4546312
0.74,4549926
0.74,4549927
0.74,4549928
0.74,4549929
0.74,4553544
0.74,4553545
0.74,4557160
0.74,4557161
0.76,4553546
0.76,4557162
0.29,4560644
0.29,4564260
0.29,4567875
0.29,4567876
0.29,4567877
0.29,4571492
0.29,4571493
0.29,4575108
0.29,4575109
0.29,4578724
0.29,4578725
0.09,4560645
0.09,4560646
0.09,4564261
0.09,4564262
0.09,4567878
0.09,4571494
0.09,4571495
0.09,4575110
0.09,4578726
0.49,4575161
0.49,4578777
0.82,4560776
0.82,4560777
0.82,4560778
0.82,4564392
0.82,4564393
0.82,4564394
0.82,4568009
0.82,4568010
0.82,4571625
0.82,4571626
0.82,4575242
0.84,4560779
0.84,4564395
0.84,4568011
0.84,4571627
0.21,4582340
0.21,4582341
0.21,4582342
0.21,4585956
0.21,4585957
0.21,4585958
0.21,4589572
0.21,4589573
0.21,4589574
0.21,4593188
0.21,4593189
0.21,4593190
0.21,4596804
0.21,4596805
0.21,4596806
0.21,4596807
0.09,4585959
0.09,4589575
0.09,4593191
0.51,4582393
0.51,4596858
0.31,4600420
0.31,4600421
0.31,4600422
0.31,4600423
0.31,4604037
0.31,4604038
0.31,4604039
0.31,4607652
0.31,4607653
0.31,4607654
0.31,4607655
0.31,4611268
0.31,4611269
0.31,4611270
0.31,4611271
0.31,4614884
0.31,4614885
0.31,4614886
0.31,4614887
0.31,4618500
0.31,4618501
0.31,4618502
0.11,4600424
0.25,4622117
0.25,4622118
0.25,4625733
0.25,4625734
0.25,4629349
0.25,4629350
0.25,4632965
0.25,4632966
0.25,4636582
0.25,4640198
0.25,4640199
0.13,4647429
0.13,4651045
0.13,4651046
0.13,4654662
0.13,4658277
0.13,4658278
0.13,4661893
0.13,4661894
0.26,4643814
0.26,4643815
0.26,4647430
0.26,4647431
0.26,4651047
0.26,4654663
0.26,4658279
0.26,4661895
0.67,4661950
0.59,4665509
0.59,4665510
0.59,4669125
0.59,4669126
0.59,4669127
0.59,4672741
0.59,4672742
0.59,4672743
0.59,4676357
0.59,4676358
0.59,4676359
0.59,4679972
0.59,4679973
0.59,4679974
0.59,4683588
0.59,4683589
0.59,4683590
0.29,4665511
0.73,4665566
0.73,4665567
0.73,4669182
0.73,4669183
0.73,4669184
0.73,4672800
0.73,4672801
0.73,4676416
0.73,4676417
0.03,4687203
0.03,4698052
0.03,4701668
0.03,4705283
0.03,4705284
0.59,4687204
0.59,4687205
0.59,4687206
0.59,4690820
0.59,4690821
0.59,4690822
0.59,4694436
0.59,4694437
0.59,4698053
0.59,4701669
0.59,4701670
0.59,4705285
0.59,4705286
1,4705418
1,4705419
0.75,4716128
0.75,4719743
0.75,4719744
0.75,4723358
0.75,4723359
0.75,4723360
0.84,4708898
0.84,4708899
0.84,4708900
0.84,4712513
0.84,4712514
0.84,4712515
0.84,4712516
0.84,4716129
0.84,4716130
0.84,4716131
0.84,4719745
0.84,4719746
0.84,4719747
0.84,4723361
0.55,4708901
1,4709034
1,4709035
1,4712651
0.96,4726974
0.96,4726975
0.96,4726976
0.96,4730590
0.96,4730591
0.96,4730592
0.96,4734205
0.96,4734206
0.96,4734207
0.96,4737821
0.96,4737822
0.96,4737823
0.96,4741438
0.96,4741439
0.96,4745054
1,4748667
1,4748668
1,4748669
1,4752283
1,4752284
1,4752285
1,4755900
1,4755901
1,4759515
1,4759516
1,4759517
1,4763132
1,4763133
1,4766746
1,4766747
1,4766748
1,4766749
0.86,4748670
0.2,4777593
0.2,4777594
0.2,4781209
0.2,4781210
0.2,4784825
0.2,4784826
0.2,4788441
0.2,4788442
1,4770363
1,4770364
1,4770365
1,4773978
1,4773979
1,4773980
1,4773981
1,4777595
1,4777596
1,4781211
1,4784827
1,4788443
1,4774166
1,4777788
1,4777789
1,4781403
1,4781404
1,4781405
1,4781406
1,4785018
1,4785019
1,4785020
1,4785021
1,4785022
1,4788634
1,4788635
1,4788636
1,4788637
1,4788638
1,4785023
1,4788639
1,4788640
0.88,4792057
0.88,4792058
0.88,4795673
0.88,4795674
0.88,4799289
0.88,4799290
0.88,4802904
0.88,4802905
0.88,4802906
0.88,4806521
0.88,4806522
1,4792059
1,4795675
1,4799291
1,4802907
1,4792250
1,4792251
1,4792252
1,4792253
1,4792254
1,4795866
1,4795867
1,4795868
1,4795869
1,4795870
1,4799484
1,4799485
1,4799486
1,4803101
1,4803102
1,4806717
1,4806718
1,4792255
1,4792256
1,4795871
1,4795872
1,4799487
1,4799488
1,4799489
1,4799490
1,4803103
1,4803104
1,4803105
1,4803106
1,4806719
1,4806720
1,4806721
1,4806722
1,4803107
1,4806723
1,4806724
1,4806725
1,4806726
0.09,4817367
0.09,4820983
0.09,4824598
0.09,4824599
0.09,4828214
0.09,4828215
1,4810136
1,4810137
1,4810138
1,4813753
1,4813754
1,4813755
1,4817368
1,4817369
1,4817370
1,4817371
1,4820984
1,4820985
1,4820986
1,4824600
1,4828216
1,4810334
1,4810335
1,4810336
1,4810337
1,4810338
1,4813950
1,4813951
1,4813952
1,4817566
1,4817567
1,4817568
1,4821182
1,4821183
1,4821184
1,4821186
1,4824799
1,4824800
1,4824801
1,4824802
1,4828415
1,4828416
1,4828417
1,4828418
1,4810343
1,4813959
1,4813960
1,4813961
1,4813962
1,4817575
1,4817576
1,4817577
1,4817578
1,4821192
1,4821193
1,4821194
1,4821195
1,4824808
1,4824809
1,4824810
1,4824811
1,4828427
1,4828428
1,4828429
1,4831830
1,4831831
1,4835446
1,4835447
1,4839061
1,4839062
1,4839063
1,4842677
1,4842678
1,4842679
1,4846292
1,4846293
1,4846294
1,4846295
1,4849908
1,4849909
1,4849910
1,4831832
1,4835448
1,4832032
1,4832033
1,4832034
1,4835649
1,4835650
1,4839266
1,4842882
1,4846498
1,4839267
1,4842883
1,4846499
1,4846500
1,4846501
1,4846502
1,4850115
1,4850116
1,4850117
1,4850118
1,4832044
1,4832045
1,4835660
1,4835661
1,4839275
1,4839276
1,4839277
1,4842891
1,4842892
1,4842893
1,4846507
1,4846508
1,4846509
1,4850123
1,4850124
1,4850125
1,4850129
1,4850130
1,4853524
1,4853525
1,4853526
1,4857140
1,4857141
1,4857142
1,4860757
1,4860758
1,4864372
1,4864373
1,4864374
1,4867988
1,4867989
1,4867990
1,4853732
1,4853733
1,4853734
1,4857348
1,4857349
1,4857350
1,4860965
1,4860966
1,4864581
1,4864582
1,4868198
0.86,4857351
0.86,4857352
0.86,4857353
0.86,4857354
0.86,4860967
0.86,4860968
0.86,4860969
0.86,4860970
0.86,4864583
0.86,4864584
0.86,4864585
0.86,4864586
0.86,4868199
0.86,4868200
0.86,4868201
0.86,4868202
0.47,4853739
0.47,4853740
0.47,4853741
0.47,4857356
0.47,4857357
0.47,4857358
0.47,4857359
0.47,4860971
0.47,4860973
0.47,4860974
0.47,4864587
0.47,4864588
0.47,4864589
0.47,4864590
0.47,4868203
0.47,4868204
0.47,4868205
0.47,4868206
0.64,4853745
0.64,4853746
0.64,4853747
0.64,4857360
0.64,4857361
0.64,4857362
0.64,4857363
0.64,4860975
0.64,4860976
0.64,4860977
0.64,4860978
0.64,4860979
0.64,4864591
0.64,4864592
0.64,4864593
0.64,4864594
0.64,4864595
0.64,4868207
0.64,4868208
0.64,4868209
0.64,4868210
0.64,4868211
1,4857364
1,4860980
1,4860981
1,4864596
1,4864597
1,4868212
1,4868213
1,4868214
0.22,4875220
0.22,4878836
0.22,4882451
0.22,4882452
0.22,4886067
0.22,4886068
0.22,4889683
0.22,4889684
1,4871604
1,4871605
1,4871606
1,4875221
1,4875222
1,4878837
1,4878838
1,4882453
1,4886069
1,4886070
1,4889685
1,4878890
1,4878891
1,4875429
1,4871814
1,4871815
1,4871816
1,4871817
1,4871818
1,4875430
1,4875431
1,4875432
1,4875433
1,4875434
1,4879046
1,4879047
1,4879048
1,4879049
1,4879050
1,4882663
1,4882664
1,4882665
1,4882666
1,4886280
1,4886281
1,4886282
1,4889897
1,4871828
1,4871829
1,4871830
1,4875444
1,4875445
1,4875446
1,4879059
1,4879060
1,4879061
1,4879062
1,4879063
1,4882675
1,4882676
1,4882677
1,4882678
1,4882679
1,4886291
1,4886292
1,4886293
1,4886294
1,4886295
1,4889907
1,4889910
1,4889911
1,4889912
1,4893301
1,4896917
1,4900533
1,4904149
1,4904150
1,4907765
1,4911381
1,4893513
1,4897128
1,4897129
1,4900745
1,4904358
1,4904361
1,4907974
1,4907977
0.33,4893514
0.33,4893515
0.33,4893516
0.33,4893517
0.33,4897130
0.33,4897131
0.33,4897132
0.33,4897133
0.33,4897134
0.33,4900746
0.33,4900747
0.33,4900748
0.33,4900749
0.33,4904362
0.33,4904363
0.33,4904364
0.33,4907978
0.33,4907979
0.33,4907980
0.33,4911594
0.33,4911595
0.33,4911596
0.5,4893521
0.5,4893522
0.5,4897136
0.5,4897137
0.5,4897138
0.5,4900753
0.5,4900754
0.58,4893523
0.58,4893526
0.58,4897139
0.58,4897142
0.58,4900755
0.58,4900756
0.58,4900757
0.58,4900758
0.58,4904374
0.58,4907990
0.58,4911606
1,4893527
1,4897143
1,4900759
1,4900761
1,4904375
1,4904376
1,4904377
1,4907991
1,4907992
1,4911607
1,4911608
1,4911622
1,4911623
1,4911624
1,4911625
1,4914997
1,4914998
1,4915210
1,4915211
1,4915212
1,4918826
1,4918827
1,4918828
1,4922442
1,4922443
1,4922444
1,4922445
1,4926058
1,4926059
1,4926060
1,4926061
1,4929674
1,4929675
1,4929676
0.26,4915223
0.26,4915224
0.26,4915225
0.26,4915226
0.26,4918839
0.26,4918840
0.26,4918841
0.26,4918842
0.26,4922456
0.26,4922457
0.26,4922458
0.96,4918843
0.96,4918844
0.96,4922459
0.96,4922460
0.96,4922461
0.96,4922462
0.96,4926075
0.96,4926076
0.96,4926077
0.96,4926078
0.96,4929692
0.96,4929693
0.96,4929694
1,4915232
1,4918851
1,4922465
1,4922466
1,4926079
1,4926080
1,4926081
1,4926082
1,4929695
1,4929696
1,4929697
1,4929698
1,4915237
1,4915238
1,4915239
1,4918852
1,4918853
1,4918854
1,4918855
1,4922467
1,4922468
1,4922469
1,4926083
1,4926084
