prob,cell_id
0.37,435966
0.36,435967
0.36,435968
0.36,435969
0.34,432353
0.34,432354
0.34,435970
0.34,435971
0.34,435972
0.34,435973
0.34,435974
0.34,432357
0.34,432358
0.34,432359
0.34,435975
0.34,435976
0.33,432360
0.33,435977
0.33,435978
0.33,435979
0.32,435983
0.32,435984
0.32,432367
0.32,432368
0.32,435985
0.32,435986
0.31,435987
0.31,435988
0.3,435989
0.3,435990
0.42,450419
0.41,450420
0.39,446809
0.39,450426
0.37,446810
0.37,446811
0.37,450427
0.37,450428
0.37,450429
0.35,439577
0.35,439578
0.35,439579
0.35,443195
0.35,443196
0.35,446812
0.35,446813
0.35,446814
0.35,450430
0.35,450431
0.33,439580
0.33,439581
0.33,443197
0.33,443198
0.33,443199
0.33,446815
0.33,446816
0.33,450432
0.33,450433
0.33,450434
0.3,439582
0.3,439583
0.3,439584
0.3,443200
0.3,443201
0.3,446817
0.3,446818
0.3,446819
0.3,450435
0.3,450436
0.27,439585
0.27,439586
0.27,443202
0.27,443203
0.27,443204
0.27,446820
0.27,446821
0.27,450437
0.27,450438
0.27,450439
0.14,439587
0.14,439588
0.14,439589
0.14,443205
0.14,443206
0.14,446822
0.14,446823
0.14,450440
0.26,439590
0.26,439591
0.26,443207
0.26,443208
0.26,443209
0.26,450443
0.26,450444
0.27,439592
0.27,439593
0.27,439594
0.27,443210
0.27,443211
0.27,446827
0.27,446828
0.27,446829
0.27,450445
0.27,450446
0.28,439595
0.28,439596
0.28,443212
0.28,443213
0.28,443214
0.28,446830
0.28,450447
0.28,450448
0.28,450449
0.29,439597
0.29,439598
0.29,439599
0.29,443215
0.29,443216
0.29,446832
0.29,446833
0.29,446834
0.29,450450
0.29,450451
0.29,439600
0.29,439601
0.29,443217
0.29,443218
0.29,443219
0.29,446835
0.29,446836
0.29,450452
0.29,450453
0.28,439605
0.28,439606
0.28,443222
0.28,443223
0.28,443224
0.28,446840
0.28,446841
0.28,450457
0.28,450458
0.28,450459
0.28,439607
0.28,439608
0.28,443225
0.28,443226
0.28,446842
0.29,439609
0.29,439610
0.29,439611
0.29,443227
0.29,443228
0.29,443229
0.29,446846
0.29,450463
0.29,443230
0.29,443231
0.29,446847
0.29,446848
0.29,446849
0.29,450465
0.29,450466
0.29,446850
0.29,446851
0.29,450467
0.29,450468
0.29,450469
0.28,450470
0.28,450471
0.45,468493
0.42,468494
0.42,468496
0.4,464879
0.4,464880
0.4,464881
0.4,468497
0.4,468498
0.39,457648
0.39,457649
0.39,461264
0.39,461265
0.39,461266
0.39,464882
0.39,464883
0.39,468499
0.39,468500
0.39,468501
0.38,454034
0.38,457650
0.38,457651
0.38,461267
0.38,461268
0.38,464884
0.38,464885
0.38,464886
0.38,468502
0.38,468503
0.38,454035
0.38,454036
0.38,457653
0.38,461269
0.38,461270
0.38,461271
0.38,464887
0.38,464888
0.38,468504
0.38,468505
0.38,468506
0.37,461272
0.37,461273
0.37,461274
0.37,464889
0.37,464890
0.37,464891
0.37,468507
0.37,468508
0.36,457659
0.36,461275
0.36,461276
0.36,464892
0.36,464893
0.36,468509
0.36,468510
0.36,468511
0.34,454043
0.34,454044
0.34,457660
0.34,457661
0.34,461277
0.34,461278
0.34,461279
0.34,464894
0.34,464895
0.34,464896
0.34,468512
0.34,468513
0.32,454045
0.32,454046
0.32,457662
0.32,457663
0.32,457664
0.32,461280
0.32,461281
0.32,464897
0.32,464898
0.32,464899
0.32,468514
0.32,468515
0.32,468516
0.29,454047
0.29,454048
0.29,454049
0.29,457665
0.29,457666
0.29,461282
0.29,461283
0.29,461284
0.29,464900
0.29,464901
0.26,454050
0.26,454051
0.26,457667
0.26,457668
0.26,457669
0.26,461285
0.26,461286
0.26,464902
0.26,464903
0.26,468519
0.26,468520
0.26,468521
0.2,454060
0.2,454061
0.2,457677
0.2,457678
0.2,457679
0.2,461295
0.2,461296
0.2,464912
0.2,464913
0.24,464932
0.24,464933
0.24,464934
0.24,468550
0.24,468551
0.24,468552
0.24,454084
0.24,464935
0.24,464936
0.24,468553
0.24,468554
0.25,454085
0.25,454086
0.25,464937
0.25,464938
0.25,464939
0.25,468555
0.25,468556
0.27,454087
0.27,454088
0.27,454089
0.27,457706
0.27,461322
0.27,461323
0.27,461324
0.27,464940
0.27,454090
0.27,457707
0.27,457708
0.27,461325
0.27,468562
0.27,468564
0.26,468565
0.26,468566
0.26,468567
0.47,479340
0.47,482957
0.44,479341
0.44,479342
0.44,479343
0.44,482958
0.44,482959
0.44,482960
0.41,479344
0.41,479345
0.41,482961
0.41,482962
0.36,472112
0.36,472113
0.36,475729
0.36,475730
0.36,479346
0.36,479347
0.36,479348
0.36,482963
0.36,482964
0.36,482965
0.32,472114
0.32,472115
0.32,472116
0.32,475731
0.32,475732
0.32,475733
0.32,479349
0.32,479350
0.32,482966
0.32,482967
0.32,482968
0.26,472118
0.26,475734
0.26,475735
0.26,479351
0.26,482969
0.3,472119
0.3,472120
0.3,472121
0.3,475736
0.3,475737
0.3,475738
0.3,479354
0.3,479355
0.3,482971
0.3,482972
0.3,482973
0.3,472122
0.3,472123
0.3,475739
0.3,475740
0.3,475741
0.3,479356
0.3,479357
0.3,479358
0.3,482975
0.3,472124
0.3,472125
0.3,472126
0.3,475742
0.3,475743
0.3,479359
0.3,482976
0.3,482977
0.3,482978
0.17,472170
0.17,472171
0.17,472172
0.17,475788
0.17,475789
0.17,479405
0.23,472175
0.23,472176
0.23,472177
0.23,475793
0.23,475794
0.24,472178
0.24,472179
0.24,475795
0.24,475796
0.24,475797
0.24,479414
0.24,472180
0.24,472181
0.24,472182
0.24,475798
0.24,475799
0.24,479415
0.24,479416
0.24,479417
0.24,483035
0.24,472183
0.24,472184
0.24,475800
0.24,475801
0.24,475802
0.24,479418
0.24,479419
0.24,479420
0.24,483036
0.24,483037
0.23,472185
0.23,472186
0.23,472187
0.23,475803
0.23,475804
0.23,475805
0.23,479421
0.23,479422
0.23,483038
0.23,483039
0.23,483040
0.24,472188
0.24,475806
0.24,475807
0.24,479423
0.24,479424
0.24,483041
0.24,483042
0.24,483043
0.24,483044
0.51,497416
0.49,493801
0.49,497417
0.49,497418
0.49,497419
0.47,490185
0.47,490186
0.47,490187
0.47,493802
0.47,493803
0.47,493804
0.47,497420
0.47,497421
0.44,486570
0.44,486571
0.44,490188
0.44,490189
0.44,493805
0.44,497422
0.44,497423
0.44,497424
0.42,486574
0.42,486575
0.42,490191
0.42,490192
0.42,493808
0.42,493809
0.42,497425
0.42,497426
0.42,497427
0.41,486576
0.41,486577
0.41,490193
0.41,493810
0.41,493811
0.41,493812
0.41,497428
0.41,497429
0.15,486578
0.15,486579
0.15,486580
0.15,490197
0.15,493813
0.15,493814
0.15,497430
0.28,486581
0.28,486582
0.28,490198
0.28,490200
0.28,493815
0.28,493816
0.26,486583
0.26,486584
0.26,486585
0.26,490201
0.26,490202
0.08,486586
0.08,486587
0.08,486588
0.08,490203
0.08,490204
0.08,490205
0.08,493822
0.21,486658
0.21,486659
0.21,486660
0.21,490277
0.21,490278
0.21,493895
0.21,497511
0.21,497512
0.21,497513
0.22,486661
0.22,486662
0.22,486663
0.22,490279
0.22,490280
0.22,493896
0.21,486664
0.21,486665
0.21,490281
0.21,490282
0.21,490283
0.21,486666
0.21,490284
0.21,490285
0.21,493903
0.21,490286
0.21,490287
0.21,490288
0.21,493904
0.21,493905
0.48,504648
0.48,508265
0.48,511882
0.44,501032
0.44,501033
0.44,504649
0.44,504650
0.44,504651
0.44,508266
0.44,508267
0.44,508268
0.44,511883
0.44,511884
0.44,511885
0.42,501034
0.42,501035
0.42,501036
0.42,504652
0.42,504653
0.42,508269
0.42,508270
0.42,508271
0.42,511886
0.42,511887
0.42,511888
0.41,501037
0.41,501038
0.41,501039
0.41,504654
0.41,504656
0.41,508272
0.41,508273
0.41,511889
0.41,511890
0.41,501040
0.41,501041
0.41,504657
0.41,504658
0.41,504659
0.41,508274
0.41,508275
0.41,508276
0.41,511891
0.41,511892
0.41,511893
0.39,501042
0.39,501043
0.39,501044
0.39,504660
0.39,504661
0.39,508277
0.39,508278
0.39,511894
0.37,501045
0.37,501046
0.37,504662
0.37,504663
0.37,504664
0.37,508279
0.37,508280
0.37,508281
0.37,511897
0.5,529960
0.5,529961
0.48,519112
0.48,522728
0.48,522729
0.48,526344
0.48,526345
0.48,526346
0.48,529962
0.48,529963
0.47,519113
0.47,519114
0.47,522730
0.47,522731
0.47,522732
0.47,526347
0.47,526348
0.47,526349
0.47,529964
0.47,529965
0.47,529966
0.46,515498
0.46,515499
0.46,515500
0.46,519115
0.46,519116
0.46,519117
0.46,522733
0.46,522734
0.46,526350
0.46,526351
0.46,526352
0.44,515501
0.44,515502
0.44,519118
0.44,519119
0.44,519120
0.44,522735
0.44,522736
0.44,522737
0.44,526353
0.44,526354
0.44,529971
0.42,515503
0.42,515504
0.42,515505
0.42,519121
0.42,519122
0.42,522738
0.42,522739
0.42,522740
0.42,526356
0.42,526357
0.42,529972
0.42,529973
0.42,529974
0.41,515506
0.41,515507
0.41,515508
0.41,519123
0.41,519124
0.41,519125
0.41,522741
0.41,522742
0.41,526358
0.41,526359
0.41,526360
0.41,529975
0.41,529976
0.41,529977
0.39,515509
0.39,515510
0.39,519126
0.39,519127
0.39,519128
0.39,522743
0.39,522744
0.39,522745
0.39,526361
0.39,526362
0.39,529978
0.39,529979
0.39,529980
0.37,515511
0.37,515512
0.37,515513
0.37,519129
0.37,519130
0.37,522746
0.37,522747
0.37,526363
0.37,526364
0.37,529981
0.35,515514
0.35,515515
0.35,515516
0.35,519131
0.35,519132
0.35,519133
0.35,522749
0.35,522750
0.35,526367
0.54,544424
0.51,540810
0.51,544425
0.51,544426
0.5,533577
0.5,533578
0.5,537193
0.5,537194
0.5,537195
0.5,540811
0.5,540812
0.5,533579
0.5,533580
0.5,537196
0.49,540821
0.49,544437
0.49,544438
0.47,533587
0.47,533588
0.47,533589
0.47,537204
0.47,537205
0.47,537206
0.47,540822
0.47,540823
0.47,544439
0.47,544440
0.47,544441
0.29,533590
0.29,533591
0.29,537207
0.29,537208
0.29,537209
0.29,540824
0.29,540825
0.29,540826
0.29,544442
0.29,544443
0.06,533592
0.06,533593
0.06,533594
0.06,537210
0.06,537211
0.06,540827
0.06,540828
0.06,544444
0.06,544445
0.06,544446
0.57,548041
0.57,551658
0.56,548042
0.56,548043
0.54,551667
0.54,558901
0.51,548052
0.51,551669
0.51,551670
0.51,555286
0.51,555287
0.51,558902
0.51,558903
0.51,558904
0.48,548053
0.48,548054
0.48,548055
0.48,551671
0.48,551672
0.48,555288
0.48,555289
0.48,555290
0.48,558905
0.48,558906
0.48,558907
0.46,548056
0.46,548057
0.46,548058
0.46,551673
0.46,551674
0.46,551675
0.46,555291
0.46,555292
0.46,558908
0.46,558910
0.17,548059
0.17,551676
0.17,551678
0.17,555293
0.17,555294
0.17,555295
0.17,558912
0.63,576979
0.59,573363
0.59,573364
0.59,573365
0.59,576980
0.59,576981
0.59,576982
0.54,566132
0.54,566133
0.54,569748
0.54,569749
0.54,569750
0.54,573366
0.54,573367
0.54,576983
0.54,576984
0.54,576985
0.5,562517
0.5,562518
0.5,566134
0.5,566135
0.5,566136
0.5,569751
0.5,569752
0.5,569753
0.5,573368
0.5,573369
0.5,573370
0.5,576986
0.5,576987
0.07,562519
0.07,562520
0.07,562521
0.07,566137
0.07,566138
0.07,569754
0.07,569755
0.07,573371
0.07,573372
0.07,576988
0.07,576989
0.6,587829
0.6,587830
0.6,587831
0.6,591446
0.6,591447
0.6,591448
0.54,580598
0.54,580599
0.54,584214
0.54,584215
0.54,584216
0.54,587832
0.54,587833
0.54,591449
0.54,591450
0.54,591451
0.5,580600
0.5,580601
0.5,580602
0.5,584217
0.5,584218
0.5,584219
0.5,587834
0.5,587835
0.5,587836
0.5,591452
0.5,591453
0.11,580603
0.11,580604
0.11,584220
0.11,584221
0.11,584222
0.11,587837
0.11,587838
0.11,587839
0.11,591454
0.61,605913
0.61,605914
0.54,595064
0.54,595065
0.54,598680
0.54,598681
0.54,598682
0.54,602297
0.54,602298
0.54,602299
0.54,605915
0.54,605916
0.17,595066
0.17,595067
0.17,595068
0.17,598683
0.17,598684
0.17,598685
0.17,602300
0.17,602301
0.17,602302
0.17,605917
0.17,605918
0.17,605919
0.16,595069
0.16,595070
0.16,595071
0.16,598686
0.16,598687
0.16,602303
0.16,602304
0.16,605920
0.16,605921
0.35,609328
0.35,609329
0.35,612944
0.35,612945
0.35,612946
0.35,616561
0.35,616562
0.35,616563
0.35,620178
0.35,620179
0.35,623796
0.31,609330
0.31,609331
0.31,609332
0.31,612947
0.31,612948
0.31,612949
0.31,616564
0.31,616565
0.31,616566
0.31,620181
0.31,623797
0.31,623798
0.31,623799
0.65,620379
0.65,623996
0.65,623997
0.6,609530
0.6,609531
0.6,613146
0.6,613147
0.6,613148
0.6,616763
0.6,616764
0.6,616765
0.6,620380
0.6,620381
0.6,620382
0.6,623998
0.6,623999
0.6,624000
0.56,609532
0.56,609533
0.56,609534
0.56,613149
0.56,613150
0.56,613151
0.56,616766
0.56,616767
0.56,616768
0.56,620383
0.56,620384
0.56,620385
0.56,624001
0.56,624002
0.2,609535
0.2,609536
0.2,609537
0.2,613152
0.2,613153
0.2,613154
0.2,616769
0.2,616770
0.2,616771
0.2,620386
0.2,620387
0.2,620388
0.2,624003
0.2,624004
0.2,624005
0.49,627409
0.49,627410
0.49,631026
0.49,634643
0.47,627411
0.47,627412
0.47,627413
0.47,631027
0.47,631029
0.47,634644
0.47,634645
0.47,634646
0.44,627414
0.44,627415
0.44,631030
0.44,631031
0.44,631032
0.44,634647
0.44,634648
0.44,634649
0.41,627416
0.41,627418
0.41,631033
0.41,631034
0.41,631035
0.41,634650
0.41,634651
0.41,634652
0.41,638266
0.41,638267
0.41,638268
0.66,631228
0.61,627612
0.61,627613
0.61,627614
0.61,631229
0.61,631230
0.61,631231
0.61,634846
0.61,634847
0.61,634848
0.61,638464
0.61,638465
0.52,627615
0.52,627616
0.52,627617
0.52,631232
0.52,631233
0.52,631234
0.52,634849
0.52,634850
0.52,634851
0.52,638466
0.52,638467
0.52,638468
0.13,627618
0.13,627619
0.13,627620
0.13,631235
0.13,631236
0.13,634852
0.13,638469
0.13,638470
0.48,641885
0.48,645500
0.48,645501
0.48,645502
0.48,649116
0.48,649117
0.48,649118
0.48,652733
0.48,652734
0.48,652735
0.48,656350
0.48,656351
0.48,656352
0.43,641886
0.43,641887
0.43,641888
0.43,645503
0.43,645504
0.43,645505
0.43,649119
0.43,649120
0.43,649121
0.43,652736
0.43,652737
0.43,652738
0.43,656353
0.43,656354
0.43,656355
0.42,645544
0.42,649161
0.42,649162
0.42,649163
0.42,652778
0.42,652779
0.42,652780
0.43,645547
0.43,645548
0.43,645549
0.43,649164
0.43,649165
0.43,652781
0.41,641933
0.41,641934
0.41,645550
0.67,652924
0.67,656540
0.67,656541
0.65,652928
0.65,656544
0.65,656545
0.63,642079
0.63,642080
0.63,645696
0.63,645697
0.63,649312
0.63,649313
0.63,649314
0.63,652929
0.63,652930
0.63,652931
0.63,656546
0.63,656547
0.59,642081
0.59,642082
0.59,645698
0.59,645699
0.53,642083
0.53,642084
0.53,642085
0.53,645702
0.53,652937
0.53,656553
0.53,656554
0.56,670814
0.56,659967
0.56,659968
0.56,663584
0.56,663585
0.56,667201
0.56,667202
0.57,659969
0.57,659970
0.57,663586
0.57,663587
0.57,663588
0.57,667203
0.57,663589
0.57,663590
0.57,663591
0.57,667207
0.57,667208
0.55,659976
0.55,659977
0.55,663592
0.55,663593
0.55,663594
0.55,667209
0.55,667210
0.55,667211
0.51,663595
0.51,663596
0.51,663597
0.51,667212
0.51,667213
0.51,667214
0.51,670829
0.51,670830
0.51,674447
0.53,663598
0.53,667215
0.53,670831
0.53,670832
0.53,674448
0.53,674449
0.53,674450
0.53,674451
0.53,674452
0.53,674453
0.52,667229
0.52,674461
0.52,674462
0.51,667230
0.51,667231
0.51,667232
0.51,670846
0.51,670847
0.51,670848
0.51,674463
0.51,674464
0.54,663616
0.54,663617
0.54,663618
0.54,667233
0.54,667234
0.54,667235
0.56,660002
0.56,660004
0.56,663619
0.56,663620
0.56,663621
0.56,667236
0.56,667237
0.56,667238
0.58,660005
0.58,660006
0.58,660007
0.58,663622
0.69,674618
0.69,674619
0.66,663770
0.66,663771
0.66,667386
0.66,667387
0.66,667388
0.66,671003
0.66,671004
0.66,671005
0.66,674620
0.66,674621
0.66,674622
0.63,660154
0.63,660155
0.63,660156
0.63,663772
0.63,663773
0.63,667389
0.63,667390
0.63,667391
0.63,671006
0.63,671007
0.63,671008
0.63,674623
0.63,674624
0.63,674625
0.58,660157
0.58,660158
0.58,663774
0.58,667392
0.58,667393
0.58,667394
0.58,671009
0.58,671010
0.58,671011
0.58,674626
0.58,674627
0.58,674628
0.5,660169
0.5,660170
0.5,660171
0.5,663786
0.5,663787
0.5,663788
0.5,667404
0.5,667405
0.62,678063
0.62,678064
0.62,681680
0.6,678065
0.6,678066
0.57,678070
0.6,678071
0.6,678072
0.6,678073
0.59,678074
0.59,678075
0.59,678076
0.59,681692
0.59,678077
0.59,678078
0.59,678079
0.68,689082
0.68,689083
0.68,689084
0.66,678235
0.66,678236
0.66,681852
0.66,681853
0.66,685468
0.66,685469
0.66,685470
0.66,689085
0.66,689086
0.66,689087
0.64,678237
0.64,678238
0.64,678239
0.64,681854
0.64,681855
0.64,681856
0.64,685471
0.64,685472
0.64,685473
0.64,689088
0.64,689089
0.64,689090
0.69,707158
0.67,703543
0.67,703544
