prob,cell_id
0.03,3570985
0.03,3570986
0.03,3570987
0.03,3574602
0.03,3574603
0.03,3574604
0.03,3574605
0.03,3578219
0.03,3578220
0.03,3578221
0.03,3578222
0.03,3578223
0.03,3581836
0.03,3581837
0.03,3581838
0.03,3581839
0.03,3581840
0.03,3585453
0.03,3585454
0.03,3585455
0.03,3585456
0.03,3585457
0.03,3589070
0.03,3589071
0.03,3589072
0.03,3589073
0.03,3589074
0.03,3592688
0.03,3592689
0.03,3592690
0.03,3592691
0.03,3592692
0.03,3596305
0.03,3596306
0.03,3596307
0.03,3596308
0.03,3596309
0.03,3599923
0.03,3599924
0.03,3599925
0.03,3599926
0.03,3603543
0.1,3592693
0.1,3592694
0.1,3596310
0.1,3596311
0.1,3596312
0.1,3599927
0.1,3599928
0.1,3599929
0.1,3603544
0.1,3603545
0.1,3603546
0.1,3603547
0.1,3607162
0.1,3607163
0.1,3607164
0.1,3607165
0.1,3610780
0.1,3610781
0.1,3610782
0.1,3614397
0.1,3614398
0.1,3614399
0.07,3618015
0.07,3618016
0.07,3621632
0.07,3621633
0.07,3625250
0.07,3628867
0.07,3632484
0.07,3632485
0.07,3636102
0.01,3618017
0.01,3621634
0.01,3625251
0.01,3625252
0.01,3628868
0.01,3628869
0.01,3632486
0.01,3632487
0.01,3636103
0.01,3636104
0.01,3636105
0.06,3639720
0.06,3639721
0.06,3639722
0.06,3639723
0.06,3643338
0.06,3643339
0.06,3643340
0.06,3643341
0.06,3646955
0.06,3646956
0.06,3646957
0.06,3646958
0.06,3650573
0.06,3650574
0.06,3650575
0.06,3654190
0.06,3654191
0.06,3654192
0.06,3657808
0.06,3657809
0.04,3661427
0.04,3661428
0.04,3661429
0.04,3665044
0.04,3665045
0.04,3665046
0.04,3668662
0.04,3668663
0.04,3668664
0.04,3672279
0.04,3672280
0.04,3672281
0.04,3675896
0.04,3675897
0.04,3675898
0.04,3675899
0.04,3679514
0.04,3679515
0.04,3679516
0.07,3683131
0.07,3683132
0.07,3683133
0.07,3686749
0.07,3686750
0.07,3686751
0.07,3690367
0.07,3690368
0.07,3693984
0.07,3693985
0.07,3697602
0.03,3690369
0.03,3693986
0.03,3697603
0.03,3697604
0.03,3701220
0.03,3701221
0.06,3704838
0.06,3708455
0.06,3708456
0.06,3712072
0.06,3712073
0.06,3715690
0.06,3715691
0.06,3719307
0.06,3719308
0.06,3722925
0.07,3726542
0.07,3726543
0.07,3730159
0.07,3730160
0.07,3733776
0.07,3733777
0.07,3733778
0.07,3737394
0.07,3737395
0.07,3741012
0.07,3741013
0.07,3744629
0.07,3744630
0.07,3748247
0.05,3744631
0.05,3748248
0.06,3751865
0.06,3751866
0.06,3755482
0.06,3755483
0.06,3759099
0.06,3759100
0.06,3759101
0.06,3762717
0.06,3762718
0.06,3762719
0.06,3766335
0.06,3766336
0.06,3769953
0.06,3769954
0.04,3773570
0.04,3773571
0.04,3777187
0.04,3777188
0.04,3777189
0.04,3780804
0.04,3780805
0.04,3780806
0.04,3784421
0.04,3784422
0.04,3784423
0.04,3788038
0.04,3788039
0.04,3788040
0.04,3791654
0.04,3791655
0.04,3791656
0.04,3791657
0.04,3791658
0.05,3788041
0.05,3788042
0.05,3791659
0.05,3791660
0.03,3795276
0.03,3795277
0.03,3798894
0.03,3798895
0.03,3802512
0.03,3802513
0.03,3806129
0.03,3806130
0.03,3809746
0.03,3809747
0.03,3813363
0.03,3813364
0.14,3816980
0.14,3816981
0.14,3816982
0.14,3820597
0.14,3820598
0.14,3820599
0.14,3820600
0.14,3824216
0.14,3824217
0.14,3827833
0.14,3827834
0.06,3824218
0.06,3827835
0.06,3827836
0.06,3831452
0.06,3831453
0.06,3831454
0.06,3835070
0.06,3835071
0.14,3838687
0.14,3838688
0.14,3838689
0.14,3842305
0.14,3842306
0.14,3845923
0.14,3845924
0.14,3849540
0.14,3849541
0.14,3849542
0.14,3853158
0.14,3853159
0.14,3856776
0.11,3860394
0.11,3864011
0.11,3864012
0.11,3867628
0.11,3867629
0.11,3867630
0.11,3871246
0.11,3871247
0.11,3871248
0.11,3874864
0.11,3874865
0.11,3878481
0.11,3878482
0.11,3878483
0.21,3882098
0.21,3882099
0.21,3882100
0.21,3885714
0.21,3885715
0.21,3885716
0.21,3885717
0.21,3889331
0.21,3889332
0.21,3889333
0.21,3889334
0.21,3892949
0.21,3892950
0.21,3892951
0.21,3896566
0.21,3896567
0.21,3896568
0.21,3900183
0.21,3900184
0.21,3900185
0.33,3903801
0.33,3903802
0.33,3907418
0.33,3907419
0.33,3911035
0.33,3911036
0.33,3911037
0.33,3914653
0.33,3914654
0.33,3914655
0.33,3918270
0.33,3918271
0.33,3918272
0.33,3921888
0.33,3921889
0.33,3921890
0.33,3925507
0.19,3925508
0.33,3929125
0.33,3932742
0.33,3932743
0.33,3936360
0.33,3936361
0.33,3936362
0.33,3939978
0.33,3939979
0.33,3939980
0.33,3943596
0.33,3943597
0.33,3943598
0.33,3947215
0.17,3947216
0.33,3950833
0.33,3950834
0.33,3954450
0.33,3954451
0.33,3954452
0.33,3958069
0.33,3958070
0.33,3961686
0.33,3961687
0.33,3961688
0.33,3965304
0.33,3965305
0.33,3968922
0.33,3968923
0.14,3968924
0.28,3972541
0.28,3972542
0.28,3972543
0.28,3976159
0.28,3976160
0.28,3976161
0.28,3976162
0.28,3979778
0.28,3979779
0.28,3983397
0.11,3979780
0.11,3983398
0.11,3983399
0.11,3987015
0.11,3987016
0.11,3987017
0.11,3987018
0.11,3990634
0.11,3990635
0.11,3990636
0.06,3994254
0.06,3997871
0.06,3997872
0.06,3997873
0.06,4001489
0.06,4001490
0.06,4001491
0.06,4001492
0.06,4005107
0.06,4005108
0.06,4005109
0.03,4005110
0.03,4005111
0.03,4005112
0.03,4008728
0.03,4008729
0.03,4008730
0.03,4012346
0.03,4012347
0.03,4012348
0.03,4012349
0.03,4015967
0.03,4015968
0.03,4019584
0.03,4019585
0.03,4019586
0.03,4019587
0.03,4019588
0.03,4023203
0.03,4023204
0.03,4023205
0.01,4081096
0.01,4081097
0.01,4084714
0.01,4084715
0.01,4084716
0.01,4088332
0.01,4088333
0.01,4088334
0.01,4091950
0.01,4091951
0.01,4095568
0.02,4102804
0.02,4102805
0.02,4106422
0.02,4110039
0.02,4113656
0.02,4113657
0.02,4117273
0.02,4117274
0.02,4120890
0.02,4120891
0.05,4124508
0.05,4124509
0.05,4128125
0.05,4128126
0.05,4131742
0.05,4131743
0.05,4135360
0.05,4138977
0.05,4138978
0.05,4142595
0.05,4142596
0.07,4146212
0.07,4146213
0.07,4149829
0.07,4149830
0.07,4153446
0.07,4153447
0.07,4153448
0.07,4157064
0.07,4157065
0.07,4160681
0.07,4160682
0.07,4164299
0.07,4164300
0.1,4167916
0.1,4167917
0.1,4171533
0.1,4171534
0.1,4175150
0.1,4175151
0.1,4178768
0.1,4182384
0.1,4182385
0.1,4186002
0.1,4186003
0.13,4189619
0.13,4189620
0.13,4193236
0.13,4193237
0.13,4196853
0.13,4196854
0.13,4200470
0.13,4200471
0.13,4204088
0.13,4204089
0.13,4207705
0.13,4207706
0.14,4211323
0.14,4214940
0.14,4214941
0.14,4218557
0.14,4218558
0.14,4222175
0.14,4222176
0.14,4225792
0.14,4225793
0.14,4229409
0.14,4229410
0.17,4233027
0.17,4236644
0.17,4240261
0.17,4243878
0.17,4243879
0.17,4247495
0.17,4247496
0.17,4251112
0.17,4251113
0.22,4254729
0.22,4254730
0.22,4258346
0.22,4258347
0.22,4261963
0.22,4261964
0.22,4265581
0.22,4269198
0.22,4272815
0.28,4276432
0.28,4276433
0.28,4280049
0.28,4280050
0.28,4283666
0.28,4283667
0.28,4287283
0.28,4287284
0.28,4290900
0.28,4290901
0.28,4294518
0.32,4298133
0.32,4301750
0.32,4301751
0.32,4305367
0.32,4305368
0.32,4308984
0.32,4308985
0.32,4312601
0.32,4312602
0.32,4316219
0.33,4298134
0.33,4298135
0.33,4301752
0.37,4319838
0.37,4323455
0.37,4323456
0.37,4327072
0.37,4327073
0.37,4330690
0.37,4337924
0.34,4341540
0.34,4341541
0.34,4345158
0.34,4348775
0.34,4352392
0.34,4356009
0.34,4356010
0.34,4359626
0.34,4359627
0.41,4352393
0.4,4363243
0.4,4363244
0.4,4366860
0.4,4366861
0.4,4370478
0.4,4370479
0.4,4374095
0.4,4374096
0.4,4377713
0.4,4381330
0.4,4381331
0.45,4377714
0.47,4384948
0.47,4388565
0.47,4392182
0.47,4395800
0.47,4399417
0.47,4403033
0.47,4403034
0.49,4384949
0.49,4388566
0.49,4392183
0.49,4392184
0.49,4395801
0.49,4399418
0.51,4406650
0.51,4406651
0.51,4410267
0.51,4410268
0.51,4413884
0.51,4413885
0.51,4417501
0.51,4417502
0.51,4421118
0.51,4421119
0.51,4424736
0.51,4424737
0.54,4428354
0.54,4428355
0.54,4431971
0.54,4431972
0.54,4435588
0.54,4435589
0.54,4439206
0.54,4442823
0.54,4442824
0.54,4446440
0.54,4446441
0.65,4450057
0.65,4450058
0.65,4453674
0.65,4453675
0.65,4457291
0.65,4457292
0.65,4460908
0.65,4460909
0.65,4464525
0.65,4464526
0.65,4468142
0.65,4468143
0.71,4471759
0.71,4471760
0.71,4475377
0.71,4478994
0.71,4482611
0.71,4486228
0.71,4486229
0.71,4489846
0.68,4497079
0.68,4500696
0.68,4500697
0.68,4504313
0.68,4504314
0.68,4507930
0.68,4507931
0.68,4511547
0.68,4511548
0.75,4493463
0.75,4497080
0.75,4497081
0.74,4515165
0.74,4518782
0.74,4522399
0.74,4522400
0.74,4526016
0.74,4526017
0.74,4529633
0.74,4529634
0.74,4533250
0.74,4533251
0.85,4536867
0.85,4536868
0.85,4540484
0.85,4540485
0.85,4544101
0.85,4544102
0.85,4547718
0.85,4547719
0.85,4554953
0.83,4558569
0.83,4562187
0.83,4565804
0.83,4569421
0.83,4576656
0.89,4558570
0.89,4565805
0.89,4565806
0.89,4569422
0.89,4569423
0.89,4573040
0.89,4573041
0.89,4576658
0.9,4580275
0.9,4580276
0.9,4583892
0.9,4583893
0.9,4587509
0.9,4587510
0.9,4591127
0.9,4591128
0.9,4594744
0.9,4594745
0.91,4601978
0.91,4605594
0.91,4605595
0.91,4609211
0.91,4609212
0.91,4612828
0.91,4612829
0.91,4616445
0.91,4616446
0.91,4598361
0.91,4598362
0.91,4601979
0.91,4605596
0.91,4609213
0.91,4620062
0.91,4620063
0.91,4623680
0.91,4627297
0.91,4627298
0.91,4630914
0.91,4630915
0.91,4634532
0.91,4634533
0.91,4638149
0.91,4638150
0.89,4641767
0.89,4641768
0.89,4645384
0.89,4645385
0.89,4649001
0.89,4649002
0.89,4649003
0.89,4652619
0.89,4652620
0.89,4656237
0.89,4656238
0.89,4659854
0.89,4659855
0.89,4663472
0.89,4663473
0.89,4667089
0.89,4667090
0.89,4670707
0.89,4674324
0.89,4674325
0.89,4677942
0.89,4681559
0.89,4681560
0.97,4670708
0.97,4677943
0.96,4685177
0.96,4688794
0.96,4692411
0.96,4692412
0.96,4696029
0.96,4703264
1,4688795
1,4692413
1,4696030
1,4699647
1,4699648
1,4703265
1,4706881
1,4710499
1,4714116
1,4717733
1,4721350
1,4721351
1,4706882
1,4710500
1,4717734
0.97,4724966
0.97,4724967
0.97,4724968
0.97,4728583
0.97,4728584
0.97,4732201
0.97,4732202
0.97,4735818
0.97,4735819
0.97,4739436
0.97,4739437
0.97,4743053
0.97,4743054
0.96,4746671
0.96,4746672
0.96,4750288
0.96,4750289
0.96,4753905
0.96,4753906
0.96,4757521
0.96,4757522
0.96,4757523
0.96,4761139
0.96,4761140
0.96,4764756
0.96,4764757
0.95,4768373
0.95,4775608
0.87,4790076
0.87,4790077
0.87,4793694
0.87,4797311
0.87,4800928
0.87,4804545
0.87,4804546
0.83,4815395
0.83,4819012
0.83,4822629
0.83,4826246
0.83,4826247
0.81,4808162
0.81,4808163
0.81,4811778
0.81,4811779
0.81,4811780
0.81,4815396
0.81,4815397
0.81,4819013
0.81,4822630
0.63,4829863
0.63,4829864
0.63,4833480
0.63,4833481
0.63,4837098
0.63,4837099
0.63,4840715
0.63,4840716
0.63,4844332
0.63,4844333
0.63,4847949
0.63,4847950
0.61,4851566
0.61,4851567
0.61,4855183
0.61,4855184
0.61,4858801
0.61,4858802
0.61,4862418
0.61,4862419
0.61,4866035
0.61,4866036
0.37,4869651
0.37,4869652
0.37,4873268
0.37,4873269
0.37,4876885
