prob,cell_id
0.04,760440
0.04,760441
0.04,760442
0.04,764055
0.04,764056
0.04,764057
0.04,764058
0.04,767670
0.04,767671
0.04,771285
0.04,771286
0.04,771287
0.04,771288
0.04,774900
0.04,774901
0.04,774902
0.04,774903
0.52,760443
0.52,760444
0.52,760445
0.52,760446
0.52,764059
0.52,764060
0.52,764061
0.52,767674
0.52,767675
0.52,767676
0.52,771290
0.52,771291
0.52,774904
0.52,774905
0.52,774906
0.15,789353
0.41,778509
0.41,778510
0.41,778511
0.41,782124
0.41,782125
0.41,782126
0.41,785739
0.41,785740
0.41,785741
0.41,789354
0.41,789355
0.41,789356
0.03,778512
0.03,778513
0.03,778514
0.03,782127
0.03,782128
0.03,782129
0.03,785742
0.03,785743
0.03,785744
0.03,785745
0.03,789357
0.03,789358
0.03,789359
0.03,789360
0.18,778515
0.18,778516
0.18,778517
0.18,778518
0.18,782130
0.18,782131
0.18,782132
0.18,782133
0.18,785746
0.18,785747
0.18,785748
0.18,789361
0.18,789362
0.18,789363
0.43,778519
0.43,778520
0.43,778521
0.43,782134
0.43,782135
0.43,782136
0.43,785749
0.43,785750
0.43,785751
0.43,789364
0.43,789365
0.83,778522
0.83,778523
0.83,778524
0.83,782137
0.83,782138
0.83,782139
0.83,785752
0.83,785753
0.82,778525
0.82,778526
0.82,778527
0.82,782140
0.82,782141
0.82,782142
0.8,778528
0.8,778529
0.8,778530
0.8,778531
0.8,782143
0.8,782144
0.8,782145
0.8,782146
0.8,785760
0.8,785761
0.8,778532
0.8,778533
0.8,782147
0.8,782148
0.8,785762
0.8,785763
0.8,785764
0.8,789379
0.69,792960
0.69,792961
0.69,792962
0.69,796574
0.69,796575
0.69,796576
0.69,796577
0.69,800190
0.69,800191
0.69,800192
0.69,803805
0.69,803806
0.69,803807
0.69,807420
0.69,807421
0.69,807422
0.73,792963
0.73,792964
0.73,792965
0.73,796578
0.73,796579
0.73,796580
0.73,800193
0.73,800194
0.73,800195
0.73,803808
0.73,803809
0.73,807423
0.75,792966
0.75,792967
0.75,792968
0.75,796581
0.75,796582
0.75,796583
0.75,800196
0.69,792969
0.69,792970
0.69,792971
0.69,796584
0.69,796585
0.69,796586
0.69,800202
0.53,792972
0.53,792973
0.53,792974
0.53,792975
0.53,796587
0.53,796588
0.53,796589
0.53,796590
0.53,800203
0.53,800204
0.53,800205
0.51,792976
0.51,792977
0.51,792978
0.51,796591
0.51,796592
0.51,796593
0.51,800206
0.51,800207
0.51,800208
0.79,807443
0.87,792992
0.87,792993
0.87,792994
0.87,796607
0.87,796608
0.87,796609
0.87,800224
0.88,792995
0.88,792996
0.88,792997
0.88,796610
0.88,796611
0.88,796612
0.88,800225
0.88,800226
0.88,800227
0.92,792998
0.92,792999
0.92,793000
0.92,793001
0.92,796613
0.27,793009
0.27,793010
0.9,793011
0.9,793012
0.9,793013
0.9,793014
0.9,796626
0.9,796627
0.9,796628
0.9,796629
0.9,800243
0.9,800244
0.9,793015
0.9,793016
0.9,796630
0.9,796631
0.9,800245
0.9,800246
0.9,800247
0.84,800252
0.84,800253
0.84,800254
0.84,803867
0.84,803868
0.84,803869
0.84,807484
0.81,793025
0.81,793026
0.81,793027
0.81,796639
0.81,796640
0.81,796641
0.81,796642
0.81,800255
0.81,800256
0.81,800257
0.81,803870
0.81,803871
0.81,803872
0.81,807485
0.81,807486
0.81,807487
0.55,811025
0.55,811026
0.55,814640
0.55,814642
0.55,818255
0.55,818256
0.55,818257
0.55,821870
0.55,821871
0.55,821872
0.55,825485
0.55,825486
0.55,825487
0.67,811029
0.67,811030
0.67,814643
0.67,814644
0.67,814645
0.67,814646
0.67,818258
0.67,818259
0.67,818260
0.67,818261
0.67,821873
0.67,821874
0.67,821875
0.65,811031
0.65,811032
0.65,811033
0.65,811034
0.65,814647
0.65,814648
0.65,814649
0.65,818262
0.88,811058
0.88,811059
0.88,814673
0.88,814674
0.88,814675
0.97,811102
0.97,811103
0.97,814718
0.95,814719
0.95,814720
0.95,818335
0.95,818336
0.95,821951
0.98,829187
0.98,829188
0.98,829189
0.98,832803
0.98,832804
0.98,836419
0.88,832805
0.88,836420
0.88,836421
0.88,840035
0.88,840036
0.88,840037
0.88,840038
0.88,843652
0.88,843653
0.8,829195
0.8,832810
0.8,840039
0.8,843654
0.64,829199
0.64,829201
0.64,829202
0.64,832815
0.64,832816
0.64,832817
0.64,836430
0.64,836431
0.64,836432
0.64,840045
0.64,840046
0.64,840047
0.64,840048
0.64,843662
0.64,843663
0.66,829206
0.66,829207
0.66,829208
0.66,832822
0.66,832823
0.66,832824
0.66,836437
0.66,836438
0.66,836439
0.66,840053
0.66,840054
0.66,843669
0.66,843670
0.94,847269
0.94,847270
0.94,847271
0.94,847272
0.94,850886
0.94,850887
0.85,847274
0.85,847275
0.85,850888
0.85,850889
0.85,850890
0.85,854503
0.85,854504
0.85,854505
0.85,854506
0.85,858119
0.85,858120
0.85,858121
0.85,861735
0.85,861736
0.72,847276
0.72,847278
0.72,850891
0.72,850892
0.72,850893
0.72,850894
0.72,854507
0.72,854508
0.72,854509
0.72,858122
0.72,858123
0.72,858124
0.72,861737
0.72,861738
0.72,861740
0.65,847279
0.65,847280
0.65,847281
0.65,847282
0.65,850895
0.65,850896
0.65,850897
0.65,854510
0.65,854511
0.65,854512
0.65,858127
0.65,858128
0.65,861741
0.65,861742
0.65,861743
0.67,847283
0.67,847284
0.67,847285
0.67,850898
0.67,850899
0.67,850900
0.67,854513
0.67,854514
0.67,854515
0.67,854516
0.67,858129
0.67,858130
0.67,858131
0.67,861744
0.64,847286
0.64,847287
0.64,847288
0.64,850901
0.64,850902
0.64,850903
0.64,850904
0.64,854517
0.64,854518
0.64,854519
0.64,858132
0.64,858133
0.64,858134
0.64,861747
0.64,861748
0.64,861749
0.62,847291
0.62,847292
0.62,850905
0.62,850906
0.62,850907
0.62,854520
0.62,854521
0.62,854522
0.62,858136
0.62,858137
0.62,858138
0.62,861751
0.62,861752
0.62,861753
1,865351
1,865352
1,868966
1,868967
0.91,865353
0.91,865354
0.91,865355
0.91,868968
0.91,868969
0.91,872583
0.91,872584
0.91,872585
0.91,876199
0.91,876200
0.91,876201
0.91,879815
0.91,879816
0.81,865357
0.81,865358
0.81,868971
0.81,872587
0.81,872588
0.81,872589
0.81,876202
0.81,876203
0.81,876204
0.81,879817
0.81,879818
0.81,879819
0.81,879820
0.73,865359
0.73,865361
0.73,865362
0.73,868975
0.73,868976
0.73,868977
0.73,872591
0.73,872592
0.73,876205
0.73,876206
0.73,879821
0.73,879822
0.73,879823
0.66,865363
0.66,865364
0.66,868978
0.66,868979
0.66,868980
0.66,872593
0.66,872594
0.66,872595
0.66,876209
0.66,876210
0.66,876211
0.66,879824
0.66,879825
0.66,879826
0.62,865366
0.62,865367
0.62,865368
0.62,868983
0.62,868984
0.62,872598
0.62,872599
0.62,879827
0.62,879828
0.62,879829
0.62,879830
0.6,865369
0.6,865370
0.6,865371
0.6,865372
0.6,868985
0.6,868986
0.6,868987
0.6,872600
0.6,872601
0.6,872602
0.6,876215
0.6,876216
0.6,876217
0.6,876218
0.6,879831
0.6,879832
0.6,879833
0.93,883433
0.93,883434
0.93,883435
0.93,887048
0.93,887049
0.93,887050
0.93,890663
0.93,890664
0.93,890665
0.93,890666
0.93,894279
0.93,894280
0.93,894281
0.82,883436
0.82,883437
0.82,883438
0.82,887054
0.82,890667
0.82,890668
0.82,894282
0.82,894283
0.69,883439
0.69,883440
0.69,883441
0.69,883442
0.69,887055
0.69,887056
0.69,887057
0.69,890670
0.69,890671
0.69,890672
0.69,890673
0.69,894286
0.69,894287
0.69,894288
0.65,883443
0.65,883444
0.65,883445
0.65,887058
0.65,887059
0.65,887060
0.65,887061
0.65,890674
0.65,890675
0.65,890676
0.65,894289
0.65,894290
0.65,894291
0.61,883446
0.61,883447
0.61,883448
0.61,883449
0.61,887062
0.61,887063
0.61,887064
0.61,890677
0.61,890678
0.61,890679
0.61,894292
0.61,894293
0.61,894294
0.61,894295
0.62,883450
0.62,883451
0.62,883452
0.62,887065
0.62,887066
0.62,887067
0.62,890680
0.62,890681
0.62,890682
0.62,894296
0.62,894297
0.62,894298
1,897894
1,897895
1,897896
1,897897
1,901511
1,901512
1,905127
1,908742
1,908743
1,912358
0.93,897898
0.93,897899
0.93,897900
0.93,901513
0.93,901514
0.93,905128
0.93,905129
0.93,905130
0.93,905131
0.93,908744
0.93,908745
0.93,908746
0.93,912359
0.93,912360
0.93,912361
0.93,912362
0.72,897902
0.72,897903
0.72,901517
0.72,901518
0.72,901519
0.72,905133
0.72,905134
0.72,908747
0.72,908748
0.72,908749
0.72,908750
0.72,912363
0.72,912364
0.72,912365
0.7,897904
0.7,897905
0.7,897906
0.7,897907
0.7,901520
0.7,901521
0.7,901522
0.7,905135
0.7,905136
0.7,905137
0.7,905138
0.7,908751
0.7,908752
0.7,908753
0.7,912366
0.7,912367
0.7,912368
0.7,912369
0.67,897908
0.67,901523
0.67,901524
0.67,905139
0.67,905140
0.67,905141
0.67,908754
0.67,908755
0.67,908756
0.67,912370
0.67,912371
0.67,912372
0.7,897911
0.7,897912
0.7,897913
0.7,897914
0.7,901528
0.7,901529
0.7,905142
0.7,905143
0.7,905144
0.7,905145
0.7,908758
0.7,908759
0.7,908760
0.7,912375
0.74,897915
0.74,897916
0.74,901530
0.74,901531
0.74,905146
0.74,905147
0.74,905148
0.74,908761
0.74,908762
0.74,908763
0.74,912376
0.74,912377
0.74,912378
0.74,912379
0.87,915978
0.87,915979
0.87,915980
0.87,919593
0.87,919594
0.87,919595
0.87,919596
0.87,923209
0.87,923210
0.87,923211
0.87,926825
0.87,926826
0.87,926827
0.77,915981
0.77,915982
0.77,915983
0.77,915984
0.77,919597
0.77,919598
0.77,919599
0.77,923212
