prob,cell_id
0.23,204396
0.23,208013
0.05,200779
0.05,200780
0.05,204397
0.05,208014
0.05,208015
0.04,197173
0.04,197174
0.04,200791
0.04,200792
0.04,204408
0.04,204409
0.04,208026
0.02,197175
0.02,200793
0.02,204411
0.04,200794
0.04,200795
0.04,204412
0.04,208029
0.04,208030
0.33,218863
0.3,218864
0.3,218865
0.28,211631
0.28,211632
0.28,215249
0.28,218866
0.28,218867
0.15,211633
0.15,215250
0.15,215251
0.15,218868
0.09,211635
0.09,215252
0.09,215253
0.09,218869
0.09,218870
0.01,211636
0.01,215254
0.01,218871
0.01,218872
0.35,222482
0.35,226099
0.35,226100
0.35,229717
0.29,222483
0.29,222484
0.29,226101
0.29,229718
0.29,229719
0.24,222485
0.24,222486
0.24,226102
0.24,226103
0.24,229720
0.21,222487
0.21,222488
0.21,226104
0.21,226105
0.21,229721
0.21,229722
0.17,222489
0.17,229723
0.17,229724
0.14,226115
0.14,229732
0.14,229733
0.1,226116
0.1,226117
0.1,229734
0.1,229735
0.38,233336
0.38,236953
0.34,233337
0.34,233338
0.34,236954
0.34,236955
0.32,233339
0.32,233340
0.32,236956
0.32,236957
0.32,240573
0.32,240574
0.3,233341
0.3,236958
0.3,236959
0.3,240575
0.3,240576
0.25,233342
0.25,233343
0.25,236960
0.25,236961
0.25,240577
0.25,240578
0.24,233344
0.24,240579
0.24,240580
0.24,244197
0.23,240581
0.23,240582
0.23,244198
0.23,244199
0.24,233349
0.24,236965
0.24,236966
0.24,240583
0.24,244200
0.24,244201
0.25,233350
0.25,236967
0.25,236968
0.25,240584
0.25,240585
0.25,244202
0.25,244203
0.24,233351
0.24,233352
0.24,236969
0.24,236970
0.24,240586
0.24,240587
0.07,233353
0.07,233354
0.07,236971
0.07,240588
0.29,247812
0.29,247813
0.29,251430
0.26,247814
0.26,251431
0.26,251432
0.26,255048
0.26,255049
0.26,247815
0.26,247816
0.26,251433
0.26,251434
0.26,255050
0.26,255051
0.24,247818
0.24,251435
0.24,251436
0.24,255052
0.24,255053
0.2,251437
0.2,255054
0.2,255055
0.1,247822
0.1,251438
0.1,251439
0.1,255056
0.1,255057
0.05,247823
0.05,251440
0.05,251441
0.05,255058
0.05,255059
0.35,258668
0.35,258669
0.35,262285
0.35,262286
0.35,265903
0.16,262287
0.16,262288
0.16,265904
0.16,265905
0.16,269522
0.16,269523
0.2,258671
0.2,258672
0.2,265906
0.2,265907
0.2,269524
0.2,258673
0.2,258674
0.2,265908
0.2,269525
0.2,269526
0.07,258675
0.07,258676
0.07,269527
0.07,269528
0.01,258677
0.01,258678
0.01,269529
0.01,269530
0.33,273142
0.33,276758
0.28,273143
0.28,273144
0.28,276761
0.28,280378
0.28,280379
0.14,273145
0.14,273146
0.14,276762
0.14,276763
0.14,280380
0.14,280381
0.14,283997
0.14,283998
0.02,273147
0.02,273148
0.02,276764
0.02,280382
0.02,280383
0.02,283999
0.02,284000
0.25,287616
0.25,287617
0.18,287618
0.18,287619
0.14,287620
0.07,302098
0.07,302099
0.07,305717
0.07,309333
0.07,309334
0.04,298484
0.04,302100
0.04,302101
0.04,305718
0.04,305719
0.04,309335
0.04,309336
0.02,298485
0.02,302102
0.02,302103
0.02,305720
0.02,305721
0.02,309337
0.02,309338
0.01,298487
0.01,298488
0.01,302104
0.01,302105
0.01,302106
0.01,305722
0.01,305723
0.01,309339
0.01,309340
0.01,309341
0.01,298489
0.01,298490
0.01,302107
0.01,302108
0.01,305724
0.01,305725
0.01,309342
0.01,309343
0.01,298493
0.01,298494
0.01,302111
0.01,302112
0.01,305728
0.01,305729
0.01,309346
0.01,309347
0.01,298495
0.01,302113
0.01,305730
0.01,305731
0.02,298497
0.02,298498
0.02,298499
0.2,316564
0.2,316565
0.2,320182
0.2,320183
0.2,323800
0.1,312949
0.1,312950
0.1,316566
0.1,316567
0.1,320184
0.1,320185
0.1,323801
0.1,323802
0.06,312951
0.06,312952
0.06,316568
0.06,316569
0.06,320186
0.06,320187
0.06,323803
0.06,323804
0.04,312953
0.04,312954
0.04,316570
0.04,316571
0.04,320188
0.04,320189
0.04,323805
0.04,323806
0.03,312955
0.03,312956
0.03,316572
0.03,316573
0.03,320190
0.03,320191
0.03,323807
0.03,323808
0.02,312957
0.02,312958
0.02,316574
0.02,316575
0.02,316576
0.02,320192
0.02,320193
0.02,323809
0.02,323810
0.02,323811
0.02,312959
0.02,312960
0.02,316577
0.02,316578
0.02,320194
0.02,320195
0.02,323812
0.02,323813
0.03,312961
0.03,312962
0.03,316579
0.03,316580
0.03,320196
0.03,320197
0.03,323814
0.03,323815
0.04,312963
0.04,312964
0.04,316581
0.04,316582
0.04,320198
0.04,320199
0.05,312965
0.05,316583
0.4,338270
0.28,338271
0.28,338272
0.19,327422
0.19,331038
0.19,331039
0.19,334655
0.19,334656
0.19,334657
0.19,338273
0.19,338274
0.09,327423
0.09,327424
0.09,331040
0.09,331041
0.09,334658
0.09,334659
0.09,338275
0.14,327425
0.14,327426
0.14,331042
0.14,331043
0.14,334660
0.14,334661
0.16,327427
0.16,327428
0.16,331044
0.16,331045
0.16,331046
0.16,334662
0.16,334663
0.02,327574
0.02,327575
0.02,334812
0.02,338429
0.02,338430
0.02,327576
0.02,327577
0.02,331194
0.02,331195
0.02,334813
0.02,334814
0.02,338431
0.02,338432
0.01,327578
0.01,327579
0.01,331196
0.01,331197
0.01,331198
0.01,334816
0.01,338433
0.01,338434
0.39,345505
0.26,341888
0.26,341889
0.26,345506
0.26,345507
0.26,349123
0.26,349124
0.26,341890
0.26,341891
0.26,341892
0.26,345508
0.26,345509
0.26,349125
0.31,341893
0.31,345510
0.09,345658
0.09,349276
0.06,345664
0.06,349281
0.06,349282
0.06,349283
0.04,342047
0.04,342048
0.04,345665
0.04,345666
0.04,349284
0.04,349285
