prob,cell_id
0.77,479340
0.77,482957
0.7,497416
0.71,493801
0.71,497417
0.71,497418
0.71,497419
0.39,490185
0.39,490186
0.39,490187
0.39,493802
0.39,493803
0.39,493804
0.39,497420
0.39,497421
0.19,678063
0.19,678064
0.19,681680
0.19,678065
0.19,678066
0.15,678070
0.13,678071
0.13,678072
0.13,678073
0.12,678074
0.12,678075
0.12,678076
0.12,681692
0.17,678077
0.17,678078
0.17,678079
0.66,743250
1,1387059
1,1387060
1,1387061
0.98,1390333
0.98,1390334
0.98,1393950
0.98,1397566
0.98,1397567
0.98,1401183
0.34,1390680
0.34,1390681
0.34,1390683
0.34,1394297
0.34,1394298
0.34,1394299
0.34,1394300
0.34,1397914
0.34,1397915
0.34,1397916
0.34,1397917
0.34,1401531
0.34,1401532
0.34,1401533
0.34,1401534
0.34,1405148
0.34,1405149
0.34,1405150
0.34,1405151
1,1397922
1,1401535
1,1401536
1,1401537
1,1401538
1,1405152
1,1405153
1,1405154
1,1405155
0.97,1394307
0.97,1394308
0.97,1394309
0.97,1397923
0.97,1397924
0.97,1397925
0.97,1397926
0.97,1401539
0.97,1401540
0.97,1401541
0.97,1401542
0.97,1401543
0.97,1405156
0.97,1405157
0.97,1405158
0.97,1405159
0.97,1405160
1,1394310
1,1394311
1,1397927
1,1397928
1,1397929
1,1397930
1,1401544
1,1401545
1,1401546
1,1401547
1,1405161
1,1405162
1,1405163
1,1405164
1,1401548
1,1405165
1,1405166
1,1405172
1,1401557
1,1405173
1,1405174
1,1405175
1,1405176
0.81,1405177
0.81,1405178
0.81,1405179
0.81,1405180
0.8,1405181
0.8,1405182
0.8,1405183
0.92,1390724
0.92,1394341
0.92,1397958
0.92,1401575
0.92,1405192
0.57,1408406
0.57,1408407
0.24,1408412
0.24,1412029
0.24,1412030
0.24,1412031
0.24,1415646
0.24,1415647
0.24,1419263
0.24,1422879
0.24,1422880
0.66,1415980
0.66,1415981
0.66,1415982
0.66,1419597
0.66,1419598
0.66,1419599
0.66,1423213
0.66,1423214
0.66,1423215
0.66,1426830
0.66,1426831
0.73,1430447
0.73,1430448
0.73,1430449
0.73,1434064
0.73,1434065
0.73,1434066
0.73,1437682
0.73,1437683
0.73,1441299
0.73,1441300
0.73,1444916
0.73,1444917
0.38,1448534
0.38,1466618
0.38,1466619
0.15,1470235
0.15,1470236
0.15,1473852
0.15,1473853
0.15,1481086
0.15,1484703
0.99,1487840
0.99,1487843
0.99,1491456
0.99,1491457
0.99,1495073
0.99,1498689
0.95,1487844
0.42,1488320
0.42,1499169
0.83,1549296
0.83,1549297
1,1556853
1,1556854
1,1556855
1,1560470
1,1560471
1,1560472
1,1564086
1,1564087
1,1564088
1,1567703
1,1567704
1,1567705
1,1564089
0.34,1549808
0.34,1553425
0.34,1557040
0.34,1557041
0.34,1557042
0.34,1560657
0.34,1560658
0.34,1560659
0.34,1564273
0.34,1564274
0.34,1564275
0.34,1564276
0.34,1567890
0.34,1567891
0.34,1567892
0.35,1570964
0.35,1570965
0.35,1570966
0.35,1574581
1,1571319
1,1571320
1,1571321
1,1571322
1,1574936
1,1574937
1,1574938
1,1574939
1,1582197
1,1582198
1,1585814
1,1585815
1,1582199
1,1585816
0.27,1571506
0.27,1575122
0.27,1578739
0.27,1582356
0.27,1585973
0.24,1589043
0.24,1592659
0.24,1592660
1,1600276
1,1600277
1,1603892
1,1603893
1,1603894
1,1603895
1,1607509
1,1607510
1,1607511
0.98,1589431
0.98,1589432
0.98,1596662
0.98,1596663
0.98,1596664
0.98,1600279
0.98,1600280
0.98,1600281
0.98,1600282
0.98,1603896
0.98,1603897
0.98,1603898
0.98,1603899
0.98,1607512
0.98,1607513
0.98,1607514
0.98,1607515
0.98,1607516
1,1589433
1,1596670
1,1600283
1,1603900
1,1603901
1,1603902
1,1607517
1,1607518
1,1607519
1,1593055
1,1596671
1,1596672
1,1596673
1,1596674
1,1600287
1,1600288
1,1600291
1,1603905
1,1603906
1,1603907
1,1607522
1,1607523
1,1607524
1,1603908
0.86,1593205
0.86,1593207
0.86,1596822
0.86,1596823
0.86,1596824
0.86,1600439
0.86,1600440
0.86,1600441
0.86,1604058
0.24,1610737
0.24,1610738
0.24,1610739
0.24,1614354
1,1611126
1,1611127
1,1611128
1,1614745
1,1611129
1,1611130
1,1611131
1,1611132
1,1611133
1,1614746
1,1614747
1,1614748
1,1614749
1,1614750
0.18,1611294
0.18,1611295
0.18,1611296
0.18,1614911
0.18,1614912
0.18,1614913
0.27,1632432
0.27,1632433
0.27,1636049
0.27,1639665
1,1632852
1,1632853
1,1632854
1,1632855
1,1636469
1,1636470
1,1636471
1,1636472
1,1640086
1,1640087
1,1640088
1,1640089
1,1643704
1,1643705
1,1643706
1,1632856
1,1632857
1,1632858
1,1632859
1,1636473
1,1636474
1,1636475
1,1636476
1,1640090
1,1640091
1,1640092
1,1640093
1,1643707
1,1643708
1,1643709
0.14,1650510
0.14,1650511
0.14,1650512
0.14,1650513
0.14,1650514
0.14,1654127
0.14,1654128
0.14,1654129
0.14,1657743
0.14,1657744
0.14,1657745
0.14,1661360
0.14,1661361
0.14,1661362
0.14,1664977
0.14,1664978
0.14,1668593
0.14,1668594
0.95,1669026
0.95,1669027
0.95,1669028
1,1658180
1,1661797
0.13,1665550
0.13,1669167
0.08,1672210
0.08,1672211
0.08,1675826
0.08,1675827
0.08,1675828
0.08,1679443
0.08,1679444
0.08,1683059
0.08,1683060
0.08,1683061
0.08,1686676
0.08,1686677
0.08,1690292
0.08,1690293
0.73,1672643
0.73,1672644
0.73,1672645
0.73,1676261
0.71,1672646
0.71,1676262
0.31,1672785
0.31,1672786
0.31,1672788
0.31,1672789
0.47,1672790
0.47,1672791
0.47,1672792
0.47,1672793
0.32,1672794
0.32,1672795
0.32,1672796
0.09,1672801
0.09,1672802
0.37,1693909
0.37,1697525
0.37,1697526
0.37,1701142
0.37,1701143
0.37,1704758
0.37,1708375
0.48,1711991
0.48,1715608
0.48,1722841
0.48,1726458
0.48,1730074
0.48,1730075
0.01,1733686
0.01,1733687
0.01,1733688
0.01,1733689
0.01,1733690
0.01,1737303
0.01,1737304
0.01,1737305
0.01,1737306
0.01,1740919
0.01,1740920
0.01,1740921
0.01,1740922
0.01,1740923
0.01,1744536
0.01,1744537
0.01,1744538
0.01,1748153
0.01,1748154
0.01,1751769
0.01,1751770
0.01,1751771
0.82,1733691
0.82,1737307
1,1773464
1,1780697
0.55,1795159
0.55,1795160
0.55,1798775
1,1860362
1,1860363
1,1860364
1,1863978
1,1863979
1,1863980
1,1863981
1,1867595
1,1867596
1,1867597
0.59,1983112
0.59,1983113
0.59,1983114
0.59,1983115
0.59,1986728
0.59,1986729
0.59,1986730
0.59,1986731
0.59,1986732
0.59,1990345
0.59,1990346
0.59,1990347
1,1983116
1,1983117
1,1983118
1,1983119
1,1983120
1,1986733
1,1986734
1,1986735
1,1986736
1,1983121
1,1986737
0.55,2048145
0.55,2048146
0.29,2048163
1,2084474
1,2088091
1,2088092
1,2088093
1,2088094
0.14,2091689
0.14,2098922
0.14,2102539
0.14,2109772
0.1,2091696
0.1,2091697
0.1,2095314
0.1,2098931
0.1,2102547
0.1,2106164
0.1,2109781
0.17,2102567
0.17,2109800
0.17,2109801
0.15,2113389
0.15,2120622
0.15,2127855
0.03,2127863
0.03,2127864
0.03,2131480
0.03,2131481
0.22,2113400
0.22,2113401
0.22,2113402
0.22,2127865
0.22,2127866
0.22,2131482
0.81,2113408
0.81,2113409
0.81,2113410
0.81,2113411
0.81,2117026
0.81,2117027
0.81,2117028
0.81,2120644
0.81,2120645
0.81,2124261
0.81,2127878
0.81,2131495
0.33,2138705
0.01,2135095
0.01,2135096
0.01,2135097
0.01,2138712
0.01,2138713
0.01,2138714
0.01,2142328
0.01,2142329
0.01,2142330
0.01,2142331
0.01,2145944
0.01,2145945
0.01,2145946
0.01,2145947
0.01,2149561
0.01,2149562
0.01,2149563
0.01,2149564
0.01,2153178
0.01,2153179
0.01,2153180
0.01,2153181
0.11,2135112
0.11,2135113
0.11,2135114
0.11,2135115
0.11,2138730
0.11,2138731
0.11,2138732
0.17,2156795
0.17,2156796
0.17,2156797
0.17,2160412
0.17,2160413
0.17,2160414
0.17,2164030
0.17,2164031
0.17,2167646
0.17,2167647
0.17,2171263
0.17,2171264
0.17,2174880
0.17,2174881
0.04,2164049
0.04,2167664
0.04,2167665
0.04,2167666
0.04,2171279
0.04,2171280
0.04,2171281
0.04,2171282
0.04,2171283
0.04,2174896
0.04,2174897
0.04,2174898
0.04,2174899
0.04,2174900
0.09,2178484
0.09,2178485
0.09,2182101
0.27,2179829
0.27,2179830
0.27,2179831
0.27,2179835
0.27,2179836
0.27,2179837
0.29,2179852
0.15,2179861
0.25,2200159
0.25,2200160
0.16,2200161
0.16,2200162
0.16,2200163
0.16,2200164
0.16,2203778
0.16,2203779
0.16,2203780
0.16,2203781
0.18,2200165
0.18,2200166
0.18,2200167
0.18,2200168
0.18,2200169
0.18,2203782
0.18,2203783
0.15,2200170
0.15,2200171
0.15,2200172
0.15,2200173
0.15,2200174
0.17,2200175
0.49,2214652
0.49,2214653
0.49,2214654
0.49,2214655
0.49,2218269
0.49,2218270
0.49,2218271
0.13,2214656
0.13,2214657
0.13,2218272
0.13,2218273
0.41,2221723
0.41,2225340
0.17,2232734
0.18,2261639
0.23,2258026
0.23,2258027
0.23,2261640
0.23,2261641
0.23,2261642
0.23,2261643
0.26,2254415
0.26,2258028
0.26,2258029
0.26,2258030
0.26,2258031
0.26,2261644
0.26,2261645
0.26,2261646
0.26,2261647
0.24,2250800
0.24,2250801
0.24,2250802
0.24,2250803
0.24,2254416
0.24,2254417
0.24,2254418
0.24,2254419
0.24,2258032
0.24,2258033
0.3,2254420
0.3,2254421
0.3,2254422
0.3,2254423
0.3,2254424
0.3,2258041
0.01,2247197
0.01,2250813
0.01,2250814
0.01,2250815
0.01,2250816
0.01,2250817
0.01,2254430
0.01,2254431
0.01,2254432
0.01,2254433
0.01,2254434
0.01,2258047
0.01,2258048
0.01,2258049
0.01,2258050
0.01,2261667
0.45,2250818
0.45,2250819
0.45,2254435
0.45,2254436
0.45,2254437
0.45,2258051
0.45,2258052
0.45,2258053
0.45,2258054
0.45,2258055
0.45,2261668
0.45,2261669
0.45,2261670
0.45,2261671
0.45,2261672
0.41,2244908
0.41,2244909
0.41,2248526
0.41,2248527
0.41,2252144
0.41,2255761
0.7,2252145
0.7,2255762
0.7,2255763
0.7,2259379
0.7,2259380
0.7,2262997
0.7,2262998
0.7,2262999
0.88,2283206
0.03,2279713
0.08,2272483
0.08,2272484
0.08,2276099
0.08,2276100
0.08,2276101
0.08,2279714
0.08,2279715
0.08,2279716
0.08,2279717
0.08,2283330
0.08,2283331
0.08,2283332
0.08,2283333
0.06,2265255
0.06,2268869
0.06,2268870
0.06,2268871
0.06,2268872
0.06,2272485
0.06,2272486
0.06,2272487
0.06,2276102
0.53,2266615
0.53,2266616
0.53,2270233
0.53,2270234
0.53,2273850
0.53,2273851
0.53,2273852
0.53,2277468
0.53,2277469
0.53,2281086
0.27,2277470
0.27,2281087
0.27,2281088
0.27,2281089
0.27,2281090
0.27,2284706
0.27,2284707
0.27,2284708
1,2286823
1,2290439
1,2294056
1,2297673
1,2301289
1,2304906
1,2304907
0.18,2287014
0.18,2287015
0.18,2287016
0.18,2287017
0.18,2287018
0.18,2290630
0.18,2290631
0.18,2290632
0.18,2290633
0.18,2290634
0.18,2294248
0.18,2294249
0.18,2294250
0.18,2294251
0.18,2297865
0.18,2297866
0.02,2287019
0.02,2287020
0.02,2287021
0.02,2287022
0.02,2290635
0.02,2290636
0.02,2290637
0.02,2290638
0.02,2290639
0.02,2294252
0.02,2294253
0.02,2294254
0.02,2294255
0.02,2294256
0.02,2297872
1,2319478
1,2323095
0.07,2323186
0.07,2326803
1,2330328
1,2333945
0.85,2330419
0.85,2330420
0.85,2330421
0.85,2330422
0.85,2334037
0.85,2334038
0.85,2334039
0.85,2334040
0.85,2337655
0.85,2337656
0.85,2337657
0.85,2341273
0.85,2334041
0.85,2334042
0.85,2337658
0.85,2337659
0.85,2337660
0.85,2341274
0.85,2341277
0.85,2341278
0.85,2344894
0.85,2344895
0.03,2341279
0.03,2341280
0.03,2341281
0.03,2341282
0.03,2344896
0.03,2344897
0.03,2344898
0.03,2344899
0.03,2344900
0.03,2348516
0.84,2355544
0.84,2355545
0.84,2359161
0.84,2359162
0.84,2362778
0.84,2362779
0.84,2366394
0.84,2366395
0.84,2366396
0.84,2366397
0.84,2370011
0.84,2370012
0.84,2370013
0.84,2370014
0.53,2388099
0.53,2391716
0.75,2373720
0.75,2373721
0.75,2373722
0.75,2373723
0.75,2377337
0.75,2377338
0.75,2377339
0.75,2377340
0.75,2380953
0.75,2380954
0.75,2380956
0.75,2384569
0.75,2384570
0.75,2388186
0.75,2388187
0.75,2391803
0.47,2373724
0.47,2373725
0.47,2373726
0.47,2377341
0.47,2377342
0.47,2380957
0.47,2380958
0.47,2384574
0.07,2388325
0.07,2391940
0.07,2391941
0.07,2391942
0.06,2388326
0.06,2388327
0.06,2388328
0.06,2388329
0.06,2391943
0.06,2391944
0.06,2391945
0.06,2391946
0.16,2388337
0.16,2388338
0.16,2391954
0.16,2391955
0.87,2391961
0.13,2391962
0.05,2375399
0.05,2375400
0.05,2375401
0.05,2375402
0.05,2375403
0.05,2379017
0.05,2379018
0.05,2379019
0.05,2379020
0.05,2382634
0.05,2382635
0.05,2382636
0.05,2386251
0.05,2386252
0.47,2395420
0.47,2399036
0.47,2399037
0.47,2402653
0.47,2406270
0.47,2409886
0.47,2409887
0.47,2413503
0.47,2413504
0.58,2395526
0.58,2395527
0.58,2395528
0.58,2395529
0.73,2395530
0.73,2395531
0.73,2395532
0.73,2395533
0.73,2395534
0.73,2399150
0.73,2399151
0.44,2395535
0.44,2395537
0.44,2395538
0.44,2395539
0.44,2399152
0.44,2399153
0.44,2399154
0.44,2399155
0.44,2399156
0.09,2395556
0.09,2395557
0.09,2395558
0.09,2399171
0.09,2399172
0.09,2399173
0.09,2402788
0.09,2402789
0.09,2406405
0.09,2406407
0.09,2410022
0.09,2410023
0.09,2410024
0.09,2410025
0.27,2395559
0.27,2395560
0.27,2395561
0.27,2395562
0.27,2395563
0.27,2399180
0.27,2410026
0.27,2410027
0.27,2413643
0.27,2413644
0.27,2413645
0.48,2395570
0.48,2395571
0.48,2395572
0.48,2395573
0.48,2399187
0.48,2399188
0.48,2399189
0.48,2402803
0.48,2402804
0.48,2402805
0.48,2406419
0.48,2406420
0.48,2406421
0.48,2406422
0.64,2395574
0.64,2395575
0.64,2395576
0.64,2395577
0.64,2395578
0.64,2399191
0.64,2399192
0.64,2399193
0.64,2399194
0.55,2395579
0.55,2395580
0.55,2399197
0.55,2399198
0.55,2399199
0.55,2402815
0.55,2402816
0.07,2406439
0.07,2406440
0.07,2410056
0.07,2410057
0.07,2413673
0.07,2397095
0.07,2397096
0.07,2397097
0.07,2400711
0.07,2400712
0.07,2400713
0.07,2400714
0.07,2404328
0.07,2404329
0.07,2404330
0.07,2404331
0.07,2404332
0.07,2407945
0.07,2407946
0.07,2407947
0.12,2397098
0.12,2397099
0.12,2397100
0.12,2400715
0.12,2400716
1,2424271
1,2424272
1,2427888
1,2427889
1,2427890
1,2431505
1,2431506
1,2431507
1,2435121
1,2435122
1,2435123
1,2435124
0.47,2417120
0.47,2417121
0.47,2420737
0.47,2424353
0.47,2424354
0.47,2427970
0.12,2420794
0.05,2417178
0.05,2417179
0.05,2417180
0.05,2417181
0.05,2420795
0.05,2420796
0.05,2420797
0.05,2420798
0.05,2424411
0.05,2424412
0.05,2424413
0.05,2424414
0.05,2424415
0.05,2428029
0.05,2428030
0.03,2420799
0.03,2424416
0.16,2435340
0.16,2435341
0.16,2435342
0.15,2417261
0.15,2417262
0.15,2417263
0.15,2420878
0.15,2420879
0.15,2424494
0.15,2424495
0.15,2424496
0.15,2428111
0.15,2428112
0.15,2431728
0.15,2431729
0.15,2435345
0.15,2435346
0.65,2417290
0.65,2420907
0.65,2420908
0.65,2420909
0.65,2420910
0.65,2424524
0.65,2424525
0.65,2428142
0.65,2428143
0.65,2431759
0.65,2431760
0.01,2417295
0.01,2417296
0.01,2420911
0.01,2420912
0.01,2420913
0.01,2420914
0.01,2424529
0.01,2424530
0.01,2424531
0.01,2428144
0.01,2428145
0.01,2428146
0.01,2428147
0.01,2428148
0.01,2431761
0.01,2431762
0.01,2431763
0.01,2431764
0.01,2431765
0.01,2435379
0.01,2435380
0.01,2435381
0.01,2435382
0.11,2431766
0.11,2431767
0.11,2435383
0.11,2435384
0.11,2435385
0.38,2418792
0.38,2418793
0.02,2445976
0.02,2445977
0.02,2445978
0.02,2445979
0.02,2445980
0.02,2449593
0.02,2449594
0.02,2449595
0.02,2449596
0.02,2449597
0.02,2453213
0.02,2453214
0.04,2449598
0.04,2449599
0.04,2453215
0.04,2453216
0.04,2453217
0.04,2456831
0.04,2456832
0.04,2456833
0.04,2456834
0.23,2446087
0.23,2453319
0.23,2453320
0.23,2456936
0.23,2456937
0.26,2438856
0.26,2438857
0.26,2442471
0.26,2442472
0.26,2442473
0.26,2442474
0.26,2446088
0.26,2446089
0.26,2453321
0.26,2456938
0.08,2456993
0.08,2456994
0.08,2456995
0.03,2453380
0.03,2453381
0.03,2456996
0.03,2456997
0.03,2456998
0.03,2456999
0.03,2457000
0.18,2438957
0.18,2438958
0.18,2438959
0.18,2438960
0.18,2442574
0.18,2442575
0.18,2442576
0.18,2442577
0.18,2446191
0.18,2446192
0.18,2446193
0.18,2449810
0.18,2453423
0.18,2453424
0.18,2457040
0.18,2457041
0.18,2457042
0.18,2457043
0.18,2457044
0.06,2439001
0.06,2439002
0.06,2439003
0.06,2442619
0.06,2442620
0.06,2446237
0.24,2453484
0.24,2453485
0.24,2457100
0.24,2457101
0.24,2457102
0.13,2453486
0.13,2457103
0.13,2457104
0.13,2457105
0.13,2457106
0.13,2457107
0.03,2457108
0.03,2457109
0.03,2457110
0.03,2457111
0.03,2457112
0.17,2457113
0.26,2453502
0.26,2453503
0.26,2453504
0.26,2457119
0.26,2457120
0.26,2457121
0.31,2449903
0.31,2453520
0.31,2453521
0.31,2453524
0.31,2457137
0.31,2457141
0.28,2453525
0.28,2453526
0.28,2457142
0.04,2440487
0.04,2440488
0.04,2440489
0.04,2440490
0.04,2444103
0.04,2444104
0.04,2444105
0.04,2444106
0.04,2447720
0.04,2447721
0.04,2447722
0.04,2451338
0.04,2451339
0.04,2454955
0.04,2454956
0.04,2458572
0.04,2458573
0.41,2440572
0.41,2444189
0.41,2447806
0.41,2447807
0.41,2451424
1,2460516
1,2460518
1,2464133
1,2464134
1,2464135
1,2464137
1,2467749
1,2467750
1,2467751
1,2471366
1,2471367
1,2471368
1,2474983
1,2474984
1,2474985
1,2478600
1,2478601
0.1,2460521
0.1,2460522
0.1,2460523
0.1,2464138
0.1,2464139
0.26,2460553
0.26,2460554
0.29,2460555
0.16,2460641
0.16,2464258
0.09,2460642
0.09,2460645
0.09,2460646
0.09,2464259
0.09,2464262
0.09,2464263
0.05,2460647
0.05,2464264
0.05,2467880
0.05,2467881
0.05,2467882
0.05,2467883
0.05,2467884
0.05,2471500
0.05,2471501
0.05,2475118
0.02,2471517
0.02,2471518
0.02,2471519
0.02,2471520
0.02,2471521
0.02,2475133
0.02,2475136
0.02,2475137
0.25,2471522
0.25,2475138
0.25,2475139
0.25,2475140
0.25,2478756
0.25,2478757
0.25,2478758
0.61,2467913
0.61,2471530
0.61,2475147
0.61,2478763
0.61,2478764
0.82,2460683
0.82,2460684
0.82,2464298
0.82,2464299
0.82,2464300
0.82,2464301
0.82,2467914
0.82,2467915
0.82,2467916
0.82,2467917
0.82,2467918
0.82,2471531
0.82,2471532
0.82,2471534
0.82,2471535
0.82,2475148
0.82,2475152
0.02,2460690
0.02,2464306
0.02,2467922
0.02,2467923
0.02,2471536
0.02,2471537
0.02,2471538
0.02,2471539
0.02,2471540
0.02,2475153
0.02,2475154
0.02,2478770
0.02,2478771
0.93,2460691
0.93,2460692
0.93,2460693
0.93,2460694
0.93,2464307
0.93,2464308
0.93,2464310
0.93,2464311
0.93,2467924
0.22,2460695
0.22,2460696
0.22,2460697
0.22,2460698
0.22,2464312
0.22,2464313
0.22,2464314
0.22,2464315
0.22,2464316
0.26,2460705
0.26,2460706
0.26,2464322
0.26,2464323
0.26,2467939
0.26,2475172
0.26,2478789
0.25,2471560
0.25,2471561
0.25,2475177
0.25,2475178
0.25,2475179
0.25,2478794
0.25,2478795
0.25,2478796
0.01,2460716
0.01,2460717
0.01,2460718
0.01,2464333
0.01,2464334
0.01,2467950
0.01,2467951
0.01,2471567
0.01,2471568
0.01,2475184
0.01,2475185
0.01,2478800
0.01,2478801
0.01,2478802
0.01,2460729
0.01,2460730
0.01,2460731
0.01,2460732
0.01,2460733
0.01,2464348
0.01,2464349
0.01,2464350
0.01,2467966
0.01,2467967
0.01,2471582
0.01,2471583
0.01,2471584
0.01,2475198
0.01,2475199
0.01,2475200
0.01,2478814
0.01,2478815
0.01,2478816
0.01,2478817
0.01,2460734
0.01,2460735
0.01,2460736
0.01,2460737
0.01,2460738
0.01,2464351
0.01,2464352
0.01,2464353
0.01,2464354
0.01,2464355
0.01,2467968
0.01,2467969
0.01,2467970
0.01,2467971
0.01,2467972
0.01,2471585
0.01,2471586
0.01,2471587
0.01,2471588
0.01,2475201
0.01,2475202
0.01,2475203
0.01,2475204
0.01,2475205
0.01,2478818
0.01,2478819
0.09,2460739
0.09,2460740
0.09,2460741
0.09,2460742
0.09,2460743
0.09,2464356
0.09,2464357
0.09,2464358
0.09,2464359
0.09,2464360
0.09,2467973
0.09,2467974
0.09,2467975
0.09,2467976
0.09,2467977
0.09,2471589
0.09,2471590
0.09,2471591
0.09,2475206
0.09,2475207
0.09,2475208
0.25,2460744
0.25,2460745
0.25,2460746
0.25,2464361
0.25,2464362
0.03,2462186
0.03,2462187
0.03,2462188
0.03,2465803
0.03,2465804
0.03,2465805
0.03,2465806
0.03,2469419
0.03,2469420
0.03,2469421
0.03,2469422
0.03,2473036
0.03,2473037
0.03,2473038
0.03,2473039
0.03,2476653
0.03,2476654
0.03,2476655
0.03,2476656
0.03,2480271
0.03,2480272
0.58,2462189
0.1,2462279
0.1,2462280
0.1,2462281
0.1,2465897
0.1,2465898
0.1,2469515
0.11,2482216
0.11,2482217
0.11,2485833
0.11,2485834
0.11,2489450
0.11,2496683
0.11,2496684
0.11,2496685
0.11,2500300
0.11,2500301
0.11,2500302
0.35,2500388
0.35,2500389
0.35,2500390
0.35,2500391
0.04,2482314
0.04,2482315
0.04,2485931
0.04,2485932
0.04,2485933
0.04,2485934
0.04,2489549
0.04,2489550
0.04,2489551
0.04,2493168
0.04,2496785
0.06,2482324
0.06,2482325
0.06,2482326
0.06,2485940
0.06,2485941
0.06,2485942
0.06,2485943
0.06,2485944
