prob,cell_id
0.1,659787
0.1,659788
0.1,659789
0.1,663404
0.1,663405
0.1,667021
0.1,667022
0.1,670638
0.3,677872
0.3,677873
1,793632
1,793633
1,797249
1,797250
0.36,793634
0.36,793635
0.36,793636
0.36,797251
0.36,797252
0.36,797253
0.36,800869
1,1368562
1,1368563
1,1368564
1,1372177
1,1372178
1,1372179
1,1372180
1,1375794
1,1375795
1,1375796
1,1375797
1,1379410
1,1368565
1,1372181
1,1368569
1,1368570
0.99,1390247
0.99,1390248
0.99,1390249
0.99,1390250
0.99,1390251
0.99,1393864
0.99,1393865
0.99,1393866
0.99,1393867
0.99,1397481
0.99,1397482
0.99,1397483
0.99,1397484
1,1390252
1,1390253
1,1390254
1,1393868
1,1393869
1,1393870
1,1390333
1,1390334
1,1393950
1,1397566
1,1397567
1,1401183
0.93,1408318
0.93,1408319
0.93,1408320
0.93,1408321
0.93,1411934
0.93,1411935
0.93,1411936
0.93,1411937
0.93,1415551
0.93,1419167
0.93,1419168
0.93,1422784
1,1408322
1,1408323
0.33,1408406
0.33,1408407
0.67,1408412
0.67,1412029
0.67,1412030
0.67,1412031
0.67,1415646
0.67,1415647
0.67,1419263
0.67,1422879
0.67,1422880
1,1487840
1,1487843
1,1491456
1,1491457
1,1495073
1,1498689
0.92,1487844
0.01,1499260
0.01,1499261
0.01,1499262
0.01,1499263
0.01,1502877
0.01,1502878
0.01,1502879
0.01,1502880
1,1549296
1,1549297
0.27,1570964
0.27,1570965
0.27,1570966
0.27,1574581
0.23,1589043
0.23,1592659
0.23,1592660
0.4,1610737
0.4,1610738
0.4,1610739
0.4,1614354
0.47,1632432
0.47,1632433
0.47,1636049
0.47,1639665
0.08,1633070
0.08,1633071
0.08,1636686
0.08,1636687
0.08,1640303
0.08,1640304
0.08,1640305
0.08,1643920
0.08,1643921
0.08,1643922
0.08,1647536
0.08,1647537
0.08,1647538
0.11,1672210
0.11,1672211
0.11,1675826
0.11,1675827
0.11,1675828
0.11,1679443
0.11,1679444
0.11,1683059
0.11,1683060
0.11,1683061
0.11,1686676
0.11,1686677
0.11,1690292
0.11,1690293
0.01,1676459
0.01,1676460
0.01,1676462
0.01,1680076
0.01,1680077
0.01,1680078
0.01,1680079
0.01,1683694
0.01,1683695
0.01,1683696
0.08,1676505
0.08,1676506
0.08,1680121
0.08,1680122
0.08,1680123
0.08,1683736
0.08,1683737
0.08,1683738
0.08,1683739
0.08,1687353
0.08,1687354
0.08,1676507
0.08,1676508
