prob,cell_id
1,1390333
1,1390334
1,1393950
1,1397566
1,1397567
1,1401183
1,1408406
1,1408407
1,1408412
1,1412029
1,1412030
1,1412031
1,1415646
1,1415647
1,1419263
1,1422879
1,1422880
1,1487840
1,1487843
1,1491456
1,1491457
1,1495073
1,1498689
0.8,1487844
0.68,1527596
0.68,1527597
0.68,1531213
1,1549296
1,1549297
0.81,1570964
0.81,1570965
0.81,1570966
0.81,1574581
0.55,1589043
0.55,1592659
0.55,1592660
0.77,1610737
0.77,1610738
0.77,1610739
0.77,1614354
0.95,1632432
0.95,1632433
0.95,1636049
0.95,1639665
0.29,1650510
0.29,1650511
0.29,1650512
0.29,1650513
0.29,1650514
0.29,1654127
0.29,1654128
0.29,1654129
0.29,1657743
0.29,1657744
0.29,1657745
0.29,1661360
0.29,1661361
0.29,1661362
0.29,1664977
0.29,1664978
0.29,1668593
0.29,1668594
0.34,1672210
0.34,1672211
0.34,1675826
0.34,1675827
0.34,1675828
0.34,1679443
0.34,1679444
0.34,1683059
0.34,1683060
0.34,1683061
0.34,1686676
0.34,1686677
0.34,1690292
0.34,1690293
0.96,1693909
0.96,1697525
0.96,1697526
0.96,1701142
0.96,1701143
0.96,1704758
0.96,1708375
0.99,1711991
0.99,1715608
0.99,1722841
0.99,1726458
0.99,1730074
0.99,1730075
1,1733691
1,1737307
1,1773464
1,1780697
0.86,1795159
0.86,1795160
0.86,1798775
0.55,1816854
1,1860362
1,1860363
1,1860364
1,1863978
1,1863979
1,1863980
1,1863981
1,1867595
1,1867596
1,1867597
0.79,1983112
0.79,1983113
0.79,1983114
0.79,1983115
0.79,1986728
0.79,1986729
0.79,1986730
0.79,1986731
0.79,1986732
0.79,1990345
0.79,1990346
0.79,1990347
0.9,1983116
0.9,1983117
0.9,1983118
0.9,1983119
0.9,1983120
0.9,1986733
0.9,1986734
0.9,1986735
0.9,1986736
0.65,1983121
0.65,1986737
0.03,2004797
0.03,2004798
0.03,2004799
0.03,2004800
0.03,2004801
0.03,2008414
0.03,2008415
0.03,2008416
0.03,2008417
0.03,2008418
0.03,2012031
0.03,2012032
0.03,2012033
0.03,2012034
0.03,2015647
0.03,2015648
0.03,2019264
0.35,2004802
0.35,2004803
0.35,2004804
0.35,2004805
0.35,2004806
0.35,2008419
0.35,2008420
0.35,2012035
0.35,2012036
0.35,2012037
0.03,2048141
0.03,2048142
0.03,2048143
0.03,2048144
0.03,2051757
0.03,2051758
0.03,2051759
0.03,2051760
0.11,2048145
0.11,2048146
0.1,2048163
0.53,2088072
0.1,2073613
0.1,2073614
0.1,2077230
0.1,2077231
0.1,2080846
0.1,2080847
0.1,2084463
0.1,2084464
0.1,2088080
0.1,2088081
0.42,2084474
0.42,2088091
0.42,2088092
0.42,2088093
0.42,2088094
0.25,2091689
0.25,2098922
0.25,2102539
0.25,2109772
0.14,2091696
0.14,2091697
0.14,2095314
0.14,2098931
0.14,2102547
0.14,2106164
0.14,2109781
0.01,2102567
0.01,2109800
0.01,2109801
0.47,2113389
0.47,2120622
0.47,2127855
0.09,2127863
0.09,2127864
0.09,2131480
0.09,2131481
0.12,2113400
0.12,2113401
0.12,2113402
0.12,2127865
0.12,2127866
0.12,2131482
0.22,2113408
0.22,2113409
0.22,2113410
0.22,2113411
0.22,2117026
0.22,2117027
0.22,2117028
0.22,2120644
0.22,2120645
0.22,2124261
0.22,2127878
0.22,2131495
0.12,2138705
0.1,2156795
0.1,2156796
0.1,2156797
0.1,2160412
0.1,2160413
0.1,2160414
0.1,2164030
0.1,2164031
0.1,2167646
0.1,2167647
0.1,2171263
0.1,2171264
0.1,2174880
0.1,2174881
0.03,2200159
0.03,2200160
0.01,2200165
0.01,2200166
0.01,2200167
0.01,2200168
0.01,2200169
0.01,2203782
0.01,2203783
0.11,2214652
0.11,2214653
0.11,2214654
0.11,2214655
0.11,2218269
0.11,2218270
0.11,2218271
0.02,2214656
0.02,2214657
0.02,2218272
0.02,2218273
0.09,2221723
0.09,2225340
0.01,2232734
0.01,2261639
0.03,2258026
0.03,2258027
0.03,2261640
0.03,2261641
0.03,2261642
0.03,2261643
0.04,2254415
0.04,2258028
0.04,2258029
0.04,2258030
0.04,2258031
0.04,2261644
0.04,2261645
0.04,2261646
0.04,2261647
0.03,2250800
0.03,2250801
0.03,2250802
0.03,2250803
0.03,2254416
0.03,2254417
0.03,2254418
0.03,2254419
0.03,2258032
0.03,2258033
0.05,2254420
0.05,2254421
0.05,2254422
0.05,2254423
0.05,2254424
0.05,2258041
0.09,2250818
0.09,2250819
0.09,2254435
0.09,2254436
0.09,2254437
0.09,2258051
0.09,2258052
0.09,2258053
0.09,2258054
0.09,2258055
0.09,2261668
0.09,2261669
0.09,2261670
0.09,2261671
0.09,2261672
0.01,2243591
0.01,2243592
0.01,2243593
0.01,2258056
0.01,2261673
0.01,2261674
0.01,2261675
0.19,2283206
0.01,2283275
0.01,2283276
0.01,2283277
0.38,2286823
0.38,2290439
0.38,2294056
0.38,2297673
0.38,2301289
0.38,2304906
0.38,2304907
0.01,2287014
0.01,2287015
0.01,2287016
0.01,2287017
0.01,2287018
0.01,2290630
0.01,2290631
0.01,2290632
0.01,2290633
0.01,2290634
0.01,2294248
0.01,2294249
0.01,2294250
0.01,2294251
0.01,2297865
0.01,2297866
0.02,2308523
0.02,2308524
0.02,2312139
0.02,2312140
0.02,2315756
0.02,2315757
0.02,2315758
0.02,2319373
0.02,2319374
0.02,2319375
0.02,2322989
0.02,2322990
0.02,2322991
0.02,2322992
0.02,2326606
0.02,2326607
0.02,2326608
0.02,2326609
0.66,2319478
0.66,2323095
0.48,2330328
0.48,2333945
0.46,2330419
0.46,2330420
0.46,2330421
0.46,2330422
0.46,2334037
0.46,2334038
0.46,2334039
0.46,2334040
0.46,2337655
0.46,2337656
0.46,2337657
0.46,2341273
0.38,2334041
0.38,2334042
0.38,2337658
0.38,2337659
0.38,2337660
0.38,2341274
0.38,2341277
0.38,2341278
0.38,2344894
0.38,2344895
0.14,2355544
0.14,2355545
0.14,2359161
0.14,2359162
0.14,2362778
0.14,2362779
0.14,2366394
0.14,2366395
0.14,2366396
0.14,2366397
0.14,2370011
0.14,2370012
0.14,2370013
0.14,2370014
0.13,2388099
0.13,2391716
0.24,2373720
0.24,2373721
0.24,2373722
0.24,2373723
0.24,2377337
0.24,2377338
0.24,2377339
0.24,2377340
0.24,2380953
0.24,2380954
0.24,2380956
0.24,2384569
0.24,2384570
0.24,2388186
0.24,2388187
0.24,2391803
0.1,2373724
0.1,2373725
0.1,2373726
0.1,2377341
0.1,2377342
0.1,2380957
0.1,2380958
0.1,2384574
0.09,2395333
0.09,2395334
0.09,2398949
0.09,2398950
0.09,2402566
0.09,2402567
0.09,2406183
0.09,2406184
0.09,2406185
0.09,2409800
0.09,2409801
0.09,2409802
0.09,2413417
0.09,2413418
0.09,2413419
0.1,2395420
0.1,2399036
0.1,2399037
0.1,2402653
0.1,2406270
0.1,2409886
0.1,2409887
0.1,2413503
0.1,2413504
0.19,2395530
0.19,2395531
0.19,2395532
0.19,2395533
0.19,2395534
0.19,2399150
0.19,2399151
0.09,2395535
0.09,2395537
0.09,2395538
0.09,2395539
0.09,2399152
0.09,2399153
0.09,2399154
0.09,2399155
0.09,2399156
0.05,2395559
0.05,2395560
0.05,2395561
0.05,2395562
0.05,2395563
0.05,2399180
0.05,2410026
0.05,2410027
0.05,2413643
0.05,2413644
0.05,2413645
0.16,2395570
0.16,2395571
0.16,2395572
0.16,2395573
0.16,2399187
0.16,2399188
0.16,2399189
0.16,2402803
0.16,2402804
0.16,2402805
0.16,2406419
0.16,2406420
0.16,2406421
0.16,2406422
0.16,2395574
0.16,2395575
0.16,2395576
0.16,2395577
0.16,2395578
0.16,2399191
0.16,2399192
0.16,2399193
0.16,2399194
0.13,2395579
0.13,2395580
0.13,2399197
0.13,2399198
0.13,2399199
0.13,2402815
0.13,2402816
0.03,2399200
0.03,2399201
0.03,2402817
0.03,2402818
0.03,2406435
0.03,2406436
0.03,2406437
0.03,2406438
0.03,2410053
0.03,2410054
0.79,2424271
0.79,2424272
0.79,2427888
0.79,2427889
0.79,2427890
0.79,2431505
0.79,2431506
0.79,2431507
0.79,2435121
0.79,2435122
0.79,2435123
0.79,2435124
0.01,2427921
0.01,2431536
0.01,2431537
0.01,2435153
0.01,2435154
0.1,2417120
0.1,2417121
0.1,2420737
0.1,2424353
0.1,2424354
0.1,2427970
0.02,2417261
0.02,2417262
0.02,2417263
0.02,2420878
0.02,2420879
0.02,2424494
0.02,2424495
0.02,2424496
0.02,2428111
0.02,2428112
0.02,2431728
0.02,2431729
0.02,2435345
0.02,2435346
0.4,2417290
0.4,2420907
0.4,2420908
0.4,2420909
0.4,2420910
0.4,2424524
0.4,2424525
0.4,2428142
0.4,2428143
0.4,2431759
0.4,2431760
0.14,2449598
0.14,2449599
0.14,2453215
0.14,2453216
0.14,2453217
0.14,2456831
0.14,2456832
0.14,2456833
0.14,2456834
0.03,2453223
0.03,2456840
0.02,2446055
0.02,2446056
0.02,2449671
0.02,2449672
0.02,2449673
0.02,2453287
0.02,2453288
0.02,2453289
0.02,2453290
0.02,2456904
0.02,2456905
0.02,2456906
0.03,2446087
0.03,2453319
0.03,2453320
0.03,2456936
0.03,2456937
0.03,2438856
0.03,2438857
0.03,2442471
0.03,2442472
0.03,2442473
0.03,2442474
0.03,2446088
0.03,2446089
0.03,2453321
0.03,2456938
0.01,2438957
0.01,2438958
0.01,2438959
0.01,2438960
0.01,2442574
0.01,2442575
0.01,2442576
0.01,2442577
0.01,2446191
0.01,2446192
0.01,2446193
0.01,2449810
0.01,2453423
0.01,2453424
0.01,2457040
0.01,2457041
0.01,2457042
0.01,2457043
0.01,2457044
0.11,2439001
0.11,2439002
0.11,2439003
0.11,2442619
0.11,2442620
0.11,2446237
0.03,2453484
0.03,2453485
0.03,2457100
0.03,2457101
0.03,2457102
0.03,2453502
0.03,2453503
0.03,2453504
0.03,2457119
0.03,2457120
0.03,2457121
0.32,2460516
0.32,2460518
0.32,2464133
0.32,2464134
0.32,2464135
0.32,2464137
0.32,2467749
0.32,2467750
0.32,2467751
0.32,2471366
0.32,2471367
0.32,2471368
0.32,2474983
0.32,2474984
0.32,2474985
0.32,2478600
0.32,2478601
0.02,2460553
0.02,2460554
0.03,2460555
0.06,2471522
0.06,2475138
0.06,2475139
0.06,2475140
0.06,2478756
0.06,2478757
0.06,2478758
0.15,2467913
0.15,2471530
0.15,2475147
0.15,2478763
0.15,2478764
0.22,2460683
0.22,2460684
0.22,2464298
0.22,2464299
0.22,2464300
0.22,2464301
0.22,2467914
0.22,2467915
0.22,2467916
0.22,2467917
0.22,2467918
0.22,2471531
0.22,2471532
0.22,2471534
0.22,2471535
0.22,2475148
0.22,2475152
0.26,2460691
0.26,2460692
0.26,2460693
0.26,2460694
0.26,2464307
0.26,2464308
0.26,2464310
0.26,2464311
0.26,2467924
0.02,2460695
0.02,2460696
0.02,2460697
0.02,2460698
0.02,2464312
0.02,2464313
0.02,2464314
0.02,2464315
0.02,2464316
0.03,2460705
0.03,2460706
0.03,2464322
0.03,2464323
0.03,2467939
0.03,2475172
0.03,2478789
0.04,2471560
0.04,2471561
0.04,2475177
0.04,2475178
0.04,2475179
0.04,2478794
0.04,2478795
0.04,2478796
0.02,2460739
0.02,2460740
0.02,2460741
0.02,2460742
0.02,2460743
0.02,2464356
0.02,2464357
0.02,2464358
0.02,2464359
0.02,2464360
0.02,2467973
0.02,2467974
0.02,2467975
0.02,2467976
0.02,2467977
0.02,2471589
0.02,2471590
0.02,2471591
0.02,2475206
0.02,2475207
0.02,2475208
0.03,2460744
0.03,2460745
0.03,2460746
0.03,2464361
0.03,2464362
0.06,2500388
0.06,2500389
0.06,2500390
0.06,2500391
0.01,2482353
0.01,2482354
0.05,2482379
0.05,2482380
0.05,2485995
0.05,2485996
0.05,2485997
0.05,2489610
0.05,2489611
0.05,2489612
0.05,2489613
0.05,2493227
0.05,2493228
0.05,2493229
0.05,2496844
0.05,2496845
0.05,2500461
0.05,2500462
0.06,2482417
0.06,2482418
0.06,2482419
0.06,2482420
0.06,2486034
0.06,2486035
0.06,2486036
0.06,2482421
0.06,2482422
0.06,2482423
0.06,2482424
0.06,2486037
0.06,2486038
0.06,2486041
0.06,2482425
0.06,2482426
0.06,2482427
0.06,2482428
0.06,2482429
0.06,2486042
0.06,2486043
0.06,2486044
0.06,2486045
0.06,2486046
0.07,2482430
0.07,2482431
0.07,2482432
0.09,2489678
0.09,2493295
0.11,2482458
0.11,2493306
0.11,2493307
0.11,2496923
0.11,2496924
0.11,2496925
0.11,2500539
0.11,2500540
0.11,2500541
0.11,2500542
0.11,2500543
0.01,2482459
0.01,2482460
0.01,2482461
0.01,2482462
0.01,2482463
0.01,2486076
0.01,2486077
0.01,2486078
0.01,2486079
0.01,2486080
0.01,2489694
0.01,2489695
0.01,2489696
0.01,2500544
0.07,2489703
0.07,2489704
0.07,2489705
0.07,2493320
0.07,2493321
0.07,2493322
0.07,2496936
0.07,2496937
0.07,2496938
0.07,2496939
0.07,2500553
0.07,2500554
0.07,2500555
0.07,2500556
0.1,2522088
0.01,2514866
0.01,2514867
0.01,2514868
0.01,2514869
0.01,2518482
0.01,2518483
0.01,2518484
0.01,2518485
0.01,2522098
0.01,2522099
0.01,2522100
0.01,2522101
0.01,2522102
0.01,2511253
0.01,2511254
0.01,2514870
0.01,2518486
0.01,2518487
0.01,2522103
0.01,2522104
0.06,2507650
0.08,2504034
0.07,2504076
0.05,2507769
0.05,2507770
0.05,2511387
0.13,2504155
0.13,2504156
0.13,2504157
0.13,2504159
0.13,2507772
0.13,2507773
0.01,2504160
0.01,2504161
0.01,2504162
0.01,2507778
0.01,2507779
0.01,2507780
0.01,2511395
0.01,2511396
0.01,2511397
0.01,2511398
0.01,2515013
0.01,2515014
0.01,2515015
0.01,2518630
0.01,2518631
0.01,2518632
0.01,2522247
0.01,2522248
0.12,2515020
0.12,2522249
0.1,2532924
0.1,2532925
0.1,2536541
0.1,2536542
0.1,2540158
0.1,2540159
0.1,2540160
0.1,2543775
0.1,2543776
0.1,2525706
0.1,2525707
0.1,2525708
0.1,2525709
0.1,2529323
0.1,2529324
0.1,2529326
0.1,2532940
0.1,2536557
0.1,2536560
0.08,2525710
0.08,2525711
0.08,2525712
0.08,2525713
0.08,2525714
0.08,2529327
0.08,2529328
0.08,2529329
0.08,2529330
0.08,2529331
0.08,2532944
0.08,2532945
0.08,2532946
0.08,2536561
0.08,2536562
0.07,2525715
0.07,2525716
0.07,2525717
0.07,2525718
0.07,2525719
0.07,2529332
0.13,2525871
0.13,2525872
0.13,2525873
0.13,2525874
0.13,2525875
0.13,2543959
0.09,2543960
0.09,2543961
0.2,2565436
0.2,2565437
0.2,2565438
0.2,2565439
0.2,2565440
0.05,2554593
0.05,2554594
0.05,2554595
0.05,2558209
0.05,2558210
0.05,2558211
0.05,2561824
0.05,2561825
0.05,2561826
0.05,2561827
0.05,2561828
0.05,2565441
0.05,2565442
0.05,2565443
0.05,2565444
0.05,2565445
0.11,2547388
0.11,2547389
