prob,cell_id
0.16,1757295
0.13,1775377
0.13,1775378
0.13,1775379
0.13,1778995
0.13,1778996
0.13,1782612
0.13,1782613
0.13,1786230
0.13,1789847
0.13,1789850
0.13,1793467
0.13,1793468
0.24,1789851
0.24,1789852
0.24,1793469
0.4,1797087
0.4,1797088
0.4,1800704
0.4,1800705
0.4,1800706
0.4,1804322
0.4,1804323
0.38,1818740
0.38,1818741
0.38,1818742
0.38,1818743
0.38,1822357
0.38,1822360
0.38,1822361
0.46,1818744
0.46,1818746
0.46,1818747
0.46,1822362
0.46,1822363
0.46,1822364
0.46,1825979
0.46,1825980
0.46,1825981
0.46,1829597
0.46,1829598
0.59,1818757
0.59,1818758
0.59,1818759
0.59,1818760
0.59,1818761
0.59,1822376
0.59,1822377
0.45,1829647
0.45,1829648
0.45,1829649
0.45,1829650
0.45,1833265
0.45,1833266
0.45,1833267
0.45,1833268
0.45,1836883
0.45,1836884
0.45,1836885
0.07,1840403
0.07,1840404
0.07,1844020
0.07,1844021
0.07,1844022
0.07,1847636
0.07,1847637
0.07,1847638
0.07,1847639
0.07,1847640
0.07,1851254
0.07,1851255
0.07,1851256
0.07,1851257
0.07,1851258
0.07,1854872
0.07,1854873
0.07,1854874
0.07,1854875
0.02,1840405
0.02,1840406
0.02,1840407
0.02,1840408
0.02,1840409
0.02,1844023
0.02,1844024
0.02,1844025
0.02,1844026
0.02,1844027
0.02,1847641
0.39,1840432
0.39,1840433
0.39,1840435
0.39,1840436
0.39,1844050
0.39,1844053
0.39,1844054
0.39,1847668
0.39,1847671
0.39,1851289
0.49,1840437
0.49,1840438
0.49,1840439
0.49,1844055
0.49,1844056
0.49,1844058
0.49,1847672
0.49,1847673
0.49,1847674
0.49,1847675
0.49,1847676
0.49,1851290
0.49,1851291
0.49,1851292
0.49,1851293
0.49,1851294
0.57,1840441
0.57,1840442
0.57,1844059
0.57,1844060
0.57,1847677
0.28,1876576
0.28,1876577
0.03,1858499
0.03,1858500
0.03,1858502
0.03,1862119
0.03,1862120
0.03,1865737
0.03,1869355
0.03,1872972
0.03,1872973
0.47,1858517
0.47,1858518
0.47,1858519
0.47,1862135
0.47,1862136
0.47,1865752
0.47,1865753
0.47,1865754
0.47,1869370
0.47,1869371
0.47,1872987
0.47,1872988
0.47,1876605
0.47,1876606
0.55,1858590
0.55,1858591
0.55,1858592
0.55,1862207
0.55,1862208
0.55,1862209
0.32,1883825
0.32,1883826
0.32,1887442
0.32,1887443
0.32,1887444
0.32,1891059
0.32,1891060
0.32,1891061
0.32,1894676
0.32,1894677
0.32,1898293
0.32,1898294
0.3,1880209
0.3,1880210
0.3,1880211
0.3,1883827
0.3,1883828
0.3,1887445
0.3,1887446
0.3,1891062
0.3,1891063
0.3,1891064
0.3,1891065
0.3,1894681
0.3,1894682
0.3,1894683
0.3,1898298
0.3,1898299
0.3,1898300
0.35,1891068
0.35,1891069
0.35,1894685
0.35,1894686
0.35,1894687
0.35,1898302
0.35,1898303
0.35,1898304
0.48,1880222
0.48,1883839
0.48,1887457
0.48,1891075
0.48,1894692
0.48,1894693
0.48,1898310
0.65,1880223
0.65,1883840
0.65,1883841
0.65,1887458
0.65,1887459
0.65,1891076
0.65,1891077
0.65,1898311
0.55,1916380
0.54,1905529
0.54,1905530
0.54,1909146
0.54,1909147
0.54,1912764
0.54,1916381
0.48,1901916
0.48,1901917
0.48,1901918
0.48,1901919
0.48,1905533
0.48,1905534
0.48,1905535
0.48,1909151
0.48,1909152
0.48,1912769
0.48,1912770
0.48,1912771
0.48,1912772
0.48,1916389
0.51,1901920
0.51,1901921
0.51,1901922
0.51,1905537
0.51,1905538
0.51,1905539
0.51,1905540
0.51,1909155
0.51,1909156
0.51,1909157
0.51,1912773
0.51,1912774
0.51,1912775
0.51,1916390
0.51,1916391
0.51,1916392
0.51,1916393
0.51,1916394
0.51,1920008
0.51,1920009
0.51,1920010
0.51,1920011
0.51,1920012
0.57,1901925
0.57,1901926
0.57,1901927
0.57,1901928
0.57,1905542
0.57,1905543
0.57,1905544
0.57,1905545
0.57,1909160
0.57,1909161
0.57,1909162
0.57,1912777
0.57,1912778
0.57,1916395
0.07,1927233
0.07,1930850
0.07,1930851
0.75,1927234
0.75,1927237
0.75,1927238
0.75,1930854
0.75,1930855
0.75,1930856
0.71,1927239
0.71,1927242
0.71,1930858
0.71,1930859
0.71,1930860
0.71,1941710
0.71,1941711
0.71,1941712
0.71,1941713
0.65,1923626
0.65,1923627
0.65,1930864
0.65,1930865
0.65,1934481
0.65,1934482
0.65,1938099
0.65,1938100
0.65,1941714
0.65,1941715
0.65,1941717
0.65,1941718
0.76,1927248
0.76,1927249
0.76,1927250
0.76,1930866
0.76,1930867
0.76,1934483
0.76,1934484
0.76,1938101
0.76,1938102
0.76,1941719
0.54,1941803
0.54,1941804
0.95,1959797
0.95,1963414
0.88,1945327
0.88,1945328
0.88,1945329
0.88,1945330
0.88,1945331
0.88,1948945
0.88,1948946
0.88,1948947
0.88,1948948
0.88,1952565
0.88,1952566
0.88,1956183
0.88,1956184
0.88,1963415
0.81,1945332
0.81,1945333
0.81,1945334
0.81,1945335
0.81,1948950
0.81,1948951
0.81,1948952
0.81,1948953
0.81,1952567
0.81,1952568
0.81,1952569
0.81,1952570
0.81,1952571
0.81,1956185
0.81,1956187
0.81,1956188
0.88,1945336
0.88,1948954
1,1967028
1,1967029
1,1967031
1,1967032
1,1970646
1,1970648
1,1970649
1,1970650
1,1974266
1,1974267
1,1977881
1,1977882
1,1977883
1,1977884
1,1981500
1,1981501
1,1999583
1,1999584
1,1985117
1,1985118
1,1988734
1,1988735
0.92,2010435
0.92,2014053
0.92,2017677
0.92,2024911
0.92,2024912
0.92,2024913
0.57,2025678
0.57,2025679
0.57,2029295
0.57,2029296
0.57,2032912
0.57,2032913
0.57,2036536
0.57,2036537
0.57,2040153
0.57,2040154
0.87,2028527
0.87,2032143
0.87,2032144
0.87,2032145
0.87,2035759
0.87,2035760
0.87,2035761
0.87,2035762
0.87,2039376
0.87,2039377
0.87,2039378
0.87,2039379
0.87,2039380
0.87,2042994
0.87,2042995
0.87,2042996
0.87,2042997
0.87,2046612
0.87,2046613
0.87,2046614
0.9,2028528
0.9,2028529
0.9,2028530
0.9,2032146
0.9,2032147
0.9,2032149
0.9,2035763
0.9,2035764
0.9,2035766
0.9,2035767
0.9,2039381
0.9,2039383
0.9,2039384
0.93,2032150
0.93,2032151
0.93,2035768
0.93,2039385
0.56,2047399
0.56,2047400
0.56,2051014
0.56,2051015
0.56,2051016
0.56,2054631
0.56,2058247
0.56,2058248
0.94,2053838
0.94,2053839
0.94,2053840
0.94,2057456
0.94,2057457
0.9,2050228
0.9,2053844
0.9,2053845
0.9,2057462
0.9,2057463
0.9,2061079
0.9,2061080
0.9,2061081
0.9,2064697
0.9,2064698
0.95,2050229
0.95,2050230
0.95,2050231
0.95,2053846
0.95,2053847
0.95,2057464
0.95,2057465
0.95,2061082
0.95,2064699
0.77,2057585
0.77,2057586
0.77,2061202
0.77,2061203
0.77,2064820
0.77,2064821
0.77,2064822
0.77,2068438
0.77,2068439
0.99,2086394
0.99,2090011
0.99,2090012
0.94,2071929
0.94,2075546
0.94,2079164
0.94,2086395
0.94,2086396
0.94,2086399
0.94,2090013
0.94,2090015
0.94,2090016
0.99,2071930
0.99,2071931
0.99,2071932
0.99,2075547
0.99,2075548
0.99,2075549
0.99,2079165
0.99,2086400
0.99,2090017
0.9,2079279
0.9,2079280
0.9,2082896
0.9,2082897
0.9,2082898
0.84,2072057
0.84,2082909
0.84,2082910
0.84,2086526
0.84,2086527
0.84,2086528
0.84,2090144
0.84,2090145
0.84,2090146
1,2108092
1,2108093
1,2108094
1,2111709
1,2111710
1,2111711
0.98,2093628
0.98,2093629
0.98,2097247
0.98,2100863
0.98,2100864
0.98,2104480
0.98,2104481
0.98,2104482
0.98,2108098
0.98,2108099
0.98,2108100
0.98,2111716
0.98,2111717
0.99,2093630
0.99,2093632
0.99,2093633
0.99,2093634
0.99,2097249
0.99,2097250
0.99,2097251
0.99,2100865
0.99,2100866
0.99,2100867
0.99,2100868
0.99,2100869
0.99,2104483
0.99,2104484
0.99,2104485
0.99,2104486
0.99,2108102
0.99,2108103
0.99,2111718
0.99,2111719
0.99,2111720
0.93,2100997
0.93,2100998
0.93,2104614
0.93,2104615
0.93,2104616
0.93,2108232
0.93,2108233
0.93,2111850
0.93,2111851
1,2115323
1,2115324
1,2115325
1,2118940
1,2118941
1,2118942
1,2118943
1,2122557
1,2122558
1,2122559
1,2118944
1,2118945
1,2122563
1,2122564
1,2122565
1,2126181
1,2126182
1,2126183
1,2129798
1,2129799
1,2133417
1,2115332
1,2115333
1,2115334
1,2115335
1,2118949
1,2118950
1,2118951
1,2118952
1,2122566
1,2122567
1,2122568
1,2122569
1,2122570
1,2126184
1,2126185
1,2126186
1,2126187
1,2129801
1,2129802
1,2129803
1,2129804
1,2133419
1,2133420
1,2133421
1,2115336
1,2118953
1,2122571
1,2147837
1,2147838
1,2136999
1,2137000
1,2137001
1,2140616
1,2140617
1,2144234
1,2144235
1,2147851
1,2147852
1,2137008
1,2137009
1,2140626
1,2137071
1,2137072
1,2140688
1,2140689
1,2144305
1,2144306
1,2158690
1,2173160
1,2176777
1,2173190
1,2173191
1,2176807
1,2176808
1,2158870
1,2158871
1,2162487
1,2162488
1,2180393
1,2180394
1,2184010
1,2184011
1,2187627
1,2187628
1,2191245
1,2191246
1,2194862
1,2194863
1,2198480
1,2198481
0.6,2198491
0.6,2198492
1,2191269
1,2194885
1,2194886
1,2194887
1,2198501
1,2198502
1,2198503
1,2198504
1,2187654
1,2187655
1,2191271
1,2191272
1,2194890
1,2198507
1,2180424
1,2180425
1,2180426
1,2180427
1,2184041
1,2184042
1,2184043
1,2184044
1,2187658
1,2187659
1,2187660
1,2187661
1,2187662
1,2191276
1,2191277
1,2191278
1,2191279
1,2184045
1,2184194
1,2184195
1,2187811
1,2187812
1,2191428
1,2191429
1,2202097
1,2202098
1,2205714
1,2205715
1,2209331
1,2209332
1,2212948
1,2212949
1,2216565
1,2216566
1,2220182
1,2220183
1,2202109
1,2202115
1,2202116
1,2202117
1,2205732
1,2205733
1,2205734
1,2205735
1,2209349
1,2209350
1,2209351
1,2209352
1,2212966
1,2212968
1,2212969
1,2212970
1,2216585
1,2216586
1,2220203
1,2220204
1,2202118
1,2202119
1,2202120
1,2202121
1,2205736
1,2205737
1,2205738
1,2209353
1,2209354
1,2209355
1,2209519
1,2206020
1,2209637
1,2223800
1,2223801
1,2227417
1,2227418
1,2231034
1,2231035
1,2234652
1,2238269
1,2238270
1,2241887
1,2245485
1,2245486
1,2245487
1,2245489
1,2249103
1,2249104
1,2249106
1,2252720
1,2252721
1,2252722
1,2252724
1,2256338
1,2256341
1,2259959
1,2263576
1,2245490
1,2245491
1,2249107
1,2249108
1,2252725
1,2256342
1,2256343
1,2259960
1,2263577
1,2263578
1,2245503
1,2249121
1,2252738
1,2256355
1,2256356
1,2259972
1,2259973
1,2263589
1,2263590
0.31,2267166
0.31,2267167
0.31,2267168
0.31,2267169
0.31,2267170
0.31,2270784
0.31,2270785
0.31,2270786
0.31,2270787
0.31,2274401
0.31,2274402
0.31,2274403
0.31,2274404
0.31,2274405
0.31,2278018
0.31,2278019
0.31,2278020
0.31,2278021
0.31,2278022
0.31,2281636
0.31,2281637
0.31,2281638
0.31,2281639
0.31,2281640
0.31,2285253
0.31,2285254
0.31,2285255
0.31,2285256
0.31,2285257
0.29,2267171
0.29,2267172
0.29,2267173
0.29,2267174
0.29,2267175
0.29,2270788
0.29,2270789
0.29,2270790
0.29,2270791
0.29,2270792
0.29,2274406
0.29,2274407
0.29,2274408
0.29,2274409
0.29,2278023
0.29,2278024
0.29,2278025
0.29,2278026
0.29,2278027
0.29,2281641
0.29,2281642
0.29,2281643
0.29,2281644
0.29,2285258
0.29,2285259
0.29,2285260
0.29,2285261
0.29,2285262
0.73,2267176
0.73,2267177
0.73,2267178
0.73,2267179
0.73,2270793
0.73,2270794
0.73,2270795
0.73,2270796
0.73,2270797
0.73,2274410
0.73,2274411
0.73,2274412
0.73,2274413
0.73,2274414
0.73,2278028
0.73,2278029
0.73,2278030
