prob,cell_id
0.29,1940969
0.29,1940970
0.29,1940971
0.21,1959046
0.21,1962664
0.21,1962665
0.21,1962666
0.32,1944585
0.32,1944586
0.32,1948202
0.32,1948203
0.32,1951819
0.32,1951820
0.32,1955437
0.32,1959054
0.32,1959055
0.32,1962669
0.32,1962670
0.32,1962671
0.32,1962672
0.6,1944587
0.6,1944588
0.6,1948204
0.6,1948205
0.6,1951821
0.6,1951822
0.6,1951823
0.6,1955438
0.6,1955439
0.6,1955440
0.6,1955441
0.6,1955442
0.6,1959056
0.6,1959057
0.6,1959058
0.6,1959059
0.6,1962673
0.6,1962674
0.6,1962675
0.6,1962676
0.81,1955445
0.81,1955446
0.81,1955447
0.81,1959060
0.81,1959061
0.81,1959062
0.81,1959063
0.81,1959064
0.81,1962677
0.81,1962678
0.81,1962679
0.81,1962680
0.81,1962681
0.84,1955448
0.84,1959065
0.84,1959066
0.84,1962682
0.84,1962683
0.18,1966280
0.18,1969897
0.18,1980749
0.12,1966281
0.12,1966282
0.12,1966283
0.12,1966284
0.12,1969898
0.12,1969899
0.12,1969900
0.12,1969901
0.12,1969902
0.12,1973515
0.12,1973516
0.12,1973518
0.12,1973519
0.12,1977133
0.12,1977134
0.12,1977135
0.12,1977136
0.12,1980750
0.12,1980751
0.12,1980752
0.12,1980753
0.68,1966290
0.68,1966291
0.68,1966292
0.68,1966293
0.68,1966294
0.68,1969907
0.68,1969908
0.68,1969909
0.68,1969910
0.68,1969911
0.68,1973525
0.68,1973526
0.68,1973527
0.68,1973528
0.68,1977142
0.68,1977143
0.68,1977144
0.68,1977145
0.68,1980759
0.68,1980760
0.68,1980761
0.68,1980762
0.68,1980763
0.9,1966295
0.9,1966296
0.9,1966297
0.9,1966298
0.9,1969912
0.9,1969913
0.9,1969914
0.9,1969915
0.9,1973529
0.9,1973530
0.9,1973531
0.9,1973532
0.9,1973533
0.9,1977146
0.9,1977147
0.9,1977148
0.9,1977149
0.9,1977150
0.9,1980764
0.9,1980765
0.9,1980766
0.9,1980767
0.18,1980773
0.35,1984365
0.35,1984366
0.35,1987981
0.35,1987982
0.35,1987983
0.35,1991598
0.35,1991599
