prob,cell_id
0.03,1413592
0.03,1413593
0.03,1417210
0.03,1417211
0.03,1420827
0.03,1420828
0.03,1420829
0.03,1424445
0.03,1424446
0.03,1424447
0.03,1428064
0.03,1428065
0.02,1413594
0.02,1413595
0.02,1413596
0.02,1413597
0.02,1417212
0.02,1417213
0.02,1417214
0.02,1417215
0.02,1420831
0.02,1420832
0.02,1420833
0.02,1424448
0.02,1428066
0.07,1442533
0.07,1442534
0.07,1446150
0.07,1446151
0.02,1431683
0.02,1435299
0.02,1435300
0.02,1435301
0.02,1438916
0.02,1438917
0.02,1438918
0.02,1446156
0.1,1457002
0.1,1460619
0.1,1460620
0.1,1464236
0.1,1464237
0.1,1464238
0.1,1467854
0.1,1467855
0.1,1467856
0.12,1449768
0.12,1449769
0.12,1453386
0.12,1453387
0.12,1457003
0.12,1457004
0.12,1457005
0.12,1460621
0.12,1460622
0.12,1460623
0.12,1460624
0.12,1464239
0.12,1464240
0.12,1464241
0.12,1464242
0.12,1467859
0.12,1467860
0.12,1471479
0.12,1471480
0.12,1475097
0.12,1475098
0.12,1478715
0.12,1482333
0.12,1482336
0.12,1485951
0.12,1485954
0.09,1471486
0.09,1475102
0.09,1475103
0.09,1478719
0.09,1478720
0.09,1478721
0.09,1478722
0.09,1482337
0.09,1482338
0.09,1482339
0.09,1482340
0.09,1485955
0.09,1485958
0.01,1471487
0.01,1471488
0.01,1471489
0.01,1475105
0.01,1475106
0.01,1475107
0.01,1475108
0.01,1478723
0.01,1478724
0.01,1478725
0.01,1482341
0.01,1485959
0.01,1485960
0.24,1489567
0.24,1489568
0.24,1493185
0.24,1493186
0.21,1489569
0.21,1489571
0.21,1489572
0.21,1493187
0.21,1493188
0.21,1493189
0.21,1496807
0.21,1496808
0.21,1500424
0.21,1500425
0.21,1500426
0.21,1504042
0.21,1504043
0.21,1504044
0.21,1507660
0.21,1507661
0.21,1507662
0.12,1489575
0.12,1489576
0.12,1493193
0.12,1493194
0.12,1496809
0.12,1496810
0.12,1496811
0.12,1496812
0.12,1500427
0.12,1500428
0.12,1500429
0.12,1500431
0.12,1504046
0.12,1504047
0.12,1504048
0.12,1504049
0.12,1507664
0.12,1507665
0.12,1507666
0.12,1507667
0.07,1489577
0.07,1489578
0.07,1489579
0.07,1489580
0.07,1489581
0.07,1493196
0.07,1493197
0.07,1493198
0.07,1493199
0.07,1496815
0.07,1496816
0.07,1496817
0.07,1500432
0.07,1500433
0.07,1500434
0.07,1500435
0.07,1504050
0.07,1504051
0.07,1504052
0.07,1504053
0.07,1507668
0.07,1507669
0.07,1507670
0.07,1507671
0.29,1518512
0.29,1522129
0.29,1522130
0.29,1525747
0.29,1525748
0.22,1511278
0.22,1511279
0.22,1511280
0.22,1514896
0.22,1514897
0.22,1518513
0.22,1518514
0.22,1525749
0.15,1511282
0.15,1511283
0.15,1511284
0.15,1511285
0.15,1514900
0.15,1514901
0.15,1514902
0.15,1514903
0.07,1511286
0.07,1511287
0.07,1511288
0.07,1511289
0.07,1514904
0.07,1514906
0.07,1514907
0.07,1518524
0.07,1518525
0.07,1522142
0.07,1522143
0.07,1525761
0.01,1532891
0.01,1536507
0.01,1536508
0.01,1536509
0.01,1540124
0.01,1540125
0.01,1543742
0.01,1529274
0.01,1529275
0.01,1532892
0.01,1532893
0.32,1529364
0.32,1529365
0.32,1529366
0.32,1532983
0.32,1532984
0.32,1536600
0.32,1536601
0.32,1536602
0.32,1540218
0.32,1540219
0.32,1540220
0.32,1543836
0.32,1543837
0.32,1543838
0.32,1547454
0.32,1547455
0.32,1547456
0.25,1529367
0.25,1532985
0.25,1536603
0.25,1540221
0.25,1543839
0.06,1529380
0.06,1529381
0.06,1529382
0.06,1532998
0.06,1532999
0.06,1533000
0.06,1533001
0.06,1536617
0.06,1536618
0.06,1536619
0.06,1540236
0.06,1540237
0.06,1543854
0.06,1543855
0.06,1547472
0.06,1547473
0.01,1558168
0.01,1558169
0.01,1558170
0.01,1561784
0.01,1561785
0.01,1561786
0.01,1561787
0.01,1565402
0.01,1565403
0.01,1565404
0.01,1565405
0.01,1569020
0.01,1569021
0.01,1569022
0.01,1569023
0.05,1550972
0.05,1554588
0.05,1554589
0.05,1554590
0.05,1558205
0.05,1558206
0.05,1558207
0.05,1558208
0.05,1561822
0.05,1561823
0.05,1561824
0.05,1561825
0.05,1561826
0.05,1565440
0.05,1565441
0.05,1565442
0.05,1565443
0.05,1565444
0.05,1569058
0.05,1569059
0.05,1569060
0.05,1569061
0.06,1550973
0.06,1550974
0.06,1550975
0.06,1554591
0.06,1554592
0.06,1558209
0.06,1561827
0.34,1551071
0.34,1551072
0.34,1551073
0.34,1554689
0.34,1554690
0.34,1554691
0.34,1554692
0.34,1558307
0.34,1558308
0.34,1558309
0.34,1558310
0.34,1561928
0.34,1565546
0.34,1569164
0.28,1554693
0.28,1558311
0.28,1561929
0.28,1565547
0.28,1569165
0.11,1551091
0.11,1554709
0.11,1558327
0.11,1561945
0.11,1565563
0.07,1551092
0.07,1554710
0.07,1554711
0.07,1558328
0.07,1558329
0.07,1561946
0.07,1561947
0.07,1565564
0.07,1565565
0.07,1569182
0.07,1569183
0.01,1572633
0.01,1572634
0.01,1572635
0.01,1572636
0.01,1572637
0.01,1576251
0.01,1576252
0.01,1576253
0.01,1576254
0.01,1576255
0.01,1579869
0.01,1579870
0.01,1579871
0.01,1579872
0.01,1583487
0.01,1583488
0.01,1583489
0.01,1583490
0.01,1587105
0.01,1587106
0.01,1587107
0.01,1587108
0.03,1572638
0.03,1572639
0.03,1572640
0.03,1572641
0.03,1576256
0.03,1576257
0.03,1576258
0.03,1576259
0.03,1579873
0.03,1579874
0.03,1579875
0.03,1579876
0.03,1579877
0.03,1583491
0.03,1583492
0.03,1583493
0.03,1583494
0.03,1587109
0.03,1587110
0.03,1587111
0.03,1587112
0.02,1572642
0.02,1572643
0.02,1572644
0.02,1572645
0.02,1576260
0.02,1576261
0.02,1576262
0.02,1576263
0.02,1579878
0.02,1579879
0.02,1579880
0.02,1579881
0.02,1583495
0.02,1583496
0.02,1583497
0.02,1583498
0.02,1583499
0.02,1587113
0.02,1587114
0.02,1587115
0.02,1587116
0.02,1587117
0.09,1572676
0.09,1572677
0.09,1572678
0.09,1572679
0.09,1576294
0.09,1576295
0.09,1576296
0.09,1576297
0.09,1579912
0.09,1579913
0.09,1579914
0.09,1579915
0.09,1583530
0.09,1583531
0.09,1583532
0.09,1583533
0.09,1587149
0.09,1587150
0.09,1587151
0.13,1583534
0.13,1587152
0.13,1587153
0.37,1572782
0.37,1576399
0.37,1576400
0.37,1580014
0.37,1580017
0.37,1580018
0.37,1583632
0.37,1583634
0.37,1583635
0.37,1583636
0.37,1587252
0.37,1587253
0.31,1572783
0.15,1572799
0.15,1576417
0.15,1580034
0.15,1580035
0.15,1583652
0.15,1583653
0.15,1587269
0.15,1587270
0.15,1587271
0.14,1572800
0.14,1576418
0.14,1580036
0.14,1583654
0.04,1590715
0.04,1590716
0.04,1590717
0.04,1594332
0.04,1594333
0.04,1594334
0.04,1594335
0.04,1597950
0.04,1597951
0.04,1597952
0.04,1597953
0.04,1601567
0.04,1601568
0.04,1601569
0.04,1601570
0.04,1601571
0.04,1605185
0.04,1605186
0.04,1605187
0.04,1605188
0.04,1605189
0.04,1608803
0.04,1608804
0.04,1608805
0.04,1608806
0.05,1590718
0.05,1590719
0.05,1590720
0.05,1590721
0.05,1590722
0.05,1594336
0.05,1594337
0.05,1594338
0.05,1594339
0.05,1597954
0.05,1597955
0.05,1597956
0.05,1597957
0.05,1601572
0.05,1601573
0.05,1601574
0.05,1601575
0.05,1605190
0.05,1605191
0.05,1605192
0.05,1605193
0.05,1608807
0.05,1608808
0.05,1608809
0.05,1608810
0.05,1608811
0.07,1590723
0.07,1590724
0.07,1590725
0.07,1590726
0.07,1594340
0.07,1594341
0.07,1594342
0.07,1594343
0.07,1594344
0.07,1597958
0.07,1597959
0.07,1597960
0.07,1597961
0.07,1597962
0.07,1601576
0.07,1601577
0.07,1601578
0.07,1601579
0.07,1605194
0.07,1605195
0.07,1605196
0.07,1605197
0.07,1608812
0.07,1608813
0.07,1608814
0.07,1608815
0.07,1590727
0.07,1590728
0.07,1590729
0.07,1590730
0.07,1594345
0.07,1594346
0.07,1594347
0.07,1594348
0.07,1597963
0.07,1597964
0.07,1597965
0.07,1597966
0.07,1601580
0.07,1601581
0.07,1601582
0.07,1601583
0.07,1601584
0.07,1605198
0.07,1605199
0.07,1605200
0.07,1605201
0.07,1608816
0.07,1608817
0.07,1608818
0.07,1608819
0.07,1590731
0.07,1590732
0.07,1590733
0.07,1590734
0.07,1594349
0.07,1594350
0.07,1594351
0.07,1594352
0.07,1597967
0.07,1597968
0.07,1597969
0.07,1597970
0.07,1601585
0.07,1601586
0.07,1601587
0.07,1601588
0.07,1605202
0.07,1605203
0.07,1605204
0.07,1605205
0.07,1605206
0.07,1608820
0.07,1608821
0.07,1608822
0.07,1608823
0.07,1608824
0.02,1590744
0.02,1590745
0.02,1594362
0.02,1594363
0.02,1597980
0.02,1597981
0.02,1597982
0.02,1597983
0.02,1601598
0.02,1601599
0.02,1601600
0.02,1601601
0.02,1605215
0.02,1605216
0.02,1605217
0.02,1605219
0.02,1608833
0.01,1601602
0.01,1605220
0.13,1590767
0.13,1590768
0.13,1590769
0.13,1594386
0.13,1594387
0.18,1590770
0.18,1594388
0.18,1594389
0.18,1598005
0.18,1598006
0.18,1598007
0.18,1598008
0.18,1598009
0.18,1601624
0.18,1601625
0.18,1601626
0.18,1601627
0.18,1605243
0.18,1605244
0.18,1608862
0.09,1605245
0.09,1608863
0.09,1608864
0.39,1608957
0.36,1590869
0.36,1590870
0.36,1590871
0.36,1594487
0.36,1594488
0.36,1594489
0.36,1598105
0.36,1598106
0.36,1601723
0.36,1605340
0.36,1608958
0.22,1605356
0.22,1608974
0.18,1590886
0.18,1590887
0.18,1590888
0.18,1594504
0.18,1594505
0.18,1598121
0.18,1598122
0.18,1598123
0.18,1601739
0.18,1601740
0.18,1605357
0.18,1605358
0.18,1608975
0.18,1608976
0.02,1612417
0.02,1612418
0.02,1612419
0.02,1612420
0.02,1616034
0.02,1616035
0.02,1616036
0.02,1616037
0.02,1616038
0.02,1619652
0.02,1619653
0.02,1619654
0.02,1619655
0.02,1623270
0.02,1623271
0.02,1623272
0.02,1623273
0.02,1626888
0.02,1626889
0.02,1626890
0.02,1626891
0.02,1630506
0.02,1630507
0.02,1630508
0.02,1630509
0.05,1612421
0.05,1612422
0.05,1612423
0.05,1612424
0.05,1616039
0.05,1616040
0.05,1616041
0.05,1616042
0.05,1619656
0.05,1619657
0.05,1619658
0.05,1619659
