prob,cell_id
0.06,1487844
0.01,1527562
0.01,1527563
0.01,1527564
0.01,1527565
0.01,1527566
0.01,1531179
0.01,1531180
0.01,1531181
0.01,1531182
0.01,1534795
0.01,1534796
0.01,1534797
0.01,1534798
0.01,1538412
0.01,1538413
0.01,1538414
0.01,1538415
0.01,1542028
0.01,1542029
0.01,1542030
0.01,1542031
0.01,1545645
0.01,1545646
0.01,1545647
0.01,1545648
0.01,1527567
0.01,1527568
0.01,1527569
0.01,1527570
0.01,1531183
0.01,1531184
0.01,1531185
0.01,1531186
0.01,1534799
0.01,1534800
0.01,1534801
0.01,1534802
0.01,1534803
0.01,1538416
0.01,1538417
0.01,1538418
0.01,1538419
0.01,1542032
0.01,1542033
0.01,1542034
0.01,1542035
0.01,1542036
0.01,1545649
0.01,1545650
0.01,1545651
0.01,1545652
0.03,1527571
0.03,1527572
0.03,1527573
0.03,1527574
0.03,1531187
0.03,1531188
0.03,1531189
0.03,1531190
0.03,1534804
0.03,1534805
0.03,1534806
0.03,1538420
0.03,1538421
0.03,1538422
0.03,1538423
0.03,1545653
0.1,1527596
0.1,1527597
0.1,1531213
0.03,1549261
0.03,1549262
0.03,1549263
0.03,1549264
0.03,1552878
0.03,1552879
0.03,1552880
0.03,1552881
0.03,1556494
0.03,1556495
0.03,1556496
0.03,1556497
0.03,1560111
0.03,1560112
0.03,1560113
0.03,1560114
0.03,1563727
0.03,1563728
0.03,1563729
0.03,1563730
0.03,1567344
0.03,1567345
0.03,1567346
0.03,1567347
0.13,1549265
0.13,1549266
0.13,1549267
0.13,1549268
0.13,1549269
0.13,1552882
0.13,1552883
0.13,1552884
0.13,1552885
0.13,1556498
0.13,1556500
0.13,1556501
0.13,1556502
0.13,1560115
0.13,1563731
0.13,1563732
0.13,1567348
0.13,1567349
0.96,1549296
0.96,1549297
0.06,1570952
0.06,1570953
0.06,1570954
0.06,1570955
0.06,1574568
0.06,1574569
0.06,1574570
0.06,1574571
0.06,1578185
0.06,1578186
0.06,1578187
0.06,1578188
