prob,cell_id
0.01,2952504
0.01,2956121
0.01,2959738
0.01,2959739
0.01,2963356
0.01,2963357
0.01,2966973
0.01,2966974
0.09,2970590
0.09,2970591
0.09,2974207
0.09,2974208
0.09,2974209
0.09,2977825
0.09,2977826
0.09,2981443
0.09,2985060
0.06,2981444
0.06,2981445
0.06,2985061
0.06,2985062
0.06,2988678
0.06,2988679
0.07,2992295
0.07,2992296
0.07,2995912
0.07,2995913
0.07,2999529
0.07,3006763
0.07,3010380
0.07,3010381
0.08,3013997
0.08,3013998
0.08,3017614
0.08,3017615
0.08,3021231
0.08,3021232
0.08,3024847
0.08,3024848
0.08,3024849
0.08,3028464
0.08,3028465
0.08,3032081
0.09,3035698
0.09,3035699
0.09,3039315
0.09,3039316
0.09,3042932
0.09,3042933
0.09,3046549
0.09,3046550
0.09,3050166
0.09,3050167
0.09,3053783
0.09,3053784
0.09,3057400
0.09,3057401
0.09,3061017
0.09,3061018
0.09,3064634
0.09,3064635
0.09,3068251
0.09,3068252
0.09,3071867
0.09,3071868
0.09,3071869
0.09,3075484
0.09,3075485
0.09,3075486
0.1,3079100
0.1,3082717
0.1,3086334
0.1,3089951
0.1,3093568
0.1,3097185
0.1,3100802
0.1,3079101
0.1,3079102
0.1,3079103
0.1,3082718
0.1,3082719
0.1,3086335
0.1,3086336
0.1,3089952
0.1,3089953
0.1,3089954
0.1,3093569
0.1,3093570
0.1,3093571
0.1,3097186
0.1,3097187
0.1,3097188
0.1,3097189
0.1,3100803
0.1,3100804
0.1,3100805
0.1,3100806
0.11,3104419
0.11,3108036
0.11,3111653
0.11,3115270
0.11,3118886
0.11,3118887
0.11,3122503
0.11,3122504
0.11,3104420
0.11,3104421
0.11,3104422
0.11,3104423
0.11,3104424
0.11,3108037
0.11,3108038
0.11,3108039
0.11,3108040
0.11,3108041
0.11,3111654
0.11,3111655
0.11,3111656
0.11,3111657
0.11,3115271
0.11,3115272
0.11,3115273
0.11,3115274
0.11,3118888
0.11,3118889
0.11,3118890
0.11,3122505
0.11,3122506
0.11,3122507
0.12,3136967
0.12,3140584
0.12,3144199
0.12,3144200
0.12,3144201
0.12,3126120
0.12,3126121
0.12,3129736
0.12,3129737
0.12,3129738
0.12,3133352
0.12,3133353
0.12,3133354
0.12,3133355
0.12,3136968
0.12,3136969
0.12,3136970
0.12,3136971
0.12,3136972
0.12,3140585
0.12,3140586
0.12,3140587
0.12,3140588
0.12,3144202
0.12,3144203
0.12,3144204
0.12,3144205
0.13,3126122
0.13,3126123
0.13,3129739
0.13,3129740
0.14,3162280
0.14,3165896
0.14,3165897
0.13,3147815
0.13,3147816
0.13,3147817
0.13,3147818
0.13,3151431
0.13,3151432
0.13,3151433
0.13,3151434
0.13,3155047
0.13,3155048
0.13,3155049
0.13,3155050
0.13,3155051
0.13,3158664
0.13,3158665
0.13,3158666
0.13,3158667
0.13,3158668
0.13,3162281
0.13,3162282
0.13,3162283
0.13,3162284
0.13,3162285
0.13,3165898
0.13,3165900
0.13,3165901
0.13,3165902
0.15,3147819
0.15,3147820
0.15,3147821
0.15,3147822
0.15,3151435
0.15,3151436
0.15,3151437
0.15,3151438
0.15,3151439
0.15,3155052
0.15,3155053
0.15,3155054
0.15,3155055
0.15,3158669
0.15,3158670
0.15,3158671
0.15,3162286
