prob,cell_id
0.15,2155253
0.15,2155254
0.97,2184194
0.97,2184195
0.97,2187811
0.97,2187812
0.97,2191428
0.97,2191429
0.18,2209519
0.28,2368721
0.28,2368722
0.28,2372338
0.28,2372339
0.02,2375736
0.29,2390429
0.29,2390430
0.29,2394046
0.29,2394047
0.29,2394048
0.06,2397441
0.06,2411910
0.06,2415527
0.28,2397664
0.28,2404901
0.28,2408517
0.28,2408518
0.28,2408519
0.28,2412135
0.28,2412136
0.01,2451688
0.01,2451689
0.01,2451690
0.01,2455304
0.01,2455305
0.01,2455306
0.01,2455307
0.01,2455308
0.01,2458921
0.01,2458922
0.01,2458923
0.29,2444695
0.29,2444696
0.29,2448312
0.29,2448313
0.29,2448314
0.29,2451929
0.29,2451930
0.29,2451931
0.31,2509810
0.31,2509811
0.31,2513427
0.31,2513428
0.31,2517045
0.49,2527569
0.49,2527570
0.49,2527571
0.49,2531187
0.49,2531188
0.49,2534804
0.49,2534805
0.49,2538421
0.49,2538422
0.17,2567378
0.17,2567379
0.17,2567380
0.17,2567381
0.32,2549603
0.32,2553216
0.32,2553217
0.32,2553218
0.32,2556833
0.32,2556834
0.32,2556835
0.32,2564072
0.32,2567689
0.22,2553221
0.22,2556838
0.22,2556839
0.22,2560456
0.22,2560457
0.22,2564073
0.22,2564074
0.22,2567690
0.22,2567691
0.03,2571000
0.03,2571001
0.03,2571002
0.03,2571003
0.03,2574617
0.03,2574618
0.03,2574619
0.03,2574620
0.03,2578234
0.03,2578235
0.03,2578236
0.03,2581851
0.03,2581852
0.03,2581853
0.03,2585469
0.03,2585470
0.01,2592696
0.01,2592697
0.01,2592698
0.01,2592699
0.01,2592700
0.16,2614711
0.16,2614712
0.16,2614713
0.16,2618328
0.16,2618329
0.16,2618330
0.16,2621946
0.09,2629410
0.09,2633027
0.09,2633028
0.4,2661530
0.4,2665147
0.4,2672381
0.21,2672583
0.3,2715793
0.3,2715794
0.3,2719411
0.3,2719412
0.3,2719413
0.3,2723028
0.3,2723029
0.3,2723030
0.3,2723031
0.01,2769946
0.01,2773563
0.01,2777180
0.01,2788030
0.01,2788031
0.01,2788032
0.01,2788078
0.08,2770057
0.08,2770058
0.08,2773674
0.08,2773675
0.08,2773676
0.08,2777292
0.08,2777293
0.08,2780909
0.08,2780910
0.08,2780911
0.08,2784526
0.08,2784527
0.08,2784528
0.08,2788143
0.08,2788144
0.08,2788145
0.08,2788146
0.29,2770468
0.29,2774085
0.29,2774088
0.29,2774089
0.29,2777702
0.29,2777705
0.29,2777706
0.29,2781319
0.29,2781323
0.14,2774090
0.14,2777707
0.01,2816971
0.01,2820589
0.01,2820590
0.01,2820591
0.01,2824206
0.01,2824207
0.01,2835057
0.01,2835058
0.15,2824213
0.15,2824214
0.15,2827831
0.16,2821147
0.16,2821148
0.16,2824764
0.16,2824765
0.01,2838789
0.01,2838790
0.01,2842407
0.01,2842408
0.01,2846023
0.01,2846024
0.01,2846025
0.01,2849640
0.01,2849641
0.01,2849642
0.01,2853257
0.01,2853258
0.01,2853259
0.01,2856875
0.01,2856876
0.01,2856877
0.18,2838924
0.18,2842541
0.34,2846166
0.24,2842550
0.24,2846167
0.24,2849784
0.27,2842751
0.27,2842752
0.27,2846370
0.06,2867918
0.04,2882134
0.04,2885751
0.04,2889367
0.42,2889666
0.42,2889667
0.42,2893282
0.42,2893283
0.42,2893284
0.42,2896898
0.42,2896899
0.42,2896900
0.42,2896901
0.42,2900515
0.42,2900516
0.42,2900517
0.42,2900518
0.42,2900519
0.32,2900535
0.32,2900536
0.32,2900537
0.32,2900539
0.1,2911006
0.1,2914623
0.1,2918239
0.1,2918240
0.1,2921856
0.05,2918252
0.05,2918253
0.05,2918254
0.05,2921870
0.05,2921871
0.47,2903983
0.47,2907600
0.47,2907601
0.47,2911217
0.47,2911218
0.47,2914834
0.47,2914835
0.47,2922070
0.39,2904011
0.39,2907629
0.11,2918509
0.11,2918510
0.28,2918555
0.28,2922172
0.15,2922190
0.01,2904154
0.01,2904155
0.16,2925606
0.16,2932840
0.16,2936457
0.16,2936458
0.16,2940075
0.16,2943692
0.16,2943693
0.08,2943887
0.08,2943889
0.36,2940303
0.36,2943920
0.35,2940359
0.35,2940360
0.35,2943977
0.35,2943978
0.35,2943979
0.35,2943980
0.18,2947309
0.18,2947310
0.18,2950926
0.18,2950927
0.18,2954543
0.18,2954544
0.18,2958161
0.18,2961777
0.18,2961778
0.18,2965394
0.18,2965395
0.43,2954715
0.43,2954716
0.31,2958339
0.42,2947504
0.42,2947506
0.42,2951121
0.42,2951123
0.3,2954747
0.41,2947558
0.41,2947559
0.41,2947560
0.41,2947561
0.41,2947562
0.41,2951175
0.41,2951176
0.41,2951177
0.41,2951178
0.41,2951179
0.41,2954792
0.41,2954793
0.41,2954794
0.41,2954795
0.41,2954796
0.41,2958410
0.41,2958411
0.41,2958412
0.41,2958413
0.41,2962030
0.41,2962031
0.41,2965648
0.41,2969265
0.29,2954797
0.29,2958414
0.03,2983645
0.31,2976506
0.31,2976507
0.33,2976559
0.33,2980176
0.33,2983793
0.33,2983794
0.07,2994272
0.07,2994273
0.07,2994274
0.07,2994275
0.07,2994276
0.07,2997889
0.07,2997890
0.07,2997891
0.07,2997892
0.07,2997893
0.07,3001506
0.07,3001507
0.07,3001508
0.07,3001509
0.07,3001510
0.07,3005123
0.07,3005124
0.07,3005126
0.07,3005127
0.07,3008740
0.07,3008743
0.07,3008744
0.07,3012357
0.07,3012360
0.07,3012361
0.14,3001906
0.14,3001907
0.38,3016222
0.38,3016223
0.08,3034346
0.08,3034347
0.05,3016300
0.05,3019917
0.25,3034390
0.25,3034392
0.25,3034393
0.07,3052069
0.28,3038007
0.28,3038009
0.28,3038010
0.28,3041624
0.28,3041625
0.28,3041626
0.28,3045242
0.28,3045243
0.28,3048859
0.28,3048860
0.01,3218588
0.01,3218589
0.01,3222205
0.01,3222206
0.01,3225822
0.01,3225823
0.01,3240288
0.01,3261932
0.01,3261933
0.01,3265548
0.01,3265549
0.01,3269165
0.01,3269166
0.01,3272781
0.01,3272782
0.01,3276398
0.01,3276399
0.01,3280015
0.02,3261934
0.02,3261935
0.02,3261936
0.02,3261937
0.02,3261938
0.02,3265552
0.02,3265553
0.02,3265554
0.02,3265555
0.02,3261939
0.02,3261940
0.02,3261941
0.02,3261942
0.02,3261943
0.02,3265556
0.02,3265557
0.02,3265558
0.02,3265559
0.02,3265560
0.02,3269173
0.02,3269174
0.02,3261949
0.02,3261950
0.02,3261951
0.02,3261952
0.02,3261953
0.02,3265566
0.02,3265567
0.03,3261954
0.03,3261955
0.03,3261956
0.03,3261957
0.03,3261958
0.02,3262002
0.02,3262003
0.02,3265619
0.02,3265620
0.02,3269236
0.02,3269237
0.02,3272851
0.02,3272852
0.02,3272854
0.02,3276468
0.02,3276469
0.02,3276470
0.02,3276471
0.02,3280085
0.02,3280086
0.02,3280087
0.02,3280088
0.14,3301741
0.14,3301742
0.14,3301744
0.14,3301745
0.02,3620101
0.02,3620102
0.02,3620103
0.02,3623719
0.02,3623721
0.02,3627334
0.02,3627335
0.02,3627336
0.02,3627338
0.02,3630951
0.02,3630952
0.02,3630953
0.02,3630954
0.02,3630955
0.02,3634568
0.02,3634571
0.02,3634572
0.02,3638185
0.02,3638186
0.02,3638187
0.02,3638188
0.44,3696554
0.44,3700171
0.44,3700172
0.44,3703787
0.44,3703788
0.44,3703789
0.67,3728749
0.67,3728750
0.67,3732366
0.67,3732367
0.67,3735983
0.81,3768534
0.81,3772150
0.82,3761652
0.58,3775767
0.58,3779384
0.58,3783001
0.58,3786617
0.58,3790234
0.58,3793851
0.2,3779606
0.2,3783222
0.2,3783223
0.2,3786839
0.2,3790456
0.57,3779607
0.57,3783224
0.57,3786840
0.57,3786841
0.57,3790457
0.72,3794161
0.72,3794162
0.67,3794163
0.67,3794164
0.63,3797468
0.63,3801084
0.63,3804701
0.63,3808318
0.63,3811935
0.63,3815551
0.76,3797692
0.76,3797693
0.76,3797694
0.76,3801309
0.76,3801310
0.76,3801311
0.76,3804926
0.76,3804927
0.76,3804928
0.76,3808544
0.57,3797695
0.57,3801312
0.57,3804929
0.96,3808610
0.96,3808611
0.96,3808612
0.96,3808613
0.96,3808614
0.96,3812226
0.96,3812227
0.96,3812228
0.96,3812229
0.96,3812230
0.96,3815843
0.96,3815844
0.96,3815845
0.96,3815846
0.96,3815847
0.08,3808615
0.08,3812231
0.07,3797776
0.07,3797777
0.07,3797778
0.07,3801394
0.66,3797779
0.66,3797780
0.66,3797781
0.66,3797782
0.33,3819607
0.87,3826646
0.87,3826647
0.87,3830262
0.87,3830263
0.87,3830264
0.87,3833880
0.03,3837577
0.11,3837693
0.16,3848398
0.16,3852015
0.04,3841193
0.49,3841194
0.49,3841195
0.49,3841196
0.45,3880652
0.71,3862791
0.71,3866407
0.71,3866408
0.71,3870024
0.71,3870025
0.71,3873641
0.71,3873642
0.71,3877258
0.71,3877259
0.71,3880875
0.71,3880876
0.6,3880881
0.6,3880882
0.58,3873651
0.3,3866476
0.3,3870093
0.25,3902357
0.96,3884497
0.96,3884498
0.96,3884499
0.96,3884500
0.96,3888115
0.96,3888116
0.96,3891732
0.96,3891733
0.96,3895348
0.96,3895349
0.96,3898965
0.96,3898966
0.96,3902582
0.96,3902583
0.82,3888117
0.82,3888118
0.82,3888119
0.82,3891734
0.82,3891735
0.82,3891736
0.82,3895350
0.82,3895351
0.82,3895352
0.82,3898967
0.82,3898968
0.82,3898969
0.82,3902584
0.82,3902585
0.47,3910034
0.47,3910035
0.47,3913651
0.47,3913652
0.47,3913653
0.47,3917268
0.47,3917269
0.47,3917270
0.47,3920887
0.47,3920888
0.41,3913654
0.41,3917271
0.6,3924067
0.6,3927684
0.6,3927685
0.92,3906199
0.92,3909815
0.92,3909816
0.92,3913432
0.92,3913433
0.92,3917048
0.92,3917049
0.92,3920665
0.92,3920666
0.77,3906200
0.77,3909817
0.77,3913434
0.77,3913435
0.77,3917050
0.77,3917051
0.77,3920667
0.77,3920668
0.48,3924288
1,3931507
1,3931508
1,3935124
1,3935125
1,3938740
1,3938741
1,3938742
1,3942357
1,3942359
1,3945973
1,3945975
1,3945976
1,3945977
1,3949590
1,3949592
1,3949593
1,3949594
0.87,3945978
0.87,3945979
0.87,3945980
0.87,3949595
0.87,3949596
0.87,3949597
0.08,3945988
0.08,3945989
0.08,3949605
0.08,3949606
1,3953207
1,3953209
1,3953210
1,3953211
1,3956823
1,3956824
1,3956826
1,3956827
1,3960440
1,3960441
1,3964056
1,3964057
1,3964058
1,3967673
1,3967674
1,3971290
1,3971291
1,3953212
1,3953213
1,3956829
1,3956830
1,3960446
1,3960447
1,3964062
1,3964063
1,3967679
1,3967680
1,3971296
1,3971297
0.95,3960452
0.95,3960453
0.95,3960454
0.95,3964067
0.95,3964068
0.95,3964069
0.95,3964070
0.95,3967683
0.95,3967684
0.95,3967685
0.95,3967686
0.95,3967687
0.95,3971300
0.95,3971301
0.95,3971302
0.95,3971303
0.34,3953221
0.34,3953222
0.34,3953223
0.34,3956838
0.34,3956839
0.34,3956840
0.34,3960455
0.34,3960456
0.34,3960457
0.34,3964071
0.34,3964072
0.34,3964073
0.34,3967688
0.34,3967689
0.34,3967690
0.34,3971304
0.34,3971305
0.34,3971306
0.49,3989605
0.49,3989606
0.47,3971554
0.47,3971555
0.47,3971556
0.47,3975171
0.47,3975172
0.47,3975173
1,3974907
1,3974908
1,3974910
1,3978524
1,3978525
1,3978526
1,3978527
1,3982142
1,3982143
0.72,3974918
0.72,3974919
0.72,3974920
0.93,3974921
0.93,3974922
0.93,3974923
0.93,3978538
0.93,3978539
0.93,3978540
0.93,3982154
0.93,3982155
0.93,3982156
0.93,3985771
0.93,3985772
0.93,3985773
0.93,3989388
0.93,3989389
0.93,3989390
0.93,3993005
0.93,3993006
0.93,3993007
1,3993217
1,3993218
1,3996835
1,4000452
1,4007687
1,4007688
1,4011305
1,4011306
1,4011307
0.75,3993225
0.75,3996843
0.75,4004076
0.75,4007693
0.75,4007694
1,4014506
1,4014507
0.95,3996444
0.95,4000061
0.95,4003678
0.95,4007294
0.95,4007295
1,3996611
1,3996612
1,3996614
1,3996615
1,4000228
1,4000229
1,4000230
1,4000231
1,4003845
1,4003846
1,4003847
1,4007463
1,4007464
1,4011080
1,4014696
1,4014697
1,4000232
1,4000235
1,4000236
1,4003849
1,4003850
1,4003852
1,4003853
1,4007466
1,4007467
1,4007468
1,4007469
1,4011084
1,4011085
1,4011086
1,4014699
1,4014700
1,4014701
1,4014702
0.47,4014800
1,4007571
1,4007572
1,4011187
1,4011188
1,4014801
1,4014802
1,4014803
1,4014804
1,4014805
1,4000350
1,4000351
1,4000352
1,4000353
1,4003966
1,4003967
1,4003968
1,4003969
1,4003970
1,4007583
1,4007585
1,4007586
1,4007587
1,4011201
1,4011202
1,4011203
1,4014817
1,4014818
1,4014819
1,4014820
0.93,4022166
1,4018123
1,4018124
0.87,4036218
0.9,4032609
0.9,4032610
0.9,4036225
0.9,4036226
0.29,4018313
0.29,4018314
0.29,4021931
1,4018315
1,4018316
1,4018317
1,4018318
1,4021932
1,4021933
1,4021934
1,4021936
0.88,4032791
0.88,4032792
0.88,4036408
0.88,4036409
0.12,4018416
0.12,4018417
0.12,4022029
0.12,4022030
0.12,4022031
0.12,4022032
0.12,4022033
0.12,4025646
0.12,4025647
0.12,4025650
0.12,4029262
0.12,4029263
0.12,4032879
0.12,4036495
0.37,4018432
0.37,4018433
0.37,4018434
0.37,4018435
0.37,4018436
0.37,4022049
0.37,4022050
0.37,4022051
0.37,4022052
0.37,4022053
0.37,4025665
0.37,4025666
0.37,4025667
0.37,4025668
0.37,4025669
0.37,4029282
0.37,4029283
0.37,4029284
0.37,4029285
0.37,4029286
0.37,4032898
0.37,4032899
0.37,4032901
0.37,4032902
0.37,4036518
0.37,4036519
0.98,4043865
0.98,4043866
0.98,4047482
0.98,4047483
0.98,4054718
0.15,4036634
0.15,4036636
0.15,4040252
0.15,4040253
0.15,4043867
0.15,4043869
0.15,4043870
0.15,4043871
0.15,4047484
0.15,4047486
0.15,4047487
0.15,4047488
0.15,4051104
0.15,4051105
0.15,4051106
0.15,4054721
0.15,4054722
0.15,4054723
0.17,4039840
0.17,4039841
0.17,4039842
0.17,4039843
0.17,4043456
0.17,4043457
0.17,4043458
0.17,4043459
0.17,4047075
0.17,4047076
0.17,4050692
0.17,4050693
0.96,4039844
0.96,4039845
0.96,4039846
0.96,4043460
0.96,4043461
0.96,4057929
0.96,4057930
0.96,4057931
0.94,4057932
0.94,4057933
0.94,4057934
0.94,4057936
0.54,4054367
0.54,4057983
1,4040021
1,4040022
1,4040023
1,4043638
1,4043639
1,4043640
1,4047256
1,4050873
1,4054487
1,4054488
1,4054489
1,4058103
1,4058104
1,4058105
1,4058106
1,4040024
1,4040025
1,4058107
0.61,4043722
0.61,4043723
0.61,4047339
0.61,4050956
0.61,4054572
0.61,4058189
0.56,4043744
0.56,4047362
0.56,4047363
0.56,4050979
0.56,4050980
