prob,cell_id
0.01,1608957
0.06,1673993
0.06,1677611
0.06,1681229
0.06,1681230
0.06,1684846
0.06,1684848
0.06,1688464
0.06,1692082
0.04,1706583
0.04,1710200
0.04,1710201
0.05,1702970
0.02,1710227
0.01,1713789
0.01,1713790
0.01,1717407
0.01,1721024
0.01,1721025
0.01,1724642
0.01,1728260
0.01,1731878
0.02,1797079
0.02,1797080
0.15,1829647
0.15,1829648
0.15,1829649
0.15,1829650
0.15,1833265
0.15,1833266
0.15,1833267
0.15,1833268
0.15,1836883
0.15,1836884
0.15,1836885
0.04,1858490
0.04,1858491
0.26,1905529
0.26,1905530
0.26,1909146
0.26,1909147
0.26,1912764
0.26,1916381
0.29,1927234
0.29,1927237
0.29,1927238
0.29,1930854
0.29,1930855
0.29,1930856
0.07,1945336
0.07,1948954
0.12,1967028
0.12,1967029
0.12,1967031
0.12,1967032
0.12,1970646
0.12,1970648
0.12,1970649
0.12,1970650
0.12,1974266
0.12,1974267
0.12,1977881
0.12,1977882
0.12,1977883
0.12,1977884
0.12,1981500
0.12,1981501
0.04,2017670
0.04,2010435
0.04,2014053
0.24,2025678
0.24,2025679
0.24,2029295
0.24,2029296
0.24,2032912
0.24,2032913
0.27,2053838
0.27,2053839
0.27,2053840
0.27,2057456
0.27,2057457
0.2,2057585
0.2,2057586
0.2,2061202
0.2,2061203
0.2,2064820
0.2,2064821
0.2,2064822
0.2,2068438
0.2,2068439
0.14,2086394
0.14,2090011
0.14,2090012
0.06,2072057
0.06,2082909
0.06,2082910
0.06,2086526
0.06,2086527
0.06,2086528
0.06,2090144
0.06,2090145
0.06,2090146
0.09,2108092
0.09,2108093
0.09,2108094
0.09,2111709
0.09,2111710
0.09,2111711
0.19,2115323
0.19,2115324
0.19,2115325
0.19,2118940
0.19,2118941
0.19,2118942
0.19,2118943
0.19,2122557
0.19,2122558
0.19,2122559
0.56,2133454
0.56,2133455
0.35,2137008
0.35,2137009
0.35,2140626
0.55,2137071
0.55,2137072
0.55,2140688
0.55,2140689
0.55,2144305
0.55,2144306
0.42,2155253
0.42,2155254
0.08,2191269
0.08,2194885
0.08,2194886
0.08,2194887
0.08,2198501
0.08,2198502
0.08,2198503
0.08,2198504
0.13,2202109
0.39,2209519
0.32,2206020
0.32,2209637
0.29,2223800
0.29,2223801
0.29,2227417
0.29,2227418
0.29,2231034
0.29,2231035
0.29,2234652
0.29,2238269
0.29,2238270
0.29,2241887
0.56,2245504
0.56,2252739
0.15,2267195
0.15,2267196
0.15,2270812
0.15,2270813
0.15,2270814
0.15,2274430
0.15,2274431
0.15,2278048
0.15,2278049
0.15,2281665
0.15,2281666
0.15,2281667
0.15,2285283
0.15,2285284
0.15,2285285
0.15,2285286
0.53,2274444
0.53,2278061
0.19,2288880
0.19,2288881
0.19,2288882
0.19,2288883
0.19,2288884
0.54,2303383
0.54,2303384
0.54,2307001
0.54,2307002
0.59,2310618
0.59,2310619
0.51,2343178
0.51,2343179
0.51,2346795
0.51,2346796
0.51,2350413
0.53,2346797
0.53,2350414
0.57,2372119
0.32,2368721
0.32,2368722
0.32,2372338
0.32,2372339
0.58,2375736
0.23,2390429
0.23,2390430
0.23,2394046
0.23,2394047
0.23,2394048
0.59,2397441
0.59,2411910
0.59,2415527
0.33,2397664
0.33,2404901
0.33,2408517
0.33,2408518
0.33,2408519
0.33,2412135
0.33,2412136
0.59,2437232
0.41,2423193
0.41,2423194
0.41,2426810
0.41,2426811
0.16,2440841
0.16,2440842
0.16,2440843
0.16,2444458
0.16,2444459
0.16,2444460
0.16,2444461
0.16,2448076
0.16,2448077
0.16,2451691
0.16,2451692
0.16,2451693
0.16,2455309
0.16,2455310
0.16,2455311
0.16,2455312
0.16,2458928
0.16,2458929
0.16,2458930
0.34,2444695
0.34,2444696
0.34,2448312
0.34,2448313
0.34,2448314
0.34,2451929
0.34,2451930
0.34,2451931
0.02,2462538
0.02,2473390
0.02,2477007
0.02,2480624
0.06,2505963
0.06,2505964
0.06,2509580
0.06,2509581
0.06,2509582
0.06,2513199
0.06,2513200
0.06,2516817
0.06,2520434
0.06,2524052
0.58,2509583
0.58,2516818
0.58,2520435
0.58,2520436
0.58,2524053
0.33,2509810
0.33,2509811
0.33,2513427
0.33,2513428
0.33,2517045
0.18,2527569
0.18,2527570
