prob,cell_id
0.12,1151591
0.12,1151592
0.12,1151593
0.12,1155207
0.12,1155208
0.12,1155209
0.12,1155210
0.11,1155211
0.01,1158777
0.01,1169623
0.01,1173239
0.01,1173240
0.01,1173241
0.03,1158778
0.03,1158779
0.03,1158780
0.06,1158781
0.06,1158782
0.18,1158807
0.18,1162423
0.18,1166039
0.18,1166040
0.18,1169655
0.18,1169656
0.18,1173271
0.18,1173272
0.18,1173273
0.17,1158808
0.17,1158809
0.17,1158810
0.17,1162424
0.17,1162425
0.17,1162426
0.17,1166041
0.17,1169657
0.17,1173274
0.17,1173275
0.14,1158817
0.14,1158818
0.14,1162432
0.14,1162433
0.14,1162434
0.14,1162435
0.14,1166049
0.14,1166050
0.14,1166051
0.14,1169666
0.14,1169667
0.14,1173282
0.14,1173283
0.15,1158819
0.15,1158820
0.15,1158821
0.15,1158822
0.15,1162436
0.15,1166055
0.15,1169671
0.15,1169672
0.15,1173288
0.17,1158824
0.17,1158825
0.17,1158826
0.17,1162440
0.17,1162441
0.17,1162442
0.17,1162443
0.17,1166056
0.17,1166057
0.17,1166058
0.17,1169673
0.17,1169674
0.17,1169675
0.17,1173289
0.17,1173290
0.17,1173291
0.17,1173292
0.17,1158827
0.17,1158828
0.17,1162444
0.17,1169676
0.17,1169677
0.17,1169678
0.17,1173293
0.17,1173294
0.17,1173295
0.17,1173296
0.16,1166066
0.16,1166067
0.16,1169680
0.16,1169681
0.16,1169682
0.16,1169683
0.16,1173297
0.16,1173298
0.16,1173299
0.16,1173300
0.16,1162452
0.16,1162453
0.16,1162454
0.16,1166068
0.16,1166069
0.16,1166070
0.16,1169684
0.16,1169685
0.16,1169686
0.16,1169687
0.16,1173301
0.16,1173302
0.16,1173303
0.16,1162455
0.16,1166071
0.16,1166072
0.16,1169688
0.16,1169689
0.16,1173304
0.16,1173305
0.16,1173306
0.16,1173307
0.16,1166077
0.02,1176857
0.02,1176858
0.02,1176859
0.02,1180475
0.02,1187705
0.02,1191321
0.02,1191322
0.02,1191323
0.02,1191324
0.03,1176860
0.03,1180476
0.03,1180477
0.03,1184094
0.03,1184095
0.03,1187710
0.03,1187711
0.03,1187712
0.03,1191325
0.03,1191326
0.03,1191327
0.03,1191328
0.08,1191329
0.08,1191330
0.2,1187735
0.2,1191348
0.2,1191349
0.2,1191350
0.2,1191351
0.19,1176886
0.19,1176887
0.19,1176888
0.19,1176889
0.19,1180503
0.19,1180504
0.19,1180505
0.19,1184119
0.19,1184120
0.19,1184121
0.19,1184122
0.19,1187736
0.19,1187737
0.19,1187738
0.19,1187739
0.19,1191352
0.19,1191353
0.19,1191354
0.19,1191355
0.19,1176921
0.19,1176922
0.19,1176923
0.19,1176924
0.19,1180539
0.19,1180540
0.19,1184157
0.19,1187773
0.19,1191387
0.19,1191388
0.19,1191389
0.19,1191390
0.18,1180541
0.18,1180542
0.18,1184158
0.18,1184159
0.18,1187774
0.18,1187775
0.18,1191391
0.07,1194942
0.07,1194943
0.07,1194944
0.07,1194945
0.1,1194946
0.21,1194963
0.21,1194964
0.21,1198580
0.21,1202195
0.21,1202196
0.21,1202197
0.21,1205812
0.21,1205813
0.21,1209428
0.21,1209429
0.21,1209430
0.2,1194965
0.2,1194966
0.2,1194967
0.2,1194968
0.2,1198581
0.2,1198582
0.2,1198583
0.2,1198584
0.2,1202198
0.2,1202199
0.2,1202200
0.2,1202201
0.2,1205814
0.2,1205815
0.2,1205816
0.2,1205817
0.2,1209431
0.2,1209432
0.2,1209433
0.04,1194971
0.04,1194972
0.04,1198585
0.23,1195004
0.23,1195005
0.23,1195006
0.23,1198620
0.23,1198621
0.23,1198622
0.23,1198623
0.23,1202236
0.23,1202237
0.23,1202238
0.23,1202239
0.23,1205853
0.23,1205854
0.23,1205855
0.23,1205856
0.23,1209469
0.23,1209470
0.23,1209471
0.23,1209472
0.22,1195007
0.22,1202242
0.22,1202243
0.22,1205857
0.22,1205858
0.22,1205859
0.22,1205860
0.22,1209473
0.22,1209474
0.22,1209475
0.22,1209476
0.21,1209477
0.02,1231106
0.02,1231107
0.02,1231108
0.02,1231109
0.21,1213044
0.21,1213045
0.21,1213046
0.21,1216661
0.21,1216662
0.21,1216663
0.21,1223895
0.21,1223896
0.21,1227510
0.21,1227511
0.21,1227512
0.21,1231126
0.21,1231127
0.21,1231128
0.19,1213047
0.19,1213048
0.19,1213049
0.19,1213050
0.19,1216664
0.19,1216665
0.19,1216666
0.19,1220280
0.19,1220281
0.19,1220282
0.19,1223897
0.19,1223898
0.19,1227513
0.26,1213086
0.26,1213087
0.26,1213088
0.26,1213089
0.26,1216702
0.26,1216703
0.26,1216704
0.26,1216705
0.26,1220322
0.26,1223935
0.26,1223936
0.26,1223937
0.26,1223938
0.26,1227552
0.26,1227553
0.26,1227554
0.26,1227555
0.26,1231169
0.26,1231170
0.26,1231171
0.26,1213090
0.26,1213091
0.26,1213093
0.26,1216707
0.26,1216708
0.26,1216709
0.26,1220323
0.26,1220324
0.26,1220325
0.26,1220326
0.26,1223939
0.26,1223940
0.26,1223941
0.26,1223942
0.26,1227556
0.26,1227557
0.26,1227558
0.26,1227559
0.26,1231172
0.26,1231173
0.26,1231174
0.26,1231175
0.24,1213094
0.24,1216710
0.24,1223943
0.24,1223944
0.24,1227560
0.24,1227561
0.24,1231176
0.24,1231177
0.24,1231178
0.06,1238347
0.06,1241963
0.06,1241964
0.06,1245580
0.06,1245581
0.06,1245582
0.06,1249196
0.06,1249197
0.06,1249198
0.23,1234742
0.23,1234743
0.23,1238359
0.23,1241975
0.23,1241976
0.23,1245592
0.23,1245593
0.23,1249209
0.23,1249210
0.23,1249211
0.26,1245597
0.26,1245598
0.26,1249212
0.26,1249213
0.26,1249214
0.26,1249215
0.29,1241983
0.29,1241984
0.29,1245599
0.29,1245600
0.29,1245601
0.29,1245602
0.29,1249216
0.29,1249217
0.31,1245603
0.31,1245604
0.31,1245605
0.31,1245606
