prob,cell_id
0.29,1041148
0.29,1044764
0.29,1044765
0.29,1044766
0.29,1044767
0.29,1041149
0.29,1044768
0.29,1044769
0.29,1044770
0.29,1048381
0.29,1048382
0.29,1052000
0.29,1052001
0.28,1048383
0.28,1048384
0.28,1048385
0.28,1052002
0.28,1052003
0.28,1052004
0.28,1055620
0.28,1055621
0.28,1055622
0.28,1055623
0.28,1048387
0.28,1048388
0.28,1048389
0.28,1052005
0.28,1052006
0.28,1052007
0.28,1052008
0.28,1055624
0.28,1055625
0.28,1055626
0.28,1055627
0.28,1059243
0.28,1059244
0.28,1059245
0.28,1059246
0.28,1062862
0.28,1062863
0.28,1062864
0.28,1048390
0.28,1048391
0.28,1055628
0.28,1055629
0.28,1055630
0.28,1059247
0.28,1059248
0.28,1059249
0.28,1062865
0.28,1062866
0.28,1062867
0.28,1062868
0.28,1052014
0.28,1052015
0.28,1055631
0.28,1055632
0.28,1055633
0.28,1059250
0.28,1059251
0.28,1059252
0.28,1062869
0.28,1062870
0.27,1078366
0.27,1078367
0.27,1078368
0.27,1074755
0.27,1074756
0.27,1074757
0.27,1078370
0.27,1078371
0.27,1078372
0.27,1078373
0.27,1074758
0.27,1074759
0.27,1074760
0.27,1074761
0.27,1078374
0.27,1078375
0.27,1078376
0.27,1071149
0.27,1074762
0.27,1074763
0.27,1074764
0.27,1074765
0.27,1078377
0.27,1078378
0.27,1078379
0.27,1078380
0.28,1066482
0.28,1066483
0.28,1070100
0.28,1070101
0.28,1070102
0.28,1066484
0.28,1066485
0.28,1066486
0.28,1066487
0.28,1070103
0.28,1070104
0.28,1070105
0.28,1070106
0.28,1073722
0.28,1073723
0.26,1066501
0.26,1066502
0.26,1070119
0.26,1070120
0.26,1066503
0.26,1066504
0.26,1070121
0.26,1077368
0.26,1080987
0.26,1080988
0.26,1077370
0.26,1077371
0.26,1077372
0.26,1077373
0.26,1080989
0.26,1080990
0.26,1080991
0.26,1080992
0.26,1080993
0.26,1080994
0.25,1080996
0.25,1080997
0.25,1080998
0.24,1070149
0.24,1070150
0.24,1073767
0.24,1073768
0.24,1073769
0.24,1077385
0.24,1077386
0.24,1077387
0.24,1081004
0.24,1081005
0.24,1081006
0.25,1085581
0.25,1096426
0.25,1085582
0.25,1085583
0.25,1089197
0.25,1089198
0.25,1089199
0.25,1089200
0.25,1092814
0.25,1092815
0.25,1096427
0.25,1096428
0.25,1096429
0.25,1096430
0.26,1081970
0.26,1081971
0.26,1081972
0.26,1081973
0.26,1085587
0.26,1085588
0.26,1089201
0.26,1089202
0.26,1089203
0.26,1092816
