prob,cell_id
0.09,435966
0.05,435967
0.05,435968
0.05,435969
0.01,432353
0.01,432354
0.01,435970
0.01,435971
0.01,432357
0.01,432358
0.01,432359
0.01,435975
0.01,435976
0.09,435983
0.09,435984
0.1,432367
0.1,432368
0.1,435985
0.1,435986
0.09,435987
0.09,435988
0.09,435989
0.09,435990
0.19,446809
0.19,450426
0.02,439609
0.02,439610
0.02,439611
0.02,443227
0.02,443228
0.02,443229
0.02,446846
0.02,450463
0.06,443230
0.06,443231
0.06,446847
0.06,446848
0.06,446849
0.06,450465
0.06,450466
0.06,446850
0.06,446851
0.06,450467
0.06,450468
0.06,450469
0.05,450470
0.05,450471
0.03,468494
0.03,468496
0.03,454035
0.03,454036
0.03,457653
0.03,461269
0.03,461270
0.03,461271
0.03,464887
0.03,464888
0.03,468504
0.03,468505
0.03,468506
0.15,454043
0.15,454044
0.15,457660
0.15,457661
0.15,461277
0.15,461278
0.15,461279
0.15,464894
0.15,464895
0.15,464896
0.15,468512
0.15,468513
0.13,468564
0.01,468565
0.01,468566
0.01,468567
0.65,479340
0.65,482957
0.09,479341
0.09,479342
0.09,479343
0.09,482958
0.09,482959
0.09,482960
0.16,479344
0.16,479345
0.16,482961
0.16,482962
0.56,497416
0.56,493801
0.56,497417
0.56,497418
0.56,497419
0.4,490185
0.4,490186
0.4,490187
0.4,493802
0.4,493803
0.4,493804
0.4,497420
0.4,497421
0.28,486570
0.28,486571
0.28,490188
0.28,490189
0.28,493805
0.28,497422
0.28,497423
0.28,497424
0.09,486574
0.09,486575
0.09,490191
0.09,490192
0.09,493808
0.09,493809
0.09,497425
0.09,497426
0.09,497427
0.05,515501
0.05,515502
0.05,519118
0.05,519119
0.05,519120
0.05,522735
0.05,522736
0.05,522737
0.05,526353
0.05,526354
0.05,529971
0.01,515503
0.01,515504
0.01,515505
0.01,519121
0.01,519122
0.01,522738
0.01,522739
0.01,522740
0.01,526356
0.01,526357
0.01,529972
0.01,529973
0.01,529974
0.08,515506
0.08,515507
0.08,515508
0.08,519123
0.08,519124
0.08,519125
0.08,522741
0.08,522742
0.08,526358
0.08,526359
0.08,526360
0.08,529975
0.08,529976
0.08,529977
0.11,540821
0.11,544437
0.11,544438
0.06,533587
0.06,533588
0.06,533589
0.06,537204
0.06,537205
0.06,537206
0.06,540822
0.06,540823
0.06,544439
0.06,544440
0.06,544441
0.03,548041
0.03,551658
0.05,548042
0.05,548043
0.04,551667
0.04,558901
0.19,548052
0.19,551669
0.19,551670
0.19,555286
0.19,555287
0.19,558902
0.19,558903
0.19,558904
0.09,548053
0.09,548054
0.09,548055
0.09,551671
0.09,551672
0.09,555288
0.09,555289
0.09,555290
0.09,558905
0.09,558906
0.09,558907
0.1,576979
0.04,573363
0.04,573364
0.04,573365
0.04,576980
0.04,576981
0.04,576982
0.14,587829
0.14,587830
0.14,587831
0.14,591446
0.14,591447
0.14,591448
0.06,580598
0.06,580599
0.06,584214
0.06,584215
0.06,584216
0.06,587832
0.06,587833
0.06,591449
0.06,591450
0.06,591451
0.02,595064
0.02,595065
0.02,598680
0.02,598681
0.02,598682
0.02,602297
0.02,602298
0.02,602299
0.02,605915
0.02,605916
0.23,620379
0.23,623996
0.23,623997
0.3,631228
0.21,627612
0.21,627613
0.21,627614
0.21,631229
0.21,631230
0.21,631231
0.21,634846
0.21,634847
0.21,634848
0.21,638464
0.21,638465
0.28,652924
0.28,656540
0.28,656541
0.39,652928
0.39,656544
0.39,656545
0.16,642079
0.16,642080
0.16,645696
0.16,645697
0.16,649312
0.16,649313
0.16,649314
0.16,652929
0.16,652930
0.16,652931
0.16,656546
0.16,656547
0.54,674618
0.54,674619
0.35,663770
0.35,663771
0.35,667386
0.35,667387
0.35,667388
0.35,671003
0.35,671004
0.35,671005
0.35,674620
0.35,674621
0.35,674622
0.17,660157
0.17,660158
0.17,663774
0.17,667392
0.17,667393
0.17,667394
0.17,671009
0.17,671010
0.17,671011
0.17,674626
0.17,674627
0.17,674628
0.93,678063
0.93,678064
0.93,681680
0.89,678065
0.89,678066
0.88,678070
0.88,678071
0.88,678072
0.88,678073
0.88,678074
0.88,678075
0.88,678076
0.88,681692
0.88,678077
0.88,678078
0.88,678079
0.02,710779
0.02,710780
0.02,710781
0.02,714396
0.02,714397
0.02,714398
0.02,718013
0.02,718015
0.02,721630
0.02,721631
0.12,725162
0.08,732471
0.08,736088
0.08,739705
1,743250
0.23,743322
0.23,746939
0.23,750556
0.33,750569
0.33,754184
0.33,754185
0.33,754186
0.33,757802
0.33,757803
0.46,746953
0.46,750570
0.46,754187
0.46,754188
0.46,754189
0.46,757806
0.09,743341
0.09,746957
0.09,746958
0.09,750574
0.09,750575
0.09,754190
0.09,754191
0.09,754192
0.09,757807
0.14,761408
0.14,761409
0.14,761410
0.14,765025
0.14,765026
0.14,765027
0.14,765028
0.14,768643
0.14,768644
0.14,768645
0.14,772260
0.14,772261
0.14,772262
0.14,775877
0.14,775878
0.14,775879
0.09,779495
0.09,779496
0.09,783112
0.09,783113
0.09,786730
0.09,790347
0.04,779500
0.04,779501
0.04,783117
0.04,783118
0.04,786734
0.04,786735
0.04,786736
0.04,790351
0.04,790352
0.04,790353
0.41,779504
0.41,779505
0.41,783120
0.41,783121
0.41,783122
0.41,783123
0.41,786737
0.41,786738
0.41,786739
0.41,786740
0.41,790354
0.41,790355
0.41,790356
0.41,790357
0.13,819210
0.13,819211
0.13,822827
0.13,822828
0.13,826443
0.13,826444
0.13,826445
0.01,812050
0.01,812051
0.01,812052
0.01,815667
0.01,815668
0.01,815669
0.01,815670
0.01,819285
0.01,819286
0.01,819287
0.01,822902
0.01,822903
0.01,822904
0.01,826519
0.01,826520
0.01,826521
0.28,812054
0.28,812055
0.28,812056
0.28,815671
0.28,815672
0.28,815673
0.28,819288
0.28,819289
0.28,819290
0.28,822905
0.28,822906
0.28,822907
0.28,826522
0.28,826523
0.28,826524
0.41,844521
0.41,844522
0.22,844524
0.03,859013
0.03,859014
0.03,862629
0.03,862630
0.03,862631
0.11,848166
0.11,848167
0.11,851782
0.11,851783
0.11,851784
0.11,855398
0.11,855399
0.11,855400
0.11,855401
0.11,859015
0.11,859016
0.11,859017
0.11,862632
0.11,862633
0.11,862634
0.26,848225
0.26,848226
0.26,848227
0.26,851844
0.07,848228
0.07,851845
0.07,851846
0.07,851847
0.07,855463
0.07,855464
0.07,859081
0.2,866243
0.2,866244
0.2,866245
0.2,869860
0.2,869861
0.2,869862
0.2,873477
0.2,873478
0.2,873479
0.2,877093
0.2,877094
0.2,877095
0.2,877096
0.2,880711
0.2,880712
0.28,866319
0.38,866320
0.38,866321
0.38,866322
0.48,866323
0.48,866324
0.48,866325
0.59,880797
0.47,873567
0.47,877182
0.47,877183
0.47,877184
0.47,880798
0.47,880799
0.47,880800
0.47,880801
0.32,873568
0.32,873569
0.32,873570
0.32,877185
0.32,877186
0.32,877187
0.32,880802
0.32,880803
0.32,880804
0.05,884307
0.05,884308
0.05,884309
0.05,887924
0.05,887925
0.05,887926
0.05,891540
0.05,891541
0.05,891542
0.05,895157
0.05,895158
0.05,895159
0.76,920471
0.76,931322
0.16,934946
0.16,938560
0.16,938561
0.16,938562
0.16,938563
0.16,942177
0.16,942178
0.16,942179
0.16,942180
0.16,945794
0.16,945795
0.16,945796
0.16,945797
0.16,949411
0.16,949412
0.16,949413
0.16,949414
0.23,1041148
0.23,1044764
0.23,1044765
0.23,1044766
0.23,1044767
0.23,1041149
0.23,1044768
0.23,1044769
0.23,1044770
0.11,1044771
0.21,1048390
0.21,1048391
0.21,1055628
0.21,1055629
0.21,1055630
0.21,1059247
0.21,1059248
0.21,1059249
0.21,1062865
0.21,1062866
0.21,1062867
0.21,1062868
0.19,1052014
0.19,1052015
0.19,1055631
0.19,1055632
0.19,1055633
0.19,1059250
0.19,1059251
0.19,1059252
0.19,1062869
0.19,1062870
0.21,1078365
0.21,1078366
0.21,1078367
0.21,1078368
0.2,1074755
0.2,1074756
0.2,1074757
0.2,1078370
0.2,1078371
0.2,1078372
0.2,1078373
0.21,1074758
0.21,1074759
0.21,1074760
0.21,1074761
0.21,1078374
0.21,1078375
0.21,1078376
0.13,1066482
0.13,1066483
0.13,1070100
0.13,1070101
0.13,1070102
0.22,1066501
0.22,1066502
0.22,1070119
0.22,1070120
0.09,1066503
0.09,1066504
0.09,1070121
0.02,1077368
0.02,1080987
0.02,1080988
0.09,1070149
0.09,1070150
0.09,1073767
0.09,1073768
0.09,1073769
0.09,1077385
0.09,1077386
0.09,1077387
0.09,1081004
0.09,1081005
0.09,1081006
0.16,1085582
0.16,1085583
0.16,1089197
0.16,1089198
0.16,1089199
0.16,1089200
0.16,1092814
0.16,1092815
0.16,1096427
0.16,1096428
0.16,1096429
0.16,1096430
0.14,1081970
0.14,1081971
0.14,1081972
0.14,1081973
0.14,1085587
0.14,1085588
0.14,1089201
0.14,1089202
0.14,1089203
0.14,1092816
0.14,1092818
0.14,1092819
0.14,1096431
0.14,1096433
0.14,1096434
0.47,1081981
0.47,1081982
0.47,1081983
0.47,1081984
0.47,1085597
0.47,1085598
0.47,1085599
0.47,1089212
0.47,1089213
0.47,1089214
0.47,1089215
0.47,1092827
0.47,1092828
0.47,1092829
0.47,1092830
0.47,1096442
0.47,1096443
0.47,1096444
0.47,1096445
0.32,1081989
0.32,1081990
0.32,1081991
0.32,1085604
0.32,1085605
0.32,1085607
0.32,1089219
0.32,1089220
0.32,1092834
0.27,1081992
0.27,1081993
0.27,1081994
0.27,1081995
0.28,1088222
0.26,1084608
0.26,1084609
0.26,1088226
0.26,1088227
0.26,1088228
0.26,1088229
0.26,1091848
0.12,1100046
0.12,1100047
0.07,1102713
0.07,1102714
0.07,1102715
0.07,1106331
0.07,1106332
0.07,1106333
0.07,1106334
0.07,1109950
0.07,1109951
0.04,1102716
0.04,1102717
0.04,1102718
0.04,1106335
0.34,1352082
1,1387059
1,1387060
1,1387061
0.07,1370182
0.07,1370183
0.07,1370184
0.07,1373800
0.07,1373801
0.07,1373802
0.07,1377419
0.07,1377420
0.07,1381038
1,1390333
1,1390334
1,1393950
1,1397566
1,1397567
1,1401183
0.01,1394288
0.01,1397904
0.01,1397905
0.01,1401520
0.01,1401521
0.01,1401522
0.01,1405136
0.01,1405137
0.01,1405138
1,1390680
1,1390681
1,1390683
1,1394297
1,1394298
1,1394299
1,1394300
1,1397914
1,1397915
1,1397916
1,1397917
1,1401531
1,1401532
1,1401533
1,1401534
1,1405148
1,1405149
1,1405150
1,1405151
1,1397922
1,1401535
1,1401536
1,1401537
1,1401538
1,1405152
1,1405153
1,1405154
1,1405155
1,1394307
1,1394308
1,1394309
1,1397923
1,1397924
1,1397925
1,1397926
1,1401539
1,1401540
1,1401541
1,1401542
1,1401543
1,1405156
1,1405157
1,1405158
1,1405159
1,1405160
1,1394310
1,1394311
1,1397927
1,1397928
1,1397929
1,1397930
1,1401544
1,1401545
1,1401546
1,1401547
1,1405161
1,1405162
1,1405163
1,1405164
1,1401548
1,1405165
1,1405166
1,1405172
1,1401557
1,1405173
1,1405174
1,1405175
1,1405176
0.93,1405177
0.93,1405178
0.93,1405179
0.93,1405180
0.92,1405181
0.92,1405182
0.92,1405183
1,1390724
1,1394341
1,1397958
1,1401575
1,1405192
0.11,1391893
0.11,1395510
0.11,1395511
0.11,1399127
0.11,1399128
0.11,1402745
0.11,1402746
0.11,1402747
0.11,1406363
0.11,1406364
0.11,1406365
0.87,1408406
0.87,1408407
0.69,1408412
0.69,1412029
0.69,1412030
0.69,1412031
0.69,1415646
0.69,1415647
0.69,1419263
0.69,1422879
0.69,1422880
0.98,1415980
0.98,1415981
0.98,1415982
0.98,1419597
0.98,1419598
0.98,1419599
0.98,1423213
0.98,1423214
0.98,1423215
0.98,1426830
0.98,1426831
0.4,1408782
0.4,1408783
0.4,1408784
0.4,1408785
0.4,1412400
0.4,1412401
0.4,1412402
0.45,1413592
0.45,1413593
0.45,1417210
0.45,1417211
0.45,1420827
0.45,1420828
0.45,1420829
0.45,1424445
0.45,1424446
0.45,1424447
0.45,1428064
0.45,1428065
0.19,1413594
0.19,1413595
0.19,1413596
0.19,1413597
0.19,1417212
0.19,1417213
0.19,1417214
0.19,1417215
0.19,1420831
0.19,1420832
0.19,1420833
0.19,1424448
0.19,1428066
0.95,1430447
0.95,1430448
0.95,1430449
0.95,1434064
0.95,1434065
0.95,1434066
0.95,1437682
0.95,1437683
0.95,1441299
0.95,1441300
0.95,1444916
0.95,1444917
0.51,1431683
0.51,1435299
0.51,1435300
0.51,1435301
0.51,1438916
0.51,1438917
0.51,1438918
0.51,1446156
0.12,1466132
0.12,1466133
0.12,1466134
0.12,1466135
0.87,1448534
0.87,1466618
0.87,1466619
0.48,1449768
0.48,1449769
0.48,1453386
0.48,1453387
0.48,1457003
0.48,1457004
0.48,1457005
0.48,1460621
0.48,1460622
0.48,1460623
0.48,1460624
0.48,1464239
0.48,1464240
0.48,1464241
0.48,1464242
0.48,1467859
0.48,1467860
0.21,1449773
0.21,1449774
0.21,1453390
0.21,1453391
0.21,1453392
0.21,1457008
0.21,1457009
0.21,1457010
0.21,1460626
0.21,1460627
0.21,1460628
0.21,1464243
0.21,1464246
0.21,1467861
0.21,1467862
0.18,1449781
0.18,1449782
0.18,1453397
0.18,1453398
0.18,1457015
0.18,1457016
0.18,1460633
0.18,1460634
0.18,1467869
0.11,1449784
0.11,1449785
0.11,1449786
0.11,1453404
0.23,1449787
0.23,1449788
0.23,1449789
0.23,1453405
0.23,1453406
0.23,1453407
0.23,1453408
0.23,1457024
0.23,1457025
0.23,1457026
0.23,1457027
0.23,1460643
0.23,1460644
0.23,1460645
0.23,1464263
0.79,1470235
0.79,1470236
0.79,1473852
0.79,1473853
0.79,1481086
0.79,1484703
0.5,1471479
0.5,1471480
0.5,1475097
0.5,1475098
0.5,1478715
0.5,1482333
0.5,1482336
0.5,1485951
0.5,1485954
0.05,1471487
0.05,1471488
0.05,1471489
0.05,1475105
0.05,1475106
0.05,1475107
0.05,1475108
0.05,1478723
0.05,1478724
0.05,1478725
0.05,1482341
0.05,1485959
0.05,1485960
1,1487840
1,1487843
1,1491456
1,1491457
1,1495073
1,1498689
0.91,1487844
0.85,1488320
0.85,1499169
0.34,1489569
0.34,1489571
0.34,1489572
0.34,1493187
0.34,1493188
0.34,1493189
0.34,1496807
0.34,1496808
0.34,1500424
0.34,1500425
0.34,1500426
0.34,1504042
0.34,1504043
0.34,1504044
0.34,1507660
0.34,1507661
0.34,1507662
0.33,1518423
0.33,1518424
0.33,1522040
0.33,1522041
0.33,1522042
0.33,1525657
0.33,1525658
0.32,1511278
0.32,1511279
0.32,1511280
0.32,1514896
0.32,1514897
0.32,1518513
0.32,1518514
0.32,1525749
0.98,1527596
0.98,1527597
0.98,1531213
0.17,1528107
0.17,1542574
0.17,1546191
0.57,1532891
0.57,1536507
0.57,1536508
0.57,1536509
0.57,1540124
0.57,1540125
0.57,1543742
0.71,1529364
0.71,1529365
0.71,1529366
0.71,1532983
0.71,1532984
0.71,1536600
0.71,1536601
0.71,1536602
0.71,1540218
0.71,1540219
0.71,1540220
0.71,1543836
0.71,1543837
0.71,1543838
0.71,1547454
0.71,1547455
0.71,1547456
0.01,1529380
0.01,1529381
0.01,1529382
0.01,1532998
0.01,1532999
0.01,1533000
0.01,1533001
0.01,1536617
0.01,1536618
0.01,1536619
0.01,1540236
0.01,1540237
0.01,1543854
0.01,1543855
0.01,1547472
0.01,1547473
0.96,1549296
0.96,1549297
1,1556853
1,1556854
1,1556855
1,1560470
1,1560471
1,1560472
1,1564086
1,1564087
1,1564088
1,1567703
1,1567704
1,1567705
1,1564089
0.78,1549808
0.78,1553425
0.78,1557040
0.78,1557041
0.78,1557042
0.78,1560657
0.78,1560658
0.78,1560659
0.78,1564273
0.78,1564274
0.78,1564275
0.78,1564276
0.78,1567890
0.78,1567891
0.78,1567892
0.74,1551071
0.74,1551072
0.74,1551073
0.74,1554689
0.74,1554690
0.74,1554691
0.74,1554692
0.74,1558307
0.74,1558308
0.74,1558309
0.74,1558310
0.74,1561928
0.74,1565546
0.74,1569164
0.3,1551092
0.3,1554710
0.3,1554711
0.3,1558328
0.3,1558329
0.3,1561946
0.3,1561947
0.3,1565564
0.3,1565565
0.3,1569182
0.3,1569183
0.95,1570964
0.95,1570965
0.95,1570966
0.95,1574581
1,1571319
1,1571320
1,1571321
1,1571322
1,1574936
1,1574937
1,1574938
1,1574939
1,1582197
1,1582198
1,1585814
1,1585815
1,1582199
1,1585816
0.72,1571506
0.72,1575122
0.72,1578739
0.72,1582356
0.72,1585973
0.74,1572782
0.74,1576399
0.74,1576400
0.74,1580014
0.74,1580017
0.74,1580018
0.74,1583632
0.74,1583634
0.74,1583635
0.74,1583636
0.74,1587252
0.74,1587253
0.19,1572800
0.19,1576418
0.19,1580036
0.19,1583654
0.93,1589043
0.93,1592659
0.93,1592660
1,1600276
1,1600277
1,1603892
1,1603893
1,1603894
1,1603895
1,1607509
1,1607510
1,1607511
1,1589431
1,1589432
1,1596662
1,1596663
1,1596664
1,1600279
1,1600280
1,1600281
1,1600282
1,1603896
1,1603897
1,1603898
1,1603899
1,1607512
1,1607513
1,1607514
1,1607515
1,1607516
1,1589433
1,1596670
1,1600283
1,1603900
1,1603901
1,1603902
1,1607517
1,1607518
1,1607519
1,1593055
1,1596671
1,1596672
1,1596673
1,1596674
1,1600287
1,1600288
1,1600291
1,1603905
1,1603906
1,1603907
1,1607522
1,1607523
1,1607524
1,1603908
0.97,1593205
0.97,1593207
0.97,1596822
0.97,1596823
0.97,1596824
0.97,1600439
0.97,1600440
0.97,1600441
0.97,1604058
0.21,1589591
0.21,1593208
0.21,1593211
0.21,1596825
0.21,1596828
0.21,1600442
0.21,1600443
0.21,1600444
0.21,1600445
0.21,1604059
0.21,1604060
0.21,1604061
0.21,1607677
0.21,1607678
0.43,1590770
0.43,1594388
0.43,1594389
0.43,1598005
0.43,1598006
0.43,1598007
0.43,1598008
0.43,1598009
0.43,1601624
0.43,1601625
0.43,1601626
