prob,cell_id
0.2,819210
0.2,819211
0.2,822827
0.2,822828
0.2,826443
0.2,826444
0.2,826445
0.13,815595
0.13,819212
0.13,822829
0.13,822830
0.13,826447
0.03,822836
0.03,826453
0.03,826455
0.2,844521
0.2,844522
0.12,844524
0.13,830060
0.13,830061
0.13,844527
0.13,844528
0.13,844529
0.24,848137
0.24,851752
0.24,851753
0.24,855369
0.24,855370
0.24,858986
0.24,858987
0.24,862602
0.24,862603
0.24,862604
0.12,848138
0.12,848139
0.12,848140
0.12,851754
0.12,851755
0.12,851757
0.12,855371
0.12,855372
0.12,855373
0.12,855374
0.12,858988
0.12,858990
0.12,858991
0.12,862606
0.12,862607
0.12,862608
0.05,848141
0.05,848142
0.05,848143
0.05,851758
0.05,851759
0.05,851760
0.05,855375
0.05,855376
0.05,858992
0.05,858994
0.05,862610
0.05,862611
0.03,848144
0.03,848145
0.03,848146
0.03,851762
0.03,851763
0.03,855378
0.03,855379
0.03,855380
0.03,858995
0.03,858996
0.03,858997
0.03,862612
0.03,862613
0.03,862614
0.02,873413
0.02,873414
0.02,877030
0.02,877031
0.02,880647
0.02,880648
0.42,866214
0.42,869830
0.42,869831
0.42,873448
0.32,866215
0.32,866217
0.32,866218
0.32,869832
0.32,869834
0.32,869835
0.32,873452
0.32,880685
0.18,866219
0.18,866221
0.18,869836
0.18,869838
0.18,873453
0.18,873454
0.18,873455
0.18,877069
0.18,877070
0.18,877071
0.18,877072
0.18,880686
0.18,880687
0.18,880688
0.18,880689
0.06,866222
0.06,866223
0.06,866224
0.06,869839
0.06,869840
0.06,869841
0.06,873456
0.06,873457
0.06,873458
0.06,877073
0.06,877074
0.06,877075
0.06,880690
0.06,880691
0.06,880692
0.2,884304
0.2,884305
0.2,884306
0.2,887920
0.2,887921
0.2,887922
0.2,887923
0.2,891537
0.2,891538
0.2,891539
0.2,895154
0.2,895155
0.2,895156
0.12,884307
0.12,884308
0.12,884309
0.12,887924
0.12,887925
0.12,887926
0.12,891540
0.12,891541
0.12,891542
0.12,895157
0.12,895158
0.12,895159
0.09,884311
0.09,884312
0.09,887928
0.09,887929
0.09,891545
0.09,891546
0.09,895161
0.09,895162
0.09,895163
0.01,884313
0.01,884315
0.01,884316
0.01,887930
0.01,887931
0.01,887932
0.01,887933
0.01,891547
0.01,891548
0.01,891549
0.01,891550
0.01,895164
0.01,895165
0.01,895166
0.01,895167
0.02,891636
0.02,891637
0.02,891638
0.02,895253
0.02,895254
0.02,895255
0.04,884407
0.04,884408
0.04,888023
0.04,888024
0.04,888025
0.04,891639
0.04,891640
0.04,891641
0.04,891642
0.04,895256
0.04,895257
0.04,895258
0.04,895259
0.05,884409
0.05,884410
0.05,884411
0.05,888026
0.05,888027
0.05,888028
0.05,891643
0.05,891644
0.05,891645
0.05,895260
0.05,895261
0.05,895262
0.05,884412
0.05,884413
0.05,884414
0.05,888029
0.05,888030
0.05,888031
0.05,888032
0.05,891646
0.05,891647
0.05,891648
0.05,891649
0.05,895263
0.05,895264
0.05,895265
0.05,895266
0.03,884415
0.03,884416
0.03,884417
0.03,884418
0.03,888033
0.03,888034
0.03,888035
0.03,891650
0.03,891651
0.03,891652
0.03,895267
0.03,895268
0.03,895269
0.02,884419
0.02,884420
0.02,884421
0.02,888036
0.02,888037
0.02,888038
0.02,891653
0.02,891654
0.02,891655
0.02,895271
0.13,909621
0.28,898771
0.28,898772
0.28,898773
0.28,902388
0.28,902389
0.28,902390
0.28,906005
0.28,906006
0.28,906007
0.28,909622
0.28,909623
0.28,913238
0.28,913239
0.26,898774
0.26,898775
0.26,902391
0.26,902392
0.26,902393
0.26,902394
0.26,906008
0.26,913243
0.26,913244
0.2,898778
0.2,898779
0.2,898780
0.2,902395
0.2,902396
0.2,902397
0.2,906012
0.2,906013
0.2,906014
0.2,909628
0.2,909629
0.2,909630
0.2,909631
0.2,913245
0.2,913246
0.2,913247
0.2,913248
0.08,898781
0.08,898782
0.08,898783
0.08,898784
0.08,902398
0.08,902399
0.08,902400
0.08,906015
0.08,906016
0.08,906017
0.08,909632
0.08,909633
0.08,909634
0.08,913249
0.08,913250
0.08,913251
0.03,898863
0.03,898864
0.03,898865
0.03,898866
0.03,902480
0.03,902481
0.03,902482
0.03,902483
0.03,906097
0.03,906098
0.03,906099
0.03,906100
0.03,909714
0.03,909715
0.03,909716
0.03,909717
0.03,913332
0.03,913333
0.03,913334
0.07,898867
0.07,898868
0.07,898869
0.07,902484
0.07,902485
0.07,902486
0.07,906101
0.07,906102
0.07,906103
0.07,909718
0.07,909719
0.07,909720
0.07,913335
0.07,913336
0.07,913337
0.1,898870
0.1,898871
0.1,898872
0.1,898873
0.1,902487
0.1,902488
0.1,902489
0.1,902490
0.1,906104
0.1,906105
0.1,906106
0.1,906107
0.1,909721
0.1,909722
0.1,909723
0.1,909724
0.1,913338
0.1,913339
0.1,913340
0.1,913341
0.11,898874
0.11,898875
0.11,898876
0.11,902491
0.11,902492
0.11,902493
0.11,906108
0.11,906109
0.11,906110
0.11,909725
0.11,909726
0.11,909727
0.11,913342
0.11,913343
0.11,913344
0.06,898877
0.06,898878
0.06,898879
0.06,902494
0.06,902495
0.06,902496
0.06,902497
0.06,906111
0.06,906112
0.06,906113
0.06,906114
0.06,909728
0.06,909729
0.06,909730
0.06,909731
0.06,913345
0.06,913346
0.06,913347
0.06,913348
0.03,898880
0.03,898881
0.03,898882
0.03,898883
0.03,902498
0.03,902499
0.03,902500
0.03,906115
0.03,906116
0.03,909732
0.03,909733
0.03,909734
0.03,913349
0.03,913350
0.03,913351
0.01,898885
0.01,898886
0.01,902501
0.01,902502
0.01,902503
0.01,906118
0.01,906119
0.01,906120
0.01,909735
0.01,909736
0.01,909737
0.01,913352
0.01,913353
0.01,913354
0.02,920471
0.02,931322
0.1,924089
0.1,924090
0.1,927706
0.1,927707
0.1,931323
0.36,916859
0.36,916860
0.36,916861
0.36,920476
0.36,920477
0.36,920478
0.36,924093
0.36,924094
