cell_id,presence
2543594,1
2543595,1
2547210,1
2547211,1
2547212,1
2547213,1
2550829,1
2550830,1
2554445,1
2554446,1
2554447,1
2554448,1
2558062,1
2558063,1
2558064,1
2558065,1
2558066,1
2558067,1
2558068,1
2561680,1
2561681,1
2561682,1
2561683,1
2561684,1
2561685,1
2561686,1
2565303,1
2565304,1
2565330,1
2565331,1
2568921,1
2568922,1
2568946,1
2568947,1
2568948,1
2572540,1
2572541,1
2572542,1
2572543,1
2572544,1
2572545,1
2572560,1
2572561,1
2572562,1
2572563,1
2572564,1
2572565,1
2576163,1
2576175,1
2576176,1
2576177,1
2576182,1
2579780,1
2579781,1
2579782,1
2579790,1
2579791,1
2579792,1
2579793,1
2579794,1
2579799,1
2583399,1
2583400,1
2583401,1
2583402,1
2583403,1
2583404,1
2583405,1
2583406,1
2829459,1
2833075,1
2833076,1
2833077,1
2836694,1
2836695,1
2840303,1
2840304,1
2840305,1
2840306,1
2840311,1
2840312,1
2840313,1
2843920,1
2843921,1
2843922,1
2843923,1
2843924,1
2843928,1
2843929,1
2843930,1
2847538,1
2847539,1
2847540,1
2847541,1
2847544,1
2847545,1
2847546,1
2851157,1
2851158,1
2851159,1
2851160,1
2851161,1
2851162,1
2851163,1
2851164,1
2854774,1
2854775,1
2854776,1
2854777,1
2854778,1
2854779,1
2854780,1
2854781,1
2854782,1
2858392,1
2858393,1
2858394,1
2858395,1
2858396,1
2858397,1
2858398,1
2858399,1
2858400,1
2858401,1
2858402,1
2862014,1
2862015,1
2862016,1
2862017,1
2862018,1
2862019,1
2862020,1
2865631,1
2865632,1
2865633,1
2865634,1
2865635,1
2865636,1
2865637,1
2865638,1
2865639,1
2869251,1
2869252,1
2869253,1
2869254,1
2869255,1
2869256,1
2869257,1
2872868,1
2872869,1
2872870,1
2872871,1
2872872,1
2872873,1
2872874,1
2876487,1
2876488,1
2876489,1
2876490,1
2876491,1
2876492,1
2880104,1
2880105,1
2880106,1
2880107,1
2880108,1
2880109,1
2883721,1
2883722,1
2883723,1
2883724,1
2883725,1
2883726,1
2887338,1
2887339,1
2887340,1
2887341,1
2887342,1
2887388,1
2887389,1
2887390,1
2890956,1
2890957,1
2890958,1
2890959,1
2891004,1
2891005,1
2891006,1
2891007,1
2891008,1
2894573,1
2894574,1
2894575,1
2894620,1
2894621,1
2894622,1
2894623,1
2894624,1
2894625,1
2894626,1
2898190,1
2898191,1
2898192,1
2898193,1
2898236,1
2898237,1
2898238,1
2898239,1
2898240,1
2898241,1
2898242,1
2898243,1
2901808,1
2901809,1
2901810,1
2901853,1
2901854,1
2901855,1
2901856,1
2901857,1
2901858,1
2901859,1
2901860,1
2905427,1
2905428,1
2905429,1
2905430,1
2905470,1
2905471,1
2905472,1
2905473,1
2905476,1
2905477,1
2909047,1
2909056,1
2909087,1
2909088,1
2909089,1
2909090,1
2909092,1
2909093,1
2909094,1
2912671,1
2912672,1
2912673,1
2912674,1
2912704,1
2912705,1
2912706,1
2912707,1
2912708,1
2912709,1
2912710,1
2912711,1
2916288,1
2916289,1
2916290,1
2916291,1
2916292,1
2916293,1
2916294,1
2916295,1
2916296,1
2916321,1
2916322,1
2916323,1
2916324,1
2916325,1
2916326,1
2916327,1
2916328,1
2919905,1
2919906,1
2919907,1
2919908,1
2919909,1
2919910,1
2919911,1
2919912,1
2919913,1
2919939,1
2919940,1
2919941,1
2919942,1
2919943,1
2919944,1
2923523,1
2923524,1
2923525,1
2923526,1
2923527,1
2923529,1
2923530,1
2923557,1
2923558,1
2923559,1
2923560,1
2927141,1
2927142,1
2927143,1
2927144,1
2927145,1
2927146,1
2927147,1
2930757,1
2930758,1
2930759,1
2930760,1
2930761,1
2930762,1
2930763,1
2930764,1
2934374,1
2934375,1
2934376,1
2934377,1
2934378,1
2934379,1
2934380,1
2934381,1
2937992,1
2937993,1
2937994,1
2937995,1
2937996,1
2937997,1
2941609,1
2941610,1
2941611,1
2941613,1
2945226,1
2945227,1
2945228,1
3201932,1
3205549,1
3205550,1
3209166,1
3209167,1
3216401,1
3216402,1
3216403,1
3220018,1
3220019,1
3220020,1
3248965,1
3248966,1
3252582,1
3252583,1
3256199,1
3256200,1
3259819,1
3263435,1
3263437,1
3263438,1
3263442,1
3267052,1
3267053,1
3267054,1
3267055,1
3267059,1
3270661,1
3270662,1
3270670,1
3270671,1
3274277,1
3274278,1
3274280,1
3277893,1
3277897,1
3281510,1
3281511,1
3281515,1
3285127,1
3285128,1
3285129,1
3285132,1
3285134,1
3285135,1
3285136,1
3285137,1
3285138,1
3288744,1
3288745,1
3288746,1
3288749,1
3288750,1
3288751,1
3288754,1
3288755,1
3288756,1
3292360,1
3292361,1
3292363,1
3292366,1
3292367,1
3292368,1
3292372,1
3292373,1
3295977,1
3295981,1
3295984,1
3295985,1
3295986,1
3295987,1
3295989,1
3295990,1
3295991,1
3295992,1
3299594,1
3299598,1
3299602,1
3299603,1
3299604,1
3299605,1
3299606,1
3299607,1
3299608,1
3299609,1
3303212,1
3303213,1
3303214,1
3303215,1
3303216,1
3303219,1
3303220,1
3303221,1
3303222,1
3303223,1
3303226,1
3303227,1
3303228,1
3303230,1
3306831,1
3306832,1
3306833,1
3306834,1
3306836,1
3306837,1
3306838,1
3306839,1
3306844,1
3306845,1
3306851,1
3306852,1
3306853,1
3310448,1
3310449,1
3310454,1
3310455,1
3310456,1
3310461,1
3310462,1
3310467,1
3310468,1
3310469,1
3310470,1
3314064,1
3314065,1
3314072,1
3314073,1
3314074,1
3314075,1
3314076,1
3314077,1
3314078,1
3314079,1
3314080,1
3314083,1
3314084,1
3314087,1
3317681,1
3317688,1
3317689,1
3317690,1
3317691,1
3317692,1
3317693,1
3317694,1
3317695,1
3317696,1
3317700,1
3317703,1
3317704,1
3321298,1
3321305,1
3321306,1
3321307,1
3321308,1
3321309,1
3321310,1
3321311,1
3321312,1
3321316,1
3321317,1
3321319,1
3321320,1
3324915,1
3324916,1
3324920,1
3324921,1
3324922,1
3324926,1
3324927,1
3324928,1
3324929,1
3324931,1
3324932,1
3324934,1
3324935,1
3324936,1
3324939,1
3324940,1
3328533,1
3328534,1
3328535,1
3328536,1
3328537,1
3328538,1
3328539,1
3328543,1
3328544,1
3328545,1
3328546,1
3328548,1
3328549,1
3328552,1
3328553,1
3328556,1
3328557,1
3332159,1
3332160,1
3332161,1
3332162,1
3332165,1
3332166,1
3332172,1
3332173,1
3335776,1
3335778,1
3335779,1
3335782,1
3335783,1
3335787,1
3335788,1
3339393,1
3339395,1
3339396,1
3339400,1
3339401,1
3339402,1
3339403,1
3343010,1
3343011,1
3343017,1
3343018,1
3343019,1
3343020,1
