prob,cell_id
0.04,3274277
0.04,3277893
0.04,3277894
0.01,3270661
0.01,3270662
0.01,3274278
0.01,3274279
0.01,3274280
0.01,3277896
0.01,3277897
0.03,3281510
0.03,3281511
0.03,3285127
0.03,3285128
0.03,3288744
0.03,3288745
0.03,3292360
0.03,3292361
0.03,3292362
0.03,3295977
0.03,3295978
0.03,3299594
0.03,3299595
0.03,3299596
0.04,3281512
0.04,3281514
0.04,3281515
0.04,3285129
0.04,3285131
0.04,3285132
0.04,3288746
0.04,3288748
0.04,3288749
0.04,3292363
0.04,3292364
0.04,3292366
0.04,3292367
0.04,3295980
0.04,3295981
0.04,3295982
0.04,3295983
0.04,3295984
0.04,3299597
0.04,3299598
0.04,3299599
0.04,3299601
0.02,3285134
0.02,3285135
0.02,3285136
0.02,3285137
0.02,3288751
0.02,3288752
0.02,3288753
0.02,3288754
0.02,3288755
0.02,3292368
0.02,3292369
0.02,3292371
0.02,3292372
0.02,3295985
0.02,3295986
0.02,3295987
0.02,3295988
0.02,3295989
0.02,3299602
0.02,3299604
0.02,3299605
0.02,3299606
0.01,3295990
0.01,3295991
0.01,3299607
0.01,3299608
0.01,3299609
0.05,3303214
0.05,3303215
0.05,3303216
0.05,3303217
0.05,3303218
0.05,3306832
0.05,3306833
0.05,3306834
0.05,3306835
0.05,3310448
0.05,3310449
0.05,3310450
0.05,3310451
0.05,3314065
0.05,3321299
0.05,3321303
0.04,3303219
0.04,3303220
0.04,3303222
0.04,3303223
0.04,3306836
0.04,3306837
0.04,3306838
0.04,3306839
0.04,3306840
0.04,3310453
0.04,3310454
0.04,3310455
0.04,3310456
0.04,3310457
0.04,3314071
0.04,3314072
0.04,3314074
0.04,3317688
0.04,3317689
0.04,3321304
0.04,3321305
0.03,3303224
0.03,3303225
0.03,3303226
0.03,3303227
0.03,3306843
0.03,3306844
0.03,3310460
0.03,3310461
0.03,3314075
0.03,3314076
0.03,3314077
0.03,3314078
0.03,3314079
0.03,3317692
0.03,3317693
0.03,3317696
0.03,3303230
0.03,3310467
0.03,3314083
0.03,3314084
0.03,3317700
0.03,3317701
0.03,3321316
0.03,3321317
0.03,3321318
0.02,3306852
0.02,3306853
0.02,3310468
0.02,3310469
0.02,3310470
0.02,3314085
0.02,3314086
0.02,3314087
0.02,3317702
0.02,3317703
0.02,3317704
0.02,3321319
0.02,3321320
0.05,3324916
0.05,3324917
0.05,3324918
0.05,3324919
0.05,3324920
0.05,3328533
0.05,3328534
0.05,3328535
0.05,3328536
0.05,3328537
0.04,3324921
0.04,3324922
0.04,3328538
0.04,3328539
0.04,3332159
0.04,3335776
0.04,3339393
0.04,3343010
0.03,3332160
0.03,3332161
0.03,3335777
0.03,3335778
0.03,3339394
0.03,3339395
0.03,3339396
