prob,cell_id
0.03,204611
0.01,204612
0.01,204613
0.01,208231
0.01,208232
0.06,211853
0.03,211854
0.03,211855
0.01,211856
0.01,222204
0.01,222205
0.01,225819
0.01,225820
0.01,233034
0.06,233035
0.06,236649
0.06,236650
0.06,240264
0.06,240265
0.2,233036
0.2,233037
0.2,236651
0.2,236652
0.2,240266
0.2,240267
0.2,243881
0.2,243882
0.04,233038
0.04,233039
0.04,236653
0.04,240268
0.04,243883
0.01,237202
0.02,247481
0.02,247482
0.03,247483
0.03,247484
0.03,251098
0.05,247485
0.05,247486
0.1,247487
0.1,247488
0.69,247497
0.6,247498
0.6,247499
0.45,247500
0.45,247501
0.45,251116
0.3,247502
0.3,251117
0.3,254732
0.18,247504
0.18,251118
0.18,251119
0.18,254733
0.18,254734
0.16,247505
0.16,247506
0.16,251120
0.16,251121
0.16,254735
0.16,254736
0.24,251122
0.24,251123
0.24,254737
0.24,254738
0.25,254739
0.35,254741
0.35,254742
0.16,254746
0.11,254747
0.09,251133
0.09,254748
0.09,254749
0.05,255297
0.05,251679
0.05,255298
0.05,255299
0.04,251680
0.04,251681
0.04,255300
0.05,251682
0.05,251683
0.05,255301
0.05,255302
0.05,251684
0.05,251685
0.05,255303
0.05,255304
0.04,251686
0.04,251687
0.04,255305
0.04,255306
0.04,251688
0.04,255307
0.04,255308
0.03,255309
0.03,255310
0.02,255311
0.02,255312
0.02,251694
0.02,255313
0.02,255314
0.01,251695
0.01,251696
0.01,255315
0.01,255316
0.01,255317
0.01,261929
0.01,261930
0.01,265544
0.01,265545
0.01,269159
0.01,269160
0.03,261931
0.03,261932
0.03,265546
0.03,265547
0.03,269161
0.03,269162
0.03,261933
0.03,261934
0.03,265548
0.03,265549
0.03,269163
0.03,269164
0.02,258320
0.02,258321
0.02,261935
0.02,261936
0.02,265550
0.02,265551
0.02,269165
0.02,269166
0.02,258322
0.02,258323
0.02,261937
0.02,261938
0.03,258324
0.03,258325
0.03,261939
1,258340
1,258341
1,258342
1,261957
1,258343
1,258344
1,261958
1,261959
1,258345
1,258346
1,261960
1,261961
1,265575
1,265576
1,269190
1,269191
1,258347
1,261962
1,261963
1,265577
1,265578
1,269192
1,269193
0.89,258348
0.89,258349
0.89,261964
0.89,265579
0.89,265580
0.78,258350
0.78,258351
0.78,261965
0.78,261966
0.78,265581
0.78,269197
0.7,258352
0.7,258353
0.7,261967
0.7,261968
0.7,265582
0.7,265583
0.7,269198
0.63,258354
0.63,258355
0.63,261969
0.63,261970
0.63,265584
0.63,265585
0.59,258356
0.59,258357
0.59,261971
0.59,261972
0.59,265586
0.59,265587
0.45,258358
0.45,258359
0.45,261973
0.45,261974
0.45,265588
0.45,265589
0.34,258360
0.34,258361
0.34,261975
0.34,261976
0.34,265590
0.34,265591
0.26,258362
0.26,258363
0.26,261977
0.26,261978
0.26,265592
0.26,265593
0.21,258364
0.21,261979
0.21,261980
0.21,265594
0.21,265595
0.77,269732
0.77,269733
0.04,258917
0.04,258918
0.04,262537
0.03,258919
0.03,258920
0.03,262538
0.03,262539
0.03,266158
0.02,258921
0.02,258922
0.02,262540
0.02,262541
0.02,266159
0.02,266160
0.02,269779
0.02,258923
0.02,262542
0.02,262543
0.02,266161
0.02,266162
0.02,269780
0.02,269781
0.01,258924
0.01,258925
0.01,262544
0.01,262545
0.01,266163
0.01,266164
0.01,269782
0.01,269783
0.01,258926
0.01,258927
0.01,262546
0.01,266165
0.01,266166
0.01,269784
0.01,269785
0.01,258928
0.01,258929
0.01,262547
0.01,262548
0.01,266167
0.01,266168
0.01,269786
0.01,269787
0.01,258930
0.01,258931
0.01,262549
0.01,262550
0.01,266169
0.01,266170
0.01,269788
0.01,269789
0.01,258932
0.01,258933
0.01,262551
0.01,262552
0.01,266171
0.01,269790
0.01,269791
0.01,258934
0.01,258935
0.01,262553
0.01,262554
0.01,266172
0.01,266173
0.01,269792
0.01,269793
0.01,258936
0.01,258937
0.01,262555
0.01,262556
0.01,266174
0.01,266175
0.01,269794
0.01,269795
0.01,262557
0.01,262558
0.01,266176
0.01,266177
0.01,269796
0.02,262559
0.02,262560
0.02,266178
0.02,266179
0.02,269797
0.02,269798
0.02,266180
0.02,266181
0.02,269799
0.02,269800
0.02,266182
0.02,266183
0.02,269801
0.01,262565
0.01,266184
0.01,266185
0.01,269803
0.01,269804
0.01,258947
0.01,258948
0.01,262566
0.01,262567
0.01,266186
0.01,266187
0.01,269805
0.01,269806
0.01,258949
0.01,258950
0.01,262568
0.01,262569
0.01,266188
0.01,266189
0.01,269807
0.01,269808
0.01,262613
0.01,266233
0.01,269851
0.01,269852
0.01,266234
0.01,266235
0.01,269853
0.01,269854
0.02,262617
0.02,266236
0.02,266237
0.02,269855
0.02,269856
0.03,262618
0.03,262619
0.03,266238
0.03,269857
0.03,269858
0.01,259000
0.01,259001
0.01,262620
0.01,262621
0.01,266239
0.01,266240
0.01,269859
0.01,259002
0.01,259003
0.01,262622
0.01,259021
0.01,259022
0.01,262641
0.01,262642
0.01,266261
0.01,269880
0.01,269881
0.01,259023
0.01,259024
0.01,262643
0.01,266262
0.01,266263
0.01,269882
0.01,269883
0.01,259025
0.01,262644
0.01,262645
0.01,266264
0.01,266265
0.01,269884
0.01,269885
0.01,262646
0.01,262647
0.01,266266
0.01,266267
0.01,269886
0.01,269887
0.01,283613
0.01,283614
0.01,272776
0.01,272777
0.01,283621
0.01,283622
0.04,272778
0.04,272779
0.04,276393
0.04,276394
0.04,283623
0.04,283624
0.08,272780
0.08,272781
0.08,276396
0.08,280010
0.08,280011
0.08,283625
0.08,283626
0.12,272782
0.12,272783
0.12,276397
0.12,276398
0.12,280012
0.12,280013
0.12,283627
0.12,283628
0.1,276399
0.1,280014
0.1,283629
0.95,276415
0.95,280030
1,276416
1,276417
1,280031
1,280032
1,280033
1,272807
1,272808
1,272809
1,272810
1,276424
1,276425
0.79,272811
0.79,272812
0.79,276426
0.79,276427
0.79,280041
0.79,280042
0.79,283657
0.74,272813
0.74,272814
0.74,276428
0.74,280043
0.74,280044
0.74,283658
0.74,283659
0.76,272815
0.76,280045
0.76,280046
0.76,283660
0.76,283661
0.67,280047
0.67,280048
0.67,283662
0.67,283663
0.46,280049
0.46,280050
0.45,273351
0.45,273352
0.45,276970
0.45,280589
0.45,284207
0.45,284208
0.61,273353
0.61,273354
0.61,276971
0.61,276972
0.61,280590
0.61,280591
