prob,cell_id
0.06,4384386
0.06,4384387
0.06,4388003
0.06,4388004
0.07,4492780
0.07,4492781
0.07,4492782
0.07,4496397
0.07,4496398
0.07,4496399
0.07,4500015
0.07,4500016
0.83,4553546
0.83,4557162
0.93,4564823
0.93,4568441
0.73,4561206
0.73,4561207
0.73,4561208
0.73,4564824
0.73,4564825
0.73,4564826
0.73,4568442
0.73,4568443
1,4575161
1,4578777
1,4560776
1,4560777
1,4560778
1,4564392
1,4564393
1,4564394
1,4568009
1,4568010
1,4571625
1,4571626
1,4575242
0.92,4560779
0.92,4564395
0.92,4568011
0.92,4571627
0.78,4585959
0.78,4589575
0.78,4593191
1,4582393
1,4596858
0.57,4600424
0.9,4661949
0.94,4661950
0.94,4665565
0.02,4708901
1,4709034
1,4709035
1,4712651
0.46,4748670
0.99,4785023
0.99,4788639
0.99,4788640
0.58,4792059
0.58,4795675
0.58,4799291
0.58,4802907
0.41,4831832
0.41,4835448
1,4878890
1,4878891
1,4875429
1,4889912
1,4911622
1,4911623
1,4911624
1,4911625
0.45,4914997
0.45,4914998
0.45,4933324
0.45,4936939
0.45,4940555
0.45,4944171
0.9,4976709
0.9,4976710
0.9,4980325
0.9,4983941
0.9,4987556
0.9,4987557
0.95,5016474
0.95,5020090
0.17,5038164
0.17,5038165
0.17,5038166
0.17,5041780
0.17,5041781
0.17,5045396
0.54,5171876
0.54,5171877
0.54,5171878
0.91,5208023
0.91,5211638
0.15,5215253
0.15,5215254
0.15,5218868
0.15,5218869
0.15,5222483
0.15,5222484
0.15,5222485
0.15,5226098
0.15,5226099
0.15,5226100
0.15,5226101
0.15,5229713
0.15,5229714
0.15,5229715
0.15,5229716
0.13,5215292
0.13,5215293
0.98,5236943
0.98,5236944
0.98,5240559
0.98,5244174
0.98,5244175
0.98,5247789
0.98,5247790
0.98,5251405
0.98,5251406
0.65,5273103
1,5327332
1,5327333
0.05,5330948
0.92,5388888
0.92,5392503
1,5396123
1,5424946
1,5457481
1,5461096
0.89,5569506
0.89,5569507
0.89,5569508
0.89,5573121
0.89,5573122
0.89,5573123
0.43,5562278
0.43,5565893
0.43,5573124
0.14,5576736
0.14,5576737
0.14,5576738
0.14,5580351
0.14,5580352
0.14,5580353
0.14,5580354
0.14,5583967
0.14,5583968
0.14,5583969
0.43,5576739
0.43,5576740
0.43,5580355
0.43,5583970
