prob,cell_id
0.05,1706583
0.05,1710200
0.05,1710201
0.04,1695733
0.04,1695734
0.04,1699349
0.04,1699350
0.04,1699351
0.04,1699352
0.04,1702966
0.04,1702967
0.04,1702968
0.04,1702969
0.04,1706584
0.04,1706585
0.04,1706586
0.04,1706587
0.04,1710202
0.04,1710203
0.01,1702970
0.01,1695758
0.01,1695759
0.01,1695760
0.01,1699376
0.01,1699377
0.01,1702992
0.01,1702993
0.01,1706610
0.01,1710228
0.02,1713789
0.02,1713790
0.02,1717407
0.02,1721024
0.02,1721025
0.02,1724642
0.02,1728260
0.02,1731878
0.1,1713818
0.1,1713819
0.1,1731906
0.1,1731907
0.1,1731908
0.06,1713820
0.06,1728291
0.06,1728292
0.06,1728293
0.06,1728294
0.06,1731909
0.06,1731910
0.06,1731911
0.06,1731912
0.05,1728295
0.05,1728296
0.05,1731913
0.05,1731914
0.05,1731915
0.05,1731916
0.04,1728301
0.04,1728302
0.04,1728303
0.04,1731917
0.04,1731918
0.04,1731919
0.02,1724686
0.02,1724687
0.02,1724688
0.02,1724689
0.02,1724690
0.02,1728304
0.02,1728305
0.02,1728306
0.02,1728307
0.02,1721073
0.02,1721074
0.02,1721075
0.02,1721076
0.02,1724691
0.02,1724692
0.02,1724693
0.02,1724694
0.02,1728310
0.02,1728311
0.02,1728312
0.02,1731927
0.02,1731928
0.02,1731929
0.02,1731930
0.02,1713844
0.02,1713845
0.02,1717462
0.02,1717463
0.02,1721080
0.02,1721081
0.02,1724698
0.02,1728313
0.02,1728314
0.02,1728315
0.02,1728316
0.02,1731931
0.02,1731932
0.02,1731933
0.03,1713846
0.03,1717464
0.03,1721082
0.03,1724699
0.03,1724700
0.03,1728317
0.05,1713886
0.05,1713887
0.05,1713888
0.05,1717504
0.05,1717505
0.05,1717506
0.05,1717507
0.05,1721123
0.05,1721124
0.05,1721125
0.05,1724740
0.05,1724741
0.05,1724742
0.05,1728357
0.05,1728358
0.05,1728359
0.05,1728360
0.05,1731975
0.05,1731976
0.05,1731977
0.05,1731978
0.02,1735494
0.02,1739111
0.02,1739112
0.02,1742728
0.02,1742729
0.02,1746345
0.02,1746346
0.02,1749962
0.02,1749963
0.02,1753580
0.02,1753581
0.08,1735495
0.14,1749981
0.14,1753598
0.15,1739139
0.15,1742757
0.15,1746373
0.15,1746374
0.15,1749989
0.15,1749990
0.15,1749991
0.15,1753607
0.15,1753608
0.1,1735522
0.1,1735523
0.1,1735524
0.1,1739140
0.1,1739141
0.1,1742758
0.01,1750046
0.01,1750047
0.01,1750048
0.01,1750049
0.01,1753664
0.01,1753665
0.01,1753666
0.01,1753667
0.05,1735591
0.05,1735592
0.05,1739209
0.05,1742827
0.05,1746444
0.05,1746445
0.05,1750060
0.05,1750061
0.05,1750062
0.05,1753677
0.05,1753678
0.05,1753679
0.05,1753680
0.25,1735593
0.25,1735594
0.25,1735595
0.25,1739210
0.25,1739211
0.25,1739212
0.25,1739214
0.25,1742828
0.25,1742829
0.25,1746446
0.17,1764436
0.17,1764437
0.17,1768053
0.17,1768054
0.17,1771670
0.17,1771671
0.17,1771672
0.21,1764438
0.21,1768055
0.21,1768056
0.21,1771673
0.2,1757215
0.2,1757216
0.2,1760834
0.2,1760835
0.2,1764452
0.2,1764453
0.2,1771688
0.2,1771689
0.2,1771690
0.17,1760840
0.17,1760841
0.17,1764457
0.17,1764458
0.17,1768073
0.17,1768074
0.17,1768075
0.17,1771691
0.1,1757224
0.1,1757225
0.1,1760842
0.06,1764479
0.06,1764480
0.06,1764481
0.06,1768097
0.06,1768098
0.06,1768099
0.06,1771713
0.06,1771714
0.06,1771715
0.06,1771716
0.06,1771717
0.03,1768126
0.03,1768127
0.03,1768128
0.03,1768129
0.03,1768130
0.03,1771744
0.03,1771745
0.03,1771746
0.03,1771747
0.03,1771748
0.22,1757280
0.22,1757281
0.22,1760897
0.22,1760898
0.22,1760899
0.22,1764515
0.22,1764516
0.22,1768131
0.22,1768132
0.22,1768133
0.22,1771749
0.22,1771750
0.22,1771751
0.24,1757282
0.24,1757283
0.24,1757284
0.24,1760901
0.24,1760902
0.24,1764518
0.24,1764519
0.24,1768136
0.24,1768137
0.24,1768138
0.24,1768139
0.24,1771754
0.24,1771755
0.24,1771756
0.24,1771757
0.19,1757287
