prob,cell_id
0.02,1471475
0.02,1471478
0.02,1475096
0.02,1478714
0.02,1482332
0.02,1485947
0.02,1485949
0.02,1485950
0.03,1489562
0.03,1489563
0.03,1489564
0.16,1489567
0.16,1489568
0.16,1493185
0.16,1493186
0.1,1489569
0.1,1489571
0.1,1489572
0.1,1493187
0.1,1493188
0.1,1493189
0.1,1496807
0.1,1496808
0.1,1500424
0.1,1500425
0.1,1500426
0.1,1504042
0.1,1504043
0.1,1504044
0.1,1507660
0.1,1507661
0.1,1507662
0.23,1518512
0.23,1522129
0.23,1522130
0.23,1525747
0.23,1525748
0.11,1511278
0.11,1511279
0.11,1511280
0.11,1514896
0.11,1514897
0.11,1518513
0.11,1518514
0.11,1525749
0.24,1529364
0.24,1529365
0.24,1529366
0.24,1532983
0.24,1532984
0.24,1536600
0.24,1536601
0.24,1536602
0.24,1540218
0.24,1540219
0.24,1540220
0.24,1543836
0.24,1543837
0.24,1543838
0.24,1547454
0.24,1547455
0.24,1547456
0.28,1551071
0.28,1551072
0.28,1551073
0.28,1554689
0.28,1554690
0.28,1554691
0.28,1554692
0.28,1558307
0.28,1558308
0.28,1558309
0.28,1558310
0.28,1561928
0.28,1565546
0.28,1569164
0.26,1572782
0.26,1576399
0.26,1576400
0.26,1580014
0.26,1580017
0.26,1580018
0.26,1583632
0.26,1583634
0.26,1583635
0.26,1583636
0.26,1587252
0.26,1587253
0.02,1590770
0.02,1594388
0.02,1594389
0.02,1598005
0.02,1598006
0.02,1598007
0.02,1598008
0.02,1598009
0.02,1601624
0.02,1601625
0.02,1601626
0.02,1601627
0.02,1605243
0.02,1605244
0.02,1608862
0.1,1605245
0.1,1608863
0.1,1608864
0.33,1608957
0.2,1590869
0.2,1590870
0.2,1590871
0.2,1594487
0.2,1594488
0.2,1594489
0.2,1598105
0.2,1598106
0.2,1601723
0.2,1605340
0.2,1608958
0.02,1590886
0.02,1590887
0.02,1590888
0.02,1594504
0.02,1594505
0.02,1598121
0.02,1598122
0.02,1598123
0.02,1601739
0.02,1601740
0.02,1605357
0.02,1605358
0.02,1608975
0.02,1608976
0.11,1612481
0.11,1612482
0.11,1616099
0.11,1616100
0.11,1619717
0.11,1619718
0.11,1623335
0.11,1623336
0.11,1623337
0.11,1626953
0.11,1626954
0.11,1626955
0.11,1630571
0.11,1630572
0.11,1630573
0.11,1630574
0.4,1616184
0.4,1619801
0.4,1619802
0.4,1623418
0.4,1623419
0.4,1623420
0.4,1627036
0.4,1627038
0.4,1630653
0.4,1630654
0.4,1630655
0.37,1616185
0.37,1616186
0.37,1619803
0.37,1619804
0.37,1623421
0.37,1627039
0.37,1627040
0.37,1630657
0.37,1630658
0.37,1630660
0.08,1612573
0.08,1612574
0.08,1612575
0.08,1616192
0.08,1616193
0.08,1619810
0.08,1619811
0.08,1623427
0.08,1623428
0.08,1623429
0.08,1627044
0.08,1627045
0.08,1627046
0.08,1630661
0.08,1630662
0.08,1630663
0.01,1612591
0.01,1612592
0.01,1616207
0.01,1616208
0.01,1616209
0.01,1616210
0.01,1619825
0.01,1619826
0.01,1619827
0.01,1619828
0.01,1623443
0.01,1623444
0.01,1623445
0.01,1623446
0.01,1627061
0.01,1627062
0.01,1627063
0.01,1630678
0.01,1630679
0.01,1630680
0.01,1630681
0.1,1612593
0.1,1612594
0.1,1616211
0.1,1616212
0.1,1619829
0.1,1619830
0.06,1634190
0.06,1634191
0.06,1634192
0.06,1637808
0.06,1637809
0.06,1641427
0.2,1637810
0.2,1637811
0.2,1641428
0.2,1641429
0.2,1645046
0.2,1645047
0.2,1645048
0.2,1648664
0.2,1648665
0.2,1648666
0.39,1648679
0.39,1648680
0.31,1648681
0.51,1637879
0.51,1641496
0.51,1645114
0.51,1648731
0.51,1648732
0.51,1645115
0.51,1645119
0.51,1648733
0.51,1648734
0.51,1648735
0.51,1648736
0.51,1648737
0.31,1634271
0.31,1634272
0.31,1634273
0.31,1634274
0.31,1637889
0.31,1637890
0.31,1637891
0.31,1637892
0.31,1641506
0.31,1641507
0.31,1641508
0.31,1641509
0.2,1634275
0.2,1634278
0.2,1637895
0.2,1641512
0.2,1641513
0.2,1645129
0.2,1645130
0.2,1648747
0.2,1648748
0.08,1634296
0.08,1634297
0.08,1634298
0.08,1634299
0.08,1637914
0.08,1637915
0.08,1637916
0.08,1641532
0.08,1641533
0.08,1641534
0.08,1645150
0.08,1645151
0.08,1645152
0.08,1648768
0.08,1648769
0.08,1648770
0.18,1652282
0.18,1652283
0.18,1652284
0.18,1655901
0.18,1655902
0.18,1655903
0.18,1659519
0.18,1659520
0.18,1659521
0.18,1663137
0.18,1663138
0.18,1663139
0.18,1666755
0.18,1666756
0.18,1670374
0.3,1666757
0.3,1670375
0.44,1652296
0.44,1652297
0.44,1652298
0.44,1655914
0.44,1655915
0.44,1663159
0.46,1666779
0.35,1652349
0.35,1652350
0.35,1655966
0.35,1655967
0.35,1655968
0.35,1659583
0.35,1659584
0.35,1663201
0.35,1663202
0.35,1663204
0.35,1666818
0.35,1666819
0.35,1666820
0.35,1666821
0.35,1666822
0.35,1670437
0.35,1670438
0.35,1670439
0.35,1670440
0.12,1652351
0.12,1652352
0.12,1652353
0.12,1652354
0.12,1655970
0.12,1655971
0.12,1655972
0.12,1659588
0.12,1659589
0.12,1663205
0.12,1663206
0.12,1666823
0.12,1666824
0.12,1670441
0.12,1670442
0.1,1666830
0.1,1670445
0.1,1670446
0.1,1670447
0.1,1670448
0.15,1655980
0.15,1655981
0.15,1659597
0.15,1659598
0.15,1659599
0.15,1663214
0.15,1663215
0.15,1663216
0.15,1666831
0.13,1652386
0.13,1652387
0.13,1656004
0.13,1656005
0.13,1659622
0.13,1663240
0.13,1666857
0.13,1666858
0.13,1670475
0.13,1670476
0.3,1673993
0.3,1677611
0.3,1681229
0.3,1681230
0.3,1684846
0.3,1684848
0.3,1688464
0.3,1692082
0.47,1684907
0.47,1688524
0.47,1692141
0.47,1692142
0.1,1674055
0.1,1674056
0.1,1677672
0.1,1677673
0.1,1677674
0.1,1677675
0.1,1681290
0.1,1681291
0.1,1684908
0.1,1688525
0.1,1688526
0.1,1692143
0.07,1674058
0.07,1674059
0.07,1674061
0.07,1674062
0.07,1677676
0.07,1677677
0.07,1677678
0.07,1677679
0.07,1681294
0.07,1681295
0.07,1681296
0.07,1681297
0.03,1674092
0.03,1677709
0.03,1677710
0.03,1681326
0.03,1681327
0.03,1681328
0.03,1684944
0.03,1684945
0.03,1688561
0.03,1688562
0.03,1688563
0.03,1692179
0.03,1692180
0.39,1674093
0.39,1677711
0.03,1695699
0.03,1699316
0.03,1699317
0.03,1702934
0.03,1706551
0.03,1706552
0.03,1710170
0.26,1695700
0.26,1702935
0.26,1706553
0.26,1706554
0.26,1710171
0.26,1710172
0.63,1706583
0.63,1710200
0.63,1710201
0.64,1695733
0.64,1695734
0.64,1699349
0.64,1699350
0.64,1699351
0.64,1699352
0.64,1702966
0.64,1702967
0.64,1702968
0.64,1702969
0.64,1706584
0.64,1706585
0.64,1706586
0.64,1706587
0.64,1710202
0.64,1710203
0.63,1702970
0.54,1710227
0.19,1695758
0.19,1695759
0.19,1695760
0.19,1699376
0.19,1699377
0.19,1702992
0.19,1702993
0.19,1706610
0.19,1710228
0.25,1713789
0.25,1713790
0.25,1717407
0.25,1721024
0.25,1721025
0.25,1724642
0.25,1728260
0.25,1731878
0.53,1713818
0.53,1713819
0.53,1731906
0.53,1731907
0.53,1731908
0.33,1713820
0.33,1728291
0.33,1728292
0.33,1728293
0.33,1728294
0.33,1731909
0.33,1731910
0.33,1731911
0.33,1731912
0.51,1728295
0.51,1728296
0.51,1731913
0.51,1731914
0.51,1731915
0.51,1731916
0.59,1728301
0.59,1728302
0.59,1728303
0.59,1731917
0.59,1731918
0.59,1731919
0.63,1724686
0.63,1724687
0.63,1724688
0.63,1724689
0.63,1724690
0.63,1728304
0.63,1728305
0.63,1728306
0.63,1728307
0.6,1721073
0.6,1721074
0.6,1721075
0.6,1721076
0.6,1724691
0.6,1724692
0.6,1724693
0.6,1724694
0.6,1728310
0.6,1728311
0.6,1728312
0.6,1731927
0.6,1731928
0.6,1731929
0.6,1731930
0.4,1713844
0.4,1713845
0.4,1717462
0.4,1717463
0.4,1721080
0.4,1721081
0.4,1724698
0.4,1728313
0.4,1728314
0.4,1728315
0.4,1728316
0.4,1731931
0.4,1731932
0.4,1731933
0.56,1728361
0.06,1735495
0.15,1749981
0.15,1753598
0.14,1739139
0.14,1742757
0.14,1746373
0.14,1746374
0.14,1749989
0.14,1749990
0.14,1749991
0.14,1753607
0.14,1753608
0.11,1735593
0.11,1735594
0.11,1735595
0.11,1739210
0.11,1739211
0.11,1739212
0.11,1739214
0.11,1742828
0.11,1742829
0.11,1746446
0.15,1764436
0.15,1764437
0.15,1768053
0.15,1768054
0.15,1771670
0.15,1771671
0.15,1771672
0.06,1764438
0.06,1768055
0.06,1768056
0.06,1771673
0.04,1757215
0.04,1757216
0.04,1760834
0.04,1760835
0.04,1764452
0.04,1764453
0.04,1771688
0.04,1771689
0.04,1771690
0.18,1760840
0.18,1760841
0.18,1764457
0.18,1764458
0.18,1768073
0.18,1768074
0.18,1768075
0.18,1771691
0.31,1757280
0.31,1757281
0.31,1760897
0.31,1760898
0.31,1760899
0.31,1764515
0.31,1764516
0.31,1768131
0.31,1768132
0.31,1768133
0.31,1771749
0.31,1771750
0.31,1771751
0.39,1757282
0.39,1757283
0.39,1757284
0.39,1760901
0.39,1760902
0.39,1764518
0.39,1764519
0.39,1768136
0.39,1768137
0.39,1768138
0.39,1768139
0.39,1771754
0.39,1771755
0.39,1771756
0.39,1771757
0.05,1757287
0.05,1757288
0.05,1760904
0.05,1760905
0.05,1760907
0.05,1760908
0.05,1764522
0.05,1764524
0.05,1764525
0.05,1768140
0.05,1768141
0.05,1768142
0.05,1768143
0.05,1771759
0.44,1757291
0.44,1757292
0.44,1757293
0.44,1757294
0.44,1760909
0.44,1760910
0.44,1760911
0.44,1760912
0.44,1764526
0.44,1768144
0.62,1757295
0.02,1775282
0.11,1775288
0.11,1775289
0.11,1775290
0.11,1778905
0.11,1778906
0.11,1778907
0.11,1778908
0.11,1782523
0.11,1782524
0.11,1782525
0.11,1786140
0.11,1786141
0.11,1786142
0.11,1786143
0.11,1789757
0.11,1789758
0.11,1789759
0.11,1789760
0.11,1793375
0.11,1793376
0.11,1793377
0.18,1786148
0.34,1793397
0.34,1793398
0.34,1793399
0.34,1793400
0.36,1786205
0.36,1789822
0.36,1789823
0.36,1793439
0.36,1793440
0.36,1793441
0.22,1775354
0.22,1775355
0.22,1775356
0.22,1775357
0.22,1778973
0.22,1778974
0.22,1782590
0.22,1782591
0.22,1782592
0.22,1786206
0.22,1786207
0.22,1786208
0.22,1786209
0.22,1786210
0.22,1789826
0.22,1789827
0.42,1775358
0.42,1775359
0.42,1775360
0.42,1778975
0.42,1778976
0.42,1782593
0.42,1782594
0.69,1775369
0.78,1789846
0.81,1775377
0.81,1775378
0.81,1775379
0.81,1778995
0.81,1778996
0.81,1782612
0.81,1782613
0.81,1786230
0.81,1789847
0.81,1789850
0.81,1793467
0.81,1793468
0.83,1789851
0.83,1789852
0.83,1793469
0.01,1796971
0.01,1796972
0.01,1796973
0.01,1796974
0.01,1800588
0.01,1800589
0.01,1811442
0.01,1811443
0.01,1811444
0.01,1811445
0.01,1815059
0.01,1815060
0.01,1815061
0.01,1815062
0.01,1815063
0.11,1796996
0.11,1807850
0.11,1797015
0.11,1797016
0.11,1797017
0.11,1797018
0.11,1797019
0.11,1800633
0.11,1800634
0.11,1800635
0.11,1800636
0.11,1804251
0.11,1804252
0.11,1804253
0.11,1804254
0.11,1807868
0.11,1807869
0.11,1807870
0.11,1807871
0.11,1807872
0.11,1811487
0.11,1811488
0.11,1811489
0.11,1811490
0.11,1815105
0.11,1815106
0.11,1815107
0.16,1797021
0.16,1797022
0.16,1797023
0.16,1800637
0.16,1800638
0.16,1800639
0.16,1800640
0.16,1800641
0.16,1804255
0.16,1804256
0.16,1804257
0.16,1804258
0.16,1804259
0.16,1807873
0.16,1807874
0.16,1807875
0.16,1807876
0.16,1811491
0.16,1811492
0.16,1811493
0.16,1811494
0.16,1815108
0.16,1815109
0.16,1815110
0.16,1815111
0.16,1815112
0.05,1797033
0.05,1815122
0.05,1815123
0.05,1815124
0.05,1815125
0.27,1811511
0.27,1811512
0.27,1815128
0.27,1815129
0.27,1815130
0.3,1797042
0.3,1797043
0.3,1797044
0.3,1797045
0.3,1800661
0.3,1800662
0.3,1800663
0.3,1804278
0.3,1804279
0.3,1804281
0.3,1807895
0.3,1807896
0.3,1807897
0.3,1811513
0.54,1797046
0.54,1797047
0.54,1800664
0.54,1800665
0.54,1804282
0.54,1804283
0.54,1804284
0.54,1804285
0.54,1807900
0.54,1807901
0.54,1807902
0.54,1807903
0.54,1811519
0.54,1811520
0.54,1811521
0.54,1815137
0.54,1815138
0.54,1815139
0.48,1807908
0.48,1811525
0.48,1815140
0.48,1815141
0.48,1815142
0.48,1815143
0.4,1797057
0.4,1797058
0.4,1800674
0.4,1800675
0.4,1804291
0.4,1804292
0.4,1807909
0.4,1811526
0.85,1797079
0.85,1797080
0.9,1797085
0.9,1797086
0.9,1804321
0.9,1807938
0.9,1807939
0.9,1811555
0.9,1811556
0.95,1797087
0.95,1797088
0.95,1800704
0.95,1800705
