prob,cell_id
0.21,764046
0.21,764047
0.21,764048
0.21,767661
0.21,767662
0.21,767663
0.21,771278
0.21,774891
0.21,774892
0.21,774893
0.21,760434
0.21,760435
0.21,760436
0.21,764049
0.21,764050
0.21,764051
0.21,767664
0.21,767665
0.21,767666
0.21,771279
0.21,771280
0.21,771281
0.21,774894
0.21,774895
0.21,774896
0.22,760437
0.22,760438
0.22,760439
0.22,764052
0.22,764053
0.22,764054
0.22,767667
0.22,767668
0.22,767669
0.22,771282
0.22,771283
0.22,771284
0.22,774897
0.22,774898
0.22,774899
0.26,760440
0.26,760441
0.26,760442
0.26,764055
0.26,764056
0.26,764057
0.26,764058
0.26,767670
0.26,767671
0.26,771285
0.26,771286
0.26,771287
0.26,771288
0.26,774900
0.26,774901
0.26,774902
0.26,774903
0.33,760443
0.33,760444
0.33,760445
0.33,760446
0.33,764059
0.33,764060
0.33,764061
0.33,767674
0.33,767675
0.33,767676
0.33,771290
0.33,771291
0.33,774904
0.33,774905
0.33,774906
0.3,789353
0.3,778509
0.3,778510
0.3,778511
0.3,782124
0.3,782125
0.3,782126
0.3,785739
0.3,785740
0.3,785741
0.3,789354
0.3,789355
0.3,789356
0.26,778512
0.26,778513
0.26,778514
0.26,782127
0.26,782128
0.26,782129
0.26,785742
0.26,785743
0.26,785744
0.26,785745
0.26,789357
0.26,789358
0.26,789359
0.26,789360
0.3,778515
0.3,778516
0.3,778517
0.3,778518
0.3,782130
0.3,782131
0.3,782132
0.3,782133
0.3,785746
0.3,785747
0.3,785748
0.3,789361
0.3,789362
0.3,789363
0.35,778519
0.35,778520
0.35,778521
0.35,782134
0.35,782135
0.35,782136
0.35,785749
0.35,785750
0.35,785751
0.35,789364
0.35,789365
0.46,778522
0.46,778523
0.46,778524
0.46,782137
0.46,782138
0.46,782139
0.46,785752
0.46,785753
0.48,778525
0.48,778526
0.48,778527
0.48,782140
0.48,782141
0.48,782142
0.39,778528
0.39,778529
0.39,778530
0.39,778531
0.39,782143
0.39,782144
0.39,782145
0.39,782146
0.39,785760
0.39,785761
0.26,778532
0.26,778533
0.26,782147
0.26,782148
0.26,785762
0.26,785763
0.26,785764
0.26,789379
0.4,792960
0.4,792961
0.4,792962
0.4,796574
0.4,796575
0.4,796576
0.4,796577
0.4,800190
0.4,800191
0.4,800192
0.4,803805
0.4,803806
0.4,803807
0.4,807420
0.4,807421
0.4,807422
0.4,792963
0.4,792964
0.4,792965
0.4,796578
0.4,796579
0.4,796580
0.4,800193
0.4,800194
0.4,800195
0.4,803808
0.4,803809
0.4,807423
0.41,792966
0.41,792967
0.41,792968
0.41,796581
0.41,796582
0.41,796583
0.41,800196
0.36,792969
0.36,792970
0.36,792971
0.36,796584
0.36,796585
0.36,796586
0.36,800202
0.35,792972
0.35,792973
0.35,792974
0.35,792975
0.35,796587
0.35,796588
0.35,796589
0.35,796590
0.35,800203
0.35,800204
0.35,800205
0.36,792976
0.36,792977
0.36,792978
0.36,796591
0.36,796592
0.36,796593
0.36,800206
0.36,800207
0.36,800208
0.53,792992
0.53,792993
0.53,792994
0.53,796607
0.53,796608
0.53,796609
0.53,800224
0.53,792995
0.53,792996
0.53,792997
0.53,796610
0.53,796611
0.53,796612
0.53,800225
0.53,800226
0.53,800227
0.56,792998
0.56,792999
0.56,793000
0.56,793001
0.56,796613
0.53,793011
0.53,793012
0.53,793013
0.53,793014
0.53,796626
0.53,796627
0.53,796628
0.53,796629
0.53,800243
0.53,800244
0.55,793015
0.55,793016
0.55,796630
0.55,796631
0.55,800245
0.55,800246
0.55,800247
0.51,800252
0.51,800253
0.51,800254
0.51,803867
0.51,803868
0.51,803869
0.51,807484
0.49,793025
0.49,793026
0.49,793027
0.49,796639
0.49,796640
0.49,796641
0.49,796642
0.49,800255
0.49,800256
0.49,800257
0.49,803870
0.49,803871
0.49,803872
0.49,807485
0.49,807486
0.49,807487
0.29,811025
0.29,811026
0.29,814640
0.29,814642
0.29,818255
0.29,818256
0.29,818257
0.29,821870
0.29,821871
0.29,821872
0.29,825485
0.29,825486
0.29,825487
0.36,811029
0.36,811030
0.36,814643
0.36,814644
0.36,814645
0.36,814646
0.36,818258
0.36,818259
0.36,818260
0.36,818261
0.36,821873
0.36,821874
0.36,821875
0.34,811031
0.34,811032
0.34,811033
0.34,811034
0.34,814647
0.34,814648
0.34,814649
0.34,818262
0.54,811058
0.54,811059
0.54,814673
0.54,814674
0.54,814675
0.47,811102
0.47,811103
0.47,814718
0.41,814719
0.41,814720
0.41,818335
0.41,818336
0.41,821951
0.5,832805
0.5,836420
0.5,836421
0.5,840035
0.5,840036
0.5,840037
0.5,840038
0.5,843652
0.5,843653
0.47,829195
0.47,832810
0.47,840039
0.47,843654
0.4,829199
0.4,829201
0.4,829202
0.4,832815
0.4,832816
0.4,832817
0.4,836430
0.4,836431
0.4,836432
0.4,840045
0.4,840046
0.4,840047
0.4,840048
0.4,843662
0.4,843663
0.41,829206
0.41,829207
0.41,829208
0.41,832822
0.41,832823
0.41,832824
0.41,836437
0.41,836438
0.41,836439
0.41,840053
0.41,840054
0.41,843669
0.41,843670
0.56,847269
0.56,847270
0.56,847271
0.56,847272
0.56,850886
0.56,850887
0.52,847274
0.52,847275
0.52,850888
0.52,850889
0.52,850890
0.52,854503
0.52,854504
0.52,854505
0.52,854506
0.52,858119
0.52,858120
0.52,858121
0.52,861735
0.52,861736
0.42,847276
0.42,847278
0.42,850891
0.42,850892
0.42,850893
0.42,850894
0.42,854507
0.42,854508
0.42,854509
0.42,858122
0.42,858123
0.42,858124
0.42,861737
0.42,861738
0.42,861740
0.4,847279
0.4,847280
0.4,847281
0.4,847282
0.4,850895
0.4,850896
0.4,850897
0.4,854510
0.4,854511
0.4,854512
0.4,858127
0.4,858128
0.4,861741
0.4,861742
0.4,861743
0.39,847283
0.39,847284
0.39,847285
0.39,850898
0.39,850899
0.39,850900
0.39,854513
0.39,854514
0.39,854515
0.39,854516
0.39,858129
0.39,858130
0.39,858131
0.39,861744
0.31,847286
0.31,847287
0.31,847288
0.31,850901
0.31,850902
0.31,850903
0.31,850904
0.31,854517
0.31,854518
0.31,854519
0.31,858132
0.31,858133
0.31,858134
0.31,861747
0.31,861748
0.31,861749
0.2,847291
0.2,847292
0.2,850905
0.2,850906
0.2,850907
0.2,854520
0.2,854521
0.2,854522
0.2,858136
0.2,858137
0.2,858138
0.2,861751
0.2,861752
0.2,861753
0.6,865351
0.6,865352
0.6,868966
0.6,868967
0.56,865353
0.56,865354
0.56,865355
0.56,868968
0.56,868969
0.56,872583
0.56,872584
0.56,872585
0.56,876199
0.56,876200
0.56,876201
0.56,879815
0.56,879816
0.5,865357
0.5,865358
0.5,868971
0.5,872587
0.5,872588
0.5,872589
0.5,876202
0.5,876203
0.5,876204
0.5,879817
0.5,879818
0.5,879819
0.5,879820
0.45,865359
0.45,865361
0.45,865362
0.45,868975
0.45,868976
0.45,868977
0.45,872591
0.45,872592
0.45,876205
0.45,876206
0.45,879821
0.45,879822
0.45,879823
0.2,865363
0.2,865364
0.2,868978
0.2,868979
0.2,868980
0.2,872593
0.2,872594
0.2,872595
0.2,876209
0.2,876210
0.2,876211
0.2,879824
0.2,879825
0.2,879826
0.15,865366
0.15,865367
0.15,865368
0.15,868983
0.15,868984
0.15,872598
0.15,872599
0.15,879827
0.15,879828
0.15,879829
