prob,cell_id
1,2156631
1,2160245
1,2160246
1,2163862
1,2163863
1,2167479
1,2171095
1,2174712
0.48,2156759
0.48,2156760
0.48,2160375
0.48,2160376
0.48,2163992
0.48,2163993
0.48,2167608
0.48,2167609
0.48,2167610
0.48,2171223
0.48,2171224
0.48,2171225
0.48,2171226
0.48,2174840
0.48,2174841
0.48,2174842
0.48,2174843
1,2156785
1,2156786
1,2156787
1,2156788
1,2160401
1,2160402
1,2160403
1,2160404
1,2164017
1,2164018
1,2164019
1,2164020
1,2167634
1,2167635
1,2167636
1,2167637
1,2171251
1,2171252
1,2171253
1,2174868
1,2174869
1,2156795
1,2156796
1,2156797
1,2160412
1,2160413
1,2160414
1,2164030
1,2164031
1,2167646
1,2167647
1,2171263
1,2171264
1,2174880
1,2174881
0.74,2156798
0.74,2156799
0.74,2156800
0.74,2156801
0.74,2156802
0.74,2160415
0.74,2160416
0.74,2160417
0.74,2160418
0.74,2160419
0.74,2164032
0.74,2164033
0.74,2164034
0.74,2164035
0.74,2167648
0.74,2167649
0.74,2167650
0.74,2167651
0.74,2167652
0.74,2171265
0.74,2171266
0.74,2171267
0.74,2171268
0.74,2171269
0.74,2174882
0.74,2174883
0.74,2174884
0.74,2174885
0.76,2156803
0.76,2156804
0.76,2156805
0.76,2156806
0.76,2156807
0.76,2160420
0.76,2160421
0.76,2160422
0.76,2160423
0.76,2164036
0.76,2164037
0.76,2164038
0.76,2164039
0.76,2164040
0.76,2167653
0.76,2167654
0.76,2167655
0.76,2167656
0.76,2167657
0.76,2171270
0.76,2171271
0.76,2171272
0.76,2174886
0.76,2174887
0.76,2174888
0.76,2174889
0.66,2156808
0.66,2156809
0.66,2156810
0.66,2160425
0.66,2160426
0.66,2167658
0.66,2171274
0.66,2171275
0.66,2171277
0.66,2171278
0.66,2174891
0.66,2174892
0.66,2174894
0.66,2174895
0.74,2164049
0.74,2167664
0.74,2167665
0.74,2167666
0.74,2171279
0.74,2171280
0.74,2171281
0.74,2171282
0.74,2171283
0.74,2174896
0.74,2174897
0.74,2174898
0.74,2174899
0.74,2174900
0.87,2156818
0.87,2156819
0.87,2156820
0.87,2156821
0.87,2160435
0.87,2160436
0.87,2160437
0.87,2164050
0.87,2164051
0.87,2164052
0.87,2164053
0.87,2164054
0.87,2167667
0.87,2167668
0.87,2167669
0.87,2167670
0.87,2167671
0.87,2171284
