prob,cell_id
0.02,1797085
0.02,1797086
0.02,1804321
0.02,1807938
0.02,1807939
0.02,1811555
0.02,1811556
0.1,1797087
0.1,1797088
0.1,1800704
0.1,1800705
0.1,1800706
0.1,1804322
0.1,1804323
0.01,1818757
0.01,1818758
0.01,1818759
0.01,1818760
0.01,1818761
0.01,1822376
0.01,1822377
0.19,1829647
0.19,1829648
0.19,1829649
0.19,1829650
0.19,1833265
0.19,1833266
0.19,1833267
0.19,1833268
0.19,1836883
0.19,1836884
0.19,1836885
0.31,1858590
0.31,1858591
0.31,1858592
0.31,1862207
0.31,1862208
0.31,1862209
0.37,1880298
0.44,1902006
0.44,1902007
0.44,1905624
0.47,1941803
0.47,1941804
0.11,1970645
0.08,1967028
0.08,1967029
0.08,1967031
0.08,1967032
0.08,1970646
0.08,1970648
0.08,1970649
0.08,1970650
0.08,1974266
0.08,1974267
0.08,1977881
0.08,1977882
0.08,1977883
0.08,1977884
0.08,1981500
0.08,1981501
0.54,1974363
0.25,1999583
0.25,1999584
0.24,1985117
0.24,1985118
0.24,1988734
0.24,1988735
0.3,2017670
0.33,2010435
0.33,2014053
0.33,2017677
0.33,2024911
0.33,2024912
0.33,2024913
0.59,2025678
0.59,2025679
0.59,2029295
0.59,2029296
0.59,2032912
0.59,2032913
0.63,2036536
0.63,2036537
0.63,2040153
0.63,2040154
0.38,2028527
0.38,2032143
0.38,2032144
0.38,2032145
0.38,2035759
0.38,2035760
0.38,2035761
0.38,2035762
0.38,2039376
0.38,2039377
0.38,2039378
0.38,2039379
0.38,2039380
0.38,2042994
0.38,2042995
0.38,2042996
0.38,2042997
0.38,2046612
0.38,2046613
0.38,2046614
0.4,2028528
0.4,2028529
0.4,2028530
0.4,2032146
0.4,2032147
0.4,2032149
0.4,2035763
0.4,2035764
0.4,2035766
0.4,2035767
0.4,2039381
0.4,2039383
0.4,2039384
0.45,2032150
0.45,2032151
0.45,2035768
0.45,2039385
0.59,2047399
0.59,2047400
0.59,2051014
0.59,2051015
0.59,2051016
0.59,2054631
0.59,2058247
0.59,2058248
0.32,2053838
0.32,2053839
0.32,2053840
0.32,2057456
0.32,2057457
0.39,2050228
