prob,cell_id
0.6,1041148
0.6,1044764
0.6,1044765
0.6,1044766
0.6,1044767
0.61,1041149
0.61,1044768
0.61,1044769
0.61,1044770
0.16,1052014
0.16,1052015
0.16,1055631
0.16,1055632
0.16,1055633
0.16,1059250
0.16,1059251
0.16,1059252
0.16,1062869
0.16,1062870
0.36,1078366
0.36,1078367
0.36,1078368
0.26,1074755
0.26,1074756
0.26,1074757
0.26,1078370
0.26,1078371
0.26,1078372
0.26,1078373
0.29,1074758
0.29,1074759
0.29,1074760
0.29,1074761
0.29,1078374
0.29,1078375
0.29,1078376
0.37,1066501
0.37,1066502
0.37,1070119
0.37,1070120
0.12,1081981
0.12,1081982
0.12,1081983
0.12,1081984
0.12,1085597
0.12,1085598
0.12,1085599
0.12,1089212
0.12,1089213
0.12,1089214
0.12,1089215
0.12,1092827
0.12,1092828
0.12,1092829
0.12,1092830
0.12,1096442
0.12,1096443
0.12,1096444
0.12,1096445
0.1,1081989
0.1,1081990
0.1,1081991
0.1,1085604
0.1,1085605
0.1,1085607
0.1,1089219
0.1,1089220
0.1,1092834
0.14,1081992
0.14,1081993
0.14,1081994
0.14,1081995
0.69,1088222
0.1,1084608
0.1,1084609
0.1,1088226
0.1,1088227
0.1,1088228
0.1,1088229
0.1,1091848
0.05,1431683
0.05,1435299
0.05,1435300
0.05,1435301
0.05,1438916
0.05,1438917
0.05,1438918
0.05,1446156
0.06,1449781
0.06,1449782
0.06,1453397
0.06,1453398
0.06,1457015
0.06,1457016
0.06,1460633
0.06,1460634
0.06,1467869
0.11,1471479
0.11,1471480
0.11,1475097
0.11,1475098
0.11,1478715
0.11,1482333
0.11,1482336
0.11,1485951
0.11,1485954
0.06,1511278
0.06,1511279
0.06,1511280
0.06,1514896
0.06,1514897
0.06,1518513
0.06,1518514
0.06,1525749
0.02,1529364
0.02,1529365
0.02,1529366
0.02,1532983
0.02,1532984
0.02,1536600
0.02,1536601
0.02,1536602
0.02,1540218
0.02,1540219
0.02,1540220
0.02,1543836
0.02,1543837
0.02,1543838
0.02,1547454
0.02,1547455
0.02,1547456
0.05,1551071
0.05,1551072
0.05,1551073
0.05,1554689
0.05,1554690
0.05,1554691
0.05,1554692
0.05,1558307
0.05,1558308
0.05,1558309
0.05,1558310
0.05,1561928
0.05,1565546
0.05,1569164
0.06,1551092
0.06,1554710
0.06,1554711
0.06,1558328
0.06,1558329
0.06,1561946
0.06,1561947
0.06,1565564
0.06,1565565
0.06,1569182
0.06,1569183
0.04,1572782
0.04,1576399
0.04,1576400
0.04,1580014
0.04,1580017
0.04,1580018
0.04,1583632
0.04,1583634
0.04,1583635
0.04,1583636
0.04,1587252
0.04,1587253
0.01,1590770
0.01,1594388
0.01,1594389
0.01,1598005
0.01,1598006
0.01,1598007
0.01,1598008
0.01,1598009
0.01,1601624
0.01,1601625
0.01,1601626
0.01,1601627
0.01,1605243
0.01,1605244
0.01,1608862
0.07,1608957
0.21,1616184
0.21,1619801
0.21,1619802
0.21,1623418
0.21,1623419
0.21,1623420
0.21,1627036
0.21,1627038
0.21,1630653
0.21,1630654
0.21,1630655
0.13,1616185
0.13,1616186
0.13,1619803
0.13,1619804
0.13,1623421
0.13,1627039
0.13,1627040
0.13,1630657
0.13,1630658
0.13,1630660
0.29,1637879
0.29,1641496
0.29,1645114
0.29,1648731
0.29,1648732
0.3,1645115
0.3,1645119
0.3,1648733
0.3,1648734
0.3,1648735
0.3,1648736
0.3,1648737
0.01,1634271
0.01,1634272
0.01,1634273
0.01,1634274
0.01,1637889
0.01,1637890
0.01,1637891
0.01,1637892
0.01,1641506
0.01,1641507
0.01,1641508
0.01,1641509
0.24,1673993
0.24,1677611
0.24,1681229
0.24,1681230
0.24,1684846
0.24,1684848
0.24,1688464
0.24,1692082
0.11,1684907
0.11,1688524
0.11,1692141
0.11,1692142
0.32,1706583
0.32,1710200
0.32,1710201
0.4,1702970
0.15,1710227
0.1,1713789
0.1,1713790
0.1,1717407
0.1,1721024
0.1,1721025
0.1,1724642
0.1,1728260
0.1,1731878
0.01,1728295
0.01,1728296
0.01,1731913
0.01,1731914
0.01,1731915
0.01,1731916
0.14,1728301
0.14,1728302
0.14,1728303
0.14,1731917
0.14,1731918
0.14,1731919
0.18,1724686
0.18,1724687
0.18,1724688
0.18,1724689
0.18,1724690
0.18,1728304
0.18,1728305
0.18,1728306
0.18,1728307
0.11,1721073
0.11,1721074
0.11,1721075
0.11,1721076
0.11,1724691
0.11,1724692
0.11,1724693
0.11,1724694
0.11,1728310
0.11,1728311
0.11,1728312
0.11,1731927
0.11,1731928
0.11,1731929
0.11,1731930
0.03,1789846
0.12,1775377
0.12,1775378
0.12,1775379
0.12,1778995
0.12,1778996
0.12,1782612
0.12,1782613
0.12,1786230
0.12,1789847
0.12,1789850
0.12,1793467
0.12,1793468
0.02,1789851
0.02,1789852
0.02,1793469
0.22,1797079
0.22,1797080
0.15,1797085
0.15,1797086
0.15,1804321
0.15,1807938
0.15,1807939
0.15,1811555
0.15,1811556
0.13,1797087
0.13,1797088
0.13,1800704
0.13,1800705
0.13,1800706
0.13,1804322
0.13,1804323
0.05,1818756
0.15,1818757
0.15,1818758
0.15,1818759
0.15,1818760
0.15,1818761
0.15,1822376
0.15,1822377
0.73,1829647
0.73,1829648
0.73,1829649
0.73,1829650
0.73,1833265
0.73,1833266
0.73,1833267
0.73,1833268
0.73,1836883
0.73,1836884
0.73,1836885
0.4,1854871
0.02,1840432
0.02,1840433
0.02,1840435
0.02,1840436
0.02,1844050
0.02,1844053
0.02,1844054
0.02,1847668
0.02,1847671
0.02,1851289
0.07,1840437
0.07,1840438
0.07,1840439
0.07,1844055
0.07,1844056
0.07,1844058
0.07,1847672
0.07,1847673
0.07,1847674
0.07,1847675
0.07,1847676
0.07,1851290
0.07,1851291
0.07,1851292
0.07,1851293
0.07,1851294
0.58,1876576
0.58,1876577
0.64,1858490
0.64,1858491
0.41,1858499
0.41,1858500
0.41,1858502
0.41,1862119
0.41,1862120
0.41,1865737
0.41,1869355
0.41,1872972
0.41,1872973
0.08,1858590
0.08,1858591
0.08,1858592
0.08,1862207
0.08,1862208
0.08,1862209
0.72,1880194
0.47,1883825
0.47,1883826
0.47,1887442
0.47,1887443
0.47,1887444
0.47,1891059
0.47,1891060
0.47,1891061
0.47,1894676
0.47,1894677
0.47,1898293
0.47,1898294
0.18,1880223
0.18,1883840
0.18,1883841
0.18,1887458
0.18,1887459
0.18,1891076
0.18,1891077
0.18,1898311
0.04,1880298
0.74,1916380
0.73,1905529
0.73,1905530
0.73,1909146
0.73,1909147
0.73,1912764
0.73,1916381
0.32,1901916
0.32,1901917
0.32,1901918
0.32,1901919
0.32,1905533
0.32,1905534
0.32,1905535
0.32,1909151
0.32,1909152
0.32,1912769
0.32,1912770
0.32,1912771
0.32,1912772
0.32,1916389
0.04,1901925
0.04,1901926
0.04,1901927
0.04,1901928
0.04,1905542
0.04,1905543
0.04,1905544
0.04,1905545
0.04,1909160
0.04,1909161
0.04,1909162
0.04,1912777
0.04,1912778
0.04,1916395
0.57,1905623
0.39,1902006
0.39,1902007
0.39,1905624
0.64,1927233
0.64,1930850
0.64,1930851
0.68,1927234
0.68,1927237
0.68,1927238
0.68,1930854
0.68,1930855
0.68,1930856
0.72,1927239
0.72,1927242
0.72,1930858
0.72,1930859
0.72,1930860
0.72,1941710
0.72,1941711
0.72,1941712
0.72,1941713
0.44,1927248
0.44,1927249
0.44,1927250
0.44,1930866
0.44,1930867
0.44,1934483
0.44,1934484
0.44,1938101
0.44,1938102
0.44,1941719
0.27,1941803
0.27,1941804
0.69,1959797
0.69,1963414
0.77,1945327
0.77,1945328
0.77,1945329
0.77,1945330
0.77,1945331
0.77,1948945
0.77,1948946
0.77,1948947
0.77,1948948
0.77,1952565
0.77,1952566
0.77,1956183
0.77,1956184
0.77,1963415
0.74,1945332
0.74,1945333
0.74,1945334
0.74,1945335
0.74,1948950
0.74,1948951
0.74,1948952
0.74,1948953
0.74,1952567
0.74,1952568
0.74,1952569
0.74,1952570
0.74,1952571
0.74,1956185
0.74,1956187
0.74,1956188
0.81,1945336
0.81,1948954
0.99,1945420
0.99,1945421
0.82,1970645
0.76,1967028
0.76,1967029
0.76,1967031
0.76,1967032
0.76,1970646
0.76,1970648
0.76,1970649
0.76,1970650
0.76,1974266
0.76,1974267
0.76,1977881
0.76,1977882
0.76,1977883
0.76,1977884
0.76,1981500
0.76,1981501
1,1974363
0.94,1999583
0.94,1999584
0.32,1985117
0.32,1985118
0.32,1988734
0.32,1988735
0.97,2017670
0.94,2010435
0.94,2014053
0.94,2017677
0.94,2024911
0.94,2024912
0.94,2024913
0.39,2025678
0.39,2025679
0.39,2029295
0.39,2029296
0.39,2032912
0.39,2032913
0.86,2028527
0.86,2032143
0.86,2032144
0.86,2032145
0.86,2035759
0.86,2035760
0.86,2035761
0.86,2035762
0.86,2039376
0.86,2039377
0.86,2039378
0.86,2039379
0.86,2039380
0.86,2042994
0.86,2042995
0.86,2042996
0.86,2042997
0.86,2046612
0.86,2046613
0.86,2046614
0.9,2028528
0.9,2028529
0.9,2028530
0.9,2032146
0.9,2032147
0.9,2032149
0.9,2035763
0.9,2035764
0.9,2035766
0.9,2035767
0.9,2039381
0.9,2039383
0.9,2039384
0.91,2032150
0.91,2032151
0.91,2035768
0.91,2039385
0.58,2047399
0.58,2047400
0.58,2051014
0.58,2051015
0.58,2051016
0.58,2054631
0.58,2058247
0.58,2058248
0.96,2053838
0.96,2053839
0.96,2053840
0.96,2057456
0.96,2057457
0.8,2050228
0.8,2053844
0.8,2053845
0.8,2057462
0.8,2057463
0.8,2061079
0.8,2061080
0.8,2061081
0.8,2064697
0.8,2064698
0.39,2050229
0.39,2050230
0.39,2050231
0.39,2053846
0.39,2053847
0.39,2057464
0.39,2057465
0.39,2061082
0.39,2064699
0.85,2057585
0.85,2057586
0.85,2061202
0.85,2061203
0.85,2064820
0.85,2064821
0.85,2064822
0.85,2068438
0.85,2068439
0.93,2086394
0.93,2090011
0.93,2090012
0.48,2071929
0.48,2075546
0.48,2079164
0.48,2086395
0.48,2086396
0.48,2086399
0.48,2090013
0.48,2090015
0.48,2090016
0.71,2071930
0.71,2071931
0.71,2071932
0.71,2075547
0.71,2075548
0.71,2075549
0.71,2079165
0.71,2086400
0.71,2090017
0.15,2079279
0.15,2079280
0.15,2082896
0.15,2082897
0.15,2082898
1,2072057
1,2082909
1,2082910
1,2086526
1,2086527
1,2086528
1,2090144
1,2090145
1,2090146
0.89,2108092
0.89,2108093
0.89,2108094
0.89,2111709
0.89,2111710
0.89,2111711
0.83,2093628
0.83,2093629
0.83,2097247
0.83,2100863
0.83,2100864
0.83,2104480
0.83,2104481
0.83,2104482
0.83,2108098
0.83,2108099
0.83,2108100
0.83,2111716
0.83,2111717
0.82,2093630
0.82,2093632
0.82,2093633
0.82,2093634
0.82,2097249
0.82,2097250
0.82,2097251
0.82,2100865
0.82,2100866
0.82,2100867
0.82,2100868
0.82,2100869
0.82,2104483
0.82,2104484
0.82,2104485
0.82,2104486
0.82,2108102
0.82,2108103
0.82,2111718
0.82,2111719
0.82,2111720
1,2100997
1,2100998
1,2104614
1,2104615
1,2104616
1,2108232
1,2108233
1,2111850
1,2111851
0.33,2115306
0.89,2115323
0.89,2115324
0.89,2115325
0.89,2118940
0.89,2118941
0.89,2118942
0.89,2118943
0.89,2122557
0.89,2122558
0.89,2122559
0.8,2118944
0.8,2118945
0.8,2122563
0.8,2122564
0.8,2122565
0.8,2126181
0.8,2126182
0.8,2126183
0.8,2129798
0.8,2129799
0.8,2133417
0.77,2115332
0.77,2115333
0.77,2115334
0.77,2115335
0.77,2118949
0.77,2118950
0.77,2118951
0.77,2118952
0.77,2122566
0.77,2122567
0.77,2122568
0.77,2122569
0.77,2122570
0.77,2126184
0.77,2126185
0.77,2126186
0.77,2126187
0.77,2129801
0.77,2129802
0.77,2129803
0.77,2129804
0.77,2133419
0.77,2133420
0.77,2133421
0.59,2115336
0.59,2118953
0.59,2122571
0.65,2133454
0.65,2133455
0.06,2147837
0.06,2147838
0.82,2144233
0.82,2147850
0.86,2136999
0.86,2137000
0.86,2137001
0.86,2140616
0.86,2140617
0.86,2144234
0.86,2144235
0.86,2147851
0.86,2147852
0.41,2140622
0.41,2140625
0.86,2137008
0.86,2137009
0.86,2140626
0.57,2137071
0.57,2137072
0.57,2140688
0.57,2140689
0.57,2144305
0.57,2144306
0.76,2155253
0.76,2155254
0.15,2158690
0.15,2173160
0.15,2176777
0.45,2173190
0.45,2173191
0.45,2176807
0.45,2176808
0.56,2158870
0.56,2158871
0.56,2162487
0.56,2162488
0.52,2198490
0.75,2198491
0.75,2198492
0.98,2191269
0.98,2194885
0.98,2194886
0.98,2194887
0.98,2198501
0.98,2198502
0.98,2198503
0.98,2198504
1,2187654
1,2187655
1,2191271
1,2191272
1,2194890
1,2198507
0.77,2180424
0.77,2180425
0.77,2180426
0.77,2180427
0.77,2184041
0.77,2184042
0.77,2184043
0.77,2184044
0.77,2187658
0.77,2187659
0.77,2187660
0.77,2187661
0.77,2187662
0.77,2191276
0.77,2191277
0.77,2191278
0.77,2191279
0.96,2184045
1,2184194
1,2184195
1,2187811
1,2187812
1,2191428
1,2191429
0.51,2202107
0.51,2202108
0.99,2202109
0.94,2202115
0.94,2202116
0.94,2202117
0.94,2205732
0.94,2205733
0.94,2205734
0.94,2205735
0.94,2209349
0.94,2209350
0.94,2209351
0.94,2209352
0.94,2212966
0.94,2212968
0.94,2212969
0.94,2212970
0.94,2216585
0.94,2216586
0.94,2220203
0.94,2220204
0.48,2202118
0.48,2202119
0.48,2202120
0.48,2202121
0.48,2205736
0.48,2205737
0.48,2205738
0.48,2209353
0.48,2209354
0.48,2209355
0.33,2202185
0.62,2209518
0.62,2213135
0.62,2213136
0.8,2209519
0.37,2206020
0.37,2209637
0.21,2223800
0.21,2223801
0.21,2227417
0.21,2227418
0.21,2231034
0.21,2231035
0.21,2234652
0.21,2238269
0.21,2238270
0.21,2241887
0.8,2252145
0.8,2255762
0.8,2255763
0.8,2259379
0.8,2259380
0.8,2262997
0.8,2262998
0.8,2262999
0.16,2245503
0.16,2249121
0.16,2252738
0.16,2256355
0.16,2256356
0.16,2259972
0.16,2259973
0.16,2263589
0.16,2263590
0.4,2245504
0.4,2252739
0.52,2267195
0.52,2267196
0.52,2270812
