prob,cell_id
0.01,2026492
0.01,2026493
0.01,2026494
0.01,2026495
0.01,2030109
0.01,2030110
0.01,2033725
0.01,2037342
0.01,2048145
0.01,2048146
0.09,2048163
0.94,2088072
1,2073613
1,2073614
1,2077230
1,2077231
1,2080846
1,2080847
1,2084463
1,2084464
1,2088080
1,2088081
0.62,2073615
0.62,2073616
0.62,2073617
0.62,2073618
0.62,2073619
0.62,2077232
0.62,2077233
0.62,2077234
0.62,2077235
0.62,2080848
0.62,2080849
0.62,2080850
0.62,2080851
0.62,2080852
0.62,2084465
0.62,2084466
0.62,2084467
0.62,2084468
0.62,2084469
0.62,2088082
0.62,2088083
0.62,2088084
0.62,2088085
0.52,2077236
0.52,2077237
0.52,2077238
0.52,2080853
0.52,2080854
0.52,2080855
0.52,2080856
0.52,2080857
0.52,2084470
0.52,2084471
0.52,2084472
0.52,2084473
0.52,2088086
0.52,2088087
0.52,2088088
0.52,2088089
0.52,2088090
0.6,2084474
0.6,2088091
0.6,2088092
0.6,2088093
0.6,2088094
0.04,2091653
0.04,2091654
0.04,2091655
0.04,2095271
0.04,2095272
0.04,2098889
0.04,2102505
0.04,2106122
0.04,2109738
0.33,2091687
0.33,2091688
0.33,2095305
0.33,2098921
0.33,2102538
0.33,2106155
0.33,2109771
1,2091689
1,2098922
1,2102539
1,2109772
1,2091696
1,2091697
1,2095314
1,2098931
1,2102547
1,2106164
1,2109781
0.8,2091698
0.8,2091699
0.8,2091700
0.8,2091701
0.8,2091702
0.8,2095315
0.8,2095316
0.8,2095317
0.8,2095318
0.8,2095319
0.8,2098932
0.8,2098933
0.8,2098934
0.8,2098935
0.8,2102548
0.8,2102549
0.8,2102550
0.8,2102551
0.8,2102552
0.8,2106165
0.8,2106166
0.8,2106167
0.8,2106168
0.8,2106169
0.8,2109782
0.8,2109783
0.8,2109784
0.8,2109785
0.7,2091703
0.7,2091704
0.7,2091705
0.7,2091706
0.7,2091707
0.7,2095320
0.7,2095321
0.7,2095322
0.7,2095323
0.7,2098936
0.7,2098937
0.7,2098938
0.7,2098939
0.7,2098940
0.7,2102553
0.7,2102554
0.7,2102555
0.7,2102556
0.7,2102557
0.7,2106170
0.7,2106171
0.7,2106172
0.7,2106173
0.7,2109786
0.7,2109787
0.7,2109788
0.56,2091708
0.56,2091709
0.56,2091710
0.56,2091711
0.56,2095324
0.56,2095325
0.56,2095326
0.56,2095327
0.56,2095328
0.56,2098941
0.56,2098942
0.56,2098943
0.56,2098944
0.56,2098945
0.56,2102558
0.56,2102559
0.56,2102560
0.56,2102561
0.56,2106174
0.56,2106175
0.56,2106176
0.56,2106177
0.56,2106178
0.56,2109791
0.56,2109792
0.56,2109793
0.56,2109794
0.56,2109795
0.61,2091712
0.61,2095329
0.61,2095330
0.61,2098946
0.61,2098947
0.61,2098948
0.61,2102562
0.61,2102563
0.61,2102564
0.61,2102565
0.61,2102566
0.61,2106179
0.61,2106180
0.61,2106181
0.61,2106182
0.61,2106183
0.61,2109796
0.61,2109797
0.61,2109798
0.61,2109799
0.61,2102567
0.61,2109800
0.61,2109801
0.2,2113355
0.2,2116972
0.2,2120588
0.53,2113388
0.53,2117004
0.53,2117005
0.53,2120621
0.53,2124237
0.53,2124238
0.53,2127854
0.53,2131470
0.53,2131471
0.99,2113389
0.99,2120622
0.99,2127855
1,2127863
1,2127864
1,2131480
1,2131481
1,2113400
1,2113401
1,2113402
1,2127865
1,2127866
1,2131482
0.91,2113408
0.91,2113409
0.91,2113410
0.91,2113411
0.91,2117026
0.91,2117027
0.91,2117028
0.91,2120644
0.91,2120645
0.91,2124261
0.91,2127878
0.91,2131495
0.75,2113412
0.75,2113413
0.75,2113414
0.75,2113415
0.75,2113416
0.75,2117029
0.75,2117030
0.75,2117031
0.75,2117033
0.75,2120646
0.75,2120647
0.75,2120648
0.75,2120649
0.75,2124262
0.75,2124263
0.75,2124264
0.75,2124265
0.75,2124266
0.75,2127879
0.75,2127880
0.75,2127881
0.75,2127882
0.75,2131496
0.75,2131497
0.75,2131498
0.75,2131499
0.73,2113417
0.73,2117034
0.73,2120650
0.38,2135087
0.38,2135088
0.38,2138703
0.38,2138704
0.38,2142320
0.38,2142321
0.38,2145936
0.38,2145937
0.38,2145938
0.38,2149552
0.38,2149553
0.38,2149554
0.38,2153168
0.38,2153169
0.38,2153170
0.38,2153171
1,2138705
1,2135095
1,2135096
1,2135097
1,2138712
1,2138713
1,2138714
1,2142328
1,2142329
1,2142330
1,2142331
1,2145944
1,2145945
1,2145946
1,2145947
1,2149561
1,2149562
1,2149563
1,2149564
1,2153178
1,2153179
1,2153180
1,2153181
0.41,2135098
0.41,2135099
0.41,2135100
0.41,2135101
0.41,2138715
0.41,2138716
0.41,2138717
0.41,2138718
0.41,2138719
0.41,2142332
0.41,2142333
0.41,2142334
0.41,2142335
0.41,2145948
0.41,2145949
0.41,2145950
0.41,2145951
0.41,2145952
0.41,2149565
0.41,2149566
0.41,2149567
0.41,2149568
0.41,2149569
0.41,2153182
0.41,2153183
0.41,2153184
0.41,2153185
1,2138720
1,2138723
1,2142336
1,2142337
1,2142338
1,2142339
1,2142340
1,2145953
1,2145954
1,2145955
1,2145956
1,2145957
1,2149570
1,2149571
1,2149572
1,2149573
1,2153186
1,2153187
1,2153188
1,2153189
1,2153190
1,2138724
1,2138725
1,2142341
1,2142342
1,2142343
1,2142344
1,2145958
1,2145959
1,2145960
1,2149574
1,2149575
1,2149576
1,2149577
1,2149578
1,2153191
1,2153192
1,2153193
1,2153194
1,2153195
0.91,2135112
0.91,2135113
0.91,2135114
0.91,2135115
0.91,2138730
0.91,2138731
0.91,2138732
0.84,2149585
0.84,2149586
0.84,2149587
0.84,2153201
0.84,2153202
0.84,2153203
0.84,2153204
0.36,2156629
0.36,2156630
0.36,2156631
0.36,2160245
0.36,2160246
0.36,2163862
0.36,2163863
0.36,2167479
0.36,2171095
0.36,2174712
1,2156785
1,2156786
1,2156787
1,2156788
1,2160401
1,2160402
1,2160403
1,2160404
1,2164017
1,2164018
1,2164019
1,2164020
1,2167634
1,2167635
1,2167636
1,2167637
1,2171251
1,2171252
1,2171253
1,2174868
1,2174869
1,2156795
1,2156796
1,2156797
1,2160412
1,2160413
1,2160414
1,2164030
1,2164031
1,2167646
1,2167647
1,2171263
1,2171264
1,2174880
1,2174881
0.87,2156798
0.87,2156799
0.87,2156800
0.87,2156801
0.87,2156802
0.87,2160415
0.87,2160416
0.87,2160417
0.87,2160418
0.87,2160419
0.87,2164032
0.87,2164033
0.87,2164034
0.87,2164035
0.87,2167648
0.87,2167649
0.87,2167650
0.87,2167651
0.87,2167652
0.87,2171265
0.87,2171266
0.87,2171267
0.87,2171268
0.87,2171269
0.87,2174882
0.87,2174883
0.87,2174884
0.87,2174885
0.85,2156803
0.85,2156804
0.85,2156805
0.85,2156806
0.85,2156807
0.85,2160420
0.85,2160421
0.85,2160422
0.85,2160423
0.85,2164036
0.85,2164037
0.85,2164038
0.85,2164039
0.85,2164040
0.85,2167653
0.85,2167654
0.85,2167655
0.85,2167656
0.85,2167657
0.85,2171270
0.85,2171271
0.85,2171272
0.85,2174886
0.85,2174887
0.85,2174888
0.85,2174889
1,2156808
1,2156809
1,2156810
1,2160425
1,2160426
1,2167658
1,2171274
1,2171275
1,2171277
1,2171278
1,2174891
1,2174892
1,2174894
1,2174895
0.98,2164049
0.98,2167664
0.98,2167665
0.98,2167666
0.98,2171279
0.98,2171280
0.98,2171281
0.98,2171282
0.98,2171283
0.98,2174896
0.98,2174897
0.98,2174898
0.98,2174899
0.98,2174900
0.96,2156818
0.96,2156819
0.96,2156820
0.96,2156821
0.96,2160435
0.96,2160436
0.96,2160437
0.96,2164050
0.96,2164051
0.96,2164052
0.96,2164053
0.96,2164054
0.96,2167667
0.96,2167668
0.96,2167669
0.96,2167670
0.96,2167671
0.96,2171284
0.96,2171285
0.96,2171286
0.96,2171287
0.96,2171288
0.96,2174901
0.96,2174902
0.96,2174903
0.96,2174904
0.89,2156822
0.89,2160438
0.89,2160439
0.89,2160440
0.89,2164055
0.89,2164056
0.89,2164057
0.89,2164058
0.89,2167672
0.89,2167673
0.89,2167674
0.89,2167675
0.89,2171289
0.89,2171290
0.89,2171291
0.89,2171292
0.89,2174905
0.89,2174906
0.89,2174907
0.89,2174908
0.89,2174909
0.12,2178324
0.12,2178325
0.12,2178326
0.12,2178327
0.12,2181940
0.12,2181941
0.12,2181942
0.12,2181943
0.12,2185557
0.12,2185558
0.12,2185559
0.12,2189174
0.12,2189175
0.12,2192790
0.12,2192791
0.12,2196407
0.12,2196408
1,2178454
1,2178455
1,2182071
1,2182072
1,2185687
1,2185688
1,2189304
1,2189305
1,2192922
0.89,2178456
0.89,2178457
0.89,2178458
0.89,2178459
0.89,2178460
0.89,2182073
0.89,2182074
0.89,2182075
0.89,2182076
0.89,2185689
