prob,cell_id
0.03,2047399
0.03,2047400
0.03,2051014
0.03,2051015
0.03,2051016
0.03,2054631
0.03,2058247
0.03,2058248
0.38,2100997
0.38,2100998
0.38,2104614
0.38,2104615
0.38,2104616
0.38,2108232
0.38,2108233
0.38,2111850
0.38,2111851
0.15,2155253
0.15,2155254
1,2184194
1,2184195
1,2187811
1,2187812
1,2191428
1,2191429
0.19,2209519
0.04,2361216
0.04,2364833
0.35,2368721
0.35,2368722
0.35,2372338
0.35,2372339
0.03,2375736
0.42,2390429
0.42,2390430
0.42,2394046
0.42,2394047
0.42,2394048
0.08,2411908
0.08,2411909
0.08,2415525
0.08,2415526
0.11,2397441
0.11,2411910
0.11,2415527
0.35,2397664
0.35,2404901
0.35,2408517
0.35,2408518
0.35,2408519
0.35,2412135
0.35,2412136
0.02,2419138
0.02,2419139
0.02,2422755
0.02,2422756
0.02,2426372
0.02,2426373
0.02,2426374
0.02,2429988
0.02,2429989
0.02,2429990
0.02,2429991
0.02,2433605
0.02,2433606
0.02,2433607
0.02,2437223
0.02,2437224
0.03,2437232
0.15,2451688
0.15,2451689
0.15,2451690
0.15,2455304
0.15,2455305
0.15,2455306
0.15,2455307
0.15,2455308
0.15,2458921
0.15,2458922
0.15,2458923
0.12,2440841
0.12,2440842
0.12,2440843
0.12,2444458
0.12,2444459
0.12,2444460
0.12,2444461
0.12,2448076
0.12,2448077
0.12,2451691
0.12,2451692
0.12,2451693
0.12,2455309
0.12,2455310
0.12,2455311
0.12,2455312
0.12,2458928
0.12,2458929
0.12,2458930
0.36,2444695
0.36,2444696
0.36,2448312
0.36,2448313
0.36,2448314
0.36,2451929
0.36,2451930
0.36,2451931
0.02,2462539
0.02,2466156
0.02,2469773
0.02,2480625
0.01,2484241
0.01,2484242
0.01,2487858
0.01,2487859
0.01,2491475
0.01,2491476
0.01,2495092
0.01,2495093
0.01,2498709
0.01,2498710
0.01,2502327
0.01,2502328
0.21,2495341
0.21,2498958
0.21,2498959
0.21,2502575
0.21,2502576
0.39,2509810
0.39,2509811
0.39,2513427
0.39,2513428
0.39,2517045
0.69,2527569
0.69,2527570
0.69,2527571
0.69,2531187
0.69,2531188
0.69,2534804
0.69,2534805
0.69,2538421
0.69,2538422
0.15,2549267
0.15,2549268
0.15,2552888
0.15,2556501
0.15,2556502
0.15,2556503
0.15,2556504
0.15,2560118
0.15,2560119
0.15,2560120
0.15,2560121
0.15,2563736
0.15,2563737
0.15,2563738
0.15,2567354
0.15,2567355
0.15,2567356
0.18,2549276
0.18,2549277
0.18,2549278
0.18,2552894
0.18,2552895
0.18,2567363
0.18,2567364
0.42,2567378
0.42,2567379
0.42,2567380
0.42,2567381
0.01,2563766
0.01,2563767
0.01,2563768
0.01,2567382
0.01,2567383
0.01,2567384
0.01,2567385
0.01,2567386
0.19,2549371
0.19,2549372
0.19,2552988
0.19,2552989
0.19,2556604
0.19,2556605
0.19,2556606
0.19,2560221
0.19,2560222
0.19,2560223
0.19,2563838
0.19,2563839
0.19,2563840
0.19,2567456
0.46,2549603
0.46,2553216
0.46,2553217
0.46,2553218
0.46,2556833
0.46,2556834
0.46,2556835
0.46,2564072
0.46,2567689
0.23,2553221
0.23,2556838
0.23,2556839
0.23,2560456
0.23,2560457
0.23,2564073
0.23,2564074
0.23,2567690
0.23,2567691
0.04,2574611
0.04,2578228
0.04,2581846
0.04,2585462
0.04,2585463
0.04,2589078
0.04,2589079
0.04,2589080
0.23,2571000
0.23,2571001
0.23,2571002
0.23,2571003
0.23,2574617
0.23,2574618
0.23,2574619
0.23,2574620
0.23,2578234
0.23,2578235
0.23,2578236
0.23,2581851
0.23,2581852
0.23,2581853
0.23,2585469
0.23,2585470
0.01,2571050
0.01,2571051
0.01,2571052
0.01,2574667
0.01,2574668
0.01,2574669
0.01,2578285
0.01,2578286
0.01,2578287
0.01,2581902
0.01,2581903
0.01,2581904
0.01,2585520
0.01,2585521
0.01,2589138
0.01,2589139
0.67,2600243
0.67,2600244
0.67,2600245
0.67,2603860
0.67,2603861
0.67,2603862
0.67,2607477
0.67,2607478
0.67,2607479
0.67,2611094
0.67,2611095
0.67,2611096
0.17,2614711
0.17,2614712
0.17,2614713
0.17,2618328
0.17,2618329
0.17,2618330
0.17,2621946
0.16,2629410
0.16,2633027
0.16,2633028
0.54,2661530
0.54,2665147
0.54,2672381
0.17,2672583
0.03,2683209
0.03,2683210
0.03,2683211
0.03,2683212
0.03,2683213
0.03,2686826
0.03,2686827
0.03,2686829
0.03,2686830
0.03,2690443
0.03,2690444
0.03,2690447
0.03,2694060
0.03,2694061
0.03,2694064
0.03,2697682
0.14,2683229
0.14,2683230
0.14,2683231
0.14,2686846
0.14,2690463
0.14,2690464
0.14,2690465
0.14,2694080
0.14,2694081
0.14,2694082
0.14,2697697
0.14,2697698
0.14,2697699
0.14,2701315
0.14,2701316
0.01,2712131
0.01,2715748
0.01,2719365
0.01,2722982
0.06,2704921
0.06,2723003
0.06,2723004
0.06,2723005
0.16,2712171
0.16,2712172
0.16,2715788
0.16,2715789
0.16,2715790
0.16,2715791
0.16,2715792
0.16,2719406
0.16,2719407
0.16,2719408
0.16,2719409
0.16,2719410
0.16,2723023
0.16,2723024
0.16,2723025
0.16,2723026
0.16,2723027
0.51,2715793
0.51,2715794
0.51,2719411
0.51,2719412
0.51,2719413
0.51,2723028
0.51,2723029
0.51,2723030
0.51,2723031
0.24,2726596
0.24,2726597
0.24,2726598
0.24,2726599
0.24,2726600
0.24,2730213
0.24,2730214
0.24,2730215
0.24,2730216
0.24,2730217
0.24,2733830
0.24,2733831
0.24,2733832
0.24,2733833
0.24,2733834
0.24,2737447
0.24,2737448
0.24,2737449
0.24,2737450
0.24,2737451
0.24,2741065
0.24,2741066
0.24,2741067
0.24,2741068
0.24,2741069
0.24,2744682
0.24,2744683
0.24,2744685
0.24,2744686
0.02,2726601
0.02,2726604
0.02,2726605
0.02,2730218
0.02,2730220
0.02,2730222
0.02,2733839
0.02,2741074
0.01,2726609
0.01,2726610
0.01,2730223
0.01,2730224
0.01,2730226
0.01,2730227
0.01,2733840
0.01,2733841
0.01,2733842
0.01,2733843
0.01,2733844
0.01,2737457
0.01,2737458
0.01,2737459
0.01,2737460
0.01,2737461
0.01,2741075
0.01,2741076
0.01,2741077
0.01,2741078
0.01,2744694
0.01,2744695
0.01,2744696
0.2,2766332
0.65,2762730
0.65,2762731
0.65,2766347
0.65,2766350
0.1,2748266
0.1,2748267
0.1,2751884
0.1,2751885
0.1,2751886
0.1,2755501
0.1,2755502
0.1,2755503
0.1,2759118
0.1,2759119
0.1,2759120
0.1,2762734
0.1,2762735
0.1,2762736
0.1,2762737
0.1,2766351
0.1,2766352
0.1,2766353
0.1,2766354
0.1,2766355
0.02,2748293
0.02,2751910
0.02,2755528
0.02,2759145
0.02,2762762
0.02,2766378
0.02,2766379
0.09,2763184
0.09,2763185
0.09,2763186
0.09,2766802
0.09,2766803
0.09,2766804
0.41,2759598
0.41,2759599
0.41,2763215
0.41,2763216
0.41,2763217
0.41,2766832
0.41,2766833
0.41,2766834
0.16,2769946
0.16,2773563
0.16,2777180
0.16,2788030
0.16,2788031
0.16,2788032
0.2,2784422
0.2,2788039
0.45,2769968
0.45,2769969
0.45,2769970
0.45,2769971
0.45,2773585
0.45,2773586
0.45,2773587
0.45,2773588
0.45,2777202
0.45,2777203
0.45,2777204
0.45,2777205
0.45,2780819
0.45,2780820
0.45,2780821
0.45,2780822
0.45,2784437
0.45,2784438
0.45,2784439
0.45,2788054
0.45,2788055
0.45,2788056
0.45,2788057
0.18,2788061
0.15,2788078
0.17,2780864
0.17,2780865
0.17,2780866
0.17,2784481
0.17,2784482
0.17,2784483
0.17,2784484
0.17,2788098
0.17,2788099
0.17,2788100
0.17,2788101
0.31,2770057
0.31,2770058
0.31,2773674
0.31,2773675
0.31,2773676
0.31,2777292
0.31,2777293
0.31,2780909
0.31,2780910
0.31,2780911
0.31,2784526
0.31,2784527
0.31,2784528
0.31,2788143
0.31,2788144
0.31,2788145
0.31,2788146
0.25,2770464
0.25,2770465
0.25,2770466
0.25,2770467
0.25,2774081
0.25,2774082
0.25,2774083
0.25,2774084
0.25,2777698
0.25,2777699
0.25,2777700
0.25,2777701
0.25,2781315
0.25,2781316
0.25,2781317
0.25,2781318
0.25,2784932
0.25,2784934
0.25,2784935
0.25,2784936
0.25,2788552
0.36,2770468
0.36,2774085
0.36,2774088
0.36,2774089
0.36,2777702
0.36,2777705
0.36,2777706
0.36,2781319
0.36,2781323
0.13,2774090
0.13,2777707
0.24,2781346
0.24,2781347
0.24,2784962
0.24,2788580
0.01,2791648
0.01,2791649
0.01,2795264
0.01,2795267
0.01,2798881
0.01,2798884
0.01,2798885
0.01,2802501
0.01,2802502
0.01,2806118
0.01,2806119
0.19,2791652
0.19,2791653
0.19,2795268
0.19,2795272
0.19,2798889
0.19,2802503
0.07,2795281
0.07,2795282
0.07,2798898
0.07,2798899
0.07,2802515
