prob,cell_id
0.03,1684907
0.03,1688524
0.03,1692141
0.03,1692142
0.04,1674055
0.04,1674056
0.04,1677672
0.04,1677673
0.04,1677674
0.04,1677675
0.04,1681290
0.04,1681291
0.04,1684908
0.04,1688525
0.04,1688526
0.04,1692143
0.04,1674058
0.04,1674059
0.04,1674061
0.04,1674062
0.04,1677676
0.04,1677677
0.04,1677678
0.04,1677679
0.04,1681294
0.04,1681295
0.04,1681296
0.04,1681297
0.04,1674063
0.11,1706583
0.11,1710200
0.11,1710201
0.1,1695733
0.1,1695734
0.1,1699349
0.1,1699350
0.1,1699351
0.1,1699352
0.1,1702966
0.1,1702967
0.1,1702968
0.1,1702969
0.1,1706584
0.1,1706585
0.1,1706586
0.1,1706587
0.1,1710202
0.1,1710203
0.08,1702970
0.08,1695758
0.08,1695759
0.08,1695760
0.08,1699376
0.08,1699377
0.08,1702992
0.08,1702993
0.08,1706610
0.08,1710228
0.03,1695796
0.03,1695797
0.03,1695798
0.03,1699414
0.03,1699415
0.03,1699416
0.03,1703032
0.03,1703033
0.03,1706650
0.03,1706651
0.03,1706652
0.03,1710268
0.03,1710269
0.03,1710270
0.03,1713787
0.03,1713788
0.03,1717406
0.03,1724641
0.03,1728259
0.03,1731876
0.03,1731877
0.09,1713789
0.09,1713790
0.09,1717407
0.09,1721024
0.09,1721025
0.09,1724642
0.09,1728260
0.09,1731878
0.15,1713818
0.15,1713819
0.15,1731906
0.15,1731907
0.15,1731908
0.13,1713820
0.13,1728291
0.13,1728292
0.13,1728293
0.13,1728294
0.13,1731909
0.13,1731910
0.13,1731911
0.13,1731912
0.11,1728295
0.11,1728296
0.11,1731913
0.11,1731914
0.11,1731915
0.11,1731916
0.1,1728301
0.1,1728302
0.1,1728303
0.1,1731917
0.1,1731918
0.1,1731919
0.09,1724686
0.09,1724687
0.09,1724688
0.09,1724689
0.09,1724690
0.09,1728304
0.09,1728305
0.09,1728306
0.09,1728307
0.09,1721073
0.09,1721074
0.09,1721075
0.09,1721076
0.09,1724691
0.09,1724692
0.09,1724693
0.09,1724694
0.09,1728310
0.09,1728311
0.09,1728312
0.09,1731927
0.09,1731928
0.09,1731929
0.09,1731930
0.09,1713844
0.09,1713845
0.09,1717462
0.09,1717463
0.09,1721080
0.09,1721081
0.09,1724698
0.09,1728313
0.09,1728314
0.09,1728315
0.09,1728316
0.09,1731931
0.09,1731932
0.09,1731933
0.1,1713846
0.1,1717464
0.1,1721082
0.1,1724699
0.1,1724700
0.1,1728317
0.06,1728352
0.06,1728353
0.06,1731970
0.06,1731971
0.06,1731974
0.14,1713886
0.14,1713887
0.14,1713888
0.14,1717504
0.14,1717505
0.14,1717506
0.14,1717507
0.14,1721123
0.14,1721124
0.14,1721125
0.14,1724740
0.14,1724741
0.14,1724742
0.14,1728357
0.14,1728358
0.14,1728359
0.14,1728360
0.14,1731975
0.14,1731976
0.14,1731977
0.14,1731978
0.03,1746340
0.03,1746341
0.03,1749958
0.03,1749959
0.03,1749960
0.03,1749961
0.03,1753575
0.03,1753576
0.03,1753577
0.03,1753578
0.03,1753579
0.09,1735494
0.09,1739111
0.09,1739112
0.09,1742728
0.09,1742729
0.09,1746345
0.09,1746346
0.09,1749962
0.09,1749963
0.09,1753580
0.09,1753581
0.19,1739139
0.19,1742757
0.19,1746373
0.19,1746374
0.19,1749989
0.19,1749990
0.19,1749991
0.19,1753607
0.19,1753608
0.17,1735522
0.17,1735523
0.17,1735524
0.17,1739140
0.17,1739141
0.17,1742758
0.04,1750031
0.04,1750032
0.04,1753648
0.04,1753649
0.12,1750046
0.12,1750047
0.12,1750048
0.12,1750049
0.12,1753664
0.12,1753665
0.12,1753666
0.12,1753667
0.19,1735591
0.19,1735592
0.19,1739209
0.19,1742827
0.19,1746444
0.19,1746445
0.19,1750060
0.19,1750061
0.19,1750062
0.19,1753677
0.19,1753678
0.19,1753679
0.19,1753680
0.4,1735593
0.4,1735594
0.4,1735595
0.4,1739210
0.4,1739211
0.4,1739212
0.4,1739214
0.4,1742828
0.4,1742829
0.4,1746446
0.08,1757193
0.08,1757194
0.08,1757195
0.08,1757196
0.08,1757197
0.08,1760811
0.08,1760812
0.08,1760813
0.08,1760814
0.08,1764429
0.08,1764430
0.08,1764431
0.08,1768046
0.08,1768047
0.08,1768048
0.08,1771664
0.08,1771665
0.08,1771666
0.2,1764436
0.2,1764437
0.2,1768053
0.2,1768054
0.2,1771670
0.2,1771671
0.2,1771672
0.23,1764438
0.23,1768055
0.23,1768056
0.23,1771673
0.22,1757215
0.22,1757216
0.22,1760834
0.22,1760835
0.22,1764452
0.22,1764453
0.22,1771688
0.22,1771689
0.22,1771690
0.2,1760840
0.2,1760841
0.2,1764457
0.2,1764458
0.2,1768073
0.2,1768074
0.2,1768075
0.2,1771691
0.17,1757224
0.17,1757225
0.17,1760842
0.17,1771712
0.16,1764479
0.16,1764480
0.16,1764481
0.16,1768097
0.16,1768098
0.16,1768099
0.16,1771713
0.16,1771714
0.16,1771715
0.16,1771716
0.16,1771717
0.17,1768126
0.17,1768127
0.17,1768128
0.17,1768129
0.17,1768130
0.17,1771744
0.17,1771745
0.17,1771746
0.17,1771747
0.17,1771748
0.32,1757280
0.32,1757281
0.32,1760897
0.32,1760898
0.32,1760899
0.32,1764515
0.32,1764516
0.32,1768131
0.32,1768132
0.32,1768133
0.32,1771749
0.32,1771750
0.32,1771751
0.33,1757282
0.33,1757283
0.33,1757284
0.33,1760901
0.33,1760902
0.33,1764518
0.33,1764519
0.33,1768136
0.33,1768137
0.33,1768138
0.33,1768139
0.33,1771754
0.33,1771755
0.33,1771756
0.33,1771757
0.32,1757287
0.32,1757288
0.32,1760904
0.32,1760905
0.32,1760907
0.32,1760908
0.32,1764522
0.32,1764524
0.32,1764525
0.32,1768140
0.32,1768141
0.32,1768142
0.32,1768143
0.32,1771759
0.41,1757291
0.41,1757292
0.41,1757293
0.41,1757294
0.41,1760909
0.41,1760910
0.41,1760911
0.41,1760912
0.41,1764526
0.41,1768144
0.5,1757295
0.03,1775273
0.03,1775274
0.03,1775275
0.03,1775276
0.03,1775277
0.03,1778891
0.03,1778892
0.03,1778893
0.03,1778894
0.03,1782509
0.03,1782510
0.03,1782511
0.03,1782512
0.03,1786126
0.03,1786127
0.03,1786128
0.03,1786129
0.03,1786130
0.03,1789744
0.03,1789745
0.03,1789746
0.03,1789747
0.03,1793362
0.16,1775278
0.16,1775279
0.16,1775280
0.16,1775281
0.16,1778895
0.16,1778896
0.16,1778897
0.16,1778898
0.16,1778899
0.16,1782513
0.16,1782514
0.16,1782515
0.16,1782516
0.29,1775288
0.29,1775289
0.29,1775290
0.29,1778905
0.29,1778906
0.29,1778907
0.29,1778908
0.29,1782523
0.29,1782524
0.29,1782525
0.29,1786140
0.29,1786141
0.29,1786142
0.29,1786143
0.29,1789757
0.29,1789758
0.29,1789759
0.29,1789760
0.29,1793375
0.29,1793376
0.29,1793377
0.23,1775301
0.23,1775302
0.23,1775303
0.23,1778919
0.23,1778920
0.23,1778921
0.23,1782537
0.23,1782538
0.23,1786155
0.23,1786156
0.23,1789772
0.23,1789773
0.23,1789774
0.23,1793388
0.23,1793389
0.23,1793390
0.23,1793391
0.23,1793392
0.21,1775304
0.21,1775305
0.21,1775306
0.21,1775307
0.21,1775308
0.21,1778922
0.21,1778923
0.21,1778924
0.21,1778925
0.21,1786157
0.21,1793393
0.21,1793394
0.21,1793396
0.18,1793397
0.18,1793398
0.18,1793399
0.18,1793400
0.13,1778934
0.13,1782551
0.13,1782552
0.13,1786168
0.13,1786169
0.13,1786170
0.13,1789785
0.13,1789786
0.13,1789787
0.13,1789788
0.13,1793403
0.13,1793404
0.13,1793405
0.1,1782553
0.1,1782556
0.1,1782557
0.1,1786171
0.1,1786172
0.1,1786173
0.1,1786174
0.1,1789789
0.1,1789790
0.1,1789791
0.1,1789792
0.1,1793406
0.1,1793407
0.1,1793408
0.1,1793409
0.1,1793410
0.18,1778940
0.18,1778941
0.18,1778942
0.18,1778943
0.18,1782558
0.18,1782559
0.18,1782560
0.18,1782561
0.18,1786175
0.18,1786176
0.18,1786177
0.18,1786178
0.18,1786179
0.18,1789793
0.18,1789794
0.18,1789795
0.18,1789796
0.18,1793411
0.18,1793412
0.18,1793413
0.18,1793414
0.24,1775326
0.24,1775327
0.24,1775328
0.24,1775329
0.24,1775330
0.24,1778944
0.24,1778945
0.24,1778946
0.24,1778947
0.24,1778948
0.24,1782562
0.24,1782563
0.24,1782564
0.24,1782565
0.24,1786180
0.24,1786181
0.24,1789797
0.24,1789798
0.24,1789799
0.24,1793415
0.24,1793416
0.27,1775331
0.27,1775332
0.27,1775333
0.27,1775334
0.27,1778949
0.27,1778950
0.27,1778951
0.27,1778952
0.27,1782566
0.27,1782567
0.27,1782568
0.27,1782569
0.27,1782570
0.27,1786186
0.27,1786187
0.27,1786188
0.22,1775335
0.22,1775336
0.22,1775337
0.22,1775338
0.22,1775339
0.22,1778953
