cell_id,presence
2808452,1
2808453,1
2808454,1
2808455,1
2808456,1
2812051,1
2812052,1
2812053,1
2812054,1
2812055,1
2812056,1
2812057,1
2812058,1
2812059,1
2812060,1
2812061,1
2812062,1
2812063,1
2812064,1
2812065,1
2812066,1
2812067,1
2812068,1
2812069,1
2812070,1
2812071,1
2812072,1
2815668,1
2815669,1
2815670,1
2815671,1
2815672,1
2815673,1
2815674,1
2815675,1
2815676,1
2815677,1
2815678,1
2815679,1
2815680,1
2815681,1
2815682,1
2815683,1
2815684,1
2815685,1
2815686,1
2815687,1
2815688,1
2815689,1
2815690,1
2819286,1
2819287,1
2819288,1
2819289,1
2819290,1
2819291,1
2819292,1
2819293,1
2819294,1
2819295,1
2819296,1
2819297,1
2819298,1
2819299,1
2819300,1
2819301,1
2819302,1
2819303,1
2819304,1
2819305,1
2819306,1
2819307,1
2819308,1
2822903,1
2822904,1
2822905,1
2822906,1
2822907,1
2822908,1
2822909,1
2822910,1
2822911,1
2822912,1
2822913,1
2822914,1
2822915,1
2822916,1
2822917,1
2822918,1
2822919,1
2822920,1
2822921,1
2822922,1
2822923,1
2822924,1
2822925,1
2826521,1
2826522,1
2826523,1
2826524,1
2826525,1
2826526,1
2826527,1
2826528,1
2826529,1
2826530,1
2826531,1
2826532,1
2826533,1
2826534,1
2826535,1
2826536,1
2826537,1
2826538,1
2826539,1
2826540,1
2826541,1
2826542,1
2826543,1
2826544,1
2830138,1
2830139,1
2830140,1
2830141,1
2830142,1
2830143,1
2830144,1
2830145,1
2830146,1
2830147,1
2830148,1
2830149,1
2830150,1
2830151,1
2830152,1
2830153,1
2830154,1
2830155,1
2830156,1
2830157,1
2830158,1
2830159,1
2830160,1
2830161,1
2830162,1
2833756,1
2833757,1
2833758,1
2833759,1
2833760,1
2833761,1
2833762,1
2833763,1
2833764,1
2833765,1
2833766,1
2833767,1
2833768,1
2833769,1
2833770,1
2833771,1
2833772,1
2833773,1
2833774,1
2833775,1
2833776,1
2833777,1
2833778,1
2833779,1
2833780,1
2837372,1
2837373,1
2837374,1
2837375,1
2837376,1
2837377,1
2837378,1
2837379,1
2837380,1
2837381,1
2837382,1
2837383,1
2837384,1
2837385,1
2837386,1
2837387,1
2837388,1
2837389,1
2837390,1
2837391,1
2837392,1
2837393,1
2837394,1
2837395,1
2837396,1
2837397,1
2837398,1
2837399,1
2840991,1
2840992,1
2840993,1
2840994,1
2840995,1
2840996,1
2840997,1
2840998,1
2840999,1
2841000,1
2841001,1
2841002,1
2841003,1
2841004,1
2841005,1
2841006,1
2841007,1
2841008,1
2841009,1
2841010,1
2841011,1
2841012,1
2841013,1
2841014,1
2841015,1
2841016,1
2844608,1
2844609,1
2844610,1
2844611,1
2844612,1
2844613,1
2844614,1
2844615,1
2844616,1
2844617,1
2844618,1
2844619,1
2844620,1
2844621,1
2844622,1
2844623,1
2844624,1
2844625,1
2844626,1
2844627,1
2844628,1
2844629,1
2844630,1
2844631,1
2844632,1
2844633,1
2844634,1
2844636,1
2848227,1
2848228,1
2848229,1
2848230,1
2848231,1
2848232,1
2848233,1
2848234,1
2848235,1
2848236,1
2848237,1
2848238,1
2848239,1
2848240,1
2848241,1
2848242,1
2848243,1
2848244,1
2848245,1
2848246,1
2848247,1
2848248,1
2848249,1
2848250,1
2848251,1
2848252,1
2851844,1
2851845,1
2851846,1
2851847,1
2851848,1
2851849,1
2851850,1
2851851,1
2851852,1
2851853,1
2851854,1
2851855,1
2851856,1
2851857,1
2851858,1
2851859,1
2851860,1
2851861,1
2851862,1
2851863,1
2851864,1
2851865,1
2851866,1
2851867,1
2851868,1
2851869,1
2855463,1
2855464,1
2855465,1
2855466,1
2855467,1
2855468,1
2855469,1
2855470,1
2855471,1
2855472,1
2855473,1
2855474,1
2855475,1
2855476,1
2855477,1
2855478,1
2855479,1
2855480,1
2855481,1
2855482,1
2855483,1
2855484,1
2855485,1
2855487,1
2859082,1
2859083,1
2859084,1
2859085,1
2859086,1
2859087,1
2859088,1
2859089,1
2859090,1
2859091,1
2859092,1
2859093,1
2859094,1
2859095,1
2859096,1
2859097,1
2859098,1
2859099,1
2859100,1
2859101,1
2859102,1
2859103,1
2859104,1
2862700,1
2862701,1
2862702,1
2862703,1
2862704,1
2862705,1
2862706,1
2862707,1
2862708,1
2862710,1
2862711,1
2862712,1
2862713,1
2862714,1
2862715,1
2862716,1
2862717,1
2862718,1
2862719,1
2862720,1
2862721,1
2862722,1
2866320,1
2866321,1
2866322,1
2866323,1
2866324,1
2866325,1
2866326,1
2866327,1
2866328,1
2866329,1
2866330,1
2866331,1
2866332,1
2866333,1
2866334,1
2866335,1
2866336,1
2866337,1
2866338,1
2866339,1
2869939,1
2869940,1
2869941,1
2869942,1
2869943,1
2869944,1
2869945,1
2869946,1
2869947,1
2869948,1
2869949,1
2869950,1
2869951,1
2869952,1
2869953,1
2869954,1
2869955,1
2869956,1
2869957,1
2873557,1
2873558,1
2873559,1
2873560,1
2873561,1
2873562,1
2873563,1
2873564,1
2873565,1
2873566,1
2873567,1
2873568,1
2873569,1
2873570,1
2873571,1
2873572,1
2873573,1
2873574,1
2873575,1
2877176,1
2877177,1
2877178,1
2877179,1
2877180,1
2877181,1
2877182,1
2877183,1
2877184,1
2877185,1
2877186,1
2877187,1
2877188,1
2877189,1
2877190,1
2877191,1
2880795,1
2880796,1
2880797,1
2880798,1
2880799,1
2880800,1
2880801,1
2880802,1
2880803,1
2880804,1
2880805,1
2880806,1
2880807,1
2880808,1
2884413,1
2884414,1
2884415,1
2884416,1
2884417,1
2884418,1
2884419,1
2884420,1
2884421,1
2884422,1
2884423,1
2884424,1
2884425,1
2884426,1
2884427,1
2888031,1
2888032,1
2888033,1
2888034,1
2888035,1
2888036,1
2888037,1
2888038,1
2888039,1
2888040,1
2888041,1
2888042,1
2888043,1
2891648,1
2891649,1
2891650,1
2891651,1
2891652,1
2891653,1
2891654,1
2891655,1
2891656,1
2891657,1
2891658,1
2891659,1
2891660,1
2895266,1
2895267,1
2895268,1
2895269,1
2895270,1
2895271,1
2895272,1
2895273,1
2895274,1
2895275,1
2895276,1
2895277,1
2898883,1
2898884,1
2898885,1
2898886,1
2898887,1
2898888,1
2898889,1
2898890,1
2898891,1
2898892,1
2898893,1
2898894,1
2902501,1
2902502,1
2902503,1
2902504,1
2902505,1
2902506,1
2902507,1
2902508,1
2902509,1
2902510,1
2906119,1
2906120,1
2906121,1
2906122,1
2906123,1
2906124,1
2906125,1
2906126,1
2906127,1
2906128,1
2909736,1
2909737,1
2909738,1
2909739,1
2909740,1
2909741,1
2909742,1
2909743,1
2909744,1
2909745,1
2913353,1
2913354,1
2913355,1
2913356,1
2913357,1
2913358,1
2913359,1
2913360,1
2913361,1
2913362,1
2913363,1
2913364,1
2916970,1
2916971,1
2916972,1
2916973,1
2916974,1
2916975,1
2916976,1
2916977,1
2916978,1
2916979,1
2916980,1
2916981,1
2916982,1
2920587,1
2920588,1
2920589,1
2920590,1
2920591,1
2920592,1
2920593,1
2920594,1
2920595,1
2920596,1
2920597,1
2920598,1
2920599,1
2924204,1
2924205,1
2924206,1
2924207,1
2924208,1
2924209,1
2924210,1
2924211,1
2924212,1
2924213,1
2924214,1
2924215,1
2924216,1
2927821,1
2927822,1
2927823,1
2927824,1
2927825,1
2927826,1
2927827,1
2927828,1
2927829,1
2927830,1
2927831,1
2927832,1
2927833,1
2931439,1
2931440,1
2931441,1
2931442,1
2931443,1
2931444,1
2931445,1
2931446,1
2931447,1
2931448,1
2931449,1
2931450,1
2931451,1
2935056,1
2935057,1
2935058,1
2935059,1
2935060,1
2935061,1
2935062,1
2935063,1
2935064,1
2935065,1
2935066,1
2935067,1
2935068,1
2935069,1
2938674,1
2938675,1
2938676,1
2938677,1
2938678,1
2938679,1
2938680,1
2938681,1
2938682,1
2938683,1
2938684,1
2938685,1
2938686,1
2938687,1
2938688,1
2942291,1
2942292,1
2942293,1
2942294,1
2942295,1
2942296,1
2942297,1
2942298,1
2942299,1
2942300,1
2942301,1
2945909,1
2945910,1
2945911,1
2945912,1
2945913,1
2945914,1
2945915,1
2945916,1
2945917,1
2945918,1
2945919,1
2945920,1
2945921,1
2949526,1
2949527,1
2949528,1
2949529,1
2949530,1
2949531,1
2949532,1
2949533,1
2949534,1
2949535,1
2949536,1
2949537,1
2949538,1
2953145,1
2953146,1
2953147,1
2953148,1
2953149,1
2953150,1
2953151,1
2953152,1
2953153,1
2953154,1
2953155,1
2953156,1
2953157,1
2953158,1
2956765,1
2956766,1
2956767,1
2956768,1
2956769,1
2956770,1
2956771,1
2956772,1
2956773,1
2956774,1
2956775,1
2956776,1
2956777,1
2960390,1
2960391,1
2960392,1
2960393,1
2960394,1
2960395,1
2960396,1
2964009,1
2964010,1
2964011,1
2964012,1
2964013,1
2964014,1
2964015,1
2967628,1
2967629,1
2967630,1
2967631,1
2967632,1
2967633,1
2971245,1
2971246,1
2971247,1
2971248,1
2971249,1
2971250,1
2971251,1
2974862,1
2974863,1
2974864,1
2974865,1
2974866,1
2974867,1
2974868,1
2974869,1
2978481,1
2978482,1
2978483,1
2978484,1
2978485,1
2978486,1
2982101,1
2982102,1
2982103,1
2982104,1
2985720,1
2985721,1
2985722,1
2985723,1
2989337,1
2989338,1
2989339,1
2989340,1
2989341,1
2992954,1
2992955,1
2992956,1
2992957,1
2992958,1
2992959,1
2996573,1
2996574,1
2996575,1
2996576,1
2996577,1
2996711,1
2996712,1
2996713,1
2996714,1
2996715,1
2996716,1
2996717,1
2996718,1
2996719,1
2996720,1
2996721,1
2996722,1
2996723,1
2996724,1
2996725,1
2996726,1
2996727,1
2996728,1
2996729,1
3000191,1
3000192,1
3000193,1
3000194,1
3000321,1
3000322,1
3000323,1
3000324,1
3000325,1
3000326,1
3000327,1
3000328,1
3000329,1
3000330,1
3000331,1
3000332,1
3000333,1
3000334,1
3000335,1
3000336,1
3000337,1
3000338,1
3000339,1
3000340,1
3000341,1
3000342,1
3000343,1
3000344,1
3000345,1
3000346,1
3000347,1
3003809,1
3003810,1
3003811,1
3003812,1
3003813,1
3003934,1
3003935,1
3003936,1
3003937,1
3003938,1
3003939,1
3003940,1
3003941,1
3003942,1
3003943,1
3003944,1
3003945,1
3003946,1
3003947,1
3003948,1
3003949,1
3003950,1
3003951,1
3003952,1
3003953,1
3003954,1
3003955,1
3003956,1
3003957,1
3003958,1
3003959,1
3003960,1
3003961,1
3003962,1
3003963,1
3003964,1
3003965,1
3007426,1
3007427,1
3007428,1
3007429,1
3007430,1
3007431,1
3007432,1
3007549,1
3007550,1
3007551,1
3007552,1
3007553,1
3007554,1
3007555,1
3007556,1
3007557,1
3007558,1
3007559,1
3007560,1
3007561,1
3007562,1
3007563,1
3007564,1
3007565,1
3007566,1
3007567,1
3007568,1
3007569,1
3007570,1
3007571,1
3007572,1
3007573,1
3007574,1
3007575,1
3007576,1
3007577,1
3007578,1
3007579,1
3007580,1
3007581,1
3007582,1
3007583,1
3011045,1
3011046,1
3011047,1
3011048,1
3011049,1
3011050,1
3011051,1
3011164,1
3011165,1
3011166,1
3011167,1
3011168,1
3011169,1
3011170,1
3011171,1
3011172,1
3011173,1
3011174,1
3011176,1
3011177,1
3011178,1
3011179,1
3011180,1
3011193,1
3011194,1
3011195,1
3011196,1
3011197,1
3011198,1
3011199,1
3011200,1
3011201,1
